,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-01 16:00:00,114,114,177,110,83,6,501,23,45,5,13,25,80,39,78
1,2,2020-11-01 16:00:00,131,131,211,128,97,11,1027,23,45,4,12,30,94,39,78
2,3,2020-11-01 16:00:00,123,123,196,114,86,10,924,25,49,5,13,29,90,38,76
3,4,2020-11-01 16:00:00,109,109,168,102,76,8,779,20,39,4,11,29,90,39,78
4,5,2020-11-01 16:00:00,130,114,178,130,99,10,946,26,51,5,15,29,92,37,74
5,6,2020-11-01 16:00:00,122,122,194,119,90,9,842,25,49,5,13,32,101,46,92
6,7,2020-11-01 16:00:00,116,116,181,104,78,5,491,20,39,,,27,86,49,98
7,8,2020-11-01 16:00:00,120,118,186,120,91,8,775,14,27,3,9,,,33,65
8,362,2020-11-01 16:00:00,124,124,197,95,71,9,879,21,42,4,11,28,89,37,73
9,363,2020-11-01 16:00:00,109,109,167,89,66,8,730,24,48,5,14,29,92,35,70
10,364,2020-11-01 16:00:00,104,104,158,92,68,8,784,17,34,4,12,34,107,42,83
11,365,2020-11-01 16:00:00,119,119,188,94,70,7,699,24,47,4,12,31,98,39,78
12,366,2020-11-01 16:00:00,126,126,202,124,94,9,826,29,58,6,16,32,101,40,80
13,368,2020-11-01 16:00:00,116,116,181,102,76,8,754,21,42,4,11,27,86,35,70
14,371,2020-11-01 16:00:00,93,93,136,73,53,7,670,13,26,3,9,30,96,47,94
15,9929,2020-11-01 16:00:00,195,152,254,195,146,13,1258,25,50,6,17,35,112,41,82
16,9930,2020-11-01 16:00:00,180,150,249,180,136,16,1513,22,44,8,22,27,84,34,67
17,12110,2020-11-01 16:00:00,121,121,191,89,66,6,502,14,27,5,13,29,91,35,69
18,12111,2020-11-01 16:00:00,126,126,201,105,79,11,1017,19,38,4,12,23,72,28,55
19,12112,2020-11-01 16:00:00,132,132,213,105,79,7,676,29,58,4,11,29,91,40,80
20,12113,2020-11-01 16:00:00,160,138,225,160,122,12,1176,22,43,4,12,25,80,43,86
21,12114,2020-11-01 16:00:00,132,132,213,119,90,9,829,28,55,4,12,34,108,33,66
22,12115,2020-11-01 16:00:00,137,137,224,94,70,9,803,29,58,5,13,22,68,36,71
23,12116,2020-11-01 16:00:00,132,132,214,94,70,11,1061,27,53,4,11,22,69,36,72
24,12117,2020-11-01 16:00:00,123,123,195,113,85,8,739,18,35,6,18,33,103,45,89
25,12118,2020-11-01 16:00:00,144,144,238,109,82,,,31,61,9,27,,,,
26,12119,2020-11-01 16:00:00,132,132,213,108,81,,,73,146,3,8,,,,
27,12120,2020-11-01 16:00:00,118,118,185,89,66,,,16,31,4,10,,,,
28,12151,2020-11-01 16:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-01 16:00:00,136,136,221,103,77,10,990,27,54,7,21,34,107,46,91
30,12153,2020-11-01 16:00:00,119,119,188,97,72,6,531,22,44,5,14,25,78,38,75
31,12154,2020-11-01 16:00:00,94,,,94,70,6,502,23,46,2,6,24,74,35,70
32,12155,2020-11-01 16:00:00,129,129,207,83,61,8,751,20,40,4,10,26,81,40,80
33,12492,2020-11-01 16:00:00,103,103,155,92,68,6,527,14,28,4,11,27,86,41,82
34,12493,2020-11-01 16:00:00,108,108,165,103,77,7,669,15,30,4,12,34,108,43,85
35,12494,2020-11-01 16:00:00,172,172,293,170,129,14,1336,35,70,5,15,18,55,27,54
36,12495,2020-11-01 16:00:00,119,119,187,112,84,8,777,20,40,4,10,25,78,30,60
37,12572,2020-11-01 16:00:00,125,125,200,123,93,8,746,26,52,5,13,29,92,37,73
38,12573,2020-11-01 16:00:00,132,127,203,132,100,9,899,30,60,6,17,35,109,44,88
