,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-01 10:00:00,61,61,72,48,33,7,696,11,22,7,21,15,47,23,45
1,2,2021-01-01 10:00:00,55,55,59,39,27,5,499,18,35,6,16,15,47,25,49
2,3,2021-01-01 10:00:00,59,57,64,59,42,11,1073,14,27,6,17,14,44,22,43
3,4,2021-01-01 10:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-01 10:00:00,44,44,44,42,29,6,553,12,23,7,19,17,54,28,55
5,6,2021-01-01 10:00:00,57,57,64,38,26,9,812,16,31,5,13,15,46,25,49
6,7,2021-01-01 10:00:00,62,62,73,43,30,8,708,13,26,6,17,15,45,19,38
7,8,2021-01-01 10:00:00,62,62,74,53,37,8,710,9,18,5,15,16,50,22,44
8,362,2021-01-01 10:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-01 10:00:00,48,48,48,35,24,5,463,9,17,5,14,19,59,28,56
10,364,2021-01-01 10:00:00,32,32,32,22,15,5,492,10,20,5,13,21,67,33,65
11,365,2021-01-01 10:00:00,32,31,31,32,22,7,625,11,22,5,13,20,61,28,56
12,366,2021-01-01 10:00:00,71,71,91,55,39,10,961,35,69,8,23,6,19,21,42
13,368,2021-01-01 10:00:00,66,66,81,49,34,6,578,15,30,6,16,14,42,19,38
14,371,2021-01-01 10:00:00,37,37,37,30,21,8,710,5,10,4,11,17,52,21,42
15,9929,2021-01-01 10:00:00,57,57,63,57,40,17,1695,15,29,8,22,19,59,26,52
16,9930,2021-01-01 10:00:00,62,62,73,57,40,15,1497,12,23,9,25,16,49,21,41
17,12110,2021-01-01 10:00:00,98,78,105,98,73,14,1352,15,30,15,45,12,38,6,12
18,12111,2021-01-01 10:00:00,226,139,227,226,176,29,2841,34,68,21,61,6,18,4,8
19,12112,2021-01-01 10:00:00,110,98,146,110,83,23,2288,33,66,20,59,12,37,7,14
20,12113,2021-01-01 10:00:00,113,86,122,113,85,24,2349,19,38,11,33,10,30,9,17
21,12114,2021-01-01 10:00:00,206,135,220,206,156,33,3219,38,76,43,128,4,12,3,6
22,12115,2021-01-01 10:00:00,77,77,103,59,42,14,1381,16,31,16,48,14,42,9,18
