,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-31 03:00:00,66,66,81,29,20,6,581,15,29,6,18,11,33,13,25
1,2,2020-12-31 03:00:00,56,56,61,16,11,4,361,12,24,5,14,14,44,18,35
2,3,2020-12-31 03:00:00,60,60,70,30,21,10,931,10,19,5,15,12,37,15,29
3,4,2020-12-31 03:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-31 03:00:00,52,52,53,25,17,9,854,9,18,5,15,20,61,29,57
5,6,2020-12-31 03:00:00,54,54,57,20,14,7,634,9,17,4,11,14,44,18,36
6,7,2020-12-31 03:00:00,62,62,73,20,14,8,766,17,34,6,17,8,25,7,14
7,8,2020-12-31 03:00:00,55,55,59,15,10,7,611,17,34,6,18,9,26,16,31
8,362,2020-12-31 03:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-31 03:00:00,59,59,68,20,14,3,284,8,15,3,9,15,45,20,39
10,364,2020-12-31 03:00:00,48,48,48,13,9,5,451,8,16,4,10,18,56,26,52
11,365,2020-12-31 03:00:00,48,48,48,9,6,4,385,9,17,4,10,16,50,24,47
12,366,2020-12-31 03:00:00,53,53,56,16,11,5,432,10,19,4,12,15,45,16,32
13,368,2020-12-31 03:00:00,58,58,65,25,17,5,435,14,28,4,11,12,36,15,29
14,371,2020-12-31 03:00:00,54,54,57,18,12,6,571,6,12,4,10,14,43,24,48
15,9929,2020-12-31 03:00:00,54,54,58,15,10,10,988,11,21,3,8,15,48,20,39
16,9930,2020-12-31 03:00:00,52,52,54,19,13,6,575,9,18,3,9,13,41,17,33
17,12110,2020-12-31 03:00:00,64,64,77,33,23,6,538,16,32,4,10,3,7,4,7
18,12111,2020-12-31 03:00:00,58,58,66,30,21,7,664,16,31,5,13,11,34,16,32
19,12112,2020-12-31 03:00:00,66,66,81,42,29,9,876,22,44,2,5,3,7,4,7
20,12113,2020-12-31 03:00:00,71,71,92,69,50,15,1474,14,27,3,7,6,17,8,16
21,12114,2020-12-31 03:00:00,75,75,100,53,37,13,1253,28,56,11,32,2,6,11,22
22,12115,2020-12-31 03:00:00,71,71,92,50,35,13,1292,19,38,5,14,4,12,5,10
23,12116,2020-12-31 03:00:00,91,91,131,85,63,40,3980,28,56,5,14,2,5,3,5
24,12117,2020-12-31 03:00:00,45,45,45,23,16,10,918,13,25,2,5,5,16,11,21
25,12118,2020-12-31 03:00:00,62,62,74,48,33,,,19,37,5,13,,,,
26,12119,2020-12-31 03:00:00,72,72,94,39,27,,,19,38,4,12,,,,
27,12120,2020-12-31 03:00:00,66,66,82,42,29,,,20,40,7,19,,,,
28,12151,2020-12-31 03:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-31 03:00:00,60,60,70,20,14,9,899,18,35,3,8,9,27,17,33
30,12153,2020-12-31 03:00:00,92,87,123,92,68,8,754,22,44,4,12,2,4,4,8
31,12154,2020-12-31 03:00:00,66,66,81,57,40,8,753,18,36,3,8,1,3,2,4
32,12155,2020-12-31 03:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-31 03:00:00,68,68,85,38,26,6,543,28,56,10,28,2,4,3,5
34,12493,2020-12-31 03:00:00,54,54,57,16,11,5,455,6,12,4,10,16,50,23,45
35,12494,2020-12-31 03:00:00,66,66,81,26,18,7,663,8,15,4,11,12,36,18,35
36,12495,2020-12-31 03:00:00,52,52,53,19,13,4,391,8,16,4,12,13,40,18,35
37,12572,2020-12-31 03:00:00,37,37,37,12,8,4,326,7,14,2,5,15,46,17,34
38,12573,2020-12-31 03:00:00,54,54,57,13,9,4,321,8,16,4,10,17,52,27,53
39,12574,2020-12-31 03:00:00,76,76,102,60,43,11,1047,29,57,8,24,2,5,3,6
40,12575,2020-12-31 03:00:00,73,73,96,30,21,8,782,25,50,7,20,,,14,27
41,12576,2020-12-31 03:00:00,75,75,100,58,41,8,760,23,45,12,35,4,11,8,16
42,12577,2020-12-31 03:00:00,67,67,83,60,43,10,919,21,41,5,13,3,8,4,8
43,12578,2020-12-31 03:00:00,84,84,118,53,37,17,1633,30,59,10,28,1,3,7,14
44,12579,2020-12-31 03:00:00,88,88,125,62,44,20,1991,30,60,13,39,3,8,8,16
45,12672,2020-12-31 03:00:00,64,64,77,18,12,6,534,21,41,2,6,1,3,4,7
46,12792,2020-12-31 03:00:00,69,69,88,33,23,8,755,27,53,8,24,2,6,4,8
47,13271,2020-12-31 03:00:00,44,44,44,8,5,4,369,6,11,2,4,12,36,16,32
48,13272,2020-12-31 03:00:00,69,69,88,38,26,6,585,22,44,2,5,3,9,9,17
49,13273,2020-12-31 03:00:00,92,67,83,92,68,10,955,19,38,1,3,2,4,3,6
50,13274,2020-12-31 03:00:00,78,72,93,78,57,12,1178,22,44,3,7,4,11,5,10
51,13275,2020-12-31 03:00:00,65,65,80,39,27,7,604,25,50,5,14,2,4,7,14
52,13276,2020-12-31 03:00:00,51,51,51,22,15,5,474,21,41,5,13,6,18,13,26
