,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-28 04:00:00,69,69,88,60,43,10,935,29,57,7,20,2,6,5,10
1,2,2020-11-28 04:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-28 04:00:00,65,65,79,58,41,14,1341,26,51,7,19,1,3,4,8
3,4,2020-11-28 04:00:00,55,55,59,54,38,13,1226,28,56,6,18,3,9,6,12
4,5,2020-11-28 04:00:00,54,51,51,54,38,14,1310,23,46,6,17,7,21,8,16
5,6,2020-11-28 04:00:00,55,55,59,46,32,13,1207,34,67,6,16,3,8,5,9
6,7,2020-11-28 04:00:00,63,63,76,54,38,8,740,26,51,5,15,2,5,5,10
7,8,2020-11-28 04:00:00,69,69,87,57,40,12,1152,30,60,8,23,1,2,2,3
8,362,2020-11-28 04:00:00,73,73,95,63,45,9,897,29,58,12,36,1,3,4,7
9,363,2020-11-28 04:00:00,66,66,82,50,35,9,878,28,55,4,12,3,8,6,12
10,364,2020-11-28 04:00:00,52,52,53,48,33,13,1203,22,44,6,16,8,24,9,18
11,365,2020-11-28 04:00:00,58,58,66,54,38,12,1183,30,59,6,17,3,7,5,9
12,366,2020-11-28 04:00:00,79,79,107,62,44,16,1505,34,68,5,13,1,3,3,6
13,368,2020-11-28 04:00:00,57,57,63,48,33,11,1057,26,51,6,17,5,14,8,15
14,371,2020-11-28 04:00:00,36,32,32,36,25,7,664,10,20,3,9,16,51,20,39
15,9929,2020-11-28 04:00:00,82,82,114,70,51,23,2220,29,58,5,15,3,7,4,7
16,9930,2020-11-28 04:00:00,103,103,155,73,53,22,2140,23,46,9,27,4,10,6,11
17,12110,2020-11-28 04:00:00,54,54,57,53,37,14,1341,21,41,7,20,6,18,6,12
18,12111,2020-11-28 04:00:00,76,76,101,69,50,12,1116,26,51,6,17,1,3,3,6
19,12112,2020-11-28 04:00:00,58,58,66,48,33,11,1021,24,47,13,38,2,4,4,8
20,12113,2020-11-28 04:00:00,63,63,76,53,37,14,1347,21,42,7,20,2,5,4,8
21,12114,2020-11-28 04:00:00,53,53,55,48,33,12,1172,28,55,5,15,6,17,9,17
22,12115,2020-11-28 04:00:00,84,84,117,59,42,14,1389,28,56,6,17,3,7,4,8
23,12116,2020-11-28 04:00:00,87,87,123,70,51,35,3446,32,64,5,14,1,2,2,3
24,12117,2020-11-28 04:00:00,69,69,87,60,43,21,2070,30,59,7,21,1,2,3,5
25,12118,2020-11-28 04:00:00,60,60,69,54,38,,,21,41,5,15,,,,
26,12119,2020-11-28 04:00:00,60,60,69,57,40,,,8,16,3,9,,,,
27,12120,2020-11-28 04:00:00,62,62,73,54,38,,,24,48,8,22,,,,
28,12151,2020-11-28 04:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-28 04:00:00,75,75,99,63,45,25,2415,35,69,14,40,4,10,6,11
30,12153,2020-11-28 04:00:00,44,44,44,43,30,8,728,25,50,6,18,4,10,8,15
