,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 12:00:00,127,118,186,127,96,14,1340,42,83,8,24,13,41,7,13
1,2,2020-10-30 12:00:00,124,124,197,,,21,2096,52,104,7,19,10,30,6,11
2,3,2020-10-30 12:00:00,127,120,190,127,96,19,1872,49,98,9,26,10,29,5,10
3,4,2020-10-30 12:00:00,120,107,164,120,91,16,1538,45,90,6,18,14,44,6,12
4,5,2020-10-30 12:00:00,115,101,151,115,87,19,1851,57,114,7,20,9,28,6,12
5,6,2020-10-30 12:00:00,105,105,159,87,64,17,1609,41,82,7,19,18,56,9,17
6,7,2020-10-30 12:00:00,113,113,176,107,80,12,1191,42,84,6,18,14,42,6,12
7,8,2020-10-30 12:00:00,98,98,145,92,68,10,937,25,49,2,4,19,58,11,21
8,362,2020-10-30 12:00:00,127,127,203,108,81,22,2151,48,95,10,30,5,13,3,6
9,363,2020-10-30 12:00:00,104,104,158,95,71,16,1582,52,104,6,16,9,26,6,12
10,364,2020-10-30 12:00:00,110,106,161,110,83,18,1784,52,103,6,17,13,40,8,16
11,365,2020-10-30 12:00:00,101,101,151,90,67,14,1384,37,73,6,17,16,50,9,18
12,366,2020-10-30 12:00:00,104,97,144,104,78,13,1280,34,67,8,22,20,64,10,19
13,368,2020-10-30 12:00:00,128,114,177,128,97,17,1687,43,85,8,22,9,27,5,10
14,371,2020-10-30 12:00:00,80,80,109,67,48,10,953,10,19,5,14,32,102,39,78
15,9929,2020-10-30 12:00:00,90,90,130,88,65,13,1266,24,47,7,20,29,90,16,32
16,9930,2020-10-30 12:00:00,80,80,110,72,52,15,1490,,,8,22,23,73,12,23
17,12110,2020-10-30 12:00:00,102,88,126,102,76,8,797,12,24,9,25,30,93,17,34
18,12111,2020-10-30 12:00:00,97,94,137,97,72,12,1111,17,33,10,28,21,67,10,19
19,12112,2020-10-30 12:00:00,92,92,134,75,55,11,1017,28,56,7,20,28,89,18,35
20,12113,2020-10-30 12:00:00,82,82,113,79,58,11,1056,9,18,6,16,33,103,23,46
21,12114,2020-10-30 12:00:00,82,82,114,73,53,7,636,17,34,7,20,27,86,14,27
22,12115,2020-10-30 12:00:00,82,82,113,80,59,14,1325,15,29,8,22,25,80,19,37
23,12116,2020-10-30 12:00:00,84,84,118,84,62,10,929,13,25,6,17,28,88,18,36
24,12117,2020-10-30 12:00:00,88,88,126,82,60,16,1591,15,30,10,28,30,96,18,36
25,12118,2020-10-30 12:00:00,76,76,101,67,48,,,9,17,6,16,,,,
26,12119,2020-10-30 12:00:00,91,91,132,89,66,,,15,30,4,12,,,,
27,12120,2020-10-30 12:00:00,92,89,128,92,68,,,18,35,12,34,,,,
28,12151,2020-10-30 12:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-30 12:00:00,72,72,94,50,35,8,783,13,25,9,25,30,93,28,56
30,12153,2020-10-30 12:00:00,89,89,127,78,57,10,985,13,26,7,20,27,85,16,32
31,12154,2020-10-30 12:00:00,102,102,153,100,75,14,1397,15,29,7,20,28,88,16,32
32,12155,2020-10-30 12:00:00,114,95,139,114,86,14,1362,14,27,6,18,27,86,16,32
33,12492,2020-10-30 12:00:00,97,87,123,97,72,13,1281,28,55,7,21,23,73,11,21
34,12493,2020-10-30 12:00:00,122,122,194,114,86,16,1597,41,81,5,15,15,45,10,20
35,12494,2020-10-30 12:00:00,94,94,138,93,69,17,1621,36,72,7,21,19,60,12,24
36,12495,2020-10-30 12:00:00,113,111,171,113,85,18,1763,54,107,5,15,6,18,3,6
37,12572,2020-10-30 12:00:00,105,105,160,95,71,17,1641,43,86,6,18,14,44,10,20
38,12573,2020-10-30 12:00:00,92,92,134,82,60,12,1148,31,62,7,19,22,69,13,26
39,12574,2020-10-30 12:00:00,118,108,165,118,89,19,1807,32,63,14,40,28,89,14,28
40,12575,2020-10-30 12:00:00,0,,,,,,,,,,,,,,
41,12576,2020-10-30 12:00:00,79,76,101,79,58,9,804,20,40,19,57,19,59,14,27
42,12577,2020-10-30 12:00:00,72,72,94,72,52,8,798,13,26,11,33,26,82,16,31
43,12578,2020-10-30 12:00:00,109,94,138,109,82,11,1050,23,45,10,28,26,83,13,26
44,12579,2020-10-30 12:00:00,95,95,140,90,67,12,1164,23,45,10,28,28,89,13,25
45,12672,2020-10-30 12:00:00,76,76,101,75,55,12,1157,26,52,5,13,25,79,12,24
46,12792,2020-10-30 12:00:00,140,119,188,140,107,15,1486,52,104,7,19,10,31,6,11
47,13271,2020-10-30 12:00:00,33,,,,,,,9,17,6,16,33,105,21,42
48,13272,2020-10-30 12:00:00,103,94,138,103,77,8,704,16,31,6,17,26,82,15,29
49,13273,2020-10-30 12:00:00,110,95,139,110,83,15,1470,13,26,7,19,25,80,15,30
50,13274,2020-10-30 12:00:00,82,82,113,75,55,7,622,14,28,7,20,26,83,24,47
51,13275,2020-10-30 12:00:00,112,97,143,112,84,5,498,12,23,9,27,27,86,14,28
52,13276,2020-10-30 12:00:00,95,84,118,95,71,10,916,16,31,9,27,28,88,21,41
53,13277,2020-10-30 12:00:00,75,70,90,75,55,6,512,8,16,4,11,35,112,26,52
54,13278,2020-10-30 12:00:00,97,88,125,97,72,14,1343,22,43,9,26,25,77,16,31
55,15040,2020-10-30 12:00:00,142,126,202,142,108,20,1977,51,101,9,27,10,29,6,11
56,15041,2020-10-30 12:00:00,110,99,147,110,83,18,1790,55,109,7,20,9,28,6,11
57,15042,2020-10-30 12:00:00,138,130,209,138,105,16,1543,51,101,8,24,9,26,4,8
58,15043,2020-10-30 12:00:00,137,121,191,137,104,23,2262,51,102,8,22,10,29,7,14
59,15044,2020-10-30 12:00:00,110,99,147,110,83,13,1262,34,67,6,16,18,57,9,18
60,15045,2020-10-30 12:00:00,147,130,209,147,112,16,1584,51,102,9,25,7,21,5,9
61,15046,2020-10-30 12:00:00,128,128,205,123,93,16,1591,46,92,10,28,11,35,7,13
62,15047,2020-10-30 12:00:00,125,120,190,125,95,18,1796,48,96,7,19,11,34,7,14
63,15048,2020-10-30 12:00:00,123,113,176,123,93,15,1418,49,98,7,20,10,31,5,10
64,15049,2020-10-30 12:00:00,104,100,150,104,78,18,1722,56,112,7,19,9,26,5,10
65,15050,2020-10-30 12:00:00,130,108,165,130,99,18,1718,57,113,7,21,10,30,6,11
66,15055,2020-10-30 12:00:00,85,74,98,85,63,15,1408,16,31,8,22,36,115,23,46
67,15056,2020-10-30 12:00:00,85,85,120,63,45,4,340,6,11,5,14,37,117,27,54
68,15057,2020-10-30 12:00:00,99,81,112,99,74,3,269,12,23,6,16,32,102,22,44
