,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-15 12:00:00,57,57,63,38,26,6,508,8,15,5,13,18,57,16,31
1,2,2020-12-15 12:00:00,55,55,60,33,23,3,299,13,25,5,14,17,53,21,42
2,3,2020-12-15 12:00:00,58,58,66,43,30,9,841,8,15,5,13,17,54,14,27
3,4,2020-12-15 12:00:00,61,61,71,42,29,8,734,12,24,4,11,19,60,16,32
4,5,2020-12-15 12:00:00,48,48,48,38,26,8,768,11,21,6,16,19,59,28,56
5,6,2020-12-15 12:00:00,53,53,56,33,23,6,590,9,17,4,12,17,54,19,37
6,7,2020-12-15 12:00:00,56,56,61,33,23,5,472,11,21,5,13,17,54,13,25
7,8,2020-12-15 12:00:00,61,61,72,39,27,9,832,5,10,5,14,18,55,18,35
8,362,2020-12-15 12:00:00,15,,,,,4,398,9,18,4,11,15,46,15,29
9,363,2020-12-15 12:00:00,54,54,57,46,32,,,,,4,12,18,55,25,49
10,364,2020-12-15 12:00:00,54,54,57,35,24,8,774,13,26,5,13,20,63,27,54
11,365,2020-12-15 12:00:00,53,53,55,30,21,,,,,4,12,19,58,18,36
12,366,2020-12-15 12:00:00,56,56,62,39,27,4,357,7,13,4,11,18,55,15,29
13,368,2020-12-15 12:00:00,65,65,79,50,35,4,335,12,23,3,9,17,52,17,34
14,371,2020-12-15 12:00:00,59,59,68,33,23,4,364,7,13,4,11,16,51,25,49
15,9929,2020-12-15 12:00:00,59,59,67,42,29,10,975,12,24,4,10,20,62,18,36
16,9930,2020-12-15 12:00:00,62,62,74,32,22,5,463,12,23,5,13,15,46,12,23
17,12110,2020-12-15 12:00:00,80,76,102,80,59,11,1028,13,26,11,32,16,50,11,21
18,12111,2020-12-15 12:00:00,82,82,114,68,49,8,743,13,26,14,40,13,41,7,13
19,12112,2020-12-15 12:00:00,69,69,87,64,46,8,706,18,36,7,20,16,50,10,20
20,12113,2020-12-15 12:00:00,69,69,87,49,34,11,1071,12,24,6,18,18,55,13,25
21,12114,2020-12-15 12:00:00,82,75,100,82,60,12,1158,21,41,16,47,11,33,5,10
22,12115,2020-12-15 12:00:00,0,,,,,,,,,,,,,5,10
23,12116,2020-12-15 12:00:00,59,59,68,57,40,15,1465,11,22,14,40,18,56,11,21
24,12117,2020-12-15 12:00:00,61,61,72,48,33,10,961,8,15,,,17,54,11,22
25,12118,2020-12-15 12:00:00,62,62,73,46,32,,,14,27,8,23,,,,
26,12119,2020-12-15 12:00:00,70,70,89,68,49,,,16,31,10,30,,,,
27,12120,2020-12-15 12:00:00,73,72,93,73,53,,,13,25,8,24,,,,
28,12151,2020-12-15 12:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-15 12:00:00,67,67,83,39,27,8,747,19,37,8,22,,,11,22
30,12153,2020-12-15 12:00:00,68,68,86,65,47,11,1070,11,22,11,32,15,47,10,19
31,12154,2020-12-15 12:00:00,65,65,80,52,36,6,548,13,25,10,30,15,48,8,16
32,12155,2020-12-15 12:00:00,81,81,112,68,49,21,2016,14,27,14,41,15,45,8,16
33,12492,2020-12-15 12:00:00,57,57,63,43,30,4,397,12,23,6,16,15,45,11,22
34,12493,2020-12-15 12:00:00,53,53,55,42,29,3,285,8,16,4,12,19,60,24,47
35,12494,2020-12-15 12:00:00,65,65,80,48,33,8,721,10,19,6,18,15,45,9,18
36,12495,2020-12-15 12:00:00,51,51,52,45,31,5,403,11,21,5,13,15,47,21,42
37,12572,2020-12-15 12:00:00,55,55,60,35,24,4,355,10,19,3,9,19,58,20,39
38,12573,2020-12-15 12:00:00,54,54,57,28,19,6,592,10,20,4,12,20,64,27,53
39,12574,2020-12-15 12:00:00,64,64,77,63,45,8,717,19,37,7,20,13,40,9,18
40,12575,2020-12-15 12:00:00,61,61,71,40,28,9,874,15,30,6,17,13,41,8,15
41,12576,2020-12-15 12:00:00,78,78,106,55,39,9,820,21,41,7,21,10,30,6,11
42,12577,2020-12-15 12:00:00,64,64,78,59,42,8,742,13,25,6,18,13,39,9,17
43,12578,2020-12-15 12:00:00,58,58,66,45,31,7,619,14,28,6,17,15,45,8,16
44,12579,2020-12-15 12:00:00,55,55,60,33,23,7,648,14,27,5,15,20,62,15,29
45,12672,2020-12-15 12:00:00,59,59,68,32,22,4,386,10,19,3,9,18,57,14,27
46,12792,2020-12-15 12:00:00,62,62,73,40,28,6,554,10,20,4,12,17,52,12,24
47,13271,2020-12-15 12:00:00,58,58,65,58,41,8,778,9,18,5,15,17,54,16,31
48,13272,2020-12-15 12:00:00,119,87,124,119,90,7,658,12,23,7,20,15,47,8,15
49,13273,2020-12-15 12:00:00,92,79,108,92,68,,,12,23,8,22,13,41,8,16
50,13274,2020-12-15 12:00:00,11,,,,,6,576,11,22,6,18,,,5,10
51,13275,2020-12-15 12:00:00,110,90,129,110,83,5,415,12,24,8,23,15,47,9,17
52,13276,2020-12-15 12:00:00,78,72,93,78,57,11,1075,15,29,5,15,14,44,11,21
53,13277,2020-12-15 12:00:00,84,64,78,84,62,11,1018,12,23,7,21,17,54,11,21
54,13278,2020-12-15 12:00:00,137,79,107,137,104,8,760,14,27,8,22,15,46,9,17
55,15040,2020-12-15 12:00:00,57,57,63,42,29,7,694,13,26,5,14,16,50,16,32
56,15041,2020-12-15 12:00:00,56,56,62,33,23,8,794,13,26,4,12,18,55,26,51
57,15042,2020-12-15 12:00:00,17,,,,,4,400,12,23,4,12,17,52,16,32
58,15043,2020-12-15 12:00:00,57,57,63,43,30,5,480,13,25,5,13,19,59,23,46
59,15044,2020-12-15 12:00:00,53,53,56,30,21,4,389,10,20,5,13,18,57,23,46
60,15045,2020-12-15 12:00:00,56,56,61,45,31,5,425,11,22,5,14,19,60,22,43
61,15046,2020-12-15 12:00:00,55,55,60,20,14,4,344,8,16,5,15,18,57,19,38
62,15047,2020-12-15 12:00:00,55,55,60,32,22,6,551,13,26,4,10,17,53,17,34
63,15048,2020-12-15 12:00:00,52,52,54,28,19,5,414,13,26,5,13,17,53,20,40
64,15049,2020-12-15 12:00:00,56,56,61,33,23,8,730,14,27,4,10,16,51,19,38
65,15050,2020-12-15 12:00:00,53,53,56,39,27,5,487,17,34,5,14,15,48,16,32
66,15055,2020-12-15 12:00:00,43,32,32,43,30,9,860,11,22,4,10,19,58,15,30
67,15056,2020-12-15 12:00:00,57,46,46,57,40,7,607,7,13,3,9,19,58,16,31
68,15057,2020-12-15 12:00:00,46,46,46,40,28,3,267,12,23,5,14,17,52,15,30
