,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-28,0,,,,,,,,,,,,,,
1,2,2020-11-28,0,,,,,,,,,,,,,,
2,3,2020-11-28,54,54,58,46,32,11,1018,24,47,6,18,4,11,6,11
3,4,2020-11-28,54,50,50,54,38,10,992,24,48,6,16,6,17,8,16
4,5,2020-11-28,53,48,48,53,37,11,1078,26,51,6,18,5,16,9,18
5,6,2020-11-28,55,55,59,42,29,11,1036,38,75,7,20,2,5,6,12
6,7,2020-11-28,52,52,54,43,30,7,688,23,45,6,18,7,20,8,16
7,8,2020-11-28,62,62,74,42,29,10,918,31,61,7,19,1,3,7,13
8,362,2020-11-28,58,58,65,39,27,7,603,26,51,8,22,5,13,5,10
9,363,2020-11-28,62,62,74,50,35,7,695,24,47,5,13,5,14,9,17
10,364,2020-11-28,52,52,53,45,31,10,925,23,45,5,14,7,20,12,24
11,365,2020-11-28,69,69,87,49,34,10,922,32,64,7,21,2,6,7,14
12,366,2020-11-28,74,74,97,53,37,13,1232,36,71,5,14,1,3,7,13
13,368,2020-11-28,57,57,63,46,32,9,840,26,52,6,16,5,14,8,15
14,371,2020-11-28,51,51,51,32,22,9,888,17,34,5,15,11,34,20,39
15,9929,2020-11-28,82,82,113,64,46,15,1417,31,61,6,17,2,6,8,15
16,9930,2020-11-28,91,91,132,75,55,22,2120,24,48,10,29,4,10,9,18
17,12110,2020-11-28,60,60,69,59,42,13,1204,25,49,7,21,4,11,12,23
18,12111,2020-11-28,71,71,92,60,43,12,1171,28,55,8,24,2,5,8,15
19,12112,2020-11-28,69,69,88,67,48,11,1004,26,51,15,43,3,7,4,7
20,12113,2020-11-28,63,63,76,54,38,13,1279,25,50,6,18,2,6,7,13
21,12114,2020-11-28,58,55,59,58,41,12,1181,30,60,5,15,5,16,10,19
22,12115,2020-11-28,79,79,108,63,45,14,1373,31,61,5,15,3,7,7,13
23,12116,2020-11-28,70,70,89,54,38,17,1653,35,69,7,21,1,3,3,6
24,12117,2020-11-28,70,63,76,70,51,13,1236,29,57,5,14,1,3,10,19
25,12118,2020-11-28,69,69,87,53,37,,,30,59,8,22,,,,
