,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
51,13275,2021-01-01 09:00:00,182,137,224,182,137,16,1570,26,51,16,48,4,10,2,4
52,13276,2021-01-01 09:00:00,104,76,102,104,78,15,1440,24,47,15,43,9,26,8,15
53,13277,2021-01-01 09:00:00,58,58,65,35,24,15,1441,14,27,11,31,13,41,11,21
54,13278,2021-01-01 09:00:00,132,100,150,132,100,19,1900,24,48,21,62,5,14,3,6
55,15040,2021-01-01 09:00:00,49,49,49,38,26,9,886,20,40,7,20,10,32,20,39
56,15041,2021-01-01 09:00:00,35,35,35,35,24,8,722,13,25,5,13,16,50,29,57
57,15042,2021-01-01 09:00:00,52,52,53,42,29,7,643,18,36,8,22,11,34,18,36
58,15043,2021-01-01 09:00:00,45,45,45,35,24,8,781,17,33,5,13,14,43,27,53
59,15044,2021-01-01 09:00:00,40,40,40,40,28,8,718,25,50,4,11,9,26,26,52
60,15045,2021-01-01 09:00:00,45,45,45,38,26,9,804,18,36,7,20,13,40,23,46
61,15046,2021-01-01 09:00:00,49,49,49,26,18,7,655,15,29,7,21,13,41,23,46
62,15047,2021-01-01 09:00:00,49,49,49,29,20,9,852,18,36,6,17,12,37,24,48
63,15048,2021-01-01 09:00:00,44,44,44,29,20,7,673,22,44,6,16,13,41,26,51
64,15049,2021-01-01 09:00:00,45,45,45,36,25,10,953,18,35,6,17,15,45,24,48
65,15050,2021-01-01 09:00:00,49,49,49,43,30,7,650,22,44,6,18,15,45,21,42
66,15055,2021-01-01 09:00:00,80,63,75,80,59,30,2996,43,85,55,183,8,24,13,26
67,15056,2021-01-01 09:00:00,50,50,50,49,34,15,1438,17,33,7,19,47,148,41,82
68,15057,2021-01-01 09:00:00,67,54,58,67,48,11,1024,17,33,28,83,11,33,18,35
69,15058,2021-01-01 09:00:00,53,53,55,39,27,8,748,17,33,6,18,15,45,23,45
70,15059,2021-01-01 09:00:00,63,63,75,54,38,6,597,16,32,7,21,15,46,24,48
71,15060,2021-01-01 09:00:00,42,39,39,42,29,6,558,17,34,4,12,12,37,20,40
72,15061,2021-01-01 09:00:00,58,58,65,46,32,7,608,21,41,7,21,13,40,20,40
73,15062,2021-01-01 09:00:00,55,55,59,38,26,7,658,23,46,4,12,10,32,18,36
74,15063,2021-01-01 09:00:00,57,57,64,48,33,7,651,19,38,6,17,12,38,21,41
75,15064,2021-01-01 09:00:00,53,53,55,32,22,9,845,20,40,6,18,12,36,19,38
76,15065,2021-01-01 09:00:00,56,56,61,53,37,11,1097,20,40,10,29,11,34,19,37
77,15066,2021-01-01 09:00:00,45,41,41,45,31,8,785,11,21,4,12,18,55,29,58
78,15067,2021-01-01 09:00:00,47,47,47,39,27,11,1049,15,29,7,19,13,41,23,46
79,15068,2021-01-01 09:00:00,53,53,55,46,32,9,839,15,30,7,19,13,39,18,35
80,15069,2021-01-01 09:00:00,44,44,44,42,29,7,612,13,25,6,16,16,50,26,52
81,15070,2021-01-01 09:00:00,52,52,54,49,34,9,810,14,28,7,21,12,38,19,37
82,15071,2021-01-01 09:00:00,57,56,62,57,40,8,747,19,38,6,16,10,31,18,36
83,15072,2021-01-01 09:00:00,58,58,66,43,30,7,698,21,42,9,26,10,30,19,38
84,15073,2021-01-01 09:00:00,58,58,66,35,24,7,690,21,42,7,21,10,30,21,41
85,15074,2021-01-01 09:00:00,52,52,54,45,31,8,702,18,35,8,24,12,37,23,45
86,15075,2021-01-01 09:00:00,52,52,54,48,33,8,718,23,45,8,23,11,33,19,37
87,15076,2021-01-01 09:00:00,56,56,62,40,28,7,601,20,40,9,26,10,29,19,38
88,15077,2021-01-01 09:00:00,51,51,51,48,33,10,927,20,39,11,32,12,36,20,39
89,15078,2021-01-01 09:00:00,56,56,61,40,28,9,820,25,49,9,27,9,26,17,34
90,15079,2021-01-01 09:00:00,57,54,57,57,40,9,867,20,40,6,16,10,30,20,40
91,15080,2021-01-01 09:00:00,53,53,55,52,36,9,845,22,43,6,18,8,23,13,25
92,15081,2021-01-01 09:00:00,59,59,67,55,39,9,835,15,30,13,39,11,35,11,21
93,15082,2021-01-01 09:00:00,53,53,56,40,28,8,792,19,38,6,18,10,32,19,37
94,15083,2021-01-01 09:00:00,62,62,73,49,34,9,836,13,26,7,20,13,40,16,31
95,15084,2021-01-01 09:00:00,48,48,48,35,24,12,1166,22,43,6,18,12,38,21,41
96,15085,2021-01-01 09:00:00,55,55,59,29,20,11,1090,20,40,8,23,10,32,18,36
97,15086,2021-01-01 09:00:00,54,54,58,35,24,11,1068,22,44,8,22,10,31,18,35
98,15087,2021-01-01 09:00:00,53,53,55,43,30,8,727,21,41,6,18,10,30,18,36
99,15088,2021-01-01 09:00:00,57,57,63,48,33,13,1257,21,41,3,9,8,24,15,30
100,15089,2021-01-01 09:00:00,53,53,55,30,21,11,1068,16,32,7,21,13,40,21,42
101,15090,2021-01-01 09:00:00,55,55,60,42,29,5,476,11,22,8,23,13,39,20,40
102,15091,2021-01-01 09:00:00,56,56,62,40,28,8,749,16,32,8,24,11,34,17,34
103,15095,2021-01-01 09:00:00,55,55,60,42,29,12,1140,18,36,6,18,12,38,20,40
104,15096,2021-01-01 09:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-01 09:00:00,59,59,67,49,34,6,545,16,31,8,23,13,40,21,42
106,15098,2021-01-01 09:00:00,53,53,55,35,24,7,628,17,33,6,16,12,36,19,37
107,15099,2021-01-01 09:00:00,57,57,63,54,38,7,652,16,32,6,16,13,41,11,22
108,15100,2021-01-01 09:00:00,50,50,50,35,24,11,1085,19,38,6,18,11,33,23,46
109,15101,2021-01-01 09:00:00,53,53,56,35,24,13,1232,28,56,5,14,9,26,18,35
110,15102,2021-01-01 09:00:00,58,58,66,43,30,11,1060,22,43,10,29,11,33,19,37
111,15103,2021-01-01 09:00:00,53,53,55,39,27,7,636,21,42,12,36,9,27,17,34
112,15104,2021-01-01 09:00:00,69,69,88,69,50,12,1128,25,50,15,44,8,25,8,15
113,15105,2021-01-01 09:00:00,46,46,46,35,24,10,995,15,29,6,16,14,44,22,43
114,15106,2021-01-01 09:00:00,67,67,83,55,39,14,1348,30,59,12,35,5,14,5,9
115,15107,2021-01-01 09:00:00,83,83,116,57,40,15,1430,30,60,9,27,5,15,5,9
116,15108,2021-01-01 09:00:00,64,60,69,64,46,11,1078,20,39,17,51,13,39,12,23
117,15109,2021-01-01 09:00:00,60,60,70,54,38,5,410,16,32,4,11,13,39,19,37
118,15110,2021-01-01 09:00:00,64,64,78,64,46,9,841,12,23,6,18,13,41,20,40
119,15111,2021-01-01 09:00:00,77,64,78,77,56,6,561,14,27,6,17,11,35,11,21
120,15112,2021-01-01 09:00:00,62,61,71,62,44,6,523,12,24,6,16,12,36,16,32
121,15113,2021-01-01 09:00:00,68,67,84,68,49,6,508,14,28,7,19,10,32,9,18
122,15114,2021-01-01 09:00:00,73,70,89,73,53,6,570,13,26,4,11,15,46,17,33
123,15115,2021-01-01 09:00:00,59,59,67,58,41,6,546,15,29,5,13,11,35,11,22
124,15116,2021-01-01 09:00:00,63,63,75,59,42,6,550,16,32,6,18,8,24,7,13
125,15117,2021-01-01 09:00:00,65,65,80,64,46,19,1873,29,58,15,43,6,18,7,14
126,15118,2021-01-01 09:00:00,65,65,79,63,45,20,1951,17,33,14,40,12,38,15,30
127,15119,2021-01-01 09:00:00,57,57,64,55,39,11,1029,14,28,10,29,13,41,13,25
128,15120,2021-01-01 09:00:00,58,58,66,52,36,11,1032,11,21,8,24,16,49,19,38
129,15121,2021-01-01 09:00:00,62,60,69,62,44,12,1119,13,26,10,28,13,39,16,31
130,15122,2021-01-01 09:00:00,60,55,60,60,43,17,1633,16,31,21,63,16,51,23,45
131,15129,2021-01-01 09:00:00,65,65,80,65,47,13,1248,18,36,11,31,11,35,9,18
132,15130,2021-01-01 09:00:00,54,54,58,42,29,11,1049,21,41,11,33,12,38,20,40
133,15131,2021-01-01 09:00:00,63,63,75,52,36,7,608,16,32,9,26,10,32,8,15
134,15132,2021-01-01 09:00:00,62,62,73,54,38,21,2025,19,37,11,33,10,31,19,37
135,15133,2021-01-01 09:00:00,51,51,52,48,33,9,815,12,24,14,40,15,45,20,40
136,15134,2021-01-01 09:00:00,82,66,82,82,60,12,1122,13,26,10,30,15,47,17,33
137,15135,2021-01-01 09:00:00,60,60,69,52,36,15,1402,15,29,9,27,14,42,15,30
138,15136,2021-01-01 09:00:00,57,57,63,57,40,13,1272,21,41,13,37,11,34,16,32
139,15137,2021-01-01 09:00:00,82,67,84,82,60,13,1298,20,39,12,34,8,23,7,13
140,15138,2021-01-01 09:00:00,75,72,94,75,55,20,1959,22,44,10,28,9,28,7,14
141,15139,2021-01-01 09:00:00,72,64,78,72,52,25,2469,17,33,16,48,12,36,10,20
142,15140,2021-01-01 09:00:00,84,84,117,84,62,9,872,25,50,26,77,7,20,4,8
143,15141,2021-01-01 09:00:00,78,76,102,78,57,10,902,18,36,5,15,8,25,4,7
144,15142,2021-01-01 09:00:00,88,88,125,72,52,9,875,19,38,6,18,11,34,12,24
145,15143,2021-01-01 09:00:00,84,84,118,79,58,4,374,13,25,9,25,10,31,11,22
146,15144,2021-01-01 09:00:00,109,79,108,109,82,8,736,19,37,9,25,8,25,6,12
147,15145,2021-01-01 09:00:00,93,80,109,93,69,13,1260,23,46,7,20,9,26,5,9
148,15146,2021-01-01 09:00:00,59,59,67,58,41,8,744,18,35,8,23,10,31,9,17
149,15147,2021-01-01 09:00:00,74,72,93,74,54,10,955,24,48,8,23,6,17,4,7
150,15148,2021-01-01 09:00:00,98,58,66,98,73,,,20,40,,,9,26,7,14
151,15149,2021-01-01 09:00:00,67,63,76,67,48,15,1495,22,43,7,21,6,19,4,7
152,15150,2021-01-01 09:00:00,94,94,138,93,69,10,988,,,,,7,20,6,11
153,15151,2021-01-01 09:00:00,79,76,102,79,58,12,1153,20,39,8,24,8,25,5,9
154,15152,2021-01-01 09:00:00,74,67,83,74,54,15,1468,25,49,8,22,7,22,9,18
155,15153,2021-01-01 09:00:00,76,76,102,63,45,6,555,22,44,11,32,8,24,6,12
156,15154,2021-01-01 09:00:00,64,55,60,64,46,12,1122,23,45,14,41,9,28,6,12
157,15155,2021-01-01 09:00:00,75,75,99,75,55,12,1158,22,44,41,121,9,27,6,12
158,15156,2021-01-01 09:00:00,70,70,89,57,40,11,1044,17,34,10,30,9,28,7,13
159,15157,2021-01-01 09:00:00,75,75,100,60,43,11,1007,21,42,16,48,9,27,5,9
160,15160,2021-01-01 09:00:00,67,63,76,67,48,15,1478,24,48,13,37,5,16,6,11
161,15161,2021-01-01 09:00:00,77,72,94,77,56,11,1067,27,53,9,27,9,27,6,12
162,15162,2021-01-01 09:00:00,79,76,102,79,58,13,1207,23,46,14,42,7,22,5,10
163,15163,2021-01-01 09:00:00,75,75,100,73,53,7,650,22,43,19,57,7,20,4,8
164,15164,2021-01-01 09:00:00,127,88,125,127,96,8,740,20,40,30,89,8,23,7,14
165,15165,2021-01-01 09:00:00,64,64,77,55,39,14,1322,20,40,27,79,9,28,5,10
166,15166,2021-01-01 09:00:00,74,71,92,74,54,16,1516,31,61,34,102,5,15,5,10
167,15167,2021-01-01 09:00:00,64,64,77,64,46,16,1598,28,56,53,168,5,15,3,5
168,15169,2021-01-01 09:00:00,54,54,58,53,37,5,444,11,22,4,11,15,48,22,44
169,16500,2021-01-01 09:00:00,71,71,91,67,48,9,859,21,42,9,25,7,21,4,7
170,16503,2021-01-01 09:00:00,69,64,77,69,50,14,1329,31,62,11,32,5,16,11,22
171,16504,2021-01-01 09:00:00,48,48,48,40,28,13,1280,32,63,8,23,5,15,17,34
172,17700,2021-01-01 09:00:00,43,43,43,35,24,9,855,2,4,4,12,17,52,28,56
173,18020,2021-01-01 09:00:00,133,133,215,77,56,12,1127,31,61,11,32,4,12,16,31
174,18821,2021-01-01 09:00:00,54,54,58,46,32,13,1209,16,32,9,27,12,37,17,34
175,18966,2021-01-01 09:00:00,59,59,67,52,36,9,859,15,29,9,25,10,32,18,35
