,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-31 23:00:00,67,67,84,55,39,7,653,14,27,7,20,14,43,16,32
1,2,2020-12-31 23:00:00,52,52,54,36,25,5,442,14,27,6,16,16,49,18,36
2,3,2020-12-31 23:00:00,56,56,62,52,36,10,991,11,21,6,16,15,48,15,30
3,4,2020-12-31 23:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-31 23:00:00,52,52,53,50,35,6,581,14,27,8,22,15,45,25,49
5,6,2020-12-31 23:00:00,39,39,39,30,21,8,750,11,21,5,14,17,52,19,37
6,7,2020-12-31 23:00:00,68,68,85,54,38,8,743,20,39,7,21,10,30,11,22
7,8,2020-12-31 23:00:00,64,64,78,52,36,7,680,15,29,7,21,13,41,20,39
8,362,2020-12-31 23:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-31 23:00:00,55,55,59,46,32,5,469,12,24,6,17,16,50,24,48
10,364,2020-12-31 23:00:00,49,49,49,32,22,6,528,11,21,5,13,20,63,27,53
11,365,2020-12-31 23:00:00,31,31,31,26,18,6,516,12,24,4,12,18,55,22,44
12,366,2020-12-31 23:00:00,41,41,41,22,15,6,581,20,40,6,16,11,35,15,30
13,368,2020-12-31 23:00:00,60,60,70,50,35,6,595,18,36,6,16,11,33,12,23
14,371,2020-12-31 23:00:00,19,15,15,13,9,5,496,3,5,2,6,19,59,26,51
15,9929,2020-12-31 23:00:00,57,57,64,45,31,11,1048,16,32,4,12,15,47,17,33
16,9930,2020-12-31 23:00:00,58,58,65,36,25,8,720,17,34,4,10,11,33,13,26
17,12110,2020-12-31 23:00:00,102,82,113,102,76,10,914,31,61,11,32,2,5,7,13
18,12111,2020-12-31 23:00:00,94,77,103,94,70,9,875,25,50,9,27,6,19,12,24
19,12112,2020-12-31 23:00:00,105,102,154,105,79,14,1385,38,75,8,24,3,8,11,22
20,12113,2020-12-31 23:00:00,169,112,173,169,128,22,2102,22,44,9,26,5,16,10,19
21,12114,2020-12-31 23:00:00,152,115,179,152,116,22,2169,36,72,20,58,2,5,11,22
22,12115,2020-12-31 23:00:00,195,162,273,195,146,22,2121,29,57,12,36,3,9,8,16
23,12116,2020-12-31 23:00:00,138,91,132,138,105,16,1508,30,60,51,156,2,5,5,10
24,12117,2020-12-31 23:00:00,80,73,95,80,59,13,1256,23,46,9,26,5,15,13,26
25,12118,2020-12-31 23:00:00,70,66,82,70,51,,,30,60,12,36,,,,
26,12119,2020-12-31 23:00:00,114,94,137,114,86,,,28,56,7,21,,,,
27,12120,2020-12-31 23:00:00,79,73,95,79,58,,,27,54,12,34,,,,
28,12151,2020-12-31 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-31 23:00:00,67,67,83,54,38,10,943,30,59,17,49,7,21,14,27
30,12153,2020-12-31 23:00:00,120,98,145,120,91,13,1254,27,54,6,17,1,3,6,12
31,12154,2020-12-31 23:00:00,122,104,157,122,92,15,1461,18,36,6,18,2,4,5,10
32,12155,2020-12-31 23:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-31 23:00:00,62,62,73,53,37,6,520,29,57,9,26,5,13,9,18
34,12493,2020-12-31 23:00:00,52,52,53,42,29,5,472,10,20,5,15,18,55,23,46
35,12494,2020-12-31 23:00:00,50,50,50,39,27,7,629,9,17,5,15,12,38,19,37
36,12495,2020-12-31 23:00:00,45,42,42,45,31,6,512,10,20,5,14,14,44,18,35
37,12572,2020-12-31 23:00:00,38,38,38,35,24,6,595,18,36,3,8,12,38,14,27
38,12573,2020-12-31 23:00:00,26,26,26,9,6,5,417,12,23,4,10,20,63,28,55
39,12574,2020-12-31 23:00:00,73,73,95,69,50,11,1015,36,71,12,35,2,4,5,9
40,12575,2020-12-31 23:00:00,71,71,91,50,35,8,712,32,64,11,31,,,23,46
41,12576,2020-12-31 23:00:00,67,67,84,65,47,13,1247,30,60,10,30,4,10,13,26
42,12577,2020-12-31 23:00:00,72,67,84,72,52,13,1234,29,58,10,28,3,7,11,21
43,12578,2020-12-31 23:00:00,82,81,111,82,60,9,846,35,70,14,40,2,4,8,15
44,12579,2020-12-31 23:00:00,83,83,116,83,61,13,1218,35,69,18,53,4,12,13,25
45,12672,2020-12-31 23:00:00,66,66,81,58,41,7,646,16,32,6,16,12,37,19,38
46,12792,2020-12-31 23:00:00,64,64,78,53,37,8,753,21,42,7,19,11,34,13,26
47,13271,2020-12-31 23:00:00,62,62,73,40,28,11,1028,25,49,3,7,5,15,12,23
48,13272,2020-12-31 23:00:00,134,99,148,134,102,18,1784,31,62,18,52,2,6,8,15
49,13273,2020-12-31 23:00:00,130,93,136,130,99,17,1694,25,49,5,15,2,6,6,12
50,13274,2020-12-31 23:00:00,99,79,108,99,74,12,1196,26,52,8,23,3,8,8,16
51,13275,2020-12-31 23:00:00,75,73,95,75,55,10,974,31,62,10,29,1,3,8,15
52,13276,2020-12-31 23:00:00,79,67,84,79,58,11,1055,38,75,11,31,3,7,11,21
53,13277,2020-12-31 23:00:00,53,53,56,38,26,9,876,25,50,9,25,5,16,9,17
54,13278,2020-12-31 23:00:00,113,96,141,113,85,14,1384,30,59,9,26,2,5,9,17
55,15040,2020-12-31 23:00:00,64,61,72,64,46,9,886,20,40,6,18,10,31,12,24
56,15041,2020-12-31 23:00:00,50,50,50,33,23,7,675,11,22,5,15,17,54,24,47
57,15042,2020-12-31 23:00:00,60,60,70,54,38,7,618,17,34,6,17,12,36,11,22
58,15043,2020-12-31 23:00:00,55,55,60,46,32,7,689,11,22,6,16,18,55,21,41
