,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-01 22:00:00,152,141,231,152,116,17,1690,47,94,5,15,2,6,16,32
1,2,2020-11-01 22:00:00,130,128,205,130,99,18,1729,48,95,3,9,2,6,19,38
2,3,2020-11-01 22:00:00,150,147,244,150,115,18,1741,53,105,5,13,2,6,21,41
3,4,2020-11-01 22:00:00,149,138,226,149,114,20,1922,,,6,16,2,6,21,41
4,5,2020-11-01 22:00:00,127,123,195,127,96,13,1286,41,81,5,13,6,19,28,56
5,6,2020-11-01 22:00:00,137,131,211,137,104,15,1454,49,97,3,8,3,7,19,38
6,7,2020-11-01 22:00:00,130,120,189,130,99,14,1307,41,81,4,10,2,5,19,38
7,8,2020-11-01 22:00:00,111,111,172,104,78,,,,,1,2,10,29,26,52
8,362,2020-11-01 22:00:00,131,131,212,125,95,17,1685,48,95,4,12,2,4,16,32
9,363,2020-11-01 22:00:00,140,140,230,117,88,11,1016,37,74,4,11,6,19,31,62
10,364,2020-11-01 22:00:00,118,114,177,118,89,18,1707,16,31,5,13,22,69,43,85
11,365,2020-11-01 22:00:00,158,139,228,158,120,13,1299,49,97,4,11,2,6,22,43
12,366,2020-11-01 22:00:00,169,153,255,169,128,13,1219,57,113,4,11,2,4,18,36
13,368,2020-11-01 22:00:00,118,117,183,118,89,12,1198,40,79,3,8,2,5,19,38
14,371,2020-11-01 22:00:00,64,64,77,36,25,6,564,7,14,3,9,28,89,50,99
15,9929,2020-11-01 22:00:00,124,124,197,119,90,14,1350,41,82,6,17,3,8,21,42
16,9930,2020-11-01 22:00:00,124,124,198,110,83,15,1437,35,69,8,22,2,6,16,32
17,12110,2020-11-01 22:00:00,226,155,259,226,176,15,1422,35,69,6,16,6,19,36,71
18,12111,2020-11-01 22:00:00,244,174,298,244,194,21,2059,29,58,12,35,5,13,23,46
19,12112,2020-11-01 22:00:00,224,178,305,224,174,15,1474,44,88,3,8,1,3,31,62
20,12113,2020-11-01 22:00:00,264,183,315,264,214,22,2140,24,48,4,11,1,2,23,45
21,12114,2020-11-01 22:00:00,0,,,,,,,,,,,,,32,63
22,12115,2020-11-01 22:00:00,251,223,366,251,201,25,2474,37,74,5,14,3,8,19,37
23,12116,2020-11-01 22:00:00,237,189,328,237,187,26,2523,31,61,3,7,1,2,15,30
24,12117,2020-11-01 22:00:00,203,139,227,203,153,14,1374,21,41,4,12,14,43,44,87
25,12118,2020-11-01 22:00:00,209,179,307,209,159,,,30,60,4,10,,,,
26,12119,2020-11-01 22:00:00,254,218,362,254,204,,,46,92,4,11,,,,
27,12120,2020-11-01 22:00:00,209,157,264,209,159,,,26,52,6,16,,,,
28,12151,2020-11-01 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-01 22:00:00,218,164,278,218,168,17,1641,37,73,6,16,11,33,30,60
30,12153,2020-11-01 22:00:00,268,187,323,268,218,20,1975,42,83,5,15,2,5,23,46
31,12154,2020-11-01 22:00:00,225,159,267,225,175,19,1834,34,67,2,5,2,4,21,42
32,12155,2020-11-01 22:00:00,276,189,327,276,226,22,2158,41,81,4,11,1,1,25,50
33,12492,2020-11-01 22:00:00,152,152,254,124,94,12,1128,50,100,5,13,2,5,21,42
34,12493,2020-11-01 22:00:00,142,116,182,142,108,15,1456,17,33,3,9,19,58,36,71
35,12494,2020-11-01 22:00:00,77,77,104,54,38,16,1501,27,54,3,8,5,14,24,48
36,12495,2020-11-01 22:00:00,90,90,129,77,56,15,1413,17,33,2,5,16,51,33,65
37,12572,2020-11-01 22:00:00,120,104,158,120,91,13,1213,35,70,3,8,8,23,24,47
38,12573,2020-11-01 22:00:00,175,137,223,175,132,13,1294,43,85,4,11,10,31,40,80
39,12574,2020-11-01 22:00:00,134,117,184,134,102,12,1187,38,75,9,25,3,7,23,46
40,12575,2020-11-01 22:00:00,136,136,222,135,103,14,1308,41,81,8,24,3,9,18,35
41,12576,2020-11-01 22:00:00,77,77,104,46,32,4,334,27,54,4,12,7,21,21,42
42,12577,2020-11-01 22:00:00,80,80,109,53,37,6,519,27,53,3,7,3,7,14,28
