,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-05 21:00:00,166,114,178,166,126,12,1172,39,78,11,32,9,27,23,46
1,2,2020-12-05 21:00:00,130,97,144,130,99,7,635,18,35,5,15,20,64,30,60
2,3,2020-12-05 21:00:00,159,105,160,159,121,14,1361,42,84,5,14,5,14,24,48
3,4,2020-12-05 21:00:00,183,117,184,183,138,15,1483,46,92,22,65,5,14,27,54
4,5,2020-12-05 21:00:00,149,92,134,149,114,12,1134,22,44,6,17,22,70,39,77
5,6,2020-12-05 21:00:00,133,100,149,133,101,11,1094,40,80,4,10,11,33,26,52
6,7,2020-12-05 21:00:00,140,108,165,140,107,10,946,38,75,8,24,6,17,21,42
7,8,2020-12-05 21:00:00,150,106,162,150,115,10,981,25,50,7,21,16,49,32,63
8,362,2020-12-05 21:00:00,145,105,160,145,111,11,1048,49,98,10,30,3,7,23,46
9,363,2020-12-05 21:00:00,143,100,150,143,109,8,761,14,27,4,11,21,66,37,74
10,364,2020-12-05 21:00:00,139,95,140,139,106,10,956,19,37,5,13,25,78,38,76
11,365,2020-12-05 21:00:00,132,87,123,132,100,10,905,33,65,5,14,11,34,31,61
12,366,2020-12-05 21:00:00,153,112,174,153,117,13,1254,52,104,5,14,2,4,15,30
13,368,2020-12-05 21:00:00,142,102,154,142,108,10,912,37,73,4,10,6,18,25,49
14,371,2020-12-05 21:00:00,133,90,129,133,101,6,549,12,23,5,15,20,61,33,66
15,9929,2020-12-05 21:00:00,166,107,163,166,126,11,1070,20,39,4,12,20,61,35,69
16,9930,2020-12-05 21:00:00,163,115,179,163,124,9,842,26,52,6,18,12,37,31,62
17,12110,2020-12-05 21:00:00,248,141,231,248,198,16,1516,29,57,12,34,5,14,21,42
18,12111,2020-12-05 21:00:00,239,143,235,239,189,16,1589,25,50,9,26,5,13,17,34
19,12112,2020-12-05 21:00:00,214,147,243,214,164,18,1742,39,78,11,33,2,4,15,30
20,12113,2020-12-05 21:00:00,227,171,292,227,177,22,2135,26,52,9,27,3,7,16,31
21,12114,2020-12-05 21:00:00,241,159,267,241,191,21,2094,34,67,26,77,3,7,19,37
22,12115,2020-12-05 21:00:00,200,145,240,200,150,17,1604,36,71,18,53,3,8,16,32
23,12116,2020-12-05 21:00:00,207,151,252,207,157,22,2155,35,70,14,42,2,4,16,31
24,12117,2020-12-05 21:00:00,182,110,169,182,137,12,1108,16,31,5,13,9,28,29,58
25,12118,2020-12-05 21:00:00,166,118,186,166,126,,,40,80,8,23,,,,
26,12119,2020-12-05 21:00:00,235,175,300,235,185,,,40,80,9,26,,,,
27,12120,2020-12-05 21:00:00,239,142,233,239,189,,,33,66,10,29,,,,
28,12151,2020-12-05 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-05 21:00:00,160,112,174,160,122,12,1123,36,72,11,31,10,31,28,56
30,12153,2020-12-05 21:00:00,207,151,251,207,157,19,1813,38,75,13,38,3,8,18,36
31,12154,2020-12-05 21:00:00,203,148,246,203,153,14,1362,34,67,6,17,1,3,16,32
32,12155,2020-12-05 21:00:00,223,136,222,223,173,20,1963,39,78,14,42,1,1,17,34
33,12492,2020-12-05 21:00:00,160,116,181,160,122,11,1069,45,89,15,43,2,5,15,30
34,12493,2020-12-05 21:00:00,155,90,129,155,118,9,850,22,43,4,11,18,57,26,52
35,12494,2020-12-05 21:00:00,227,179,307,227,177,19,1846,36,72,37,109,4,10,19,37
36,12495,2020-12-05 21:00:00,133,85,120,133,101,8,741,13,25,2,5,15,45,28,56
37,12572,2020-12-05 21:00:00,125,89,127,125,95,10,914,37,74,2,6,5,14,20,40
38,12573,2020-12-05 21:00:00,128,91,132,128,97,11,1017,26,51,5,15,20,64,37,73
39,12574,2020-12-05 21:00:00,183,112,173,183,138,22,2142,37,73,13,38,4,12,24,47
40,12575,2020-12-05 21:00:00,169,125,200,169,128,16,1525,43,85,13,38,4,12,25,49
41,12576,2020-12-05 21:00:00,207,125,200,207,157,12,1112,40,80,11,33,2,5,13,25
42,12577,2020-12-05 21:00:00,203,128,206,203,153,15,1421,37,74,10,30,1,2,11,21
43,12578,2020-12-05 21:00:00,169,113,175,169,128,14,1393,33,65,6,17,7,22,20,40
44,12579,2020-12-05 21:00:00,148,111,172,148,113,14,1357,37,74,9,25,8,24,24,48
45,12672,2020-12-05 21:00:00,143,101,151,143,109,9,812,34,67,3,9,9,26,27,53
46,12792,2020-12-05 21:00:00,190,137,224,190,143,11,1068,51,102,20,59,2,6,20,39
47,13271,2020-12-05 21:00:00,155,101,151,155,118,11,1058,13,25,5,13,7,20,23,46
48,13272,2020-12-05 21:00:00,266,175,300,266,216,17,1646,37,73,18,54,1,3,13,26
49,13273,2020-12-05 21:00:00,176,113,175,176,133,15,1428,32,64,6,17,2,4,13,25
50,13274,2020-12-05 21:00:00,165,131,211,165,125,14,1334,33,66,12,34,2,4,17,33
51,13275,2020-12-05 21:00:00,267,154,258,267,217,15,1441,35,69,11,31,2,5,18,35
52,13276,2020-12-05 21:00:00,196,113,176,196,147,10,940,20,40,7,19,12,36,24,47
53,13277,2020-12-05 21:00:00,134,95,139,134,102,11,1096,27,53,8,23,7,21,16,32
54,13278,2020-12-05 21:00:00,224,139,227,224,174,18,1780,29,57,9,26,2,5,19,38
55,15040,2020-12-05 21:00:00,159,99,148,159,121,13,1231,27,54,5,15,14,43,29,58
56,15041,2020-12-05 21:00:00,125,88,125,125,95,10,993,22,44,5,15,22,70,37,73
57,15042,2020-12-05 21:00:00,155,103,156,155,118,12,1102,48,95,5,14,3,7,23,46
58,15043,2020-12-05 21:00:00,158,96,141,158,120,9,835,18,35,5,15,22,69,34,67
59,15044,2020-12-05 21:00:00,137,94,138,137,104,8,750,17,33,4,11,20,62,32,64
60,15045,2020-12-05 21:00:00,148,89,128,148,113,10,931,31,61,5,15,12,37,31,61
61,15046,2020-12-05 21:00:00,120,88,126,120,91,10,923,32,63,4,11,11,35,30,60
62,15047,2020-12-05 21:00:00,134,96,142,134,102,8,787,28,56,4,12,15,47,27,54
63,15048,2020-12-05 21:00:00,134,93,136,134,102,7,662,21,42,5,15,21,66,30,59
64,15049,2020-12-05 21:00:00,125,95,140,125,95,11,1093,36,71,6,17,15,47,30,60
65,15050,2020-12-05 21:00:00,145,95,140,145,111,10,922,36,71,9,26,14,42,30,59
66,15055,2020-12-05 21:00:00,155,102,153,155,118,17,1628,46,91,27,81,8,25,28,56
67,15056,2020-12-05 21:00:00,132,95,140,132,100,17,1609,20,39,30,88,8,23,36,72
68,15057,2020-12-05 21:00:00,169,103,156,169,128,16,1582,28,56,20,58,9,26,25,49
69,15058,2020-12-05 21:00:00,36,,,,,8,767,36,72,6,16,14,42,33,65
70,15059,2020-12-05 21:00:00,159,106,161,159,121,,,,,,,,,28,55
71,15060,2020-12-05 21:00:00,145,94,137,145,111,9,824,31,61,3,9,9,28,24,48
72,15061,2020-12-05 21:00:00,148,105,160,148,113,9,848,35,70,5,15,13,39,24,47
73,15062,2020-12-05 21:00:00,153,99,148,153,117,10,978,35,69,6,16,12,36,24,47
74,15063,2020-12-05 21:00:00,142,100,149,142,108,9,836,34,67,4,12,10,31,25,49
75,15064,2020-12-05 21:00:00,139,100,149,139,106,11,1001,49,98,6,16,3,8,21,41
