,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-31 16:00:00,58,58,65,42,29,6,581,16,32,6,18,14,44,24,48
1,2,2020-12-31 16:00:00,55,55,60,28,19,5,471,18,35,6,16,13,40,23,45
2,3,2020-12-31 16:00:00,57,57,63,42,29,10,987,16,31,6,16,14,42,24,47
3,4,2020-12-31 16:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-31 16:00:00,44,44,44,32,22,10,939,15,30,6,16,20,63,32,63
5,6,2020-12-31 16:00:00,52,52,54,30,21,8,731,17,33,5,14,14,44,25,49
6,7,2020-12-31 16:00:00,56,56,61,32,22,8,709,20,40,7,19,11,33,21,42
7,8,2020-12-31 16:00:00,64,64,78,36,25,7,696,15,30,6,16,15,45,25,50
8,362,2020-12-31 16:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-31 16:00:00,44,44,44,32,22,5,425,12,24,5,14,18,55,27,54
10,364,2020-12-31 16:00:00,42,42,42,30,21,6,514,16,32,5,14,18,55,29,58
11,365,2020-12-31 16:00:00,44,44,44,23,16,6,557,16,31,5,13,15,48,24,47
12,366,2020-12-31 16:00:00,53,53,55,22,15,6,590,19,38,5,15,14,43,25,49
13,368,2020-12-31 16:00:00,61,61,72,45,31,5,417,14,27,,,,,24,47
14,371,2020-12-31 16:00:00,35,35,35,12,8,6,553,8,16,5,13,15,48,25,50
15,9929,2020-12-31 16:00:00,51,51,51,26,18,11,1054,19,38,4,11,16,49,28,56
16,9930,2020-12-31 16:00:00,48,48,48,28,19,7,665,22,44,4,11,11,33,22,44
17,12110,2020-12-31 16:00:00,66,66,81,45,31,5,476,16,32,9,27,12,36,19,38
18,12111,2020-12-31 16:00:00,63,63,75,46,32,,,17,34,8,22,13,40,21,41
19,12112,2020-12-31 16:00:00,62,62,73,38,26,8,749,25,49,5,13,15,48,23,46
20,12113,2020-12-31 16:00:00,59,59,68,39,27,12,1157,17,34,6,16,10,30,23,46
21,12114,2020-12-31 16:00:00,80,70,90,80,59,9,863,21,41,7,20,17,52,22,44
22,12115,2020-12-31 16:00:00,80,80,110,63,45,11,1069,26,51,10,29,12,36,23,46
23,12116,2020-12-31 16:00:00,61,61,71,54,38,9,809,21,42,,,11,34,23,46
24,12117,2020-12-31 16:00:00,58,58,65,38,26,12,1161,13,26,7,21,15,46,25,50
25,12118,2020-12-31 16:00:00,69,67,83,69,50,,,21,42,7,21,,,,
26,12119,2020-12-31 16:00:00,67,67,84,50,35,,,21,42,4,11,,,,
27,12120,2020-12-31 16:00:00,62,62,74,40,28,,,17,34,18,52,,,,
28,12151,2020-12-31 16:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-31 16:00:00,68,68,86,57,40,9,827,21,41,6,16,15,48,23,45
30,12153,2020-12-31 16:00:00,63,60,70,63,45,7,699,19,38,6,17,11,34,18,35
