,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-03 20:00:00,97,97,144,67,48,13,1294,37,74,6,16,2,6,19,38
1,2,2020-11-03 20:00:00,80,80,109,55,39,17,1618,39,77,4,12,3,7,18,36
2,3,2020-11-03 20:00:00,93,93,135,59,42,13,1273,34,68,4,12,2,5,19,37
3,4,2020-11-03 20:00:00,107,107,164,99,74,18,1743,35,70,8,22,3,7,19,37
4,5,2020-11-03 20:00:00,87,87,124,68,49,11,1057,37,73,6,16,3,9,22,43
5,6,2020-11-03 20:00:00,84,84,117,48,33,13,1225,39,78,4,12,2,5,15,30
6,7,2020-11-03 20:00:00,86,86,122,69,50,16,1561,32,63,5,15,2,6,15,30
7,8,2020-11-03 20:00:00,69,69,87,42,29,5,500,36,72,6,16,2,4,26,51
8,362,2020-11-03 20:00:00,126,126,201,89,66,22,2162,37,73,9,27,3,7,17,33
9,363,2020-11-03 20:00:00,80,80,110,32,22,5,440,30,60,4,10,5,14,19,37
10,364,2020-11-03 20:00:00,52,52,54,22,15,7,675,12,23,4,10,17,52,26,52
11,365,2020-11-03 20:00:00,75,75,100,45,31,8,781,33,66,4,10,2,6,18,36
12,366,2020-11-03 20:00:00,98,98,146,48,33,7,659,35,70,4,12,1,3,13,25
13,368,2020-11-03 20:00:00,74,74,98,55,39,12,1175,32,63,3,7,2,6,17,33
14,371,2020-11-03 20:00:00,58,58,66,20,14,6,549,9,18,4,10,21,66,33,66
15,9929,2020-11-03 20:00:00,83,83,116,42,29,11,1066,35,70,3,9,2,6,16,31
16,9930,2020-11-03 20:00:00,110,110,170,54,38,16,1562,34,68,7,20,2,4,14,28
17,12110,2020-11-03 20:00:00,90,90,130,63,45,9,848,35,69,6,18,1,3,19,38
18,12111,2020-11-03 20:00:00,190,165,280,190,143,18,1784,33,65,48,142,1,3,19,37
19,12112,2020-11-03 20:00:00,103,103,155,60,43,9,871,34,67,3,9,1,3,19,38
20,12113,2020-11-03 20:00:00,145,145,240,97,72,15,1428,26,51,6,16,1,2,20,40
21,12114,2020-11-03 20:00:00,0,,,,,,,,,,,,,30,60
22,12115,2020-11-03 20:00:00,91,91,131,73,53,15,1471,32,63,7,19,3,9,19,38
23,12116,2020-11-03 20:00:00,129,129,208,92,68,17,1650,29,58,5,13,1,3,17,34
24,12117,2020-11-03 20:00:00,61,61,71,54,38,7,678,26,51,5,13,5,13,25,49
25,12118,2020-11-03 20:00:00,85,85,119,48,33,,,24,48,4,12,,,,
26,12119,2020-11-03 20:00:00,112,112,174,75,55,,,37,74,5,14,,,,
27,12120,2020-11-03 20:00:00,105,105,159,85,63,,,34,68,10,29,,,,
28,12151,2020-11-03 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-03 20:00:00,77,77,103,50,35,11,1041,29,58,6,17,8,24,27,53
30,12153,2020-11-03 20:00:00,97,97,144,85,63,11,1011,36,71,7,21,2,6,17,33
31,12154,2020-11-03 20:00:00,111,111,172,73,53,12,1137,35,70,3,9,2,5,18,36
32,12155,2020-11-03 20:00:00,90,90,129,57,40,12,1121,31,62,4,10,2,4,19,38
