,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-26 22:00:00,150,141,231,150,115,22,2122,69,138,6,16,2,5,33,65
1,2,2020-10-26 22:00:00,108,108,166,108,81,19,1819,75,150,5,15,2,5,32,64
2,3,2020-10-26 22:00:00,127,118,185,127,96,17,1686,71,142,4,12,2,5,42,84
3,4,2020-10-26 22:00:00,138,129,208,138,105,14,1308,67,134,4,12,2,4,29,58
4,5,2020-10-26 22:00:00,108,96,141,108,81,12,1144,46,92,5,13,21,67,62,114
5,6,2020-10-26 22:00:00,95,95,140,,,12,1180,67,134,4,10,10,30,43,85
6,7,2020-10-26 22:00:00,126,126,201,118,89,12,1142,65,130,4,10,2,4,33,65
7,8,2020-10-26 22:00:00,108,95,140,108,81,11,1043,32,63,5,15,35,110,83,139
8,362,2020-10-26 22:00:00,138,135,220,138,105,21,2100,73,145,6,17,2,4,33,66
9,363,2020-10-26 22:00:00,117,117,183,94,70,8,737,51,101,4,11,17,53,49,98
10,364,2020-10-26 22:00:00,85,83,116,85,63,9,812,18,35,4,12,50,157,100,160
11,365,2020-10-26 22:00:00,107,107,164,94,70,9,820,53,106,3,9,13,39,50,99
12,366,2020-10-26 22:00:00,123,123,196,102,76,9,811,70,140,4,11,6,18,37,74
13,368,2020-10-26 22:00:00,105,105,159,103,77,14,1361,66,132,5,13,3,9,33,65
14,371,2020-10-26 22:00:00,88,88,125,64,46,8,771,15,29,6,16,58,166,118,179
15,9929,2020-10-26 22:00:00,128,128,205,105,79,10,930,82,163,3,7,3,9,35,70
16,9930,2020-10-26 22:00:00,149,149,248,103,77,13,1205,74,148,5,15,2,4,29,57
17,12110,2020-10-26 22:00:00,144,107,163,144,110,6,550,39,77,4,11,11,33,61,113
18,12111,2020-10-26 22:00:00,160,146,241,160,122,19,1803,31,61,12,36,5,14,44,87
19,12112,2020-10-26 22:00:00,123,121,191,123,93,10,978,37,74,3,8,19,59,46,92
20,12113,2020-10-26 22:00:00,145,140,230,145,111,14,1366,38,76,5,13,3,8,31,62
21,12114,2020-10-26 22:00:00,163,163,276,147,112,13,1265,57,113,5,14,1,3,41,82
22,12115,2020-10-26 22:00:00,133,119,187,133,101,17,1608,42,83,7,19,10,30,28,55
23,12116,2020-10-26 22:00:00,138,131,211,138,105,21,2081,46,92,3,9,4,11,30,59
24,12117,2020-10-26 22:00:00,103,85,120,103,77,9,806,23,46,5,14,23,72,75,130
25,12118,2020-10-26 22:00:00,127,113,175,127,96,,,28,56,4,12,,,,
26,12119,2020-10-26 22:00:00,228,228,369,204,154,,,73,146,6,16,,,,
27,12120,2020-10-26 22:00:00,117,95,139,117,88,,,30,60,4,11,,,,
28,12151,2020-10-26 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-26 22:00:00,113,111,171,113,85,11,1038,36,71,5,14,22,68,81,137
30,12153,2020-10-26 22:00:00,159,159,268,155,118,14,1344,54,108,5,14,2,5,24,48
31,12154,2020-10-26 22:00:00,142,133,216,142,108,17,1626,48,96,3,7,2,4,22,43
32,12155,2020-10-26 22:00:00,147,145,239,147,112,15,1493,59,117,7,19,1,3,48,96
33,12492,2020-10-26 22:00:00,138,138,226,123,93,12,1179,66,132,4,11,2,4,30,60
34,12493,2020-10-26 22:00:00,108,77,103,108,81,9,828,23,46,3,8,34,106,78,133
35,12494,2020-10-26 22:00:00,119,113,175,119,90,17,1603,20,39,3,7,20,64,64,116
36,12495,2020-10-26 22:00:00,79,79,108,74,54,9,857,14,28,2,6,37,118,73,127
37,12572,2020-10-26 22:00:00,87,80,109,87,64,9,818,39,77,3,9,22,69,42,84
38,12573,2020-10-26 22:00:00,80,80,109,80,59,7,628,21,42,5,14,45,144,95,154
39,12574,2020-10-26 22:00:00,130,106,161,130,99,8,704,44,88,6,16,25,79,83,139
40,12575,2020-10-26 22:00:00,109,107,163,109,82,10,944,56,112,5,14,16,49,78,133
41,12576,2020-10-26 22:00:00,133,121,192,133,101,15,1483,62,124,4,10,5,14,42,83
42,12577,2020-10-26 22:00:00,139,112,173,139,106,11,1013,68,135,4,11,3,9,47,94
43,12578,2020-10-26 22:00:00,119,101,151,119,90,20,1963,51,101,15,44,25,77,72,126
44,12579,2020-10-26 22:00:00,105,100,150,105,79,24,2373,48,95,14,41,29,92,85,142
45,12672,2020-10-26 22:00:00,116,116,182,112,84,10,975,66,131,3,7,4,11,42,84
46,12792,2020-10-26 22:00:00,123,123,196,118,89,10,959,66,131,5,13,3,8,43,86
47,13271,2020-10-26 22:00:00,110,80,109,110,83,13,1257,12,23,5,13,24,76,59,110
48,13272,2020-10-26 22:00:00,170,132,214,170,129,20,1927,49,98,6,18,1,3,36,72
49,13273,2020-10-26 22:00:00,130,123,196,130,99,18,1701,42,83,2,4,2,4,26,51
50,13274,2020-10-26 22:00:00,127,116,181,127,96,10,1000,49,98,5,13,9,26,34,68
