,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
20,12113,2020-12-31 09:00:00,178,127,203,178,134,20,1905,14,27,12,36,11,35,10,20
21,12114,2020-12-31 09:00:00,112,105,160,112,84,20,1919,27,54,18,52,7,20,5,9
22,12115,2020-12-31 09:00:00,127,127,204,122,92,23,2232,24,47,15,43,7,22,7,13
23,12116,2020-12-31 09:00:00,103,96,142,103,77,18,1775,27,54,24,70,8,24,4,8
24,12117,2020-12-31 09:00:00,65,65,79,50,35,14,1376,10,19,7,19,10,31,9,17
25,12118,2020-12-31 09:00:00,87,87,124,82,60,,,18,36,8,24,,,,
26,12119,2020-12-31 09:00:00,149,149,248,143,109,,,27,53,9,26,,,,
27,12120,2020-12-31 09:00:00,95,95,139,69,50,,,19,37,12,36,,,,
28,12151,2020-12-31 09:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-31 09:00:00,76,76,101,57,40,9,900,21,42,7,20,11,33,12,24
30,12153,2020-12-31 09:00:00,86,86,121,75,55,18,1731,20,40,10,28,5,15,3,6
31,12154,2020-12-31 09:00:00,89,89,128,79,58,14,1323,15,30,8,24,6,19,3,6
32,12155,2020-12-31 09:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-31 09:00:00,78,78,106,59,42,9,805,17,33,14,41,9,27,5,9
34,12493,2020-12-31 09:00:00,42,42,42,20,14,6,578,10,20,6,16,16,50,24,47
35,12494,2020-12-31 09:00:00,67,67,84,48,33,10,941,,,,,11,33,18,35
36,12495,2020-12-31 09:00:00,57,57,64,45,31,7,660,14,28,7,19,11,35,18,35
37,12572,2020-12-31 09:00:00,61,61,71,36,25,7,624,18,36,5,13,11,34,19,38
38,12573,2020-12-31 09:00:00,52,52,53,28,19,6,533,13,26,6,16,15,48,26,51
39,12574,2020-12-31 09:00:00,86,86,122,55,39,13,1217,18,35,10,30,9,28,5,10
40,12575,2020-12-31 09:00:00,78,78,106,57,40,12,1116,17,34,9,25,,,,
41,12576,2020-12-31 09:00:00,90,90,129,70,51,10,966,20,40,14,41,7,21,6,11
42,12577,2020-12-31 09:00:00,80,80,110,79,58,12,1200,16,32,12,35,7,20,5,9
43,12578,2020-12-31 09:00:00,88,88,126,80,59,12,1189,23,46,13,39,8,23,8,15
44,12579,2020-12-31 09:00:00,91,91,132,79,58,17,1676,25,50,16,48,10,29,9,18
45,12672,2020-12-31 09:00:00,62,62,74,42,29,7,692,15,29,5,13,6,18,3,5
46,12792,2020-12-31 09:00:00,79,79,107,60,43,11,1011,20,40,14,40,9,28,6,12
47,13271,2020-12-31 09:00:00,43,43,43,18,12,9,853,9,18,5,15,12,36,16,32
48,13272,2020-12-31 09:00:00,102,92,133,102,76,17,1651,26,51,13,37,5,15,4,8
49,13273,2020-12-31 09:00:00,110,77,103,110,83,19,1818,19,38,14,40,5,15,4,8
50,13274,2020-12-31 09:00:00,95,87,123,95,71,13,1211,20,39,8,24,10,30,7,13
51,13275,2020-12-31 09:00:00,137,119,188,137,104,9,810,21,42,12,35,5,16,3,6
52,13276,2020-12-31 09:00:00,80,70,90,80,59,11,1004,19,37,10,29,9,27,10,19
53,13277,2020-12-31 09:00:00,67,67,83,19,13,20,1931,16,32,12,36,,,8,16
54,13278,2020-12-31 09:00:00,99,90,130,99,74,13,1229,18,35,16,46,7,20,3,6
55,15040,2020-12-31 09:00:00,63,63,75,39,27,11,1062,22,44,8,24,8,25,14,27
56,15041,2020-12-31 09:00:00,58,58,66,39,27,8,715,13,25,6,17,15,45,23,45
57,15042,2020-12-31 09:00:00,67,67,83,54,38,8,767,19,37,10,28,10,29,12,23
58,15043,2020-12-31 09:00:00,57,57,63,30,21,11,1023,19,38,7,20,11,35,18,35
59,15044,2020-12-31 09:00:00,56,56,62,25,17,,,,,6,16,13,39,23,45
60,15045,2020-12-31 09:00:00,61,61,72,39,27,10,901,19,37,9,26,9,28,12,24
61,15046,2020-12-31 09:00:00,68,68,85,36,25,8,733,18,36,9,25,11,33,16,31
62,15047,2020-12-31 09:00:00,62,62,73,36,25,8,740,17,33,7,21,11,34,19,38
63,15048,2020-12-31 09:00:00,20,,,,,9,839,20,39,7,21,10,29,20,40
64,15049,2020-12-31 09:00:00,61,61,71,39,27,12,1104,21,42,7,20,11,33,13,26
65,15050,2020-12-31 09:00:00,59,59,67,38,26,9,892,27,53,9,25,11,33,16,31
66,15055,2020-12-31 09:00:00,98,71,92,98,73,27,2698,26,52,39,117,10,31,10,20
67,15056,2020-12-31 09:00:00,55,55,60,50,35,28,2759,18,36,51,154,8,23,9,18
68,15057,2020-12-31 09:00:00,54,54,58,54,38,18,1766,14,28,35,104,9,28,10,19
69,15058,2020-12-31 09:00:00,66,66,81,40,28,9,898,20,39,8,24,12,38,16,32
70,15059,2020-12-31 09:00:00,72,72,94,52,36,8,752,17,33,9,25,14,42,17,34
71,15060,2020-12-31 09:00:00,63,63,75,42,29,9,806,20,40,9,26,10,31,13,25
72,15061,2020-12-31 09:00:00,0,,,,,,,,,,,,,11,22
73,15062,2020-12-31 09:00:00,62,62,74,45,31,10,909,23,46,11,31,9,27,13,26
74,15063,2020-12-31 09:00:00,72,72,94,50,35,9,871,23,46,10,28,9,27,15,30
75,15064,2020-12-31 09:00:00,67,67,84,53,37,10,982,21,42,9,25,10,30,12,24
76,15065,2020-12-31 09:00:00,75,75,100,69,50,13,1295,26,51,15,43,8,25,9,17
77,15066,2020-12-31 09:00:00,61,61,71,43,30,7,671,14,27,6,17,14,44,22,44
78,15067,2020-12-31 09:00:00,62,62,73,38,26,12,1136,17,33,10,28,11,33,14,28
79,15068,2020-12-31 09:00:00,66,66,82,54,38,14,1395,24,47,13,39,7,22,7,14
80,15069,2020-12-31 09:00:00,58,58,65,46,32,12,1184,19,37,9,27,11,33,12,24
81,15070,2020-12-31 09:00:00,57,57,63,43,30,15,1413,15,30,17,50,7,22,9,18
82,15071,2020-12-31 09:00:00,65,65,80,54,38,14,1378,18,35,15,44,8,24,5,10
83,15072,2020-12-31 09:00:00,72,72,94,40,28,7,679,23,46,14,40,7,22,10,19
84,15073,2020-12-31 09:00:00,71,71,92,25,17,10,977,25,50,10,28,7,22,12,23
85,15074,2020-12-31 09:00:00,67,67,83,48,33,10,948,21,42,12,35,9,28,14,28
86,15075,2020-12-31 09:00:00,62,62,74,39,27,10,987,25,49,13,38,8,25,10,20
87,15076,2020-12-31 09:00:00,66,66,82,39,27,8,793,21,41,11,32,7,22,10,20
88,15077,2020-12-31 09:00:00,59,59,67,50,35,13,1297,24,48,21,61,9,27,8,15
89,15078,2020-12-31 09:00:00,69,69,87,40,28,11,1080,26,52,13,37,6,19,8,15
90,15079,2020-12-31 09:00:00,62,62,74,46,32,13,1203,21,41,10,28,9,28,11,22
91,15080,2020-12-31 09:00:00,65,65,79,45,31,15,1467,25,49,10,30,5,16,6,11
92,15081,2020-12-31 09:00:00,68,68,86,54,38,14,1396,19,38,20,60,9,26,4,8
93,15082,2020-12-31 09:00:00,64,64,78,54,38,13,1201,24,48,11,31,7,22,9,18
94,15083,2020-12-31 09:00:00,24,24,24,15,10,15,1470,18,35,16,48,6,19,5,10
95,15084,2020-12-31 09:00:00,66,66,81,50,35,9,888,25,49,10,29,10,29,14,28
96,15085,2020-12-31 09:00:00,69,69,88,38,26,14,1357,23,45,11,33,8,24,11,21
97,15086,2020-12-31 09:00:00,63,63,76,43,30,14,1304,24,48,9,25,9,26,10,19
98,15087,2020-12-31 09:00:00,65,65,80,45,31,11,1053,22,44,9,26,9,28,10,20
99,15088,2020-12-31 09:00:00,66,66,81,57,40,17,1611,24,47,6,17,6,18,9,17
100,15089,2020-12-31 09:00:00,63,63,76,43,30,12,1170,19,38,11,33,10,30,15,29
101,15090,2020-12-31 09:00:00,64,64,78,50,35,9,804,12,24,13,37,8,25,10,19
102,15091,2020-12-31 09:00:00,69,69,87,43,30,10,904,19,37,10,28,9,26,14,27
103,15095,2020-12-31 09:00:00,67,67,84,45,31,13,1279,24,48,13,37,9,26,12,23
104,15096,2020-12-31 09:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-31 09:00:00,76,76,102,49,34,10,954,22,44,10,28,9,27,13,25
106,15098,2020-12-31 09:00:00,65,65,80,46,32,8,777,20,40,14,40,9,26,6,11
107,15099,2020-12-31 09:00:00,68,68,86,52,36,12,1155,19,38,12,34,10,32,9,17
108,15100,2020-12-31 09:00:00,66,66,81,38,26,12,1196,19,38,8,23,10,30,16,32
109,15101,2020-12-31 09:00:00,69,69,88,40,28,14,1321,27,53,6,17,8,25,14,28
110,15102,2020-12-31 09:00:00,68,68,85,45,31,14,1384,23,45,13,38,9,27,13,26
111,15103,2020-12-31 09:00:00,66,66,82,42,29,17,1621,24,48,15,44,7,20,10,19
112,15104,2020-12-31 09:00:00,69,69,88,42,29,13,1281,24,48,10,29,8,25,9,18
113,15105,2020-12-31 09:00:00,52,52,54,36,25,12,1146,17,33,6,18,11,35,16,32
114,15106,2020-12-31 09:00:00,65,65,79,33,23,12,1177,23,45,8,24,8,25,11,22
115,15107,2020-12-31 09:00:00,63,63,76,39,27,13,1242,18,35,9,25,12,38,14,27
116,15108,2020-12-31 09:00:00,66,66,81,45,31,12,1188,19,37,17,50,13,40,11,22
117,15109,2020-12-31 09:00:00,76,76,101,50,35,8,733,21,41,6,17,7,22,6,11
118,15110,2020-12-31 09:00:00,70,70,90,,,13,1230,16,32,,,10,32,17,33
119,15111,2020-12-31 09:00:00,75,75,100,74,54,10,908,17,33,11,31,8,25,7,14
120,15112,2020-12-31 09:00:00,68,64,78,68,49,9,884,17,33,10,30,8,25,10,20
121,15113,2020-12-31 09:00:00,182,148,245,182,137,12,1171,12,23,16,46,8,23,8,16
122,15114,2020-12-31 09:00:00,90,88,125,90,67,10,987,12,23,16,47,10,32,13,25
123,15115,2020-12-31 09:00:00,54,54,58,33,23,8,727,12,24,6,18,8,25,12,24
124,15116,2020-12-31 09:00:00,97,91,131,97,72,11,1004,16,32,11,32,3,8,3,5
125,15117,2020-12-31 09:00:00,54,54,58,26,18,13,1292,15,29,9,25,14,43,18,36
126,15118,2020-12-31 09:00:00,61,61,71,36,25,16,1523,23,46,13,37,9,26,10,20
127,15119,2020-12-31 09:00:00,59,59,68,48,33,9,829,20,39,16,48,10,30,8,15
128,15120,2020-12-31 09:00:00,53,53,56,19,13,8,706,11,22,5,15,15,45,16,32
129,15121,2020-12-31 09:00:00,52,52,54,29,20,11,1089,12,24,9,25,12,38,19,38
130,15122,2020-12-31 09:00:00,62,62,74,40,28,15,1463,15,30,16,46,15,46,21,42
131,15129,2020-12-31 09:00:00,60,60,70,52,36,15,1432,19,37,12,36,10,29,12,24
132,15130,2020-12-31 09:00:00,55,55,60,13,9,9,801,13,26,7,20,15,45,20,40
133,15131,2020-12-31 09:00:00,65,65,80,52,36,11,1001,20,39,19,56,6,18,4,8
134,15132,2020-12-31 09:00:00,51,51,51,30,21,8,727,10,20,7,19,13,41,22,44
135,15133,2020-12-31 09:00:00,54,54,57,30,21,6,600,9,17,10,30,16,50,24,47
136,15134,2020-12-31 09:00:00,57,57,64,53,37,11,1002,10,19,10,29,15,48,21,41
137,15135,2020-12-31 09:00:00,65,65,79,52,36,13,1250,20,39,24,71,8,25,5,10
138,15136,2020-12-31 09:00:00,71,71,91,64,46,15,1447,25,50,25,73,7,22,5,10
139,15137,2020-12-31 09:00:00,64,64,78,58,41,12,1194,17,34,9,26,9,26,4,7
140,15138,2020-12-31 09:00:00,69,69,87,49,34,14,1304,21,41,9,26,9,28,5,9
141,15139,2020-12-31 09:00:00,68,68,85,60,43,13,1282,19,38,26,78,9,27,5,10
142,15140,2020-12-31 09:00:00,148,148,246,95,71,8,769,22,44,,,5,15,3,6
143,15141,2020-12-31 09:00:00,71,71,91,55,39,12,1146,22,44,11,32,6,17,6,11
144,15142,2020-12-31 09:00:00,72,72,93,60,43,12,1180,17,33,7,21,12,37,16,31
145,15143,2020-12-31 09:00:00,80,71,91,80,59,6,585,10,20,10,30,11,34,16,31
146,15144,2020-12-31 09:00:00,118,113,176,118,89,9,823,25,50,13,39,5,16,6,11
147,15145,2020-12-31 09:00:00,99,99,147,93,69,16,1526,30,60,10,28,5,14,4,8
148,15146,2020-12-31 09:00:00,75,75,100,58,41,20,1932,21,42,11,33,7,22,5,9
149,15147,2020-12-31 09:00:00,68,68,85,43,30,13,1229,20,39,13,38,9,26,5,10
150,15148,2020-12-31 09:00:00,78,78,106,65,47,13,1202,20,40,10,30,9,28,5,10
151,15149,2020-12-31 09:00:00,79,79,107,78,57,14,1338,15,30,9,26,10,30,6,11
152,15150,2020-12-31 09:00:00,84,84,118,74,54,10,944,18,36,12,36,10,32,6,11
153,15151,2020-12-31 09:00:00,77,77,104,52,36,13,1287,18,35,9,25,10,29,5,9
154,15152,2020-12-31 09:00:00,75,75,100,59,42,14,1351,20,39,7,19,9,28,5,9
155,15153,2020-12-31 09:00:00,84,84,118,65,47,8,760,19,38,11,31,7,22,5,10
156,15154,2020-12-31 09:00:00,74,74,97,70,51,13,1209,19,37,16,48,11,33,9,18
157,15155,2020-12-31 09:00:00,90,76,102,90,67,13,1240,16,32,19,57,11,33,8,16
158,15156,2020-12-31 09:00:00,78,78,106,69,50,14,1301,17,34,14,42,10,32,9,17
159,15157,2020-12-31 09:00:00,77,77,104,63,45,12,1165,,,,,7,21,6,12
160,15160,2020-12-31 09:00:00,76,76,101,67,48,12,1151,18,36,8,24,9,26,5,9
161,15161,2020-12-31 09:00:00,77,77,103,74,54,12,1147,22,44,9,27,11,33,7,13
162,15162,2020-12-31 09:00:00,83,83,115,58,41,13,1273,20,39,13,37,8,25,6,11
163,15163,2020-12-31 09:00:00,75,75,100,74,54,9,829,15,30,12,36,9,27,7,13
164,15164,2020-12-31 09:00:00,78,78,105,70,51,9,802,15,29,27,80,10,31,9,17
165,15165,2020-12-31 09:00:00,73,72,94,73,53,14,1315,16,32,15,45,11,33,9,17
166,15166,2020-12-31 09:00:00,53,53,55,36,25,12,1107,16,31,9,27,13,39,21,41
167,15167,2020-12-31 09:00:00,63,63,75,38,26,11,1074,21,41,11,31,9,28,9,18
168,15169,2020-12-31 09:00:00,63,63,75,46,32,7,639,17,34,4,11,6,17,5,9
169,16500,2020-12-31 09:00:00,73,73,96,55,39,15,1446,18,35,10,29,10,29,6,11
170,16503,2020-12-31 09:00:00,57,57,64,40,28,14,1381,23,46,12,35,9,27,13,25
171,16504,2020-12-31 09:00:00,59,59,67,36,25,14,1309,18,35,8,24,11,35,16,32
172,17700,2020-12-31 09:00:00,55,55,60,42,29,11,1059,30,59,6,16,14,44,22,43
173,18020,2020-12-31 09:00:00,73,73,95,38,26,9,873,18,36,11,32,8,25,13,25
174,18821,2020-12-31 09:00:00,68,68,86,53,37,15,1455,23,46,21,62,8,25,9,18
175,18966,2020-12-31 09:00:00,72,72,94,55,39,13,1243,19,37,17,49,7,20,9,17
