,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
32,12155,2020-11-13 19:00:00,227,157,263,227,177,12,1169,28,55,4,10,25,79,64,116
33,12492,2020-11-13 19:00:00,125,119,187,125,95,11,1016,39,77,4,12,14,42,47,94
34,12493,2020-11-13 19:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-13 19:00:00,103,103,155,98,73,15,1474,19,38,6,17,21,65,44,87
36,12495,2020-11-13 19:00:00,120,119,188,120,91,12,1140,29,58,3,7,21,66,44,88
37,12572,2020-11-13 19:00:00,125,120,189,125,95,13,1270,70,140,4,12,4,11,40,80
38,12573,2020-11-13 19:00:00,142,117,183,142,108,10,964,29,58,5,14,27,85,60,112
39,12574,2020-11-13 19:00:00,102,102,153,94,70,8,795,15,29,6,17,22,69,55,106
40,12575,2020-11-13 19:00:00,97,97,143,88,65,9,858,16,32,5,15,24,75,60,111
41,12576,2020-11-13 19:00:00,81,81,112,72,52,8,746,26,52,5,13,18,57,44,87
42,12577,2020-11-13 19:00:00,82,82,113,75,55,7,651,21,42,2,5,18,55,42,84
43,12578,2020-11-13 19:00:00,235,179,308,235,185,17,1698,35,69,6,16,25,77,60,112
44,12579,2020-11-13 19:00:00,225,190,330,225,175,18,1774,40,80,4,10,19,58,63,115
45,12672,2020-11-13 19:00:00,135,125,199,135,103,6,534,40,80,3,9,16,50,45,90
46,12792,2020-11-13 19:00:00,162,141,232,162,123,13,1248,58,116,6,16,6,19,44,87
47,13271,2020-11-13 19:00:00,163,116,182,163,124,12,1155,19,37,4,11,19,59,53,103
48,13272,2020-11-13 19:00:00,219,149,248,219,169,12,1127,31,61,4,12,20,63,65,118
49,13273,2020-11-13 19:00:00,163,118,186,163,124,10,910,17,33,2,5,30,93,68,121
50,13274,2020-11-13 19:00:00,158,131,211,158,120,12,1111,37,74,4,11,8,25,26,52
51,13275,2020-11-13 19:00:00,205,157,264,205,155,10,983,27,53,7,19,21,66,72,126
52,13276,2020-11-13 19:00:00,149,126,201,149,114,13,1246,22,44,7,21,27,85,75,130
53,13277,2020-11-13 19:00:00,159,115,179,159,121,11,1049,29,58,5,13,21,66,53,103
54,13278,2020-11-13 19:00:00,186,133,215,186,140,10,935,30,60,8,22,20,62,72,126
55,15040,2020-11-13 19:00:00,169,138,226,169,128,15,1454,55,110,6,16,7,21,37,73
56,15041,2020-11-13 19:00:00,124,105,159,124,94,12,1108,34,68,5,14,24,75,51,101
57,15042,2020-11-13 19:00:00,148,125,199,148,113,11,1086,47,94,4,11,10,32,39,77
58,15043,2020-11-13 19:00:00,185,140,229,185,139,17,1620,50,100,5,14,11,35,46,92
59,15044,2020-11-13 19:00:00,147,128,205,147,112,11,1037,38,76,4,10,20,64,47,94
60,15045,2020-11-13 19:00:00,148,117,184,148,113,11,1030,50,99,5,14,10,30,41,81
61,15046,2020-11-13 19:00:00,130,120,189,130,99,11,1059,42,84,5,13,15,45,41,81
62,15047,2020-11-13 19:00:00,145,131,211,145,111,11,1097,50,100,5,14,11,33,42,84
63,15048,2020-11-13 19:00:00,153,127,203,153,117,11,1062,56,111,5,14,7,22,42,84
64,15049,2020-11-13 19:00:00,120,114,178,120,91,12,1152,31,62,6,16,29,91,56,107
65,15050,2020-11-13 19:00:00,156,121,192,156,119,13,1212,31,61,6,16,26,82,56,107
66,15055,2020-11-13 19:00:00,176,127,204,176,133,18,1770,35,70,3,9,27,84,75,129
67,15056,2020-11-13 19:00:00,156,111,171,156,119,13,1275,20,40,3,9,23,71,76,131
68,15057,2020-11-13 19:00:00,209,154,258,209,159,21,2010,25,49,2,6,25,79,68,121
69,15058,2020-11-13 19:00:00,148,128,205,148,113,12,1106,44,87,5,13,19,58,50,100
70,15059,2020-11-13 19:00:00,150,131,211,150,115,12,1135,55,109,5,14,11,34,42,83
71,15060,2020-11-13 19:00:00,148,125,199,148,113,11,1039,49,98,4,12,13,39,44,87
72,15061,2020-11-13 19:00:00,147,129,208,147,112,12,1167,56,112,4,10,9,26,39,77
73,15062,2020-11-13 19:00:00,148,123,195,148,113,11,1010,47,94,4,12,12,38,45,89
74,15063,2020-11-13 19:00:00,142,130,210,142,108,9,884,46,92,3,7,15,45,43,86
75,15064,2020-11-13 19:00:00,152,134,217,152,116,11,1023,55,110,4,12,9,26,39,77
76,15065,2020-11-13 19:00:00,183,144,238,183,138,15,1447,35,70,5,14,19,58,45,90
77,15066,2020-11-13 19:00:00,159,119,188,159,121,7,636,23,46,4,12,29,92,55,106
78,15067,2020-11-13 19:00:00,178,127,204,178,134,14,1389,28,55,7,19,25,79,54,104
79,15068,2020-11-13 19:00:00,185,144,238,185,139,17,1652,51,101,6,18,13,41,39,78
80,15069,2020-11-13 19:00:00,175,130,210,175,132,13,1290,25,49,6,16,28,87,60,112
81,15070,2020-11-13 19:00:00,186,147,243,186,140,17,1679,64,127,6,17,4,10,30,59
82,15071,2020-11-13 19:00:00,193,146,242,193,145,14,1320,45,90,4,12,14,43,43,85
83,15072,2020-11-13 19:00:00,152,127,204,152,116,12,1199,49,97,5,13,11,33,41,81
84,15073,2020-11-13 19:00:00,124,111,171,124,94,11,1081,52,103,5,14,11,34,34,68
85,15074,2020-11-13 19:00:00,153,131,211,153,117,14,1391,51,102,6,16,11,33,43,85
86,15075,2020-11-13 19:00:00,148,121,192,148,113,12,1171,56,111,5,13,8,24,34,68
87,15076,2020-11-13 19:00:00,130,120,190,130,99,12,1126,44,87,5,14,14,42,40,80
88,15077,2020-11-13 19:00:00,149,125,200,149,114,14,1315,54,108,2,6,6,19,39,78
89,15078,2020-11-13 19:00:00,134,124,198,134,102,11,1091,49,97,5,15,15,47,46,91
90,15079,2020-11-13 19:00:00,193,142,233,193,145,15,1434,46,91,6,16,13,41,41,82
91,15080,2020-11-13 19:00:00,175,139,228,175,132,15,1435,46,91,6,18,12,38,37,74
92,15081,2020-11-13 19:00:00,190,135,220,190,143,14,1338,41,82,7,19,14,43,47,94
93,15082,2020-11-13 19:00:00,192,140,229,192,144,17,1700,58,116,6,16,8,23,41,82
94,15083,2020-11-13 19:00:00,196,151,251,196,147,22,2103,54,108,6,16,9,27,34,67
95,15084,2020-11-13 19:00:00,110,110,169,94,70,9,804,47,93,5,13,17,52,49,97
96,15085,2020-11-13 19:00:00,135,115,179,135,103,18,1729,53,106,6,16,7,21,33,66
97,15086,2020-11-13 19:00:00,155,117,184,155,118,14,1338,51,102,4,12,10,30,38,76
98,15087,2020-11-13 19:00:00,143,116,181,143,109,12,1195,46,91,11,32,10,32,39,77
99,15088,2020-11-13 19:00:00,112,110,169,112,84,17,1606,36,72,3,9,11,34,45,90
100,15089,2020-11-13 19:00:00,133,116,182,133,101,13,1252,44,87,4,11,12,36,40,79
101,15090,2020-11-13 19:00:00,128,128,206,122,92,10,980,55,110,4,12,9,26,39,77
102,15091,2020-11-13 19:00:00,170,133,215,170,129,13,1294,51,101,6,16,11,33,40,80
103,15095,2020-11-13 19:00:00,147,112,174,147,112,13,1241,55,110,3,8,6,18,36,71
104,15096,2020-11-13 19:00:00,149,149,248,143,109,14,1378,57,114,6,16,4,10,34,68
105,15097,2020-11-13 19:00:00,138,138,226,130,99,19,1806,62,123,4,12,4,12,40,79
106,15098,2020-11-13 19:00:00,123,100,150,123,93,13,1248,42,84,7,19,9,28,47,93
107,15099,2020-11-13 19:00:00,108,99,148,108,81,8,728,47,94,6,16,10,31,44,87
108,15100,2020-11-13 19:00:00,166,132,213,166,126,15,1480,47,93,6,16,10,31,44,88
109,15101,2020-11-13 19:00:00,172,139,228,172,130,17,1604,58,115,5,15,9,28,40,79
110,15102,2020-11-13 19:00:00,170,160,270,170,129,19,1869,58,116,4,12,2,6,32,64
111,15103,2020-11-13 19:00:00,188,149,248,188,141,18,1717,55,109,6,16,4,10,31,61
112,15104,2020-11-13 19:00:00,0,,,,,,,,,,,,,44,88
113,15105,2020-11-13 19:00:00,156,130,209,156,119,16,1539,59,117,6,16,6,18,46,92
114,15106,2020-11-13 19:00:00,152,144,238,152,116,17,1601,56,111,4,11,4,11,33,66
115,15107,2020-11-13 19:00:00,196,163,276,196,147,19,1881,59,118,6,17,4,11,39,78
116,15108,2020-11-13 19:00:00,156,126,202,156,119,19,1812,25,50,6,18,16,51,42,83
117,15109,2020-11-13 19:00:00,155,142,234,155,118,6,595,46,91,6,16,16,50,45,89
118,15110,2020-11-13 19:00:00,224,151,251,224,174,9,846,25,50,4,12,27,84,59,110
119,15111,2020-11-13 19:00:00,220,173,295,220,170,11,1023,58,115,6,16,7,22,39,77
120,15112,2020-11-13 19:00:00,224,177,303,224,174,12,1157,38,75,1,2,10,32,35,70
121,15113,2020-11-13 19:00:00,209,181,312,209,159,11,1046,41,81,2,6,13,40,44,88
122,15114,2020-11-13 19:00:00,267,255,388,267,217,13,1217,28,56,4,11,21,65,48,96
123,15115,2020-11-13 19:00:00,216,142,233,216,166,6,564,23,46,3,9,27,86,70,124
124,15116,2020-11-13 19:00:00,201,150,249,201,151,12,1186,48,96,4,12,12,38,63,115
125,15117,2020-11-13 19:00:00,147,124,198,147,112,16,1538,43,85,6,18,17,52,60,111
126,15118,2020-11-13 19:00:00,172,137,224,172,130,15,1402,52,104,5,15,7,21,41,82
127,15119,2020-11-13 19:00:00,98,94,137,98,73,13,1254,25,50,4,11,19,58,49,98
128,15120,2020-11-13 19:00:00,113,109,168,113,85,12,1107,26,51,5,13,20,62,62,114
129,15121,2020-11-13 19:00:00,155,125,200,155,118,14,1343,27,53,7,20,21,66,49,97
130,15122,2020-11-13 19:00:00,128,112,173,128,97,16,1597,22,43,5,15,23,72,56,107
131,15129,2020-11-13 19:00:00,106,106,161,97,72,13,1279,24,48,5,15,21,66,52,102
132,15130,2020-11-13 19:00:00,170,144,238,170,129,17,1643,47,93,6,16,8,24,44,87
133,15131,2020-11-13 19:00:00,108,108,165,108,81,13,1228,27,54,6,16,22,68,49,98
134,15132,2020-11-13 19:00:00,169,130,210,169,128,13,1271,24,48,7,20,25,80,70,124
135,15133,2020-11-13 19:00:00,128,123,196,128,97,13,1211,35,70,5,14,10,32,47,93
136,15134,2020-11-13 19:00:00,189,133,216,189,142,14,1306,31,61,6,18,12,36,54,104
137,15135,2020-11-13 19:00:00,127,121,192,127,96,13,1230,46,91,7,19,8,24,39,78
138,15136,2020-11-13 19:00:00,135,121,191,135,103,13,1201,31,62,9,26,12,38,46,92
139,15137,2020-11-13 19:00:00,96,96,142,92,68,12,1109,17,33,4,10,23,71,56,107
140,15138,2020-11-13 19:00:00,85,85,120,64,46,5,472,16,32,6,17,20,61,54,104
141,15139,2020-11-13 19:00:00,162,127,204,162,123,17,1647,29,58,8,24,15,45,42,84
142,15140,2020-11-13 19:00:00,292,226,368,292,242,16,1510,49,97,7,20,6,17,47,94
143,15141,2020-11-13 19:00:00,275,192,333,275,225,19,1853,43,86,8,24,16,50,61,113
144,15142,2020-11-13 19:00:00,327,292,414,327,277,29,2831,52,103,6,16,5,16,56,107
145,15143,2020-11-13 19:00:00,291,179,308,291,241,19,1860,27,53,4,10,15,47,66,119
146,15144,2020-11-13 19:00:00,246,192,333,246,196,15,1478,56,111,5,14,7,22,43,85
147,15145,2020-11-13 19:00:00,275,208,355,275,225,22,2145,57,114,6,17,11,34,43,85
148,15146,2020-11-13 19:00:00,123,110,170,123,93,11,1088,20,39,10,28,21,65,50,100
149,15147,2020-11-13 19:00:00,129,105,159,129,98,11,1090,31,61,5,14,14,43,42,83
150,15148,2020-11-13 19:00:00,82,82,114,52,36,8,781,24,47,3,7,20,64,54,104
151,15149,2020-11-13 19:00:00,93,93,135,84,62,11,1046,37,73,9,27,10,30,45,89
152,15150,2020-11-13 19:00:00,76,76,102,57,40,10,947,20,39,2,6,20,61,51,101
153,15151,2020-11-13 19:00:00,84,84,118,65,47,10,973,29,57,3,8,15,45,49,98
154,15152,2020-11-13 19:00:00,73,73,95,50,35,9,848,17,34,3,7,21,66,50,99
155,15153,2020-11-13 19:00:00,84,84,117,72,52,5,488,16,31,3,7,24,74,48,96
156,15154,2020-11-13 19:00:00,73,73,96,42,29,5,425,27,53,8,22,15,45,44,87
157,15155,2020-11-13 19:00:00,69,69,88,50,35,7,666,15,30,5,15,19,60,37,74
158,15156,2020-11-13 19:00:00,69,69,88,46,32,5,453,25,50,5,15,15,45,42,83
159,15157,2020-11-13 19:00:00,77,77,103,49,34,8,789,33,66,2,6,16,50,45,89
160,15160,2020-11-13 19:00:00,81,81,112,73,53,11,1061,26,52,5,15,17,52,48,96
161,15161,2020-11-13 19:00:00,75,75,99,65,47,10,924,21,41,4,10,20,63,50,99
162,15162,2020-11-13 19:00:00,78,78,106,55,39,11,1053,16,32,4,10,23,71,50,100
163,15163,2020-11-13 19:00:00,60,60,70,43,30,9,859,12,24,2,4,18,57,40,80
164,15164,2020-11-13 19:00:00,86,86,122,74,54,10,935,19,37,4,11,14,44,42,84
165,15165,2020-11-13 19:00:00,74,74,98,50,35,10,961,16,32,8,24,20,62,48,96
166,15166,2020-11-13 19:00:00,158,130,210,158,120,17,1636,31,62,6,16,18,57,47,94
167,15167,2020-11-13 19:00:00,109,109,168,93,69,14,1353,36,71,6,18,15,48,47,94
168,15169,2020-11-13 19:00:00,212,168,285,212,162,11,1022,32,64,3,7,21,67,47,93
169,16500,2020-11-13 19:00:00,104,104,157,103,77,12,1168,23,46,7,21,20,62,48,96
170,16503,2020-11-13 19:00:00,170,143,235,170,129,18,1793,56,112,5,15,7,20,38,75
171,16504,2020-11-13 19:00:00,170,135,219,170,129,19,1881,58,116,5,14,2,6,34,67
172,17700,2020-11-13 19:00:00,133,117,183,133,101,9,840,39,78,3,8,14,43,47,94
173,18020,2020-11-13 19:00:00,139,122,193,139,106,12,1195,48,96,4,10,6,19,39,78
174,18821,2020-11-13 19:00:00,145,117,184,145,111,13,1299,56,111,6,18,5,13,38,75
175,18966,2020-11-13 19:00:00,188,128,205,188,141,13,1290,48,96,6,18,5,13,34,68
