,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-29 09:00:00,92,80,109,92,68,12,1158,23,46,8,22,4,10,4,7
1,2,2020-11-29 09:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-29 09:00:00,84,84,118,82,60,15,1453,22,44,6,18,2,4,2,4
3,4,2020-11-29 09:00:00,118,94,137,118,89,17,1610,29,57,15,43,3,8,3,6
4,5,2020-11-29 09:00:00,94,70,90,94,70,14,1341,24,47,6,17,5,15,7,13
5,6,2020-11-29 09:00:00,69,69,87,67,48,11,1060,34,68,5,13,2,6,3,5
6,7,2020-11-29 09:00:00,84,80,110,84,62,12,1142,26,52,7,21,2,6,3,5
7,8,2020-11-29 09:00:00,117,89,128,117,88,13,1233,24,48,6,18,3,8,2,4
8,362,2020-11-29 09:00:00,121,121,192,102,76,15,1496,28,56,16,46,2,5,3,6
9,363,2020-11-29 09:00:00,102,78,106,102,76,9,827,19,37,4,12,6,18,6,11
10,364,2020-11-29 09:00:00,87,73,95,87,64,12,1122,22,44,5,15,6,18,9,18
11,365,2020-11-29 09:00:00,80,80,110,64,46,10,905,25,50,4,12,3,7,3,6
12,366,2020-11-29 09:00:00,116,116,182,90,67,12,1132,38,75,6,16,2,4,2,3
13,368,2020-11-29 09:00:00,89,83,116,89,66,11,1068,25,50,6,17,3,8,3,6
14,371,2020-11-29 09:00:00,53,53,55,48,33,6,600,12,23,3,9,15,48,27,53
15,9929,2020-11-29 09:00:00,90,90,130,83,61,14,1361,27,54,4,10,4,11,4,7
16,9930,2020-11-29 09:00:00,82,82,114,78,57,10,932,20,39,8,22,5,14,5,10
17,12110,2020-11-29 09:00:00,162,116,181,162,123,21,2068,26,52,20,59,4,11,3,6
18,12111,2020-11-29 09:00:00,163,135,219,163,124,23,2266,24,48,27,79,2,5,2,3
19,12112,2020-11-29 09:00:00,103,101,152,103,77,18,1724,27,53,16,47,3,7,2,3
20,12113,2020-11-29 09:00:00,137,119,187,137,104,20,1961,20,39,9,25,3,7,2,4
21,12114,2020-11-29 09:00:00,179,147,244,179,135,31,3006,34,68,24,72,,,3,5
22,12115,2020-11-29 09:00:00,138,112,174,138,105,19,1858,27,54,21,62,4,10,5,9
23,12116,2020-11-29 09:00:00,163,131,212,163,124,28,2741,31,61,29,85,3,7,2,4
24,12117,2020-11-29 09:00:00,80,72,94,80,59,17,1636,20,40,7,21,4,12,3,5
25,12118,2020-11-29 09:00:00,119,103,155,119,90,,,24,48,51,157,,,,
26,12119,2020-11-29 09:00:00,153,149,248,153,117,,,11,21,9,26,,,,
27,12120,2020-11-29 09:00:00,115,93,136,115,87,,,22,43,14,41,,,,
28,12151,2020-11-29 09:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-29 09:00:00,108,106,161,108,81,13,1223,30,59,9,27,,,7,14
30,12153,2020-11-29 09:00:00,110,94,138,110,83,16,1530,27,53,12,36,2,5,1,2
31,12154,2020-11-29 09:00:00,93,90,129,93,69,12,1151,25,49,11,31,2,6,2,3
32,12155,2020-11-29 09:00:00,102,91,132,102,76,20,1959,24,47,14,42,2,6,2,3
33,12492,2020-11-29 09:00:00,118,116,181,118,89,12,1152,28,56,15,44,2,4,3,5
34,12493,2020-11-29 09:00:00,0,,,,,,,,,,,,,,
