,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
141,15139,2020-12-28,362,276,403,362,312,36,3550,59,118,32,95,3,7,7,14
142,15140,2020-12-28,296,196,342,296,246,24,2323,46,92,7,20,1,2,7,14
143,15141,2020-12-28,268,169,287,268,218,15,1462,39,78,8,23,8,24,12,24
144,15142,2020-12-28,253,162,274,253,203,19,1836,28,55,4,12,4,11,10,20
145,15143,2020-12-28,223,139,227,223,173,7,648,16,31,3,8,13,41,18,36
146,15144,2020-12-28,312,192,333,312,262,17,1656,55,110,21,63,4,10,9,17
147,15145,2020-12-28,315,197,344,315,265,19,1880,51,101,11,33,2,5,9,17
148,15146,2020-12-28,360,270,399,360,310,29,2804,58,116,20,58,2,4,3,5
149,15147,2020-12-28,348,216,361,348,298,25,2477,53,106,12,35,2,5,3,5
150,15148,2020-12-28,313,229,370,313,263,21,2074,60,119,14,42,4,10,7,13
151,15149,2020-12-28,392,308,426,392,342,25,2448,58,115,15,43,2,6,5,9
152,15150,2020-12-28,350,246,382,350,300,21,2018,54,108,11,33,2,6,5,10
153,15151,2020-12-28,324,235,374,324,274,21,2032,55,110,15,43,3,7,6,11
154,15152,2020-12-28,344,249,384,344,294,21,2100,53,106,11,33,4,10,5,10
155,15153,2020-12-28,349,332,445,349,299,16,1521,55,109,9,26,2,6,8,16
156,15154,2020-12-28,310,203,352,310,260,21,2047,52,103,8,24,3,9,9,17
157,15155,2020-12-28,293,196,341,293,243,19,1838,46,91,12,35,3,7,12,24
158,15156,2020-12-28,314,193,336,314,264,24,2365,50,100,10,30,2,6,8,15
159,15157,2020-12-28,298,216,361,298,248,23,2261,54,107,11,31,3,8,5,9
160,15160,2020-12-28,330,245,381,330,280,20,1901,46,91,10,29,5,15,11,22
161,15161,2020-12-28,337,262,393,337,287,20,1936,57,114,11,32,5,16,14,28
162,15162,2020-12-28,326,229,370,326,276,25,2446,51,102,7,20,2,6,10,19
163,15163,2020-12-28,270,209,356,270,220,17,1637,46,92,4,11,2,4,8,15
164,15164,2020-12-28,272,272,400,272,222,17,1604,44,87,6,16,3,8,10,19
165,15165,2020-12-28,324,213,359,324,274,22,2132,52,103,9,26,3,7,11,21
166,15166,2020-12-28,230,149,247,230,180,17,1632,27,54,10,28,12,36,9,17
167,15167,2020-12-28,304,222,365,304,254,23,2245,64,127,24,72,4,10,6,11
168,15169,2020-12-28,231,139,227,231,181,10,952,40,79,4,11,4,11,14,28
169,16500,2020-12-28,364,265,395,364,314,33,3248,63,126,22,65,2,5,3,5
170,16503,2020-12-28,272,173,295,272,222,24,2383,48,96,11,33,2,6,4,8
171,16504,2020-12-28,250,149,247,250,200,23,2229,39,77,6,18,2,5,5,9
172,17700,2020-12-28,200,123,196,200,150,10,916,24,48,4,12,15,47,13,26
173,18020,2020-12-28,225,142,234,225,175,30,2984,37,74,9,25,2,4,4,7
174,18821,2020-12-28,291,177,304,291,241,36,3552,59,117,34,101,4,10,5,10
175,18966,2020-12-28,302,200,349,302,252,26,2570,47,93,32,95,3,7,5,9
