,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 13:00:00,46,46,46,22,15,5,479,12,24,5,15,15,46,19,37
1,2,2020-12-14 13:00:00,33,33,33,6,4,4,367,20,40,6,17,12,38,20,39
2,3,2020-12-14 13:00:00,23,23,23,20,14,9,881,13,25,6,17,13,40,19,37
3,4,2020-12-14 13:00:00,35,35,35,25,17,8,727,16,32,5,13,16,49,14,28
4,5,2020-12-14 13:00:00,41,41,41,25,17,8,746,14,27,6,17,16,49,20,40
5,6,2020-12-14 13:00:00,0,,,,,,,,,,,,,,
6,7,2020-12-14 13:00:00,43,43,43,18,12,5,472,13,26,5,15,15,45,12,24
7,8,2020-12-14 13:00:00,24,24,24,15,10,7,615,1,1,3,9,19,59,18,35
8,362,2020-12-14 13:00:00,44,44,44,19,13,3,239,17,33,5,15,13,41,17,34
9,363,2020-12-14 13:00:00,37,37,37,25,17,5,405,13,26,5,13,15,45,23,45
10,364,2020-12-14 13:00:00,39,39,39,29,20,8,789,22,44,5,15,14,44,27,54
11,365,2020-12-14 13:00:00,21,21,21,13,9,6,505,16,32,4,12,16,49,18,35
12,366,2020-12-14 13:00:00,30,30,30,15,10,6,522,4,8,4,10,18,56,15,30
13,368,2020-12-14 13:00:00,52,52,53,20,14,4,365,17,33,5,14,13,40,19,38
14,371,2020-12-14 13:00:00,18,15,15,8,5,4,331,4,8,4,12,18,56,29,57
15,9929,2020-12-14 13:00:00,25,25,25,15,10,11,1076,9,18,3,8,21,65,22,44
16,9930,2020-12-14 13:00:00,20,20,20,18,12,14,1360,7,14,4,12,16,51,16,31
17,12110,2020-12-14 13:00:00,36,36,36,32,22,,,6,11,5,15,20,61,19,38
18,12111,2020-12-14 13:00:00,27,27,27,25,17,8,746,7,14,12,35,16,51,17,34
19,12112,2020-12-14 13:00:00,26,26,26,12,8,4,380,7,13,4,12,19,59,19,37
20,12113,2020-12-14 13:00:00,25,23,23,25,17,6,507,4,7,5,13,,,18,36
21,12114,2020-12-14 13:00:00,32,32,32,23,16,8,783,,,,,17,54,17,34
22,12115,2020-12-14 13:00:00,31,31,31,13,9,7,630,5,10,4,11,21,65,20,40
23,12116,2020-12-14 13:00:00,29,29,29,12,8,15,1442,10,19,11,33,19,59,17,34
24,12117,2020-12-14 13:00:00,20,15,15,9,6,7,608,2,3,3,9,20,62,23,45
25,12118,2020-12-14 13:00:00,46,46,46,23,16,,,12,24,9,26,,,,
26,12119,2020-12-14 13:00:00,38,38,38,20,14,,,11,21,2,5,,,,
27,12120,2020-12-14 13:00:00,30,30,30,15,10,,,8,15,5,14,,,,
28,12151,2020-12-14 13:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-14 13:00:00,28,28,28,8,5,4,363,7,14,6,17,19,60,18,35
30,12153,2020-12-14 13:00:00,23,20,20,23,16,3,274,7,14,,,19,59,19,37
31,12154,2020-12-14 13:00:00,23,23,23,5,3,1,32,6,12,3,9,19,60,17,34
32,12155,2020-12-14 13:00:00,20,14,14,20,14,6,568,5,9,4,10,19,60,20,39
33,12492,2020-12-14 13:00:00,20,20,20,15,10,3,204,9,18,5,13,15,48,14,28
34,12493,2020-12-14 13:00:00,37,37,37,15,10,3,219,16,32,4,12,15,47,22,43
35,12494,2020-12-14 13:00:00,28,28,28,26,18,9,900,6,12,6,16,16,49,17,33
36,12495,2020-12-14 13:00:00,33,33,33,15,10,5,453,16,31,6,17,12,36,19,38
37,12572,2020-12-14 13:00:00,31,31,31,22,15,5,444,17,33,4,11,15,45,20,39
38,12573,2020-12-14 13:00:00,27,27,27,9,6,7,651,8,16,4,10,19,59,26,51
39,12574,2020-12-14 13:00:00,29,29,29,16,11,4,397,,,5,14,16,50,17,34
40,12575,2020-12-14 13:00:00,0,,,,,,,,,,,,,,
41,12576,2020-12-14 13:00:00,222,222,365,25,17,3,283,7,14,4,11,17,53,17,33
42,12577,2020-12-14 13:00:00,30,30,30,16,11,5,431,2,3,4,11,18,56,18,35
43,12578,2020-12-14 13:00:00,26,26,26,20,14,5,468,10,20,4,12,18,56,16,31
44,12579,2020-12-14 13:00:00,24,24,24,10,7,9,885,11,22,5,13,20,64,19,37
45,12672,2020-12-14 13:00:00,18,18,18,10,7,3,277,9,18,3,7,17,54,16,31
46,12792,2020-12-14 13:00:00,26,26,26,15,10,4,305,8,16,3,8,19,58,15,30
47,13271,2020-12-14 13:00:00,38,38,38,18,12,4,327,4,7,,,19,58,24,47
48,13272,2020-12-14 13:00:00,40,40,40,29,20,5,494,5,10,4,10,19,58,18,36
49,13273,2020-12-14 13:00:00,63,56,62,63,45,4,324,3,6,2,6,19,59,14,28
50,13274,2020-12-14 13:00:00,50,50,50,33,23,5,465,5,9,4,10,18,55,17,33
51,13275,2020-12-14 13:00:00,53,52,54,53,37,5,498,4,7,3,8,20,63,20,39
52,13276,2020-12-14 13:00:00,10,,,,,9,820,10,19,1,3,,,21,42
53,13277,2020-12-14 13:00:00,28,15,15,28,19,3,279,5,10,4,12,19,60,21,41
54,13278,2020-12-14 13:00:00,42,42,42,23,16,12,1125,8,16,6,17,18,56,18,36
55,15040,2020-12-14 13:00:00,42,42,42,26,18,7,699,19,38,6,17,12,38,19,38
56,15041,2020-12-14 13:00:00,40,40,40,20,14,9,884,20,40,6,16,13,41,21,41
57,15042,2020-12-14 13:00:00,39,39,39,25,17,5,423,17,34,6,16,13,40,18,36
