,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 06:00:00,35,35,35,18,12,6,503,19,37,4,11,7,22,15,30
1,2,2020-12-14 06:00:00,24,24,24,3,2,3,250,15,30,4,10,11,35,21,42
2,3,2020-12-14 06:00:00,29,29,29,20,14,8,742,12,23,4,10,11,33,19,38
3,4,2020-12-14 06:00:00,38,38,38,25,17,10,909,26,51,10,28,5,15,19,37
4,5,2020-12-14 06:00:00,24,24,24,16,11,9,821,15,29,7,20,10,30,22,43
5,6,2020-12-14 06:00:00,21,21,21,12,8,7,616,19,37,3,7,6,17,19,38
6,7,2020-12-14 06:00:00,35,35,35,18,12,6,537,23,46,5,14,2,5,12,23
7,8,2020-12-14 06:00:00,38,38,38,18,12,7,686,19,38,4,12,3,8,12,23
8,362,2020-12-14 06:00:00,46,46,46,16,11,4,309,23,45,6,17,5,13,14,28
9,363,2020-12-14 06:00:00,51,51,51,25,17,4,343,12,23,2,6,9,26,21,41
10,364,2020-12-14 06:00:00,15,15,15,15,10,8,720,9,18,3,7,14,44,26,51
11,365,2020-12-14 06:00:00,24,20,20,13,9,5,443,24,47,3,9,3,9,18,35
12,366,2020-12-14 06:00:00,45,45,45,15,10,5,406,18,36,3,7,2,4,13,26
13,368,2020-12-14 06:00:00,32,32,32,25,17,3,217,12,24,3,8,12,37,20,40
14,371,2020-12-14 06:00:00,20,20,20,6,4,4,305,5,10,3,9,17,53,24,48
15,9929,2020-12-14 06:00:00,35,35,35,18,12,11,1062,21,41,3,7,6,17,15,30
16,9930,2020-12-14 06:00:00,45,45,45,25,17,7,675,23,45,4,11,2,4,9,17
17,12110,2020-12-14 06:00:00,34,34,34,29,20,9,829,15,30,5,14,8,25,19,38
18,12111,2020-12-14 06:00:00,48,48,48,39,27,10,958,12,24,14,42,6,18,14,27
19,12112,2020-12-14 06:00:00,46,46,46,25,17,7,608,16,32,4,10,5,14,13,26
20,12113,2020-12-14 06:00:00,70,70,90,42,29,12,1120,15,30,4,10,5,13,15,30
21,12114,2020-12-14 06:00:00,60,60,69,59,42,9,816,20,40,14,40,5,14,15,29
22,12115,2020-12-14 06:00:00,64,64,77,54,38,13,1228,18,36,15,43,4,10,14,27
23,12116,2020-12-14 06:00:00,60,60,70,50,35,18,1736,19,38,8,23,2,6,11,22
24,12117,2020-12-14 06:00:00,36,36,36,25,17,8,791,12,24,4,10,7,20,13,26
25,12118,2020-12-14 06:00:00,50,50,50,30,21,,,17,34,10,30,,,,
26,12119,2020-12-14 06:00:00,56,56,61,33,23,,,24,47,3,8,,,,
27,12120,2020-12-14 06:00:00,56,56,62,30,21,,,14,27,6,17,,,,
28,12151,2020-12-14 06:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-14 06:00:00,53,53,56,25,17,19,1854,20,39,7,21,6,19,14,27
30,12153,2020-12-14 06:00:00,41,41,41,39,27,9,860,18,35,4,12,6,18,18,35
31,12154,2020-12-14 06:00:00,54,54,57,40,28,5,470,20,40,3,8,1,3,15,29
32,12155,2020-12-14 06:00:00,31,31,31,28,19,10,960,14,27,4,11,7,22,17,34
33,12492,2020-12-14 06:00:00,33,33,33,19,13,5,480,24,48,9,27,2,5,4,8
34,12493,2020-12-14 06:00:00,26,26,26,23,16,3,215,20,39,2,6,7,21,21,42
35,12494,2020-12-14 06:00:00,37,37,37,30,21,8,702,9,18,6,18,8,24,11,21
36,12495,2020-12-14 06:00:00,15,15,15,13,9,4,319,9,17,3,7,11,34,19,38
37,12572,2020-12-14 06:00:00,16,4,4,16,11,3,215,16,31,2,4,7,21,21,42
38,12573,2020-12-14 06:00:00,20,20,20,3,2,6,508,9,18,3,9,13,40,18,36
39,12574,2020-12-14 06:00:00,43,43,43,42,29,6,532,22,44,8,22,4,12,11,22
40,12575,2020-12-14 06:00:00,30,,,30,21,6,600,22,43,11,31,3,7,7,13
41,12576,2020-12-14 06:00:00,45,45,45,35,24,4,382,18,36,5,15,4,10,9,17
42,12577,2020-12-14 06:00:00,54,54,58,50,35,12,1186,17,34,7,19,3,7,4,8
43,12578,2020-12-14 06:00:00,37,37,37,16,11,6,535,25,49,4,11,2,4,9,17
44,12579,2020-12-14 06:00:00,44,44,44,12,8,8,769,26,52,5,14,4,10,12,24
45,12672,2020-12-14 06:00:00,33,33,33,12,8,4,330,22,43,2,6,1,3,12,23
46,12792,2020-12-14 06:00:00,36,36,36,29,20,6,540,25,50,11,31,3,7,6,12
47,13271,2020-12-14 06:00:00,13,1,1,,,6,511,5,10,4,11,13,40,18,35
48,13272,2020-12-14 06:00:00,19,10,10,,,7,684,19,38,5,14,2,4,13,26
49,13273,2020-12-14 06:00:00,39,39,39,18,12,12,1110,19,37,3,7,1,3,12,23
50,13274,2020-12-14 06:00:00,44,44,44,,,9,888,19,37,7,19,3,7,13,26
51,13275,2020-12-14 06:00:00,14,8,8,2,1,10,967,14,28,5,15,6,17,18,36
52,13276,2020-12-14 06:00:00,17,17,17,2,1,3,285,5,9,,,15,47,21,42
53,13277,2020-12-14 06:00:00,18,6,6,16,11,5,455,18,35,4,11,7,20,15,29
54,13278,2020-12-14 06:00:00,16,7,7,,,10,984,16,32,5,13,5,16,17,34
55,15040,2020-12-14 06:00:00,26,26,26,19,13,7,605,15,29,5,13,10,32,20,40
56,15041,2020-12-14 06:00:00,39,39,39,16,11,7,627,15,30,2,6,10,29,20,39
57,15042,2020-12-14 06:00:00,35,35,35,19,13,5,416,18,35,5,13,8,24,16,32
58,15043,2020-12-14 06:00:00,27,27,27,20,14,6,555,11,22,3,9,14,43,24,48
59,15044,2020-12-14 06:00:00,24,24,24,15,10,4,338,11,22,3,9,12,38,20,39
60,15045,2020-12-14 06:00:00,23,23,23,18,12,4,312,13,26,4,12,14,42,23,45
61,15046,2020-12-14 06:00:00,27,27,27,10,7,4,303,13,26,5,15,11,35,20,40
