,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 15:00:00,120,111,172,120,91,13,1260,43,85,6,18,18,55,15,30
1,2,2020-10-30 15:00:00,115,113,176,115,87,18,1748,41,81,7,20,21,66,17,34
2,3,2020-10-30 15:00:00,117,112,174,117,88,16,1527,38,75,8,22,22,69,16,32
3,4,2020-10-30 15:00:00,134,111,172,134,102,15,1474,47,94,6,16,17,54,16,32
4,5,2020-10-30 15:00:00,42,,,,,16,1521,42,83,6,17,15,47,12,24
5,6,2020-10-30 15:00:00,106,106,162,99,74,15,1497,45,89,7,19,21,65,21,41
6,7,2020-10-30 15:00:00,106,106,161,97,72,12,1163,43,85,5,15,14,43,15,30
7,8,2020-10-30 15:00:00,117,108,165,117,88,9,871,28,55,3,9,22,68,23,46
8,362,2020-10-30 15:00:00,111,111,172,102,76,15,1470,35,70,7,20,20,64,15,30
9,363,2020-10-30 15:00:00,109,99,147,109,82,10,973,23,46,5,14,30,93,17,34
10,364,2020-10-30 15:00:00,108,104,158,108,81,15,1456,40,80,6,17,21,67,19,37
11,365,2020-10-30 15:00:00,118,113,176,118,89,14,1348,40,80,6,18,19,59,20,39
12,366,2020-10-30 15:00:00,114,97,144,114,86,14,1327,36,71,8,22,26,83,25,49
13,368,2020-10-30 15:00:00,130,114,177,130,99,15,1451,38,75,6,16,17,53,13,26
14,371,2020-10-30 15:00:00,84,82,114,84,62,9,854,10,20,5,15,35,112,46,92
15,9929,2020-10-30 15:00:00,105,105,159,99,74,12,1183,34,68,6,17,28,88,33,65
16,9930,2020-10-30 15:00:00,103,103,155,95,71,17,1683,22,44,6,17,26,83,26,52
17,12110,2020-10-30 15:00:00,107,89,127,107,80,8,703,10,20,8,22,35,109,36,72
18,12111,2020-10-30 15:00:00,97,91,132,97,72,10,963,12,23,6,18,29,90,25,49
19,12112,2020-10-30 15:00:00,97,97,143,90,67,10,954,29,58,6,18,26,82,34,68
20,12113,2020-10-30 15:00:00,97,93,136,97,72,13,1230,10,19,6,17,33,105,42,84
