,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-27 17:00:00,91,91,132,42,29,7,653,32,63,5,13,6,18,18,36
1,2,2020-10-27 17:00:00,91,91,131,43,30,12,1192,38,76,6,16,6,17,23,46
2,3,2020-10-27 17:00:00,91,91,132,36,25,10,984,37,74,4,12,4,10,24,47
3,4,2020-10-27 17:00:00,87,87,123,36,25,10,912,34,68,4,11,6,19,22,44
4,5,2020-10-27 17:00:00,75,75,100,32,22,11,1014,33,65,5,15,10,29,24,47
5,6,2020-10-27 17:00:00,89,89,127,36,25,9,805,40,80,4,12,6,19,25,49
6,7,2020-10-27 17:00:00,29,,,,,7,622,29,58,4,12,8,25,22,44
7,8,2020-10-27 17:00:00,89,89,128,32,22,11,1014,29,58,4,12,10,32,24,48
8,362,2020-10-27 17:00:00,92,92,133,19,13,9,832,33,66,4,11,4,12,18,36
9,363,2020-10-27 17:00:00,84,84,117,33,23,6,565,21,42,5,13,20,61,25,49
10,364,2020-10-27 17:00:00,87,87,123,32,22,8,781,35,70,5,13,10,31,27,53
11,365,2020-10-27 17:00:00,90,90,129,32,22,6,563,35,70,3,9,11,33,25,49
12,366,2020-10-27 17:00:00,96,96,141,39,27,5,494,26,52,4,12,18,57,31,61
13,368,2020-10-27 17:00:00,95,95,140,35,24,10,927,38,76,5,14,4,12,20,40
14,371,2020-10-27 17:00:00,97,97,144,,,14,1323,21,41,8,23,22,69,37,74
15,9929,2020-10-27 17:00:00,91,91,131,38,26,7,645,25,50,4,11,19,58,39,77
16,9930,2020-10-27 17:00:00,93,93,136,39,27,9,809,26,52,5,14,13,40,31,61
17,12110,2020-10-27 17:00:00,107,107,164,82,60,4,303,22,44,6,17,18,56,42,83
18,12111,2020-10-27 17:00:00,108,108,165,64,46,11,1043,23,45,7,20,15,48,35,69
19,12112,2020-10-27 17:00:00,138,138,226,59,42,8,706,31,61,7,19,20,63,42,83
20,12113,2020-10-27 17:00:00,96,96,141,45,31,11,1031,18,36,7,20,20,64,38,76
21,12114,2020-10-27 17:00:00,97,97,144,54,38,8,775,31,61,6,18,16,51,35,70
22,12115,2020-10-27 17:00:00,137,137,223,60,43,9,854,39,78,4,12,11,35,37,73
23,12116,2020-10-27 17:00:00,102,102,153,62,44,11,1074,30,59,5,15,16,50,38,76
24,12117,2020-10-27 17:00:00,80,80,110,45,31,6,599,15,29,6,17,25,79,44,88
25,12118,2020-10-27 17:00:00,114,114,178,67,48,,,30,60,17,49,,,,
26,12119,2020-10-27 17:00:00,145,145,239,119,90,,,30,60,4,12,,,,
27,12120,2020-10-27 17:00:00,99,99,148,58,41,,,22,43,5,14,,,,
28,12151,2020-10-27 17:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-27 17:00:00,57,,,57,40,19,1880,43,86,14,40,,,50,99
30,12153,2020-10-27 17:00:00,101,101,151,52,36,8,748,23,45,7,20,20,61,37,74
31,12154,2020-10-27 17:00:00,105,105,160,64,46,8,740,22,44,4,10,17,52,38,75
32,12155,2020-10-27 17:00:00,101,101,151,46,32,11,1089,22,43,6,16,19,59,37,74
33,12492,2020-10-27 17:00:00,78,78,105,36,25,9,834,23,45,3,9,10,31,22,44
34,12493,2020-10-27 17:00:00,88,88,126,42,29,6,535,23,45,4,10,16,51,30,59
35,12494,2020-10-27 17:00:00,92,92,134,39,27,8,780,33,66,6,16,6,19,26,51
36,12495,2020-10-27 17:00:00,82,82,113,36,25,9,875,29,58,3,7,8,23,21,42
37,12572,2020-10-27 17:00:00,85,85,120,36,25,7,690,36,71,5,14,10,31,27,53
38,12573,2020-10-27 17:00:00,93,93,136,38,26,6,577,44,88,6,18,7,22,26,52
39,12574,2020-10-27 17:00:00,92,92,133,32,22,4,323,26,51,4,10,11,35,34,68
40,12575,2020-10-27 17:00:00,79,79,107,22,15,5,454,26,51,3,8,11,35,28,56
41,12576,2020-10-27 17:00:00,81,81,111,29,20,18,1760,19,37,3,8,18,57,31,61
42,12577,2020-10-27 17:00:00,64,64,78,30,21,6,557,11,21,2,5,13,40,26,52
43,12578,2020-10-27 17:00:00,86,86,122,38,26,6,571,24,48,5,15,13,41,21,42
44,12579,2020-10-27 17:00:00,92,92,134,26,18,10,932,22,44,5,14,15,45,23,45
45,12672,2020-10-27 17:00:00,95,95,139,39,27,10,915,37,73,3,9,5,15,21,41
46,12792,2020-10-27 17:00:00,84,84,118,19,13,9,826,22,44,4,10,13,41,25,49
47,13271,2020-10-27 17:00:00,92,92,134,53,37,7,686,18,35,6,18,21,65,39,77
48,13272,2020-10-27 17:00:00,104,104,157,99,74,8,795,26,51,8,24,19,58,40,80
49,13273,2020-10-27 17:00:00,96,96,141,80,59,7,620,23,45,4,11,20,61,42,84
50,13274,2020-10-27 17:00:00,112,112,173,100,75,8,779,28,56,6,16,19,60,47,94
51,13275,2020-10-27 17:00:00,102,102,153,84,62,8,712,21,41,5,15,18,55,38,75
52,13276,2020-10-27 17:00:00,98,98,145,43,30,8,758,22,44,9,25,20,63,36,71
53,13277,2020-10-27 17:00:00,86,86,122,64,46,7,695,21,42,6,18,18,56,38,75
54,13278,2020-10-27 17:00:00,97,97,143,54,38,5,496,18,35,5,13,24,75,41,82
55,15040,2020-10-27 17:00:00,85,85,119,40,28,13,1209,36,72,5,15,5,16,22,44
56,15041,2020-10-27 17:00:00,94,94,137,28,19,9,860,36,72,5,14,8,23,24,48
57,15042,2020-10-27 17:00:00,85,85,120,33,23,8,746,34,68,4,12,5,14,22,44
58,15043,2020-10-27 17:00:00,82,82,114,40,28,13,1230,34,68,5,13,8,23,25,50
59,15044,2020-10-27 17:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-27 17:00:00,86,86,121,39,27,9,853,38,76,4,12,4,12,23,46
61,15046,2020-10-27 17:00:00,88,88,125,30,21,9,840,34,68,5,14,5,16,22,43
62,15047,2020-10-27 17:00:00,93,93,136,36,25,10,946,36,72,5,13,7,20,25,49
63,15048,2020-10-27 17:00:00,81,81,112,29,20,6,553,33,66,5,14,7,22,23,46
64,15049,2020-10-27 17:00:00,91,91,131,35,24,9,858,33,65,5,13,8,25,24,47
65,15050,2020-10-27 17:00:00,81,81,111,33,23,10,923,32,64,6,16,10,32,24,48
66,15055,2020-10-27 17:00:00,79,79,107,52,36,18,1745,27,54,12,34,22,69,33,65
67,15056,2020-10-27 17:00:00,84,84,117,49,34,5,422,12,23,9,26,26,82,38,75
68,15057,2020-10-27 17:00:00,79,79,108,33,23,8,778,18,36,4,10,20,63,32,63
69,15058,2020-10-27 17:00:00,88,88,125,35,24,9,881,33,65,5,13,11,33,26,52
70,15059,2020-10-27 17:00:00,85,85,120,38,26,9,835,33,65,4,12,10,31,24,47
71,15060,2020-10-27 17:00:00,82,82,114,33,23,9,848,38,75,3,9,6,18,22,44
72,15061,2020-10-27 17:00:00,87,87,123,29,20,9,873,35,70,4,10,6,19,19,38
73,15062,2020-10-27 17:00:00,35,,,,,9,803,35,70,4,10,7,20,20,40
74,15063,2020-10-27 17:00:00,88,88,125,35,24,9,850,31,61,3,9,9,26,21,41
75,15064,2020-10-27 17:00:00,91,91,132,33,23,9,857,35,70,5,13,7,20,22,44
76,15065,2020-10-27 17:00:00,88,88,125,45,31,14,1306,29,57,5,15,8,25,21,42
77,15066,2020-10-27 17:00:00,87,87,124,40,28,8,736,31,62,4,12,12,36,26,51
78,15067,2020-10-27 17:00:00,82,82,113,53,37,11,1037,25,49,5,15,12,38,26,51
79,15068,2020-10-27 17:00:00,87,87,124,50,35,14,1332,38,76,6,16,6,18,21,41
80,15069,2020-10-27 17:00:00,81,81,111,36,25,8,770,20,39,6,16,19,59,30,60
81,15070,2020-10-27 17:00:00,91,91,132,46,32,16,1535,40,80,6,17,3,9,14,28
82,15071,2020-10-27 17:00:00,86,86,122,42,29,13,1235,35,70,5,15,5,16,22,43
83,15072,2020-10-27 17:00:00,87,87,123,32,22,9,867,33,65,4,12,6,19,19,38
84,15073,2020-10-27 17:00:00,82,82,114,19,13,9,802,37,74,4,10,6,17,20,40
85,15074,2020-10-27 17:00:00,94,94,137,43,30,11,1058,33,66,3,9,5,16,16,32
86,15075,2020-10-27 17:00:00,78,78,105,29,20,9,810,35,69,4,12,6,18,18,35
87,15076,2020-10-27 17:00:00,84,84,117,35,24,9,841,35,70,4,10,5,16,20,39
88,15077,2020-10-27 17:00:00,72,72,94,39,27,10,931,34,67,4,11,6,18,21,42
89,15078,2020-10-27 17:00:00,88,88,125,29,20,9,868,37,73,4,12,8,23,25,50
90,15079,2020-10-27 17:00:00,83,83,116,32,22,11,1070,28,56,5,14,10,31,24,47
91,15080,2020-10-27 17:00:00,82,82,114,39,27,12,1104,30,59,5,14,8,23,21,42
92,15081,2020-10-27 17:00:00,84,84,118,32,22,12,1118,24,47,5,14,11,35,27,53
93,15082,2020-10-27 17:00:00,79,79,107,32,22,11,1068,29,58,5,14,10,32,27,54
94,15083,2020-10-27 17:00:00,89,89,128,43,30,12,1106,35,70,5,13,5,14,20,39
95,15084,2020-10-27 17:00:00,82,82,113,38,26,12,1120,34,68,3,9,9,26,25,50
96,15085,2020-10-27 17:00:00,74,74,97,39,27,12,1135,29,58,4,12,7,22,20,40
97,15086,2020-10-27 17:00:00,77,77,104,25,17,11,1079,31,61,4,12,7,22,22,44
98,15087,2020-10-27 17:00:00,84,84,117,35,24,9,853,27,54,13,39,8,24,22,43
99,15088,2020-10-27 17:00:00,77,77,104,35,24,13,1266,22,44,3,8,9,28,24,48
100,15089,2020-10-27 17:00:00,80,80,109,40,28,13,1249,36,71,4,12,5,15,19,37
101,15090,2020-10-27 17:00:00,81,81,112,30,21,8,791,38,76,4,10,6,17,21,42
102,15091,2020-10-27 17:00:00,86,86,122,36,25,,,26,51,5,14,12,37,20,40
103,15095,2020-10-27 17:00:00,80,80,109,35,24,13,1286,39,78,3,8,5,16,20,39
104,15096,2020-10-27 17:00:00,92,92,133,19,13,9,832,33,66,4,11,4,12,18,36
105,15097,2020-10-27 17:00:00,85,85,120,29,20,10,938,33,65,3,7,7,20,24,47
106,15098,2020-10-27 17:00:00,74,74,98,40,28,10,986,23,46,3,9,9,27,25,49
107,15099,2020-10-27 17:00:00,81,81,112,20,14,6,532,29,58,2,5,9,26,23,46
108,15100,2020-10-27 17:00:00,87,87,124,45,31,12,1174,31,61,5,13,7,20,24,47
109,15101,2020-10-27 17:00:00,104,104,157,49,34,13,1288,44,88,5,14,4,12,24,47
110,15102,2020-10-27 17:00:00,98,98,146,38,26,10,929,35,70,5,14,6,18,19,38
111,15103,2020-10-27 17:00:00,85,85,119,39,27,12,1191,35,69,5,13,3,9,21,41
112,15104,2020-10-27 17:00:00,81,81,112,32,22,12,1182,37,73,5,14,2,4,22,43
113,15105,2020-10-27 17:00:00,82,82,114,35,24,11,1025,38,75,4,12,6,19,30,60
114,15106,2020-10-27 17:00:00,85,85,120,40,28,11,1079,36,72,4,11,7,21,27,53
115,15107,2020-10-27 17:00:00,86,86,121,38,26,11,1047,41,81,6,16,4,12,28,55
116,15108,2020-10-27 17:00:00,83,83,116,45,31,11,1095,23,46,5,14,12,38,31,62
117,15109,2020-10-27 17:00:00,89,89,127,39,27,6,553,36,71,3,8,6,17,20,40
118,15110,2020-10-27 17:00:00,89,89,128,33,23,3,294,26,51,4,11,12,38,23,45
119,15111,2020-10-27 17:00:00,0,,,,,,,,,,,,,22,44
120,15112,2020-10-27 17:00:00,106,106,161,30,21,5,473,26,52,3,8,8,25,16,31
121,15113,2020-10-27 17:00:00,95,95,139,32,22,8,720,36,71,3,9,5,15,20,39
122,15114,2020-10-27 17:00:00,115,115,180,39,27,6,565,23,46,3,9,14,43,23,45
