,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-29 08:00:00,83,79,107,83,61,13,1226,25,50,7,21,3,7,3,6
1,2,2020-11-29 08:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-29 08:00:00,102,102,153,90,67,14,1391,21,42,6,18,2,4,2,4
3,4,2020-11-29 08:00:00,105,83,116,105,79,16,1583,29,58,13,37,2,6,3,5
4,5,2020-11-29 08:00:00,75,63,75,75,55,14,1304,22,43,6,18,6,19,6,12
5,6,2020-11-29 08:00:00,73,73,95,67,48,10,971,32,63,5,13,2,5,2,4
6,7,2020-11-29 08:00:00,72,72,94,65,47,11,1042,23,46,6,17,2,5,3,5
7,8,2020-11-29 08:00:00,98,83,115,98,73,13,1292,24,48,7,19,2,6,2,4
8,362,2020-11-29 08:00:00,113,113,176,90,67,17,1646,29,57,17,50,7,22,3,6
9,363,2020-11-29 08:00:00,78,72,93,78,57,8,797,22,44,4,11,4,12,5,10
10,364,2020-11-29 08:00:00,72,62,73,72,52,11,1021,23,46,4,11,5,13,9,18
11,365,2020-11-29 08:00:00,80,80,110,64,46,10,905,25,50,4,12,3,7,3,6
12,366,2020-11-29 08:00:00,144,144,237,103,77,13,1293,40,80,6,17,1,3,2,3
13,368,2020-11-29 08:00:00,75,75,100,73,53,12,1160,28,56,7,19,2,6,3,6
14,371,2020-11-29 08:00:00,34,34,34,29,20,5,473,9,18,3,7,18,57,26,52
15,9929,2020-11-29 08:00:00,89,89,127,75,55,13,1249,25,50,3,9,3,7,3,6
16,9930,2020-11-29 08:00:00,100,100,149,77,56,9,846,20,39,6,17,4,11,5,10
17,12110,2020-11-29 08:00:00,145,108,166,145,111,17,1629,22,43,14,40,3,9,3,6
18,12111,2020-11-29 08:00:00,189,142,234,189,142,26,2505,22,44,29,86,2,4,2,3
19,12112,2020-11-29 08:00:00,115,115,179,114,86,14,1352,26,52,13,37,2,4,2,3
20,12113,2020-11-29 08:00:00,107,101,152,107,80,17,1612,16,31,5,14,2,5,2,3
21,12114,2020-11-29 08:00:00,158,145,240,158,120,57,5645,30,60,13,38,2,5,2,4
22,12115,2020-11-29 08:00:00,153,126,201,153,117,18,1724,24,47,15,45,4,10,4,8
23,12116,2020-11-29 08:00:00,152,130,209,152,116,23,2205,27,54,16,47,2,5,2,3
24,12117,2020-11-29 08:00:00,82,66,81,82,60,13,1234,18,36,4,12,3,9,3,6
25,12118,2020-11-29 08:00:00,114,107,163,114,86,,,26,51,23,67,,,,
26,12119,2020-11-29 08:00:00,124,116,182,124,94,,,10,20,7,21,,,,
27,12120,2020-11-29 08:00:00,107,90,130,107,80,,,21,42,13,38,,,,
28,12151,2020-11-29 08:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-29 08:00:00,102,102,153,98,73,13,1294,30,59,22,66,4,11,7,14
30,12153,2020-11-29 08:00:00,103,90,130,103,77,13,1272,25,49,8,23,1,3,1,2
31,12154,2020-11-29 08:00:00,99,91,132,99,74,12,1119,23,45,9,27,2,5,2,3
32,12155,2020-11-29 08:00:00,94,82,114,94,70,17,1652,22,43,8,24,2,4,1,2
33,12492,2020-11-29 08:00:00,129,114,177,129,98,17,1654,31,62,27,80,2,6,3,5
34,12493,2020-11-29 08:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-29 08:00:00,183,155,260,183,138,20,1982,24,47,17,49,3,7,5,9
36,12495,2020-11-29 08:00:00,63,63,75,63,45,10,944,21,41,3,8,2,6,4,7
37,12572,2020-11-29 08:00:00,61,61,71,50,35,7,618,23,46,3,8,4,10,7,14
38,12573,2020-11-29 08:00:00,62,62,73,57,40,9,894,21,42,4,12,7,22,12,23
39,12574,2020-11-29 08:00:00,108,108,166,97,72,18,1705,22,44,20,60,2,6,4,8
40,12575,2020-11-29 08:00:00,114,114,177,95,71,20,1983,27,53,13,37,3,8,5,10
41,12576,2020-11-29 08:00:00,72,72,94,65,47,7,677,28,56,16,46,3,7,3,5
42,12577,2020-11-29 08:00:00,76,76,101,59,42,9,854,24,47,2,4,2,4,1,2
43,12578,2020-11-29 08:00:00,125,117,183,125,95,22,2154,28,56,7,21,1,3,1,2
44,12579,2020-11-29 08:00:00,104,100,150,104,78,16,1534,27,54,8,23,4,10,5,9
45,12672,2020-11-29 08:00:00,95,85,120,95,71,10,985,23,46,3,9,2,5,2,3
46,12792,2020-11-29 08:00:00,92,92,134,83,61,12,1178,23,46,12,36,3,7,3,6
47,13271,2020-11-29 08:00:00,64,64,77,52,36,14,1378,15,29,3,9,3,7,5,9
48,13272,2020-11-29 08:00:00,101,101,151,82,60,19,1808,22,43,8,22,1,3,1,2
49,13273,2020-11-29 08:00:00,77,62,74,77,56,12,1142,20,39,3,9,2,5,2,3
50,13274,2020-11-29 08:00:00,75,75,100,63,45,15,1432,27,53,5,13,5,13,6,12
51,13275,2020-11-29 08:00:00,82,64,78,82,60,9,899,20,39,7,19,2,5,2,3
52,13276,2020-11-29 08:00:00,59,59,68,50,35,12,1193,22,44,7,19,2,6,3,5
53,13277,2020-11-29 08:00:00,83,65,79,83,61,16,1525,19,37,1,3,2,4,1,2
54,13278,2020-11-29 08:00:00,60,56,61,60,43,12,1189,18,36,5,14,4,11,3,5
55,15040,2020-11-29 08:00:00,80,80,110,77,56,14,1339,29,58,7,19,3,7,3,6
56,15041,2020-11-29 08:00:00,66,66,82,59,42,11,1065,27,53,5,14,4,11,5,9
57,15042,2020-11-29 08:00:00,93,93,136,87,64,13,1220,30,59,7,19,2,4,2,4
58,15043,2020-11-29 08:00:00,79,73,95,79,58,11,1064,31,61,6,16,4,10,5,9
59,15044,2020-11-29 08:00:00,72,72,94,58,41,12,1142,29,58,5,14,3,7,4,8
60,15045,2020-11-29 08:00:00,91,91,131,88,65,12,1174,29,58,8,22,2,6,3,5
61,15046,2020-11-29 08:00:00,96,96,142,79,58,15,1473,31,62,8,22,3,9,4,8
62,15047,2020-11-29 08:00:00,80,80,109,67,48,11,1015,26,52,5,15,3,8,4,7
63,15048,2020-11-29 08:00:00,78,78,105,72,52,10,979,32,63,6,16,3,8,4,7
64,15049,2020-11-29 08:00:00,64,64,77,53,37,14,1334,32,63,7,20,3,7,3,5
65,15050,2020-11-29 08:00:00,73,64,77,73,53,14,1346,30,60,7,20,4,11,5,9
66,15055,2020-11-29 08:00:00,74,59,67,74,54,4,367,38,75,10,28,2,6,6,12
67,15056,2020-11-29 08:00:00,67,58,66,67,48,11,1034,15,29,16,46,4,10,5,10
