,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-02 19:00:00,116,116,181,104,78,17,1609,42,84,15,45,3,9,12,24
1,2,2021-01-02 19:00:00,91,91,131,84,62,17,1613,45,89,10,30,2,5,7,14
2,3,2021-01-02 19:00:00,107,105,160,107,80,19,1898,45,90,13,37,2,4,7,14
3,4,2021-01-02 19:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-02 19:00:00,77,73,95,77,56,12,1176,46,91,13,39,2,5,12,24
5,6,2021-01-02 19:00:00,75,75,99,75,55,17,1643,47,94,8,24,2,5,7,13
6,7,2021-01-02 19:00:00,100,100,150,95,71,23,2244,45,90,28,83,3,7,13,26
7,8,2021-01-02 19:00:00,107,100,150,107,80,13,1254,43,86,15,44,3,9,22,44
8,362,2021-01-02 19:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-02 19:00:00,69,69,87,,,9,873,38,76,7,20,4,12,13,26
10,364,2021-01-02 19:00:00,73,64,77,73,53,10,929,35,70,7,20,6,17,7,13
11,365,2021-01-02 19:00:00,85,80,110,85,63,15,1406,40,80,9,25,3,7,7,14
12,366,2021-01-02 19:00:00,102,102,153,94,70,15,1486,47,94,11,32,1,2,8,15
13,368,2021-01-02 19:00:00,105,104,158,105,79,16,1575,40,79,10,29,3,7,8,16
14,371,2021-01-02 19:00:00,83,81,111,83,61,11,1052,28,56,8,22,10,32,28,55
15,9929,2021-01-02 19:00:00,88,80,110,88,65,19,1870,44,87,9,27,3,7,21,42
16,9930,2021-01-02 19:00:00,92,85,120,92,68,20,1971,42,83,8,24,2,6,17,33
17,12110,2021-01-02 19:00:00,186,111,172,186,140,12,1107,30,59,17,49,5,16,22,43
18,12111,2021-01-02 19:00:00,128,90,129,128,97,15,1419,35,69,22,65,7,20,21,41
19,12112,2021-01-02 19:00:00,216,160,269,216,166,31,3060,59,118,31,93,4,10,21,42
20,12113,2021-01-02 19:00:00,176,123,196,176,133,25,2416,36,71,18,54,5,15,23,45
21,12114,2021-01-02 19:00:00,182,117,183,182,137,20,1964,45,90,28,82,4,10,23,45
22,12115,2021-01-02 19:00:00,118,106,161,118,89,28,2726,37,73,32,94,7,21,21,42
23,12116,2021-01-02 19:00:00,134,106,162,134,102,21,2004,51,101,5,14,2,6,15,29
24,12117,2021-01-02 19:00:00,112,85,119,112,84,20,1933,25,49,10,30,8,24,27,54
25,12118,2021-01-02 19:00:00,113,90,129,113,85,,,39,78,11,31,,,,
26,12119,2021-01-02 19:00:00,122,106,162,122,92,,,33,65,14,41,,,,
27,12120,2021-01-02 19:00:00,178,117,183,178,134,,,35,70,16,48,,,,
28,12151,2021-01-02 19:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-02 19:00:00,117,89,127,117,88,14,1370,43,86,7,20,8,23,22,44
30,12153,2021-01-02 19:00:00,135,120,189,135,103,23,2288,45,89,16,48,2,4,16,32
31,12154,2021-01-02 19:00:00,137,132,213,137,104,25,2484,31,61,10,29,2,4,16,32
32,12155,2021-01-02 19:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-02 19:00:00,100,88,125,100,75,13,1286,45,89,49,145,2,5,14,28
34,12493,2021-01-02 19:00:00,0,,,,,,,,,,,,,,
35,12494,2021-01-02 19:00:00,119,91,132,119,90,33,3297,37,74,64,247,5,13,14,27
36,12495,2021-01-02 19:00:00,72,67,83,72,52,12,1105,35,69,7,19,4,11,7,14
37,12572,2021-01-02 19:00:00,75,67,83,75,55,12,1156,37,74,4,10,3,9,8,16
38,12573,2021-01-02 19:00:00,82,73,96,82,60,15,1430,43,86,10,30,5,14,13,26
39,12574,2021-01-02 19:00:00,137,92,133,137,104,17,1658,37,73,16,48,6,17,19,38
40,12575,2021-01-02 19:00:00,118,102,154,118,89,14,1391,43,86,16,46,2,4,18,35
41,12576,2021-01-02 19:00:00,170,113,175,170,129,14,1365,37,74,18,53,5,15,15,30
42,12577,2021-01-02 19:00:00,155,91,131,155,118,15,1486,33,66,16,47,5,16,15,30
43,12578,2021-01-02 19:00:00,135,105,160,135,103,11,1083,38,76,7,21,3,9,17,33
44,12579,2021-01-02 19:00:00,110,99,147,110,83,14,1377,31,62,8,23,11,35,21,42
45,12672,2021-01-02 19:00:00,93,89,127,93,69,12,1118,38,75,5,15,1,3,21,41
46,12792,2021-01-02 19:00:00,94,91,132,94,70,15,1434,47,93,27,79,3,8,17,34
47,13271,2021-01-02 19:00:00,73,67,83,73,53,16,1569,26,51,7,19,8,24,27,54
48,13272,2021-01-02 19:00:00,120,112,173,120,91,16,1508,41,82,13,39,3,7,17,34
49,13273,2021-01-02 19:00:00,143,100,149,143,109,30,2978,36,71,23,67,3,9,18,36
50,13274,2021-01-02 19:00:00,83,83,115,83,61,13,1215,38,75,9,26,7,21,24,47
51,13275,2021-01-02 19:00:00,135,110,170,135,103,20,1911,46,91,41,121,3,7,19,37
52,13276,2021-01-02 19:00:00,99,69,88,99,74,9,805,22,43,9,27,15,47,28,55
53,13277,2021-01-02 19:00:00,119,77,103,119,90,26,2567,49,97,21,62,1,3,18,36
54,13278,2021-01-02 19:00:00,127,99,147,127,96,22,2174,38,75,18,53,3,7,19,38
55,15040,2021-01-02 19:00:00,88,85,120,88,65,19,1815,44,87,10,29,2,6,7,14
56,15041,2021-01-02 19:00:00,72,72,94,63,45,14,1323,44,88,11,31,3,9,8,16
57,15042,2021-01-02 19:00:00,105,94,138,105,79,19,1842,47,94,14,40,2,5,8,15
58,15043,2021-01-02 19:00:00,93,84,118,93,69,16,1586,46,91,9,26,4,10,9,17
59,15044,2021-01-02 19:00:00,88,83,115,88,65,15,1456,43,86,8,22,3,8,9,17
60,15045,2021-01-02 19:00:00,83,81,111,83,61,17,1692,47,93,12,34,3,8,9,18
61,15046,2021-01-02 19:00:00,95,95,139,84,62,16,1588,43,86,13,37,3,9,9,18
62,15047,2021-01-02 19:00:00,84,84,118,78,57,20,1933,42,84,13,38,3,8,8,15
63,15048,2021-01-02 19:00:00,78,78,105,77,56,17,1675,50,99,10,30,3,8,8,15
