,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
22,12115,2020-10-28 01:00:00,90,90,129,53,37,17,1689,31,62,8,24,4,10,13,26
23,12116,2020-10-28 01:00:00,79,79,107,50,35,70,6918,31,62,6,17,3,8,5,10
24,12117,2020-10-28 01:00:00,77,77,104,40,28,7,622,34,68,7,19,1,2,16,31
25,12118,2020-10-28 01:00:00,79,79,107,38,26,,,17,34,5,15,,,,
26,12119,2020-10-28 01:00:00,107,107,164,75,55,,,79,157,5,15,,,,
27,12120,2020-10-28 01:00:00,78,78,105,46,32,,,23,46,12,36,,,,
28,12151,2020-10-28 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-28 01:00:00,71,71,92,32,22,12,1124,23,46,9,27,12,37,16,32
30,12153,2020-10-28 01:00:00,67,67,84,45,31,8,796,19,38,8,22,12,36,18,35
31,12154,2020-10-28 01:00:00,64,64,77,52,36,8,785,21,42,4,11,7,20,14,28
32,12155,2020-10-28 01:00:00,65,65,80,42,29,13,1249,25,50,7,20,5,16,13,26
33,12492,2020-10-28 01:00:00,57,57,63,19,13,6,545,29,57,3,7,1,3,6,11
34,12493,2020-10-28 01:00:00,83,83,116,54,38,7,699,27,54,4,10,1,3,3,6
35,12494,2020-10-28 01:00:00,95,95,139,73,53,13,1205,26,51,4,11,3,9,7,13
36,12495,2020-10-28 01:00:00,67,67,84,45,31,8,793,28,55,2,5,2,4,3,6
37,12572,2020-10-28 01:00:00,77,77,103,46,32,7,642,27,53,5,14,3,8,6,12
38,12573,2020-10-28 01:00:00,86,86,121,48,33,8,776,36,72,6,18,2,5,7,13
39,12574,2020-10-28 01:00:00,60,60,69,32,22,4,309,22,43,5,13,5,13,16,32
40,12575,2020-10-28 01:00:00,59,59,68,32,22,5,411,26,51,4,11,5,13,10,19
41,12576,2020-10-28 01:00:00,68,68,85,32,22,11,1081,26,52,4,11,8,24,16,32
42,12577,2020-10-28 01:00:00,54,54,57,33,23,6,539,29,58,5,13,1,2,10,20
43,12578,2020-10-28 01:00:00,80,80,109,36,25,7,660,33,65,6,17,1,2,7,14
44,12579,2020-10-28 01:00:00,80,80,109,25,17,9,865,31,61,7,19,3,7,9,18
45,12672,2020-10-28 01:00:00,71,71,92,29,20,7,666,32,64,3,8,1,2,3,6
46,12792,2020-10-28 01:00:00,66,66,81,30,21,6,513,29,58,4,10,2,4,8,15
47,13271,2020-10-28 01:00:00,64,64,78,32,22,7,616,16,32,4,11,7,21,14,28
48,13272,2020-10-28 01:00:00,92,92,133,63,45,7,663,28,56,5,15,2,5,8,15
49,13273,2020-10-28 01:00:00,64,64,77,45,31,8,714,21,42,3,8,5,16,11,21
50,13274,2020-10-28 01:00:00,77,77,103,48,33,6,536,32,64,4,12,3,7,16,32
51,13275,2020-10-28 01:00:00,87,87,124,59,42,6,566,21,41,4,11,6,18,10,20
52,13276,2020-10-28 01:00:00,81,81,112,18,12,6,577,26,51,7,20,8,23,22,44
53,13277,2020-10-28 01:00:00,64,64,77,43,30,15,1495,32,63,11,33,2,6,12,23
54,13278,2020-10-28 01:00:00,73,73,95,33,23,5,476,28,56,6,16,3,9,12,23
55,15040,2020-10-28 01:00:00,74,74,98,49,34,11,1008,29,57,7,19,2,5,6,11
56,15041,2020-10-28 01:00:00,73,73,95,48,33,8,760,31,62,6,16,2,4,3,6
57,15042,2020-10-28 01:00:00,78,78,105,50,35,6,591,29,57,4,11,1,2,4,7
58,15043,2020-10-28 01:00:00,72,72,94,49,34,12,1122,28,56,7,19,3,8,6,12
59,15044,2020-10-28 01:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-28 01:00:00,77,77,103,57,40,7,612,29,58,6,17,2,5,5,9
61,15046,2020-10-28 01:00:00,77,77,104,43,30,7,633,27,54,6,16,3,7,6,12
62,15047,2020-10-28 01:00:00,77,77,103,46,32,8,789,28,56,7,20,2,5,4,7
63,15048,2020-10-28 01:00:00,72,72,94,45,31,5,465,30,60,6,17,1,3,3,5
64,15049,2020-10-28 01:00:00,73,73,96,46,32,7,694,30,60,5,15,1,3,3,5
65,15050,2020-10-28 01:00:00,73,73,96,39,27,8,767,34,67,6,17,1,2,5,9
66,15055,2020-10-28 01:00:00,71,71,92,49,34,15,1438,24,47,4,11,4,12,11,21
67,15056,2020-10-28 01:00:00,71,71,92,52,36,8,734,18,35,3,8,4,10,17,34
68,15057,2020-10-28 01:00:00,68,68,86,36,25,7,682,23,46,1,3,3,8,10,19
69,15058,2020-10-28 01:00:00,43,,,43,30,8,798,34,67,6,18,2,5,7,14
70,15059,2020-10-28 01:00:00,75,75,100,36,25,7,690,31,61,7,20,4,10,8,16
71,15060,2020-10-28 01:00:00,76,76,102,48,33,8,740,30,60,6,17,3,8,7,14
72,15061,2020-10-28 01:00:00,73,73,95,35,24,7,676,32,63,5,14,1,2,3,6
73,15062,2020-10-28 01:00:00,70,70,89,43,30,10,913,30,60,7,21,1,3,4,7
74,15063,2020-10-28 01:00:00,78,78,105,30,21,9,812,29,58,7,21,3,8,7,13
75,15064,2020-10-28 01:00:00,75,75,99,39,27,7,683,30,59,9,26,2,5,5,10
76,15065,2020-10-28 01:00:00,72,72,94,36,25,11,1091,29,57,6,16,1,2,4,8
77,15066,2020-10-28 01:00:00,70,70,89,39,27,8,716,30,60,3,7,3,8,5,10
78,15067,2020-10-28 01:00:00,67,67,84,35,24,10,963,30,59,6,18,2,4,7,14
79,15068,2020-10-28 01:00:00,74,74,97,43,30,11,1043,33,65,7,19,2,5,5,9
80,15069,2020-10-28 01:00:00,79,79,107,36,25,11,1013,31,62,5,14,2,5,5,9
81,15070,2020-10-28 01:00:00,75,75,99,38,26,12,1146,29,58,6,18,2,5,3,6
82,15071,2020-10-28 01:00:00,75,75,100,46,32,11,1008,28,56,5,15,2,5,3,6
83,15072,2020-10-28 01:00:00,75,75,99,36,25,8,708,30,59,6,18,1,2,4,7
84,15073,2020-10-28 01:00:00,66,66,82,25,17,8,721,33,65,9,25,1,3,4,7
85,15074,2020-10-28 01:00:00,76,76,102,46,32,9,875,28,56,6,16,1,1,3,5
86,15075,2020-10-28 01:00:00,62,62,74,35,24,7,625,32,64,7,19,1,2,3,5
87,15076,2020-10-28 01:00:00,69,69,87,22,15,7,692,31,61,8,23,1,3,4,7
88,15077,2020-10-28 01:00:00,66,66,82,33,23,8,746,28,56,6,17,3,7,5,10
89,15078,2020-10-28 01:00:00,70,70,89,29,20,7,660,32,64,8,24,3,7,7,13
90,15079,2020-10-28 01:00:00,71,71,92,38,26,9,867,29,58,6,16,2,5,6,12
91,15080,2020-10-28 01:00:00,70,70,90,33,23,10,946,30,60,7,21,1,2,4,8
92,15081,2020-10-28 01:00:00,64,64,78,38,26,9,826,29,58,4,12,2,5,7,13
93,15082,2020-10-28 01:00:00,66,66,81,36,25,9,846,28,56,5,15,5,14,9,17
94,15083,2020-10-28 01:00:00,82,82,113,38,26,9,845,30,60,6,16,2,5,4,8
95,15084,2020-10-28 01:00:00,68,68,86,28,19,11,1012,34,67,7,19,2,6,6,12
96,15085,2020-10-28 01:00:00,67,67,84,35,24,13,1231,29,58,9,26,2,4,4,8
97,15086,2020-10-28 01:00:00,68,68,85,29,20,11,1008,30,59,9,26,2,5,4,8
98,15087,2020-10-28 01:00:00,70,70,90,35,24,9,869,27,54,8,23,2,5,4,8
99,15088,2020-10-28 01:00:00,64,64,78,35,24,12,1162,23,46,7,20,2,4,3,6
100,15089,2020-10-28 01:00:00,68,68,85,54,38,12,1181,31,61,10,28,1,3,3,5
101,15090,2020-10-28 01:00:00,73,73,95,38,26,7,638,31,61,6,17,3,7,5,10
102,15091,2020-10-28 01:00:00,73,73,95,32,22,5,408,28,56,9,26,2,5,4,8
103,15095,2020-10-28 01:00:00,70,70,89,35,24,11,1028,31,61,5,15,3,7,5,9
104,15096,2020-10-28 01:00:00,86,86,122,40,28,8,760,27,53,9,25,1,2,4,8
105,15097,2020-10-28 01:00:00,73,73,95,29,20,9,864,27,54,4,12,3,8,6,11
106,15098,2020-10-28 01:00:00,62,62,73,39,27,10,924,27,54,3,9,1,3,3,6
107,15099,2020-10-28 01:00:00,61,61,71,19,13,5,449,28,56,2,6,4,11,8,16
108,15100,2020-10-28 01:00:00,75,75,99,52,36,11,1038,26,52,7,20,2,4,4,8
109,15101,2020-10-28 01:00:00,71,71,92,54,38,11,1084,32,63,7,20,2,5,4,8
110,15102,2020-10-28 01:00:00,79,79,107,45,31,9,810,28,56,5,14,2,5,6,11
111,15103,2020-10-28 01:00:00,79,79,108,43,30,11,1053,26,51,7,19,2,5,5,10
112,15104,2020-10-28 01:00:00,65,65,80,33,23,10,924,25,49,6,18,1,3,4,7
113,15105,2020-10-28 01:00:00,79,79,107,59,42,14,1325,27,54,4,12,2,4,6,12
114,15106,2020-10-28 01:00:00,84,84,118,57,40,12,1156,28,56,5,15,2,5,4,7
115,15107,2020-10-28 01:00:00,76,76,101,39,27,10,972,27,53,6,16,2,6,3,6
116,15108,2020-10-28 01:00:00,70,70,89,52,36,15,1446,25,50,6,18,2,6,8,16
117,15109,2020-10-28 01:00:00,82,82,113,23,16,5,438,31,61,2,6,2,5,4,7
118,15110,2020-10-28 01:00:00,77,77,103,36,25,4,367,31,61,3,8,1,3,4,8
119,15111,2020-10-28 01:00:00,61,61,71,35,24,6,516,26,51,2,5,1,3,2,3
120,15112,2020-10-28 01:00:00,101,101,152,33,23,5,438,30,60,1,2,1,1,2,4
121,15113,2020-10-28 01:00:00,85,85,119,35,24,6,508,32,64,2,5,2,5,3,6
122,15114,2020-10-28 01:00:00,122,122,194,28,19,7,646,30,59,2,6,2,6,11,22
123,15115,2020-10-28 01:00:00,78,78,105,45,31,5,412,32,64,4,11,2,6,8,15
124,15116,2020-10-28 01:00:00,84,84,117,42,29,5,444,30,59,2,5,3,8,6,12
125,15117,2020-10-28 01:00:00,82,82,114,62,44,15,1461,35,70,16,46,3,7,6,12
126,15118,2020-10-28 01:00:00,85,85,119,52,36,10,994,33,65,11,32,4,10,6,12
127,15119,2020-10-28 01:00:00,62,56,62,62,44,13,1248,27,54,8,22,2,4,5,9
128,15120,2020-10-28 01:00:00,91,91,131,60,43,10,960,31,62,6,16,2,5,8,16
129,15121,2020-10-28 01:00:00,97,97,144,64,46,13,1256,29,58,9,25,2,4,4,7
130,15122,2020-10-28 01:00:00,67,67,84,48,33,13,1295,29,58,10,30,5,15,18,36
131,15129,2020-10-28 01:00:00,77,77,104,65,47,10,969,24,48,5,14,1,1,5,10
132,15130,2020-10-28 01:00:00,96,96,142,50,35,16,1562,33,66,9,25,2,6,5,10
133,15131,2020-10-28 01:00:00,90,90,129,62,44,14,1393,34,67,6,16,2,4,3,5
134,15132,2020-10-28 01:00:00,80,80,110,53,37,13,1297,27,54,10,28,8,24,17,34
135,15133,2020-10-28 01:00:00,100,100,149,57,40,11,1041,30,60,7,21,1,3,4,8
136,15134,2020-10-28 01:00:00,79,79,107,54,38,11,1003,28,55,4,11,2,6,13,26
137,15135,2020-10-28 01:00:00,81,81,112,64,46,13,1215,27,53,10,28,3,7,5,9
138,15136,2020-10-28 01:00:00,85,85,119,65,47,19,1810,31,61,18,52,3,8,10,20
139,15137,2020-10-28 01:00:00,61,61,72,45,31,7,654,18,35,9,25,4,12,13,26
140,15138,2020-10-28 01:00:00,59,59,68,38,26,9,876,21,42,4,10,3,8,14,28
141,15139,2020-10-28 01:00:00,78,78,105,63,45,16,1571,28,56,14,41,2,6,8,16
142,15140,2020-10-28 01:00:00,77,77,104,46,32,8,741,27,53,5,14,1,3,6,11
143,15141,2020-10-28 01:00:00,74,74,98,30,21,10,958,30,60,5,15,1,2,7,13
144,15142,2020-10-28 01:00:00,90,90,130,48,33,9,851,25,49,10,28,2,6,4,8
145,15143,2020-10-28 01:00:00,92,92,134,54,38,10,975,26,51,6,18,2,5,6,11
146,15144,2020-10-28 01:00:00,77,77,103,36,25,8,746,27,53,5,15,3,7,5,10
147,15145,2020-10-28 01:00:00,78,78,106,42,29,11,1054,29,58,6,17,4,11,9,18
148,15146,2020-10-28 01:00:00,64,64,78,38,26,10,906,25,50,4,12,2,4,12,23
149,15147,2020-10-28 01:00:00,56,56,62,35,24,7,651,28,56,5,14,2,4,3,5
150,15148,2020-10-28 01:00:00,54,54,58,20,14,7,618,18,35,2,6,8,24,17,34
151,15149,2020-10-28 01:00:00,62,62,73,36,25,10,944,22,43,6,16,3,9,10,19
152,15150,2020-10-28 01:00:00,55,55,60,29,20,6,590,23,46,2,6,4,11,9,18
153,15151,2020-10-28 01:00:00,58,58,66,46,32,9,898,25,50,4,10,1,2,14,27
154,15152,2020-10-28 01:00:00,58,58,66,32,22,11,1043,35,69,6,18,2,4,5,10
155,15153,2020-10-28 01:00:00,55,55,59,29,20,6,545,19,38,3,9,6,19,15,29
156,15154,2020-10-28 01:00:00,59,59,67,35,24,9,805,29,57,4,10,3,7,13,26
157,15155,2020-10-28 01:00:00,59,59,67,39,27,5,493,20,40,5,13,4,12,15,30
158,15156,2020-10-28 01:00:00,65,65,79,48,33,7,629,30,60,7,19,2,4,11,21
159,15157,2020-10-28 01:00:00,60,60,70,33,23,6,528,31,61,3,7,1,2,4,7
160,15160,2020-10-28 01:00:00,58,58,66,26,18,8,741,14,27,5,14,8,24,19,37
161,15161,2020-10-28 01:00:00,56,56,61,33,23,9,801,16,32,7,21,8,24,22,44
162,15162,2020-10-28 01:00:00,57,57,64,23,16,10,976,18,36,2,5,7,22,16,31
163,15163,2020-10-28 01:00:00,60,60,70,30,21,9,866,22,43,4,10,3,9,13,26
164,15164,2020-10-28 01:00:00,61,61,72,23,16,7,613,14,28,3,8,5,16,16,32
165,15165,2020-10-28 01:00:00,59,59,68,46,32,8,743,18,35,10,28,8,24,16,32
166,15166,2020-10-28 01:00:00,88,88,125,62,44,12,1135,26,52,6,16,2,5,5,10
167,15167,2020-10-28 01:00:00,66,66,82,35,24,7,654,29,57,3,9,3,8,7,14
168,15169,2020-10-28 01:00:00,86,86,122,40,28,5,460,31,62,4,10,2,5,6,12
169,16500,2020-10-28 01:00:00,66,66,82,40,28,9,890,30,59,5,14,3,7,10,19
170,16503,2020-10-28 01:00:00,68,68,86,46,32,11,1069,29,58,6,16,2,4,3,6
171,16504,2020-10-28 01:00:00,78,78,106,50,35,12,1111,29,57,7,21,1,2,2,3
172,17700,2020-10-28 01:00:00,90,90,129,54,38,8,760,22,44,5,14,1,3,3,6
173,18020,2020-10-28 01:00:00,78,78,105,48,33,11,1051,30,59,4,11,3,7,5,9
174,18821,2020-10-28 01:00:00,68,68,86,29,20,6,598,27,54,5,15,1,3,4,7
175,18966,2020-10-28 01:00:00,68,68,85,48,33,9,837,27,54,5,14,1,1,1,2
