,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-11 11:00:00,81,81,112,64,46,6,503,14,27,5,15,39,122,32,64
1,2,2020-11-11 11:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-11 11:00:00,82,82,114,65,47,8,771,12,23,5,14,41,130,16,31
3,4,2020-11-11 11:00:00,88,88,126,67,48,8,708,12,23,5,13,41,130,47,93
4,5,2020-11-11 11:00:00,71,71,92,60,43,8,735,11,21,5,15,45,142,66,119
5,6,2020-11-11 11:00:00,99,99,148,73,53,7,611,13,25,5,13,42,133,31,61
6,7,2020-11-11 11:00:00,91,91,131,57,40,5,461,15,30,5,14,39,123,35,69
7,8,2020-11-11 11:00:00,93,93,136,72,52,7,639,13,26,7,19,43,136,60,111
8,362,2020-11-11 11:00:00,73,73,95,48,33,5,473,13,26,4,12,38,121,33,65
9,363,2020-11-11 11:00:00,65,65,79,42,29,5,435,7,13,5,13,42,133,57,108
10,364,2020-11-11 11:00:00,66,66,81,55,39,7,693,9,18,5,14,46,146,69,122
11,365,2020-11-11 11:00:00,58,58,65,40,28,5,440,13,26,5,13,42,133,51,101
12,366,2020-11-11 11:00:00,67,67,83,55,39,6,547,15,29,6,16,41,130,42,84
13,368,2020-11-11 11:00:00,72,72,94,52,36,6,515,14,27,4,11,38,121,43,86
14,371,2020-11-11 11:00:00,64,64,77,39,27,6,582,10,19,4,11,37,118,56,107
15,9929,2020-11-11 11:00:00,79,79,107,62,44,11,1075,14,28,5,15,43,136,54,104
16,9930,2020-11-11 11:00:00,97,97,144,64,46,13,1236,14,27,7,19,34,106,33,65
17,12110,2020-11-11 11:00:00,115,105,160,115,87,8,739,17,34,11,33,35,110,22,44
18,12111,2020-11-11 11:00:00,95,95,140,93,69,7,608,14,28,7,21,30,95,11,21
19,12112,2020-11-11 11:00:00,104,104,157,99,74,13,1204,40,79,14,40,32,101,18,35
20,12113,2020-11-11 11:00:00,87,87,123,79,58,15,1447,,,6,18,37,117,33,66
21,12114,2020-11-11 11:00:00,263,88,126,263,213,9,833,21,42,7,19,37,116,14,28
22,12115,2020-11-11 11:00:00,90,90,129,65,47,18,1707,18,36,13,38,36,114,26,51
23,12116,2020-11-11 11:00:00,80,80,110,64,46,,,14,27,8,24,39,124,18,35
24,12117,2020-11-11 11:00:00,87,87,124,83,61,20,1923,18,36,9,26,35,110,19,38
25,12118,2020-11-11 11:00:00,82,82,113,58,41,,,11,22,5,13,,,,
26,12119,2020-11-11 11:00:00,124,124,197,84,62,,,11,21,8,22,,,,
27,12120,2020-11-11 11:00:00,116,116,182,115,87,,,22,44,19,56,,,,
28,12151,2020-11-11 11:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-11 11:00:00,71,71,92,45,31,9,834,29,58,5,15,41,131,36,71
30,12153,2020-11-11 11:00:00,112,112,173,93,69,8,731,24,48,6,17,29,92,14,27
31,12154,2020-11-11 11:00:00,98,98,146,89,66,10,938,24,47,5,13,27,86,13,26
32,12155,2020-11-11 11:00:00,106,106,161,99,74,10,943,19,37,6,16,34,106,19,37
33,12492,2020-11-11 11:00:00,97,97,143,46,32,6,593,14,27,6,16,40,126,30,60
34,12493,2020-11-11 11:00:00,61,61,71,48,33,6,502,8,16,5,13,44,139,59,110
35,12494,2020-11-11 11:00:00,79,79,107,57,40,9,896,14,28,5,15,32,101,23,46
36,12495,2020-11-11 11:00:00,72,72,94,50,35,7,608,13,25,4,12,36,115,47,94
37,12572,2020-11-11 11:00:00,92,92,133,70,51,7,641,13,26,5,14,40,126,26,52
38,12573,2020-11-11 11:00:00,59,59,68,48,33,7,641,17,33,4,12,29,92,47,93
39,12574,2020-11-11 11:00:00,99,99,148,80,59,6,585,21,41,6,18,25,77,16,32
40,12575,2020-11-11 11:00:00,42,,,,,8,757,42,84,5,15,16,51,14,27
41,12576,2020-11-11 11:00:00,105,105,159,89,66,8,745,27,54,6,16,28,89,17,34
42,12577,2020-11-11 11:00:00,95,95,140,85,63,8,705,22,43,5,13,22,69,11,21
43,12578,2020-11-11 11:00:00,106,106,161,84,62,9,895,22,43,10,29,35,112,26,52
