,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 09:00:00,144,128,205,144,110,23,2298,46,91,9,26,3,8,3,6
1,2,2020-10-30 09:00:00,0,,,,,,,,,,,,,,
2,3,2020-10-30 09:00:00,139,131,212,139,106,25,2415,47,94,7,21,2,6,3,5
3,4,2020-10-30 09:00:00,153,129,208,153,117,27,2692,46,91,7,20,2,6,2,4
4,5,2020-10-30 09:00:00,94,91,132,94,70,18,1744,43,85,5,15,4,10,3,6
5,6,2020-10-30 09:00:00,116,116,182,97,72,17,1626,43,85,5,14,3,9,3,5
6,7,2020-10-30 09:00:00,120,117,183,120,91,25,2413,47,93,7,21,3,7,3,5
7,8,2020-10-30 09:00:00,94,84,117,94,70,11,1058,23,46,2,5,6,18,3,5
8,362,2020-10-30 09:00:00,130,130,209,127,96,25,2440,41,82,10,30,2,6,2,4
9,363,2020-10-30 09:00:00,96,96,142,90,67,15,1434,37,74,4,11,4,11,3,6
10,364,2020-10-30 09:00:00,100,100,150,88,65,16,1589,40,79,5,13,4,11,8,16
11,365,2020-10-30 09:00:00,102,102,154,88,65,15,1424,33,66,5,15,4,12,4,7
12,366,2020-10-30 09:00:00,100,98,145,100,75,14,1348,36,72,5,15,4,11,2,4
13,368,2020-10-30 09:00:00,138,119,187,138,105,24,2370,42,84,6,16,3,7,3,5
14,371,2020-10-30 09:00:00,73,73,96,52,36,15,1496,14,27,7,21,22,68,36,72
15,9929,2020-10-30 09:00:00,132,132,213,125,95,21,2073,43,86,11,33,7,21,4,8
16,9930,2020-10-30 09:00:00,112,112,173,99,74,20,1984,34,67,9,27,4,11,3,5
17,12110,2020-10-30 09:00:00,107,87,124,107,80,14,1307,22,43,8,24,10,29,4,8
18,12111,2020-10-30 09:00:00,150,150,250,122,92,30,2979,36,72,39,116,3,8,2,3
19,12112,2020-10-30 09:00:00,85,85,119,80,59,10,961,39,78,4,11,9,28,5,9
20,12113,2020-10-30 09:00:00,87,75,99,87,64,11,1021,15,29,5,14,19,59,6,12
21,12114,2020-10-30 09:00:00,129,129,208,117,88,20,1934,43,85,10,28,5,14,4,7
22,12115,2020-10-30 09:00:00,102,102,153,73,53,21,2025,35,69,6,18,7,21,10,20
23,12116,2020-10-30 09:00:00,88,88,126,79,58,21,2068,24,47,3,9,13,41,5,9
24,12117,2020-10-30 09:00:00,74,72,94,74,54,11,1054,18,36,5,14,11,35,4,8
25,12118,2020-10-30 09:00:00,85,85,120,73,53,,,27,53,4,10,,,,
26,12119,2020-10-30 09:00:00,103,103,155,88,65,,,29,58,5,13,,,,
27,12120,2020-10-30 09:00:00,89,89,127,73,53,,,25,49,8,24,,,,
28,12151,2020-10-30 09:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-30 09:00:00,118,118,185,78,57,11,1075,37,73,6,17,6,19,24,47
