,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-29 13:00:00,144,103,155,144,110,11,1082,24,47,6,18,6,17,6,12
1,2,2020-11-29 13:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-29 13:00:00,140,105,160,140,107,14,1369,24,47,7,20,3,9,4,7
3,4,2020-11-29 13:00:00,149,108,166,149,114,14,1335,,,,,6,17,5,10
4,5,2020-11-29 13:00:00,132,93,136,132,100,13,1284,25,49,6,18,7,20,9,18
5,6,2020-11-29 13:00:00,124,97,144,124,94,13,1249,34,68,6,16,4,10,3,6
6,7,2020-11-29 13:00:00,129,104,158,129,98,9,876,26,52,6,18,5,16,5,9
7,8,2020-11-29 13:00:00,132,99,148,132,100,11,1018,21,42,8,23,6,19,6,11
8,362,2020-11-29 13:00:00,129,117,183,129,98,11,1056,28,56,8,24,3,7,4,8
9,363,2020-11-29 13:00:00,152,106,161,152,116,10,917,20,39,4,11,7,21,9,17
10,364,2020-11-29 13:00:00,140,101,151,140,107,12,1154,26,51,5,15,7,20,9,17
11,365,2020-11-29 13:00:00,125,98,145,125,95,10,979,27,53,5,15,5,16,6,12
12,366,2020-11-29 13:00:00,128,106,162,128,97,13,1251,36,72,6,16,2,6,3,5
13,368,2020-11-29 13:00:00,129,108,166,129,98,12,1105,24,48,6,16,5,15,6,11
14,371,2020-11-29 13:00:00,102,81,112,102,76,9,852,16,32,4,10,11,35,23,45
15,9929,2020-11-29 13:00:00,104,92,133,104,78,18,1771,27,54,6,16,9,28,10,19
16,9930,2020-11-29 13:00:00,84,79,107,84,62,8,732,17,34,7,19,9,27,9,18
17,12110,2020-11-29 13:00:00,172,110,170,172,130,13,1231,23,46,19,55,7,21,6,12
18,12111,2020-11-29 13:00:00,173,115,180,173,131,13,1299,24,47,19,57,5,15,4,8
19,12112,2020-11-29 13:00:00,150,108,166,150,115,14,1392,30,60,18,54,6,19,5,9
20,12113,2020-11-29 13:00:00,135,102,154,135,103,21,2040,21,41,9,25,6,18,6,11
21,12114,2020-11-29 13:00:00,160,114,178,160,122,,,35,70,20,59,4,12,4,7
22,12115,2020-11-29 13:00:00,143,123,195,143,109,19,1876,30,59,21,61,5,15,6,12
23,12116,2020-11-29 13:00:00,152,116,182,152,116,23,2257,34,67,29,86,3,9,4,7
24,12117,2020-11-29 13:00:00,129,91,132,129,98,13,1233,20,39,19,55,6,19,6,12
25,12118,2020-11-29 13:00:00,140,103,155,140,107,,,27,53,21,61,,,,
26,12119,2020-11-29 13:00:00,159,118,185,159,121,,,11,21,14,40,,,,
27,12120,2020-11-29 13:00:00,144,108,165,144,110,,,24,47,14,41,,,,
28,12151,2020-11-29 13:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-29 13:00:00,128,113,175,128,97,22,2188,34,67,15,44,6,19,9,18
