,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-31 07:00:00,69,69,88,38,26,9,860,22,43,9,27,6,18,14,27
1,2,2020-12-31 07:00:00,58,58,65,22,15,8,704,29,58,6,18,4,10,17,34
2,3,2020-12-31 07:00:00,62,62,73,40,28,14,1316,24,47,8,22,4,10,16,31
3,4,2020-12-31 07:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-31 07:00:00,52,52,53,26,18,11,1097,13,26,7,21,16,51,29,57
5,6,2020-12-31 07:00:00,53,53,56,23,16,10,976,24,47,6,17,5,16,20,39
6,7,2020-12-31 07:00:00,61,61,71,23,16,13,1242,26,51,9,26,2,6,9,17
7,8,2020-12-31 07:00:00,67,67,83,38,26,9,871,15,30,8,23,9,27,16,32
8,362,2020-12-31 07:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-31 07:00:00,52,52,53,26,18,5,489,14,28,4,12,11,33,20,40
10,364,2020-12-31 07:00:00,53,53,55,32,22,8,763,15,30,6,18,13,40,27,53
11,365,2020-12-31 07:00:00,44,44,44,19,13,7,630,15,29,6,16,12,36,24,47
12,366,2020-12-31 07:00:00,62,62,73,26,18,8,747,28,56,6,18,3,9,18,36
13,368,2020-12-31 07:00:00,72,72,94,39,27,8,761,26,52,6,17,4,10,15,29
14,371,2020-12-31 07:00:00,48,48,48,18,12,8,731,7,13,5,15,13,41,22,44
15,9929,2020-12-31 07:00:00,53,53,56,25,17,13,1220,18,35,5,13,12,37,23,46
16,9930,2020-12-31 07:00:00,55,55,60,23,16,8,741,14,28,5,14,11,34,19,38
17,12110,2020-12-31 07:00:00,94,83,115,94,70,10,965,18,36,9,25,2,6,3,5
18,12111,2020-12-31 07:00:00,127,110,169,127,96,23,2281,27,54,14,41,3,7,12,23
19,12112,2020-12-31 07:00:00,76,76,101,63,45,15,1437,24,47,3,9,3,7,4,7
20,12113,2020-12-31 07:00:00,102,87,124,102,76,18,1784,14,27,7,20,6,17,9,17
21,12114,2020-12-31 07:00:00,128,113,175,128,97,30,2983,28,56,12,36,2,5,6,11
22,12115,2020-12-31 07:00:00,88,88,126,82,60,17,1683,20,40,8,22,5,13,5,10
23,12116,2020-12-31 07:00:00,85,84,118,85,63,27,2615,25,49,3,9,2,6,3,5
24,12117,2020-12-31 07:00:00,52,52,54,33,23,11,1078,15,30,3,8,4,11,8,15
25,12118,2020-12-31 07:00:00,75,75,99,63,45,,,23,46,6,17,,,,
26,12119,2020-12-31 07:00:00,93,93,135,82,60,,,28,55,6,17,,,,
27,12120,2020-12-31 07:00:00,92,92,133,90,67,,,21,42,10,29,,,,
28,12151,2020-12-31 07:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-31 07:00:00,73,73,95,49,34,11,1031,25,49,6,16,6,17,14,28
30,12153,2020-12-31 07:00:00,70,70,90,64,46,13,1287,21,41,7,20,2,5,3,5
31,12154,2020-12-31 07:00:00,81,81,111,77,56,12,1160,17,34,7,19,2,4,2,4
32,12155,2020-12-31 07:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-31 07:00:00,64,64,78,43,30,8,768,25,49,13,38,3,8,3,5
34,12493,2020-12-31 07:00:00,52,52,54,22,15,8,732,12,23,5,15,13,39,24,48
35,12494,2020-12-31 07:00:00,64,64,77,30,21,9,856,8,16,8,23,12,36,18,36
