,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
76,15065,2020-12-11 04:00:00,216,131,212,216,166,20,1933,21,41,4,10,1,3,3,5
77,15066,2020-12-11 04:00:00,192,120,190,192,144,6,562,16,32,2,5,10,29,11,21
78,15067,2020-12-11 04:00:00,224,134,218,224,174,15,1450,20,39,8,23,5,15,5,10
79,15068,2020-12-11 04:00:00,247,145,239,247,197,17,1632,22,44,6,17,2,5,3,6
80,15069,2020-12-11 04:00:00,200,126,202,200,150,12,1168,18,36,4,10,3,8,4,7
81,15070,2020-12-11 04:00:00,208,128,205,208,158,17,1642,19,38,5,14,2,6,3,5
82,15071,2020-12-11 04:00:00,235,142,234,235,185,17,1681,19,37,3,9,2,6,3,6
83,15072,2020-12-11 04:00:00,196,127,203,196,147,16,1569,28,55,5,15,1,2,1,2
84,15073,2020-12-11 04:00:00,203,138,225,203,153,14,1379,32,63,5,15,2,4,2,4
85,15074,2020-12-11 04:00:00,215,135,220,215,165,13,1231,25,49,4,10,2,5,2,4
86,15075,2020-12-11 04:00:00,217,125,199,217,167,20,1953,31,62,5,15,1,2,1,2
87,15076,2020-12-11 04:00:00,211,124,198,211,161,17,1604,28,56,6,16,2,4,2,4
88,15077,2020-12-11 04:00:00,217,125,199,217,167,24,2308,28,56,12,34,2,5,3,5
89,15078,2020-12-11 04:00:00,209,129,208,209,159,15,1404,32,64,6,17,3,8,4,8
90,15079,2020-12-11 04:00:00,222,132,214,222,172,16,1556,22,44,4,10,2,4,2,4
91,15080,2020-12-11 04:00:00,247,155,260,247,197,23,2201,27,54,6,16,1,2,1,2
92,15081,2020-12-11 04:00:00,228,154,258,228,178,28,2705,31,61,15,43,2,4,2,4
93,15082,2020-12-11 04:00:00,258,157,264,258,208,23,2286,31,62,6,16,3,7,4,7
94,15083,2020-12-11 04:00:00,238,144,237,238,188,15,1432,23,46,1,2,2,5,3,5
95,15084,2020-12-11 04:00:00,185,134,217,185,139,5,460,32,63,4,10,3,7,4,8
96,15085,2020-12-11 04:00:00,198,138,225,198,148,14,1303,28,56,6,18,2,5,3,5
97,15086,2020-12-11 04:00:00,205,135,219,205,155,19,1899,31,61,4,12,2,6,4,7
98,15087,2020-12-11 04:00:00,212,119,187,212,162,18,1716,26,51,6,17,2,5,3,6
99,15088,2020-12-11 04:00:00,220,141,231,220,170,37,3622,26,52,4,12,1,2,1,2
100,15089,2020-12-11 04:00:00,211,140,230,211,161,27,2613,30,60,4,12,3,8,5,9
101,15090,2020-12-11 04:00:00,211,153,256,211,161,19,1844,33,65,9,27,2,6,3,5
102,15091,2020-12-11 04:00:00,241,162,274,241,191,18,1730,26,51,6,18,3,8,4,8
103,15095,2020-12-11 04:00:00,224,142,234,224,174,16,1591,38,75,5,14,4,10,6,11
104,15096,2020-12-11 04:00:00,214,152,253,214,164,18,1726,29,57,9,25,2,4,2,3
105,15097,2020-12-11 04:00:00,228,157,264,228,178,21,2079,31,61,5,14,3,9,4,8
106,15098,2020-12-11 04:00:00,196,142,234,196,147,16,1590,34,68,9,27,2,5,3,5
107,15099,2020-12-11 04:00:00,188,136,221,188,141,16,1522,34,68,8,24,4,12,6,12
108,15100,2020-12-11 04:00:00,0,,,,,,,,,,,,,5,9
109,15101,2020-12-11 04:00:00,232,151,251,232,182,21,2019,31,61,4,12,2,6,3,6
110,15102,2020-12-11 04:00:00,239,164,277,239,189,22,2177,29,58,6,17,2,6,3,6
111,15103,2020-12-11 04:00:00,235,153,255,235,185,19,1831,27,53,5,15,2,5,3,5
112,15104,2020-12-11 04:00:00,254,162,273,254,204,24,2380,30,60,10,30,2,5,3,6
113,15105,2020-12-11 04:00:00,213,129,208,213,163,18,1758,24,47,4,10,3,8,4,8
114,15106,2020-12-11 04:00:00,228,151,252,228,178,25,2451,26,51,5,15,2,5,3,5
115,15107,2020-12-11 04:00:00,242,151,251,242,192,25,2467,29,58,6,18,3,7,3,6
116,15108,2020-12-11 04:00:00,264,163,275,264,214,22,2135,24,48,6,18,2,6,3,6
117,15109,2020-12-11 04:00:00,229,130,210,229,179,10,959,23,46,4,12,2,5,3,5
118,15110,2020-12-11 04:00:00,201,128,206,201,151,10,948,13,25,2,5,7,22,11,22
119,15111,2020-12-11 04:00:00,210,137,224,210,160,5,496,21,41,5,13,2,5,3,6
120,15112,2020-12-11 04:00:00,200,156,261,200,150,9,884,11,22,4,10,9,26,12,24
121,15113,2020-12-11 04:00:00,129,117,184,129,98,7,664,21,42,1,2,2,6,6,11
122,15114,2020-12-11 04:00:00,166,125,199,166,126,9,874,12,23,1,2,5,15,9,17
123,15115,2020-12-11 04:00:00,163,116,182,163,124,6,551,16,32,2,5,2,6,5,10
124,15116,2020-12-11 04:00:00,166,125,200,166,126,11,1058,15,30,3,8,2,4,2,4
125,15117,2020-12-11 04:00:00,238,140,230,238,188,17,1681,24,48,4,11,3,9,5,10
126,15118,2020-12-11 04:00:00,240,146,241,240,190,17,1681,25,49,4,12,3,8,4,8
127,15119,2020-12-11 04:00:00,183,145,239,183,138,16,1551,21,41,6,17,2,5,4,7
128,15120,2020-12-11 04:00:00,160,123,195,160,122,13,1228,20,39,3,8,2,5,3,5
129,15121,2020-12-11 04:00:00,239,141,231,239,189,17,1613,25,49,5,14,2,5,3,5
130,15122,2020-12-11 04:00:00,226,154,257,226,176,25,2499,19,38,5,13,4,12,7,13
131,15129,2020-12-11 04:00:00,183,131,211,183,138,17,1625,24,48,4,10,2,5,3,5
132,15130,2020-12-11 04:00:00,240,155,260,240,190,17,1678,25,50,5,14,4,11,5,10
133,15131,2020-12-11 04:00:00,217,134,217,217,167,14,1345,24,47,5,13,2,4,3,6
134,15132,2020-12-11 04:00:00,236,141,232,236,186,17,1658,23,46,4,10,6,18,9,18
135,15133,2020-12-11 04:00:00,168,121,192,168,127,14,1317,21,41,5,15,2,6,3,6
136,15134,2020-12-11 04:00:00,135,101,151,135,103,13,1288,12,24,2,6,5,14,8,15
137,15135,2020-12-11 04:00:00,202,145,240,202,152,18,1718,24,48,6,16,2,6,5,9
138,15136,2020-12-11 04:00:00,269,163,275,269,219,20,1945,26,51,6,17,2,6,4,8
139,15137,2020-12-11 04:00:00,208,167,284,208,158,24,2339,29,57,8,22,2,4,3,6
140,15138,2020-12-11 04:00:00,165,152,254,165,125,24,2335,34,68,8,22,3,7,4,7
141,15139,2020-12-11 04:00:00,246,162,274,246,196,19,1879,20,40,6,17,2,5,3,6
142,15140,2020-12-11 04:00:00,214,155,260,214,164,15,1465,23,45,6,16,1,2,1,2
143,15141,2020-12-11 04:00:00,203,138,226,203,153,14,1311,32,63,3,9,1,2,2,4
144,15142,2020-12-11 04:00:00,148,117,183,148,113,17,1610,15,29,3,8,2,4,9,18
145,15143,2020-12-11 04:00:00,105,102,154,105,79,8,751,9,18,,,4,12,12,24
146,15144,2020-12-11 04:00:00,185,147,244,185,139,11,1068,24,48,10,29,4,10,5,10
147,15145,2020-12-11 04:00:00,207,152,253,207,157,22,2126,27,53,3,9,3,7,5,9
148,15146,2020-12-11 04:00:00,248,161,271,248,198,21,2088,38,75,7,21,2,4,2,4
149,15147,2020-12-11 04:00:00,206,140,229,206,156,21,2067,31,61,5,14,2,4,2,4
150,15148,2020-12-11 04:00:00,196,139,227,196,147,13,1278,45,89,7,19,2,6,4,8
151,15149,2020-12-11 04:00:00,245,160,270,245,195,18,1705,32,64,5,14,2,6,4,7
152,15150,2020-12-11 04:00:00,196,148,245,196,147,15,1448,34,68,4,11,2,6,3,6
153,15151,2020-12-11 04:00:00,152,135,219,152,116,10,975,31,61,3,8,2,4,3,5
154,15152,2020-12-11 04:00:00,212,146,241,212,162,14,1377,27,54,4,10,3,8,3,6
155,15153,2020-12-11 04:00:00,178,148,246,178,134,13,1201,22,44,12,36,5,13,7,14
156,15154,2020-12-11 04:00:00,226,158,266,226,176,20,1908,40,79,25,75,4,12,5,10
157,15155,2020-12-11 04:00:00,182,138,226,182,137,19,1814,28,56,17,50,3,7,5,9
158,15156,2020-12-11 04:00:00,211,151,252,211,161,22,2112,29,57,16,47,2,6,4,8
159,15157,2020-12-11 04:00:00,200,149,248,200,150,21,2036,29,58,4,11,5,15,9,18
160,15160,2020-12-11 04:00:00,213,154,258,213,163,20,1997,35,69,8,23,2,5,3,6
161,15161,2020-12-11 04:00:00,205,146,242,205,155,20,1955,38,75,6,17,2,6,4,8
162,15162,2020-12-11 04:00:00,223,150,250,223,173,9,866,25,49,6,18,3,8,4,8
163,15163,2020-12-11 04:00:00,159,145,240,159,121,11,1040,28,56,7,19,5,16,5,10
164,15164,2020-12-11 04:00:00,222,176,301,222,172,20,1978,21,42,19,57,3,8,5,9
165,15165,2020-12-11 04:00:00,200,147,243,200,150,21,2002,34,67,26,76,3,8,5,9
166,15166,2020-12-11 04:00:00,230,136,222,230,180,16,1571,26,51,6,17,3,8,3,6
167,15167,2020-12-11 04:00:00,178,148,245,178,134,18,1765,24,47,7,20,1,3,3,5
168,15169,2020-12-11 04:00:00,170,124,197,170,129,10,916,19,38,1,3,2,6,6,11
169,16500,2020-12-11 04:00:00,255,168,285,255,205,20,1982,36,71,6,18,2,5,3,5
170,16503,2020-12-11 04:00:00,229,146,241,229,179,22,2172,31,61,6,17,2,4,2,4
171,16504,2020-12-11 04:00:00,235,128,206,235,185,21,2066,28,55,5,13,1,2,1,2
172,17700,2020-12-11 04:00:00,195,124,198,195,146,12,1150,27,54,3,9,1,3,2,4
173,18020,2020-12-11 04:00:00,209,136,221,209,159,19,1830,28,55,2,5,2,4,2,4
174,18821,2020-12-11 04:00:00,220,139,227,220,170,24,2346,35,69,13,37,2,5,3,6
175,18966,2020-12-11 04:00:00,220,147,243,220,170,22,2187,25,50,19,56,1,3,2,4
