,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-23 18:00:00,147,125,200,147,112,12,1186,41,82,10,29,5,14,23,46
1,2,2020-12-23 18:00:00,138,120,189,138,105,14,1337,42,84,9,27,4,12,22,43
2,3,2020-12-23 18:00:00,148,122,194,148,113,16,1582,39,78,9,26,5,16,24,48
3,4,2020-12-23 18:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-23 18:00:00,166,113,175,166,126,23,2209,44,88,13,38,7,21,24,47
5,6,2020-12-23 18:00:00,139,115,179,139,106,16,1563,44,88,8,24,4,12,23,45
6,7,2020-12-23 18:00:00,139,121,192,139,106,16,1562,41,82,13,38,4,12,22,44
7,8,2020-12-23 18:00:00,173,123,195,173,131,16,1562,42,84,11,33,6,18,27,53
8,362,2020-12-23 18:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-23 18:00:00,155,117,183,155,118,19,1801,29,58,9,26,13,39,23,45
10,364,2020-12-23 18:00:00,149,109,167,149,114,20,1906,34,68,9,26,8,23,22,44
11,365,2020-12-23 18:00:00,159,124,198,159,121,20,1903,46,91,9,25,3,9,23,46
12,366,2020-12-23 18:00:00,145,127,204,145,111,16,1521,49,97,9,25,4,10,24,48
13,368,2020-12-23 18:00:00,132,128,206,132,100,13,1226,36,72,8,22,5,15,22,44
14,371,2020-12-23 18:00:00,73,73,96,72,52,10,941,15,30,7,21,21,65,33,65
15,9929,2020-12-23 18:00:00,139,116,181,139,106,18,1760,40,79,6,18,7,21,25,49
16,9930,2020-12-23 18:00:00,133,108,165,133,101,13,1297,29,57,8,24,11,35,21,42
17,12110,2020-12-23 18:00:00,183,119,188,183,138,14,1352,37,74,13,37,5,16,17,33
18,12111,2020-12-23 18:00:00,210,139,228,210,160,18,1787,49,97,20,58,3,9,21,42
19,12112,2020-12-23 18:00:00,188,132,213,188,141,21,2017,63,126,16,46,6,18,20,40
20,12113,2020-12-23 18:00:00,173,122,194,173,131,17,1668,32,63,10,29,13,39,30,60
21,12114,2020-12-23 18:00:00,162,119,188,162,123,19,1832,42,84,14,42,5,16,25,49
22,12115,2020-12-23 18:00:00,175,141,231,175,132,21,2087,46,91,13,38,4,12,25,49
23,12116,2020-12-23 18:00:00,195,130,210,195,146,27,2659,46,92,36,108,5,14,31,62
24,12117,2020-12-23 18:00:00,166,106,161,166,126,20,1919,29,57,10,30,11,33,28,56
25,12118,2020-12-23 18:00:00,160,134,217,160,122,,,46,92,27,80,,,,
26,12119,2020-12-23 18:00:00,205,143,235,205,155,,,43,85,11,31,,,,
27,12120,2020-12-23 18:00:00,173,119,188,173,131,,,41,82,12,36,,,,
28,12151,2020-12-23 18:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-23 18:00:00,168,130,210,168,127,26,2531,50,99,14,42,4,11,27,53
30,12153,2020-12-23 18:00:00,169,122,193,169,128,18,1704,36,72,11,32,8,23,22,44
31,12154,2020-12-23 18:00:00,159,118,185,159,121,16,1576,34,67,9,25,8,25,23,45
32,12155,2020-12-23 18:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-23 18:00:00,143,117,184,143,109,13,1224,41,82,26,76,4,11,21,41
34,12493,2020-12-23 18:00:00,152,119,187,152,116,16,1548,40,80,8,24,5,16,24,47
35,12494,2020-12-23 18:00:00,208,178,305,208,158,27,2700,19,37,48,144,6,19,19,37
36,12495,2020-12-23 18:00:00,150,114,177,150,115,15,1491,33,66,6,16,6,19,18,35
37,12572,2020-12-23 18:00:00,138,114,178,138,105,22,2158,43,86,7,21,4,12,25,50
38,12573,2020-12-23 18:00:00,142,113,175,142,108,23,2203,42,83,11,33,9,28,25,50
39,12574,2020-12-23 18:00:00,120,120,189,113,85,10,996,20,40,7,20,13,41,26,51
40,12575,2020-12-23 18:00:00,117,117,183,102,76,9,826,19,37,7,21,14,42,29,58
41,12576,2020-12-23 18:00:00,156,120,190,156,119,11,1004,42,84,13,39,6,18,25,49
42,12577,2020-12-23 18:00:00,172,136,221,172,130,9,899,38,76,12,35,7,20,25,49
43,12578,2020-12-23 18:00:00,175,125,200,175,132,18,1704,35,69,12,35,10,29,25,50
44,12579,2020-12-23 18:00:00,149,122,193,149,114,19,1815,38,76,11,33,11,33,30,59
45,12672,2020-12-23 18:00:00,159,118,186,159,121,17,1668,43,85,10,30,5,15,24,48
46,12792,2020-12-23 18:00:00,152,130,210,152,116,15,1494,50,99,23,68,3,8,23,46
47,13271,2020-12-23 18:00:00,123,95,139,123,93,14,1397,32,63,6,17,8,25,26,51
48,13272,2020-12-23 18:00:00,138,100,149,138,105,17,1629,43,86,10,28,6,18,23,45
49,13273,2020-12-23 18:00:00,120,87,123,120,91,18,1733,38,76,12,35,7,22,25,50
50,13274,2020-12-23 18:00:00,132,96,142,132,100,21,2031,50,100,19,55,5,16,27,54
51,13275,2020-12-23 18:00:00,134,110,169,134,102,17,1622,48,95,15,43,4,11,21,41
52,13276,2020-12-23 18:00:00,127,93,135,127,96,19,1830,37,74,11,31,11,35,23,45
53,13277,2020-12-23 18:00:00,137,92,133,137,104,14,1302,41,82,13,38,7,22,25,49
54,13278,2020-12-23 18:00:00,119,12,12,119,90,20,1926,44,87,13,37,4,10,22,44
55,15040,2020-12-23 18:00:00,160,113,175,160,122,16,1525,42,83,10,29,5,14,20,40
56,15041,2020-12-23 18:00:00,147,121,192,147,112,16,1548,42,83,10,28,6,18,22,44
57,15042,2020-12-23 18:00:00,144,113,176,144,110,13,1202,35,69,7,21,7,22,23,46
58,15043,2020-12-23 18:00:00,169,117,184,169,128,17,1606,42,84,9,25,6,19,25,50
59,15044,2020-12-23 18:00:00,153,130,209,153,117,15,1467,36,71,7,20,7,22,23,46
60,15045,2020-12-23 18:00:00,139,109,168,139,106,13,1248,38,76,9,26,5,15,23,46
61,15046,2020-12-23 18:00:00,127,114,178,127,96,12,1158,37,74,9,27,7,21,24,48
62,15047,2020-12-23 18:00:00,139,123,195,139,106,14,1353,41,82,10,29,5,15,23,45
63,15048,2020-12-23 18:00:00,143,113,176,143,109,15,1485,45,89,9,27,5,15,23,46
64,15049,2020-12-23 18:00:00,148,116,181,148,113,17,1632,47,94,10,29,5,16,22,43
65,15050,2020-12-23 18:00:00,160,115,179,160,122,17,1632,44,88,10,29,7,22,24,48
66,15055,2020-12-23 18:00:00,140,100,150,140,107,14,1373,61,121,25,74,5,14,26,52
67,15056,2020-12-23 18:00:00,100,75,100,100,75,12,1174,35,70,43,128,9,28,32,63
68,15057,2020-12-23 18:00:00,159,114,178,159,121,23,2212,45,90,41,121,7,20,26,51
69,15058,2020-12-23 18:00:00,145,124,197,145,111,17,1609,49,98,9,27,5,14,24,48
70,15059,2020-12-23 18:00:00,165,122,194,165,125,14,1353,48,96,8,23,5,14,24,47
71,15060,2020-12-23 18:00:00,149,112,174,149,114,14,1390,43,85,8,23,5,15,22,43
