,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-13 21:00:00,189,141,232,189,142,12,1166,52,104,6,16,2,6,27,53
1,2,2020-11-13 21:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-13 21:00:00,200,200,350,145,111,15,1425,56,111,5,14,2,5,30,59
3,4,2020-11-13 21:00:00,173,133,215,173,131,13,1286,50,100,5,14,5,13,32,64
4,5,2020-11-13 21:00:00,149,114,178,149,114,15,1402,34,67,6,16,19,59,45,90
5,6,2020-11-13 21:00:00,132,122,193,132,100,13,1239,48,95,4,11,7,22,31,61
6,7,2020-11-13 21:00:00,128,128,205,125,95,11,1016,55,110,5,14,2,6,31,62
7,8,2020-11-13 21:00:00,179,141,232,179,135,12,1109,21,42,4,10,26,82,44,87
8,362,2020-11-13 21:00:00,144,141,232,144,110,13,1232,53,106,6,17,8,23,23,46
9,363,2020-11-13 21:00:00,166,126,201,166,126,10,988,22,44,4,11,27,85,53,103
10,364,2020-11-13 21:00:00,162,114,177,162,123,12,1162,19,38,4,11,27,86,55,105
11,365,2020-11-13 21:00:00,166,135,219,166,126,13,1258,55,109,4,12,3,7,27,54
12,366,2020-11-13 21:00:00,158,125,199,158,120,12,1150,57,114,4,11,2,5,32,63
13,368,2020-11-13 21:00:00,144,140,230,144,110,12,1145,47,93,3,9,4,11,27,53
14,371,2020-11-13 21:00:00,117,101,151,117,88,11,1022,14,27,4,12,37,116,72,126
15,9929,2020-11-13 21:00:00,129,120,190,129,98,14,1325,42,84,6,18,7,22,36,72
16,9930,2020-11-13 21:00:00,120,113,175,120,91,14,1358,29,57,6,18,11,35,37,74
17,12110,2020-11-13 21:00:00,203,133,216,203,153,6,585,27,53,8,23,17,53,57,108
18,12111,2020-11-13 21:00:00,343,325,440,343,293,36,3538,53,105,55,180,6,17,37,73
19,12112,2020-11-13 21:00:00,203,147,244,203,153,12,1193,50,99,3,9,10,29,47,94
20,12113,2020-11-13 21:00:00,196,134,218,196,147,14,1350,19,38,4,12,26,83,50,100
21,12114,2020-11-13 21:00:00,232,173,296,232,182,14,1304,40,80,6,18,10,31,42,83
22,12115,2020-11-13 21:00:00,208,146,241,208,158,13,1296,19,38,5,13,27,85,48,95
23,12116,2020-11-13 21:00:00,0,,,,,,,,,,,,,74,128
24,12117,2020-11-13 21:00:00,162,118,185,162,123,11,1058,35,70,3,7,10,29,53,103
25,12118,2020-11-13 21:00:00,189,138,226,189,142,,,16,32,3,9,,,,
26,12119,2020-11-13 21:00:00,230,163,275,230,180,,,45,90,4,12,,,,
27,12120,2020-11-13 21:00:00,188,137,223,188,141,,,32,64,8,22,,,,
28,12151,2020-11-13 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-13 21:00:00,175,126,202,175,132,12,1197,18,36,5,13,31,99,75,129
30,12153,2020-11-13 21:00:00,193,134,218,193,145,12,1154,36,72,3,7,14,44,45,90
31,12154,2020-11-13 21:00:00,216,147,243,216,166,12,1145,30,60,2,5,17,54,52,102
32,12155,2020-11-13 21:00:00,229,137,224,229,179,11,1021,30,59,3,8,20,62,48,95
33,12492,2020-11-13 21:00:00,133,116,182,133,101,14,1341,34,68,3,9,9,28,38,75
34,12493,2020-11-13 21:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-13 21:00:00,97,92,134,97,72,15,1416,22,43,6,17,17,53,41,81
36,12495,2020-11-13 21:00:00,140,121,192,140,107,13,1223,30,60,2,5,15,45,37,74
37,12572,2020-11-13 21:00:00,155,125,199,155,118,12,1183,57,113,3,9,4,10,27,54
38,12573,2020-11-13 21:00:00,158,119,187,158,120,10,995,44,88,5,13,12,38,48,95
39,12574,2020-11-13 21:00:00,71,71,91,55,39,7,694,15,30,9,26,14,42,45,90
40,12575,2020-11-13 21:00:00,74,74,98,55,39,9,896,20,39,11,33,14,44,47,94
41,12576,2020-11-13 21:00:00,71,71,92,48,33,7,640,22,43,3,9,15,47,37,74
42,12577,2020-11-13 21:00:00,64,64,78,54,38,6,583,20,40,2,4,11,35,34,67
43,12578,2020-11-13 21:00:00,0,,,,,,,,,,,,,,
44,12579,2020-11-13 21:00:00,217,172,294,217,167,20,1902,44,87,4,11,15,48,45,90
45,12672,2020-11-13 21:00:00,196,134,217,196,147,8,712,28,55,2,6,18,56,41,81
46,12792,2020-11-13 21:00:00,145,138,226,145,111,12,1186,59,118,5,15,2,6,31,62
47,13271,2020-11-13 21:00:00,156,107,163,156,119,11,1024,14,27,3,9,14,42,39,78
48,13272,2020-11-13 21:00:00,215,144,238,215,165,12,1188,32,63,3,8,14,44,47,94
49,13273,2020-11-13 21:00:00,190,127,203,190,143,12,1117,24,47,1,3,16,51,53,103
50,13274,2020-11-13 21:00:00,193,148,245,193,145,13,1215,43,86,4,10,4,11,20,40
51,13275,2020-11-13 21:00:00,207,153,256,207,157,9,889,34,67,6,17,10,32,49,97
