,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-26 23:00:00,150,134,217,150,115,21,2079,68,135,6,16,2,5,21,42
1,2,2020-10-26 23:00:00,117,114,178,117,88,18,1785,71,142,5,15,2,6,20,39
2,3,2020-10-26 23:00:00,138,138,226,128,97,16,1568,69,138,4,11,2,5,29,58
3,4,2020-10-26 23:00:00,139,124,197,139,106,15,1440,64,127,5,13,2,4,17,34
4,5,2020-10-26 23:00:00,99,90,129,99,74,12,1107,41,82,5,14,22,69,48,96
5,6,2020-10-26 23:00:00,103,103,156,,,12,1115,64,128,3,9,8,25,32,64
6,7,2020-10-26 23:00:00,118,118,186,113,85,12,1136,60,120,4,10,2,4,22,43
7,8,2020-10-26 23:00:00,109,97,144,109,82,11,1049,39,78,5,14,25,79,70,124
8,362,2020-10-26 23:00:00,139,139,227,139,106,22,2136,67,133,8,24,2,4,22,44
9,363,2020-10-26 23:00:00,124,124,198,95,71,8,733,60,119,4,11,10,31,39,78
10,364,2020-10-26 23:00:00,83,77,103,83,61,8,755,14,28,4,12,48,151,93,151
11,365,2020-10-26 23:00:00,140,140,230,97,72,8,794,48,96,3,8,14,43,40,80
12,366,2020-10-26 23:00:00,112,112,174,108,81,8,797,69,138,4,10,5,13,26,51
13,368,2020-10-26 23:00:00,102,102,154,102,76,14,1358,65,129,5,13,2,5,21,41
14,371,2020-10-26 23:00:00,100,100,149,75,55,9,835,17,34,5,15,45,143,113,174
15,9929,2020-10-26 23:00:00,111,111,172,103,77,10,986,71,142,3,7,7,22,23,46
16,9930,2020-10-26 23:00:00,185,185,320,113,85,13,1209,72,143,6,18,2,4,17,34
17,12110,2020-10-26 23:00:00,139,104,157,139,106,5,473,29,58,3,9,11,35,46,92
18,12111,2020-10-26 23:00:00,180,180,309,173,131,27,2617,39,77,17,50,1,1,33,66
19,12112,2020-10-26 23:00:00,118,115,180,118,89,10,935,38,76,3,8,18,57,37,74
20,12113,2020-10-26 23:00:00,143,143,236,135,103,15,1412,32,64,6,16,1,1,18,36
21,12114,2020-10-26 23:00:00,181,181,312,159,121,21,2013,57,113,7,19,,,33,65
22,12115,2020-10-26 23:00:00,150,127,203,150,115,15,1471,38,75,11,32,10,31,19,37
23,12116,2020-10-26 23:00:00,162,162,274,160,122,24,2396,44,87,4,10,1,3,18,36
24,12117,2020-10-26 23:00:00,108,86,121,108,81,9,847,26,51,5,13,19,59,61,113
25,12118,2020-10-26 23:00:00,119,107,163,119,90,,,26,51,7,19,,,,
26,12119,2020-10-26 23:00:00,236,236,375,201,151,,,61,121,5,15,,,,
27,12120,2020-10-26 23:00:00,118,90,130,118,89,,,26,52,4,11,,,,
28,12151,2020-10-26 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-26 23:00:00,110,104,158,110,83,13,1219,26,51,8,23,29,90,70,123
30,12153,2020-10-26 23:00:00,138,122,193,138,105,12,1149,56,111,4,12,2,5,9,17
31,12154,2020-10-26 23:00:00,133,122,193,133,101,14,1317,48,95,2,6,2,6,11,22
32,12155,2020-10-26 23:00:00,156,125,200,156,119,15,1424,61,122,7,20,1,2,36,71
33,12492,2020-10-26 23:00:00,120,120,189,105,79,12,1110,66,132,5,13,2,4,20,39
34,12493,2020-10-26 23:00:00,99,78,105,99,74,9,841,17,33,3,8,35,109,68,121
35,12494,2020-10-26 23:00:00,105,100,150,105,79,19,1866,22,43,2,6,16,50,52,102
36,12495,2020-10-26 23:00:00,79,77,104,79,58,9,850,14,28,2,6,37,118,67,120
37,12572,2020-10-26 23:00:00,82,82,114,79,58,8,776,30,60,4,10,28,87,36,71
38,12573,2020-10-26 23:00:00,83,78,105,83,61,8,702,17,34,5,15,49,155,91,149
39,12574,2020-10-26 23:00:00,113,100,150,113,85,7,644,25,50,7,19,40,125,74,128
40,12575,2020-10-26 23:00:00,117,105,159,117,88,11,1004,51,102,5,15,23,72,56,107
41,12576,2020-10-26 23:00:00,123,111,172,123,93,12,1136,59,117,4,12,12,38,33,65
42,12577,2020-10-26 23:00:00,132,108,165,132,100,10,990,64,127,4,11,4,12,36,72
43,12578,2020-10-26 23:00:00,120,102,153,120,91,30,2910,29,58,31,91,40,125,65,118
44,12579,2020-10-26 23:00:00,97,97,143,92,68,25,2455,34,68,24,71,38,120,78,133
45,12672,2020-10-26 23:00:00,107,103,155,107,80,10,961,66,131,3,7,2,5,30,60
46,12792,2020-10-26 23:00:00,122,122,194,119,90,10,921,64,127,4,11,3,8,31,62
47,13271,2020-10-26 23:00:00,114,82,113,114,86,12,1135,10,20,5,13,23,72,48,96
48,13272,2020-10-26 23:00:00,170,138,226,170,129,13,1252,49,98,12,34,1,3,24,48
49,13273,2020-10-26 23:00:00,132,112,173,132,100,15,1480,38,75,1,3,2,4,14,28
50,13274,2020-10-26 23:00:00,133,119,187,133,101,11,1039,51,102,4,12,6,18,23,46
51,13275,2020-10-26 23:00:00,199,143,235,199,149,12,1116,32,63,3,8,3,9,34,67
52,13276,2020-10-26 23:00:00,89,88,126,89,66,10,937,18,35,9,25,24,74,67,120
53,13277,2020-10-26 23:00:00,122,81,112,122,92,13,1240,45,89,3,8,2,4,32,64
54,13278,2020-10-26 23:00:00,127,100,149,127,96,8,767,21,41,3,9,20,64,43,86
55,15040,2020-10-26 23:00:00,120,108,165,120,91,21,2093,66,132,4,10,2,5,18,36
56,15041,2020-10-26 23:00:00,90,84,117,90,67,9,864,21,42,6,16,45,143,82,138
57,15042,2020-10-26 23:00:00,117,114,177,117,88,13,1275,69,137,4,10,1,2,21,41
58,15043,2020-10-26 23:00:00,134,110,170,134,102,19,1896,70,139,3,9,3,9,23,45
59,15044,2020-10-26 23:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-26 23:00:00,124,109,167,124,94,19,1830,67,134,4,12,3,8,20,39
61,15046,2020-10-26 23:00:00,130,113,175,130,99,25,2484,63,126,5,13,3,7,18,36
62,15047,2020-10-26 23:00:00,118,106,162,118,89,13,1244,67,134,4,11,5,14,22,44
63,15048,2020-10-26 23:00:00,112,91,131,112,84,9,878,67,133,4,10,5,13,24,47
64,15049,2020-10-26 23:00:00,102,102,154,99,74,11,1078,64,127,4,10,2,6,15,30
65,15050,2020-10-26 23:00:00,117,117,184,114,86,11,1068,73,145,5,13,3,9,24,47
66,15055,2020-10-26 23:00:00,92,83,115,92,68,13,1265,18,36,4,10,24,74,61,113
67,15056,2020-10-26 23:00:00,102,83,115,102,76,5,496,11,21,4,10,29,92,71,125
