,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-01 23:00:00,117,111,172,117,88,23,2220,31,62,17,50,3,9,8,15
1,2,2021-01-01 23:00:00,66,66,82,62,44,11,1061,33,65,8,24,2,5,6,11
2,3,2021-01-01 23:00:00,97,97,144,93,69,16,1555,29,58,6,18,2,4,6,12
3,4,2021-01-01 23:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-01 23:00:00,60,56,61,60,43,9,804,28,56,10,29,5,16,11,22
5,6,2021-01-01 23:00:00,68,68,86,58,41,12,1117,34,68,7,19,2,5,5,10
6,7,2021-01-01 23:00:00,83,80,110,83,61,17,1619,34,68,24,72,2,6,5,10
7,8,2021-01-01 23:00:00,78,70,89,78,57,9,832,27,54,6,18,6,17,10,20
8,362,2021-01-01 23:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-01 23:00:00,61,61,71,42,29,6,506,23,46,5,13,8,25,13,26
10,364,2021-01-01 23:00:00,35,35,35,32,22,5,498,9,17,4,12,19,58,20,40
11,365,2021-01-01 23:00:00,51,51,51,40,28,7,687,27,53,5,13,4,12,10,19
12,366,2021-01-01 23:00:00,86,86,122,64,46,10,977,34,67,8,22,1,3,5,10
13,368,2021-01-01 23:00:00,67,67,83,65,47,13,1250,29,57,6,16,3,7,7,14
14,371,2021-01-01 23:00:00,42,42,42,20,14,6,553,6,11,4,12,20,62,30,59
15,9929,2021-01-01 23:00:00,64,64,77,62,44,13,1262,33,66,5,14,3,8,7,13
16,9930,2021-01-01 23:00:00,74,69,87,74,54,13,1217,31,61,4,12,2,5,5,10
17,12110,2021-01-01 23:00:00,143,92,134,143,109,13,1214,28,56,10,30,1,3,6,11
18,12111,2021-01-01 23:00:00,229,189,328,229,179,22,2142,35,69,34,102,2,5,9,18
19,12112,2021-01-01 23:00:00,147,112,174,147,112,19,1821,44,88,9,25,3,8,8,16
20,12113,2021-01-01 23:00:00,162,107,163,162,123,24,2378,24,47,9,25,5,15,10,19
21,12114,2021-01-01 23:00:00,193,141,232,193,145,28,2754,36,71,20,59,2,4,7,13
22,12115,2021-01-01 23:00:00,170,114,178,170,129,20,1911,28,55,14,40,4,10,6,12
23,12116,2021-01-01 23:00:00,0,,,,,,,,,,,,,11,21
24,12117,2021-01-01 23:00:00,94,75,100,94,70,15,1494,24,47,5,14,1,3,8,16
25,12118,2021-01-01 23:00:00,118,82,114,118,89,,,26,52,14,40,,,,
26,12119,2021-01-01 23:00:00,195,149,247,195,146,,,36,71,13,37,,,,
27,12120,2021-01-01 23:00:00,120,87,123,120,91,,,27,54,10,28,,,,
28,12151,2021-01-01 23:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-01 23:00:00,99,84,117,99,74,12,1181,29,57,17,49,6,17,11,21
30,12153,2021-01-01 23:00:00,139,105,160,139,106,15,1482,29,58,9,25,2,4,4,8
31,12154,2021-01-01 23:00:00,148,120,190,148,113,15,1460,20,39,6,17,2,4,4,8
32,12155,2021-01-01 23:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-01 23:00:00,108,89,127,108,81,12,1164,33,65,28,82,2,5,5,10
34,12493,2021-01-01 23:00:00,45,42,42,45,31,7,655,16,32,4,10,10,29,13,25
35,12494,2021-01-01 23:00:00,156,125,199,156,119,18,1766,27,53,33,97,4,10,12,23
36,12495,2021-01-01 23:00:00,57,57,64,54,38,6,599,18,35,4,10,9,26,11,22
37,12572,2021-01-01 23:00:00,50,50,50,43,30,8,739,20,40,3,8,8,23,9,18
38,12573,2021-01-01 23:00:00,48,48,48,40,28,7,646,18,36,6,16,15,46,19,38
39,12574,2021-01-01 23:00:00,117,87,123,117,88,16,1569,38,76,32,94,2,5,4,8
40,12575,2021-01-01 23:00:00,107,97,143,107,80,17,1681,33,65,17,51,2,4,6,12
41,12576,2021-01-01 23:00:00,140,103,156,140,107,18,1713,36,72,13,37,1,3,6,12
42,12577,2021-01-01 23:00:00,140,95,140,140,107,24,2395,31,62,11,31,2,6,6,12
43,12578,2021-01-01 23:00:00,98,83,116,98,73,14,1324,31,61,8,24,3,9,4,8
44,12579,2021-01-01 23:00:00,92,92,133,90,67,23,2279,34,67,11,33,5,14,7,14
45,12672,2021-01-01 23:00:00,84,70,89,84,62,8,775,26,52,4,12,3,9,10,19
46,12792,2021-01-01 23:00:00,99,98,146,99,74,12,1171,33,65,17,49,3,7,10,19
47,13271,2021-01-01 23:00:00,90,71,92,90,67,11,1088,23,46,4,10,5,13,10,19
48,13272,2021-01-01 23:00:00,229,167,284,229,179,28,2715,31,61,19,57,3,7,6,11
49,13273,2021-01-01 23:00:00,149,93,135,149,114,16,1590,25,49,5,14,2,6,6,11
50,13274,2021-01-01 23:00:00,110,91,132,110,83,13,1209,26,51,10,30,4,12,8,16
51,13275,2021-01-01 23:00:00,209,142,233,209,159,23,2276,27,53,15,43,1,3,5,10
52,13276,2021-01-01 23:00:00,83,62,73,83,61,8,760,25,49,7,19,7,22,14,28
53,13277,2021-01-01 23:00:00,112,69,87,112,84,15,1418,29,57,9,25,1,3,5,9
54,13278,2021-01-01 23:00:00,142,95,140,142,108,11,1033,29,57,6,16,1,3,6,12
55,15040,2021-01-01 23:00:00,83,71,91,83,61,15,1494,32,63,8,23,2,5,6,11
56,15041,2021-01-01 23:00:00,61,61,71,54,38,9,802,27,53,6,16,8,23,14,27
57,15042,2021-01-01 23:00:00,83,77,104,83,61,20,1962,36,71,8,24,2,5,6,11
58,15043,2021-01-01 23:00:00,82,70,90,82,60,12,1125,33,65,6,17,3,9,8,16
59,15044,2021-01-01 23:00:00,61,61,72,50,35,7,689,26,51,4,12,6,19,10,19
60,15045,2021-01-01 23:00:00,77,66,82,77,56,15,1406,33,66,7,21,3,8,8,15
61,15046,2021-01-01 23:00:00,67,64,78,67,48,11,1090,29,58,7,21,3,8,7,14
62,15047,2021-01-01 23:00:00,68,68,85,67,48,13,1291,30,60,9,27,3,7,7,13
63,15048,2021-01-01 23:00:00,69,64,77,69,50,9,881,35,69,6,18,3,7,7,14
64,15049,2021-01-01 23:00:00,59,59,67,49,34,10,998,32,63,5,15,3,8,7,13
65,15050,2021-01-01 23:00:00,64,64,77,63,45,10,901,39,77,9,26,2,5,6,11
66,15055,2021-01-01 23:00:00,80,71,91,80,59,21,2095,23,45,16,46,8,24,15,29
67,15056,2021-01-01 23:00:00,87,59,68,87,64,22,2172,17,34,25,74,6,18,13,25
68,15057,2021-01-01 23:00:00,72,50,50,72,52,16,1560,20,39,18,54,6,17,9,18
69,15058,2021-01-01 23:00:00,64,64,77,50,35,9,888,30,59,8,24,7,20,12,24
70,15059,2021-01-01 23:00:00,74,68,85,74,54,12,1192,33,66,11,33,4,11,9,18
71,15060,2021-01-01 23:00:00,62,61,71,62,44,10,956,34,67,6,17,3,7,6,12
72,15061,2021-01-01 23:00:00,68,68,85,63,45,13,1255,38,76,9,25,2,4,6,11
73,15062,2021-01-01 23:00:00,69,61,71,69,50,14,1333,36,71,7,21,2,6,7,13
74,15063,2021-01-01 23:00:00,74,72,93,74,54,15,1429,34,68,7,20,4,10,8,15
75,15064,2021-01-01 23:00:00,66,66,82,60,43,17,1635,36,71,5,15,2,6,8,15
76,15065,2021-01-01 23:00:00,89,70,90,89,66,12,1149,28,55,9,25,4,11,8,15
77,15066,2021-01-01 23:00:00,62,53,55,62,44,8,766,13,25,4,12,15,48,20,40
78,15067,2021-01-01 23:00:00,70,64,78,70,51,13,1260,28,56,14,40,5,14,8,16
79,15068,2021-01-01 23:00:00,102,85,119,102,76,12,1199,33,65,16,48,3,8,7,14
80,15069,2021-01-01 23:00:00,62,59,68,62,44,8,731,24,47,8,24,4,11,8,15
81,15070,2021-01-01 23:00:00,85,75,99,85,63,13,1261,27,53,18,53,3,9,7,13
82,15071,2021-01-01 23:00:00,110,96,141,110,83,13,1224,30,59,16,46,2,6,5,9
83,15072,2021-01-01 23:00:00,77,77,104,62,44,15,1466,35,69,11,31,1,3,4,8
84,15073,2021-01-01 23:00:00,77,77,104,68,49,18,1725,36,71,12,34,2,5,6,11
85,15074,2021-01-01 23:00:00,67,67,83,64,46,14,1381,34,68,10,28,2,5,6,11
86,15075,2021-01-01 23:00:00,94,76,101,94,70,18,1731,39,78,14,42,1,2,4,7
87,15076,2021-01-01 23:00:00,80,77,103,80,59,16,1546,33,66,13,39,2,5,6,11
88,15077,2021-01-01 23:00:00,97,77,103,97,72,23,2274,36,72,36,107,3,8,7,13
89,15078,2021-01-01 23:00:00,65,65,79,62,44,14,1356,37,74,12,36,2,5,5,9
90,15079,2021-01-01 23:00:00,90,73,96,90,67,12,1140,34,68,11,33,2,6,7,14
91,15080,2021-01-01 23:00:00,95,86,121,95,71,18,1765,39,77,18,52,1,2,3,6
92,15081,2021-01-01 23:00:00,127,93,136,127,96,19,1814,35,69,46,137,2,4,5,9
93,15082,2021-01-01 23:00:00,93,79,108,93,69,14,1374,35,70,13,39,2,5,5,10
94,15083,2021-01-01 23:00:00,110,92,133,110,83,14,1349,30,59,18,52,2,5,5,10
95,15084,2021-01-01 23:00:00,70,70,90,69,50,26,2573,38,76,10,28,3,8,6,12
96,15085,2021-01-01 23:00:00,87,87,123,84,62,18,1770,30,60,13,37,2,6,6,11
97,15086,2021-01-01 23:00:00,91,91,132,90,67,21,2067,38,76,11,33,3,8,7,13
98,15087,2021-01-01 23:00:00,100,96,141,100,75,21,2040,40,79,15,43,3,9,6,12
99,15088,2021-01-01 23:00:00,100,93,135,100,75,23,2282,35,69,15,44,2,5,4,7
100,15089,2021-01-01 23:00:00,94,94,138,93,69,21,2067,37,73,15,44,3,7,6,12
101,15090,2021-01-01 23:00:00,132,111,171,132,100,21,2074,39,77,17,49,3,8,6,11
102,15091,2021-01-01 23:00:00,103,87,123,103,77,20,1990,34,67,18,54,3,9,8,16
103,15095,2021-01-01 23:00:00,108,93,135,108,81,24,2334,46,91,32,96,5,13,9,18
104,15096,2021-01-01 23:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-01 23:00:00,119,109,167,119,90,25,2434,39,77,23,68,4,10,8,15
106,15098,2021-01-01 23:00:00,84,84,118,75,55,11,1030,40,80,24,71,2,5,8,15
107,15099,2021-01-01 23:00:00,118,99,147,118,89,18,1764,38,76,29,86,5,14,8,15
108,15100,2021-01-01 23:00:00,83,72,93,83,61,15,1482,30,59,8,22,2,4,6,11
109,15101,2021-01-01 23:00:00,87,87,123,83,61,15,1470,36,71,5,13,2,6,6,12
110,15102,2021-01-01 23:00:00,112,105,160,112,84,19,1848,37,73,16,48,2,6,6,11
111,15103,2021-01-01 23:00:00,99,95,140,99,74,15,1427,34,68,9,27,1,2,2,4
112,15104,2021-01-01 23:00:00,132,114,178,132,100,30,2936,42,84,61,227,2,5,7,14
113,15105,2021-01-01 23:00:00,62,59,67,62,44,12,1175,25,50,6,17,5,14,8,16
114,15106,2021-01-01 23:00:00,74,71,92,74,54,13,1298,33,66,12,35,2,5,4,8
115,15107,2021-01-01 23:00:00,87,78,106,87,64,14,1318,35,70,8,23,2,5,6,12
116,15108,2021-01-01 23:00:00,112,97,144,112,84,14,1358,33,65,16,48,6,17,12,23
117,15109,2021-01-01 23:00:00,109,82,113,109,82,11,1070,38,75,15,45,3,7,6,11
118,15110,2021-01-01 23:00:00,93,77,104,93,69,8,747,18,35,4,12,12,36,17,34
119,15111,2021-01-01 23:00:00,109,89,128,109,82,7,665,28,56,9,25,4,10,7,14
120,15112,2021-01-01 23:00:00,75,73,96,75,55,7,620,25,50,9,27,6,18,11,21
121,15113,2021-01-01 23:00:00,80,76,101,80,59,7,630,24,47,12,36,5,13,12,23
122,15114,2021-01-01 23:00:00,98,79,108,98,73,10,976,20,40,6,17,8,23,18,35
123,15115,2021-01-01 23:00:00,80,70,90,80,59,6,574,17,34,5,13,9,26,12,24
124,15116,2021-01-01 23:00:00,122,95,139,122,92,10,928,22,44,10,29,2,6,6,11
125,15117,2021-01-01 23:00:00,79,70,89,79,58,13,1268,28,55,6,18,3,7,6,12
126,15118,2021-01-01 23:00:00,107,83,115,107,80,15,1447,37,73,9,26,2,4,5,10
127,15119,2021-01-01 23:00:00,82,70,89,82,60,11,1061,27,54,9,26,2,6,8,16
128,15120,2021-01-01 23:00:00,63,63,75,57,40,9,806,24,48,5,14,5,15,6,12
