,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
76,15065,2020-12-27 21:00:00,244,154,258,244,194,42,4158,52,104,6,17,2,5,12,24
77,15066,2020-12-27 21:00:00,251,140,230,251,201,11,1045,49,98,6,18,7,22,16,32
78,15067,2020-12-27 21:00:00,252,159,267,252,202,27,2643,56,112,24,70,2,5,12,24
79,15068,2020-12-27 21:00:00,301,210,357,301,251,28,2771,53,105,23,67,3,9,14,27
80,15069,2020-12-27 21:00:00,233,147,243,233,183,24,2343,51,101,6,18,2,6,11,21
81,15070,2020-12-27 21:00:00,271,185,320,271,221,21,2088,45,89,22,66,2,6,10,20
82,15071,2020-12-27 21:00:00,339,295,416,339,289,22,2128,44,88,17,50,3,7,12,24
83,15072,2020-12-27 21:00:00,249,171,292,249,199,38,3756,63,125,43,128,2,5,11,22
84,15073,2020-12-27 21:00:00,238,178,305,238,188,24,2376,63,125,17,50,2,5,11,22
85,15074,2020-12-27 21:00:00,251,167,283,251,201,31,3068,62,123,12,34,2,5,11,22
86,15075,2020-12-27 21:00:00,261,171,292,261,211,35,3424,71,141,23,69,1,3,11,21
87,15076,2020-12-27 21:00:00,260,169,287,260,210,31,3073,59,118,28,83,3,7,12,24
88,15077,2020-12-27 21:00:00,303,188,326,303,253,42,4148,57,113,61,222,5,13,14,27
89,15078,2020-12-27 21:00:00,250,169,287,250,200,36,3556,70,140,26,77,4,11,15,29
90,15079,2020-12-27 21:00:00,266,168,285,266,216,26,2523,72,144,10,30,2,5,12,24
91,15080,2020-12-27 21:00:00,282,180,310,282,232,39,3836,73,145,19,55,1,3,12,24
92,15081,2020-12-27 21:00:00,299,187,323,299,249,23,2205,61,121,28,83,2,4,11,21
93,15082,2020-12-27 21:00:00,267,173,296,267,217,24,2320,58,116,15,44,4,10,15,30
94,15083,2020-12-27 21:00:00,323,262,393,323,273,25,2412,57,113,25,75,2,5,13,26
95,15084,2020-12-27 21:00:00,219,157,263,219,169,22,2200,69,137,20,58,4,10,13,25
96,15085,2020-12-27 21:00:00,222,160,269,222,172,22,2165,52,104,20,58,3,7,11,21
97,15086,2020-12-27 21:00:00,231,152,254,231,181,23,2218,59,117,17,50,3,9,14,27
98,15087,2020-12-27 21:00:00,253,173,295,253,203,26,2586,64,127,27,80,4,11,14,27
99,15088,2020-12-27 21:00:00,239,153,256,239,189,32,3164,55,109,16,46,2,6,11,22
100,15089,2020-12-27 21:00:00,254,159,268,254,204,31,3076,56,112,17,49,3,7,12,24
101,15090,2020-12-27 21:00:00,245,168,285,245,195,31,3087,62,124,21,61,3,8,13,26
102,15091,2020-12-27 21:00:00,271,175,300,271,221,21,2092,54,108,16,46,3,9,13,26
103,15095,2020-12-27 21:00:00,248,162,274,248,198,23,2231,63,125,16,48,5,13,14,28
104,15096,2020-12-27 21:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-27 21:00:00,196,196,341,,,29,2808,60,120,26,76,4,12,20,40
106,15098,2020-12-27 21:00:00,237,162,273,237,187,18,1784,57,114,18,52,3,7,9,18
107,15099,2020-12-27 21:00:00,300,183,316,300,250,15,1456,73,146,29,87,5,14,13,25
108,15100,2020-12-27 21:00:00,237,153,256,237,187,27,2659,54,107,10,28,2,6,11,22
109,15101,2020-12-27 21:00:00,262,167,284,262,212,26,2584,65,130,9,27,3,8,11,22
110,15102,2020-12-27 21:00:00,222,152,253,222,172,23,2273,59,118,15,44,3,7,11,22
111,15103,2020-12-27 21:00:00,275,176,302,275,225,23,2298,55,110,24,72,2,5,12,23
112,15104,2020-12-27 21:00:00,128,91,132,128,97,26,2583,59,118,42,124,3,7,10,20
113,15105,2020-12-27 21:00:00,235,148,245,235,185,23,2209,43,85,5,15,4,11,19,38
114,15106,2020-12-27 21:00:00,274,181,312,274,224,27,2614,49,98,14,42,2,6,11,21
115,15107,2020-12-27 21:00:00,265,171,292,265,215,27,2616,61,121,45,134,4,10,12,24
116,15108,2020-12-27 21:00:00,326,215,360,326,276,27,2616,59,117,29,85,8,23,24,47
117,15109,2020-12-27 21:00:00,316,246,382,316,266,18,1743,57,113,20,60,4,11,15,30
118,15110,2020-12-27 21:00:00,198,117,184,198,148,3,281,19,38,8,22,29,90,46,91
119,15111,2020-12-27 21:00:00,321,174,298,321,271,11,1014,42,83,11,33,4,10,19,37
120,15112,2020-12-27 21:00:00,44,,,,,9,885,44,88,3,7,6,18,26,51
121,15113,2020-12-27 21:00:00,222,162,274,222,172,7,688,32,64,5,14,15,47,35,70
122,15114,2020-12-27 21:00:00,260,146,241,260,210,10,954,19,37,3,8,20,63,45,90
123,15115,2020-12-27 21:00:00,207,123,196,207,157,5,424,19,38,6,17,20,64,33,65
124,15116,2020-12-27 21:00:00,257,161,272,257,207,14,1339,66,132,19,56,2,5,20,40
125,15117,2020-12-27 21:00:00,233,150,249,233,183,24,2345,48,95,15,44,8,25,27,53
126,15118,2020-12-27 21:00:00,252,159,267,252,202,22,2178,50,99,10,29,7,20,25,49
127,15119,2020-12-27 21:00:00,267,189,328,267,217,30,2996,43,85,42,124,5,14,24,48
128,15120,2020-12-27 21:00:00,190,126,202,190,143,13,1234,34,68,7,21,5,13,21,42
129,15121,2020-12-27 21:00:00,270,163,275,270,220,26,2554,46,92,14,40,2,6,16,31
130,15122,2020-12-27 21:00:00,295,212,358,295,245,32,3186,56,111,29,86,6,17,29,57
131,15129,2020-12-27 21:00:00,264,202,351,264,214,31,3048,44,88,24,72,4,11,22,44
132,15130,2020-12-27 21:00:00,233,145,239,233,183,23,2215,39,78,14,42,12,36,29,57
133,15131,2020-12-27 21:00:00,254,185,320,254,204,14,1385,56,112,32,94,5,13,21,42
134,15132,2020-12-27 21:00:00,178,113,176,178,134,16,1509,17,33,9,27,31,98,42,83
135,15133,2020-12-27 21:00:00,226,163,275,226,176,21,2093,35,70,33,98,8,24,19,37
136,15134,2020-12-27 21:00:00,126,126,202,18,12,16,1509,23,45,15,43,14,43,30,60
137,15135,2020-12-27 21:00:00,279,226,368,279,229,29,2824,43,85,43,129,6,17,17,33
138,15136,2020-12-27 21:00:00,335,258,390,335,285,36,3526,62,123,26,77,2,5,20,40
139,15137,2020-12-27 21:00:00,306,193,335,306,256,20,1986,52,103,27,80,3,7,16,32
140,15138,2020-12-27 21:00:00,300,200,350,300,250,15,1478,59,117,21,62,3,9,15,30
141,15139,2020-12-27 21:00:00,334,248,383,334,284,28,2733,56,112,34,100,3,8,21,42
142,15140,2020-12-27 21:00:00,296,205,353,296,246,23,2275,55,110,16,47,1,3,23,46
143,15141,2020-12-27 21:00:00,252,166,281,252,202,13,1263,43,85,7,20,7,20,25,49
144,15142,2020-12-27 21:00:00,309,206,354,309,259,17,1645,36,71,7,20,5,15,25,49
145,15143,2020-12-27 21:00:00,245,141,231,245,195,5,453,23,46,7,20,11,33,31,61
146,15144,2020-12-27 21:00:00,323,212,358,323,273,18,1788,65,130,26,77,4,12,24,47
147,15145,2020-12-27 21:00:00,257,164,277,257,207,24,2382,65,130,17,50,5,16,20,39
148,15146,2020-12-27 21:00:00,321,218,362,321,271,23,2224,58,115,13,38,2,5,13,25
149,15147,2020-12-27 21:00:00,313,188,325,313,263,20,1967,53,105,7,21,2,5,10,19
150,15148,2020-12-27 21:00:00,294,190,330,294,244,21,2087,63,125,13,39,4,12,13,26
151,15149,2020-12-27 21:00:00,355,280,406,355,305,25,2446,60,119,14,40,3,8,10,20
152,15150,2020-12-27 21:00:00,326,232,372,326,276,21,2030,53,105,14,41,4,11,11,22
153,15151,2020-12-27 21:00:00,325,240,378,325,275,22,2102,58,116,13,38,3,9,12,23
154,15152,2020-12-27 21:00:00,343,290,413,343,293,22,2187,62,123,12,35,4,11,11,22
155,15153,2020-12-27 21:00:00,361,339,451,361,311,17,1690,52,104,12,36,3,8,16,31
156,15154,2020-12-27 21:00:00,349,285,409,349,299,24,2384,60,119,11,31,4,12,14,28
157,15155,2020-12-27 21:00:00,355,259,391,355,305,20,1931,48,96,17,51,4,11,25,50
158,15156,2020-12-27 21:00:00,362,299,419,362,312,25,2460,57,113,26,76,3,9,17,34
159,15157,2020-12-27 21:00:00,310,238,376,310,260,22,2180,55,110,21,63,3,8,10,20
160,15160,2020-12-27 21:00:00,328,242,379,328,278,22,2118,57,114,13,38,3,8,21,41
161,15161,2020-12-27 21:00:00,340,262,393,340,290,25,2402,60,120,17,51,5,16,23,45
162,15162,2020-12-27 21:00:00,349,280,406,349,299,21,2095,56,111,10,30,3,8,19,37
163,15163,2020-12-27 21:00:00,342,333,446,342,292,15,1456,59,117,5,14,2,4,20,40
164,15164,2020-12-27 21:00:00,364,364,471,328,278,17,1676,56,111,8,24,4,10,21,41
165,15165,2020-12-27 21:00:00,353,259,391,353,303,26,2507,59,118,33,97,4,10,22,43
166,15166,2020-12-27 21:00:00,260,169,288,260,210,26,2517,46,91,26,78,3,7,14,27
167,15167,2020-12-27 21:00:00,287,185,319,287,237,24,2333,70,140,36,108,4,12,11,22
168,15169,2020-12-27 21:00:00,237,136,221,237,187,9,824,42,83,7,20,4,11,27,53
169,16500,2020-12-27 21:00:00,317,203,352,317,267,23,2298,55,110,12,35,2,5,9,18
170,16503,2020-12-27 21:00:00,256,157,263,256,206,25,2429,62,123,20,60,3,7,11,22
171,16504,2020-12-27 21:00:00,268,156,261,268,218,25,2416,53,105,15,44,2,6,12,23
172,17700,2020-12-27 21:00:00,223,138,225,223,173,15,1441,45,89,7,19,5,16,15,30
173,18020,2020-12-27 21:00:00,243,166,282,243,193,23,2280,46,91,10,28,2,4,11,22
174,18821,2020-12-27 21:00:00,257,165,279,257,207,24,2317,62,123,35,104,3,9,13,26
175,18966,2020-12-27 21:00:00,276,184,318,276,226,33,3239,48,96,37,111,5,15,12,24
