,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-17 12:00:00,100,100,149,87,64,11,1003,43,85,4,12,5,15,16,31
1,2,2020-11-17 12:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-17 12:00:00,90,90,129,82,60,11,1035,37,74,3,8,9,27,18,35
3,4,2020-11-17 12:00:00,55,55,59,53,37,7,646,13,26,3,7,24,75,30,60
4,5,2020-11-17 12:00:00,51,51,51,45,31,8,773,12,23,3,8,27,85,54,104
5,6,2020-11-17 12:00:00,53,53,56,36,25,7,637,15,30,2,5,25,77,44,88
6,7,2020-11-17 12:00:00,100,100,149,77,56,12,1123,44,88,5,13,2,5,15,29
7,8,2020-11-17 12:00:00,53,53,55,49,34,5,485,6,11,3,7,28,87,39,78
8,362,2020-11-17 12:00:00,94,94,137,88,65,11,1027,40,80,4,11,4,12,13,25
9,363,2020-11-17 12:00:00,32,29,29,32,22,5,441,8,16,3,7,28,88,54,104
10,364,2020-11-17 12:00:00,35,32,32,35,24,7,639,8,15,2,6,29,92,56,107
11,365,2020-11-17 12:00:00,39,37,37,39,27,5,490,15,30,2,5,26,82,48,96
12,366,2020-11-17 12:00:00,60,60,69,52,36,,,40,79,3,7,11,34,32,63
13,368,2020-11-17 12:00:00,95,91,132,95,71,13,1270,42,83,3,8,4,10,16,31
14,371,2020-11-17 12:00:00,28,15,15,13,9,3,289,6,12,2,4,28,88,50,100
15,9929,2020-11-17 12:00:00,64,64,77,54,38,8,755,20,40,2,5,23,73,21,41
16,9930,2020-11-17 12:00:00,56,56,62,48,33,13,1201,17,34,3,9,17,53,29,57
17,12110,2020-11-17 12:00:00,119,85,119,119,90,10,985,23,45,4,12,16,49,28,56
18,12111,2020-11-17 12:00:00,162,106,161,162,123,16,1566,29,57,12,34,10,29,7,14
19,12112,2020-11-17 12:00:00,63,63,75,54,38,7,620,20,40,3,7,24,76,35,69
20,12113,2020-11-17 12:00:00,67,59,67,67,48,11,1067,10,20,3,9,24,75,38,75
21,12114,2020-11-17 12:00:00,62,62,74,59,42,,,13,26,,,25,79,30,60
22,12115,2020-11-17 12:00:00,74,74,98,62,44,8,788,12,23,3,8,21,66,40,80
23,12116,2020-11-17 12:00:00,79,63,75,79,58,12,1115,28,55,21,61,11,35,29,58
24,12117,2020-11-17 12:00:00,52,49,49,52,36,8,737,7,14,2,5,24,76,36,72
25,12118,2020-11-17 12:00:00,61,61,71,60,43,,,10,19,2,4,,,,
26,12119,2020-11-17 12:00:00,69,64,77,69,50,,,10,19,3,8,,,,
27,12120,2020-11-17 12:00:00,72,72,94,65,47,,,18,35,6,18,,,,
28,12151,2020-11-17 12:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-17 12:00:00,54,53,56,54,38,10,947,,,3,8,26,81,48,96
30,12153,2020-11-17 12:00:00,67,56,62,67,48,6,574,12,24,2,5,23,72,39,78
31,12154,2020-11-17 12:00:00,70,64,77,70,51,8,705,13,26,1,3,21,67,38,75
32,12155,2020-11-17 12:00:00,59,59,68,58,41,6,568,13,26,3,8,23,72,34,68
33,12492,2020-11-17 12:00:00,110,93,136,110,83,12,1130,37,74,3,9,4,10,3,6
34,12493,2020-11-17 12:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-17 12:00:00,192,136,222,192,144,32,3196,44,87,20,60,6,17,8,15
36,12495,2020-11-17 12:00:00,78,78,105,73,53,11,1059,35,70,2,5,9,26,20,40
37,12572,2020-11-17 12:00:00,49,49,49,35,24,5,465,18,36,2,6,25,79,41,82
38,12573,2020-11-17 12:00:00,58,58,65,53,37,7,635,34,68,3,7,14,42,45,89
39,12574,2020-11-17 12:00:00,122,86,121,122,92,12,1166,17,33,6,17,18,57,24,48
40,12575,2020-11-17 12:00:00,0,,,,,,,,,,,,,,
41,12576,2020-11-17 12:00:00,134,129,207,134,102,,,,,3,9,9,26,16,32
42,12577,2020-11-17 12:00:00,105,86,122,105,79,14,1322,20,39,3,9,14,43,14,27
43,12578,2020-11-17 12:00:00,70,60,70,70,51,10,915,16,31,3,9,20,64,33,65
