,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-11 07:00:00,102,97,143,102,76,10,943,38,75,7,19,12,38,11,21
1,2,2020-11-11 07:00:00,84,84,117,75,55,10,929,17,34,6,16,30,96,28,56
2,3,2020-11-11 07:00:00,99,94,138,99,74,22,2198,44,87,6,18,2,5,2,4
3,4,2020-11-11 07:00:00,102,99,148,102,76,10,924,21,41,6,18,23,73,30,60
4,5,2020-11-11 07:00:00,82,80,110,82,60,9,868,15,29,7,19,34,108,60,111
5,6,2020-11-11 07:00:00,81,81,111,73,53,8,738,32,63,6,16,19,59,18,36
6,7,2020-11-11 07:00:00,88,88,125,72,52,7,610,37,74,5,15,10,30,21,41
7,8,2020-11-11 07:00:00,81,81,112,68,49,7,626,13,26,7,20,33,105,48,95
8,362,2020-11-11 07:00:00,95,95,140,80,59,7,661,27,54,5,14,19,59,9,18
9,363,2020-11-11 07:00:00,82,82,114,74,54,6,563,12,24,6,18,30,96,51,101
10,364,2020-11-11 07:00:00,80,80,110,72,52,8,774,12,23,5,15,36,113,67,120
11,365,2020-11-11 07:00:00,70,70,90,63,45,6,510,17,34,5,15,30,94,45,90
12,366,2020-11-11 07:00:00,88,88,125,83,61,7,623,23,46,7,19,25,80,16,32
13,368,2020-11-11 07:00:00,92,92,133,83,61,7,617,23,45,6,16,22,70,19,38
14,371,2020-11-11 07:00:00,76,76,101,55,39,5,417,11,22,4,12,33,104,50,99
15,9929,2020-11-11 07:00:00,87,87,123,77,56,13,1241,22,44,6,18,30,95,42,83
16,9930,2020-11-11 07:00:00,108,108,165,88,65,21,2073,38,76,9,25,11,34,25,50
17,12110,2020-11-11 07:00:00,155,117,183,155,118,17,1617,27,53,12,34,8,25,10,19
18,12111,2020-11-11 07:00:00,500,500,604,417,375,49,4806,37,73,36,108,2,4,1,2
19,12112,2020-11-11 07:00:00,147,125,200,147,112,18,1788,55,109,8,23,4,12,4,7
20,12113,2020-11-11 07:00:00,500,500,803,199,149,,,,,,,,,,
21,12114,2020-11-11 07:00:00,176,176,302,173,131,19,1824,40,79,11,32,2,5,2,4
22,12115,2020-11-11 07:00:00,113,111,171,113,85,13,1283,35,70,6,16,7,20,14,28
23,12116,2020-11-11 07:00:00,128,127,203,128,97,9,871,42,84,8,23,2,5,2,3
24,12117,2020-11-11 07:00:00,130,90,130,130,99,17,1644,29,58,4,11,2,6,6,12
25,12118,2020-11-11 07:00:00,116,116,181,115,87,,,35,69,5,13,,,,
26,12119,2020-11-11 07:00:00,270,270,399,206,156,,,15,30,8,24,,,,
27,12120,2020-11-11 07:00:00,134,119,187,134,102,,,34,68,9,26,,,,
28,12151,2020-11-11 07:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-11 07:00:00,86,86,121,77,56,10,981,29,58,5,14,15,45,24,47
30,12153,2020-11-11 07:00:00,144,117,183,144,110,15,1498,39,77,5,14,3,8,3,6
31,12154,2020-11-11 07:00:00,110,93,136,110,83,21,2053,30,60,3,7,2,5,2,4
32,12155,2020-11-11 07:00:00,147,118,185,147,112,19,1888,40,80,6,16,3,8,5,10
33,12492,2020-11-11 07:00:00,88,88,125,87,64,7,672,36,71,5,13,13,39,9,17
34,12493,2020-11-11 07:00:00,76,76,101,73,53,6,582,16,32,6,16,30,94,52,102
35,12494,2020-11-11 07:00:00,313,313,430,300,250,25,2433,38,76,14,42,9,26,29,57
36,12495,2020-11-11 07:00:00,83,83,116,73,53,7,680,16,31,5,13,26,82,40,79
37,12572,2020-11-11 07:00:00,77,77,103,77,56,11,1003,50,100,5,15,5,14,20,40
38,12573,2020-11-11 07:00:00,74,74,98,55,39,6,587,15,30,4,10,26,83,48,96
39,12574,2020-11-11 07:00:00,118,116,182,118,89,11,1021,36,72,9,26,5,16,5,9
40,12575,2020-11-11 07:00:00,47,,,,,10,971,47,94,7,20,4,11,4,8
41,12576,2020-11-11 07:00:00,137,131,212,137,104,12,1176,51,101,8,22,5,13,8,15
42,12577,2020-11-11 07:00:00,139,128,206,139,106,13,1206,45,90,5,14,1,3,1,2
43,12578,2020-11-11 07:00:00,134,127,203,134,102,13,1292,37,74,18,53,10,32,14,27
44,12579,2020-11-11 07:00:00,114,114,177,110,83,25,2477,38,75,16,48,14,42,20,40
45,12672,2020-11-11 07:00:00,79,79,107,64,46,8,712,16,31,5,14,29,90,37,73
46,12792,2020-11-11 07:00:00,102,100,150,102,76,8,772,42,84,7,20,10,29,10,20
47,13271,2020-11-11 07:00:00,89,80,110,89,66,22,2171,17,33,4,11,6,19,13,25
48,13272,2020-11-11 07:00:00,135,113,175,135,103,13,1291,27,54,2,6,1,2,1,2
49,13273,2020-11-11 07:00:00,97,76,102,97,72,19,1813,28,56,3,8,2,5,2,3
50,13274,2020-11-11 07:00:00,112,112,173,100,75,15,1427,35,70,4,12,3,9,4,8
51,13275,2020-11-11 07:00:00,145,128,206,145,111,23,2252,29,58,18,52,3,7,2,4
52,13276,2020-11-11 07:00:00,97,97,143,85,63,15,1446,27,53,13,39,12,37,16,32
53,13277,2020-11-11 07:00:00,82,72,93,82,60,15,1455,30,60,5,13,3,8,17,33
54,13278,2020-11-11 07:00:00,94,94,138,90,67,19,1884,33,66,7,21,3,8,3,5
55,15040,2020-11-11 07:00:00,95,89,127,95,71,10,948,23,46,6,17,23,73,21,41
56,15041,2020-11-11 07:00:00,83,83,115,74,54,8,718,16,31,6,17,34,108,58,109
