,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-10 03:00:00,98,98,145,89,66,12,1108,31,62,6,16,2,5,3,6
1,2,2020-11-10 03:00:00,78,78,105,78,57,12,1183,32,63,5,13,3,9,3,6
2,3,2020-11-10 03:00:00,91,91,132,68,49,11,1049,29,58,5,14,1,3,2,4
3,4,2020-11-10 03:00:00,92,92,134,72,52,10,906,30,59,5,13,2,4,3,5
4,5,2020-11-10 03:00:00,82,82,114,69,50,9,878,32,64,7,19,6,18,5,9
5,6,2020-11-10 03:00:00,92,92,133,75,55,8,720,38,76,6,16,2,4,3,5
6,7,2020-11-10 03:00:00,88,88,126,60,43,7,636,28,56,4,10,2,5,3,5
7,8,2020-11-10 03:00:00,83,83,115,77,56,6,599,31,61,6,17,5,15,9,17
8,362,2020-11-10 03:00:00,98,98,145,75,55,12,1116,29,58,6,17,1,3,2,4
9,363,2020-11-10 03:00:00,95,95,139,68,49,6,517,23,45,5,15,8,25,10,19
10,364,2020-11-10 03:00:00,80,80,109,63,45,9,888,12,24,5,15,17,53,23,46
11,365,2020-11-10 03:00:00,85,85,120,67,48,7,603,31,61,5,14,3,7,4,7
12,366,2020-11-10 03:00:00,107,107,164,73,53,7,685,40,79,5,15,1,3,2,3
13,368,2020-11-10 03:00:00,78,78,106,68,49,8,708,28,56,3,9,2,5,3,5
14,371,2020-11-10 03:00:00,38,38,38,13,9,5,402,6,12,3,7,27,85,37,73
15,9929,2020-11-10 03:00:00,82,82,113,55,39,9,832,35,70,3,8,3,8,3,6
16,9930,2020-11-10 03:00:00,166,166,282,87,64,12,1108,35,69,8,23,2,4,2,4
17,12110,2020-11-10 03:00:00,76,76,101,64,46,3,295,23,46,4,10,2,5,3,5
18,12111,2020-11-10 03:00:00,183,183,315,148,113,36,3599,26,51,18,52,1,2,2,3
19,12112,2020-11-10 03:00:00,92,92,133,65,47,9,850,41,81,3,9,1,2,1,2
20,12113,2020-11-10 03:00:00,0,,,,,,,,,,,,,,
21,12114,2020-11-10 03:00:00,137,137,224,118,89,30,2988,35,70,13,39,1,3,2,3
22,12115,2020-11-10 03:00:00,71,71,92,63,45,16,1566,27,53,5,13,3,8,4,8
23,12116,2020-11-10 03:00:00,115,115,180,87,64,24,2347,24,48,3,9,1,3,2,3
24,12117,2020-11-10 03:00:00,73,73,96,49,34,8,713,26,51,3,7,1,2,2,3
25,12118,2020-11-10 03:00:00,62,62,74,46,32,,,20,40,4,12,,,,
26,12119,2020-11-10 03:00:00,131,131,211,119,90,,,13,25,10,30,,,,
27,12120,2020-11-10 03:00:00,72,72,93,55,39,,,26,51,4,11,,,,
28,12151,2020-11-10 03:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-10 03:00:00,57,57,64,35,24,11,1081,20,39,6,16,13,39,14,27
