,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
44,12579,2021-01-02 08:00:00,100,88,125,100,75,20,1938,26,52,13,38,8,25,8,16
45,12672,2021-01-02 08:00:00,69,67,83,69,50,10,933,23,45,4,11,4,10,4,7
46,12792,2021-01-02 08:00:00,83,83,116,64,46,12,1126,26,52,18,53,5,13,4,7
47,13271,2021-01-02 08:00:00,70,57,64,70,51,14,1398,16,32,4,11,6,19,7,14
48,13272,2021-01-02 08:00:00,107,95,139,107,80,26,2534,27,53,12,35,3,8,2,4
49,13273,2021-01-02 08:00:00,104,74,97,104,78,21,2066,24,48,15,45,4,10,3,5
50,13274,2021-01-02 08:00:00,90,76,101,90,67,11,1084,23,46,7,21,7,21,7,14
51,13275,2021-01-02 08:00:00,122,101,152,122,92,17,1670,24,48,12,36,2,4,1,2
52,13276,2021-01-02 08:00:00,115,76,101,115,87,30,2983,27,53,12,35,6,18,8,15
53,13277,2021-01-02 08:00:00,77,51,51,77,56,22,2104,22,44,9,27,4,10,2,4
54,13278,2021-01-02 08:00:00,84,71,91,84,62,12,1197,23,46,5,15,3,7,2,3
55,15040,2021-01-02 08:00:00,54,54,58,53,37,18,1707,31,61,7,19,3,7,3,6
56,15041,2021-01-02 08:00:00,38,38,38,28,19,8,744,26,52,4,10,7,21,18,35
57,15042,2021-01-02 08:00:00,56,56,62,53,37,13,1273,34,67,8,22,2,4,2,3
58,15043,2021-01-02 08:00:00,51,51,51,50,35,12,1188,32,64,4,12,4,11,5,9
59,15044,2021-01-02 08:00:00,58,58,65,35,24,8,764,33,65,5,13,5,14,9,18
60,15045,2021-01-02 08:00:00,68,62,73,68,49,19,1849,32,63,10,28,3,9,4,8
61,15046,2021-01-02 08:00:00,83,75,99,83,61,31,3027,40,79,17,49,3,9,4,8
62,15047,2021-01-02 08:00:00,55,55,60,36,25,14,1366,30,60,6,18,3,9,4,8
63,15048,2021-01-02 08:00:00,44,44,44,39,27,12,1190,39,77,6,17,3,9,4,7
64,15049,2021-01-02 08:00:00,46,46,46,35,24,13,1282,36,72,9,25,2,6,4,7
65,15050,2021-01-02 08:00:00,56,56,62,53,37,15,1499,41,81,14,40,3,7,3,6
66,15055,2021-01-02 08:00:00,78,57,64,78,57,30,2930,39,78,51,155,5,14,10,20
67,15056,2021-01-02 08:00:00,63,51,51,63,45,27,2610,19,37,49,145,8,24,12,23
68,15057,2021-01-02 08:00:00,53,51,51,53,37,14,1314,17,33,22,66,9,27,14,27
69,15058,2021-01-02 08:00:00,49,49,49,28,19,10,948,27,54,7,19,7,20,11,21
70,15059,2021-01-02 08:00:00,61,61,71,55,39,16,1515,34,68,11,31,5,13,6,11
71,15060,2021-01-02 08:00:00,48,48,48,46,32,14,1352,32,63,6,18,3,9,4,7
72,15061,2021-01-02 08:00:00,57,57,64,50,35,19,1831,33,66,11,31,3,7,3,5
73,15062,2021-01-02 08:00:00,53,53,55,49,34,18,1727,36,72,10,29,3,8,3,6
74,15063,2021-01-02 08:00:00,64,60,70,64,46,22,2173,34,68,9,27,4,11,5,9
75,15064,2021-01-02 08:00:00,51,51,51,38,26,16,1508,35,70,7,21,3,8,3,6
76,15065,2021-01-02 08:00:00,62,58,66,62,44,19,1850,30,60,17,50,4,11,5,10
77,15066,2021-01-02 08:00:00,34,34,34,29,20,5,467,5,9,3,8,22,70,32,63
78,15067,2021-01-02 08:00:00,58,58,66,55,39,14,1334,28,55,20,60,5,14,7,14
79,15068,2021-01-02 08:00:00,89,83,115,89,66,15,1491,29,58,14,41,5,13,5,9
80,15069,2021-01-02 08:00:00,48,48,48,39,27,11,1057,32,63,11,32,4,11,6,11
81,15070,2021-01-02 08:00:00,63,59,67,63,45,12,1106,19,37,11,33,7,21,10,19
82,15071,2021-01-02 08:00:00,80,80,110,74,54,12,1114,25,49,11,33,4,10,4,8
83,15072,2021-01-02 08:00:00,67,67,84,64,46,20,1961,35,70,19,56,2,4,2,3
84,15073,2021-01-02 08:00:00,68,68,85,57,40,21,2008,34,67,11,33,2,5,2,4
85,15074,2021-01-02 08:00:00,63,59,68,63,45,21,2041,36,72,12,36,2,6,3,5
86,15075,2021-01-02 08:00:00,80,69,88,80,59,19,1891,36,72,16,46,2,4,1,2
87,15076,2021-01-02 08:00:00,75,70,90,75,55,16,1522,31,61,16,46,2,6,2,4
88,15077,2021-01-02 08:00:00,79,64,78,79,58,20,1915,32,64,29,86,4,11,4,7
89,15078,2021-01-02 08:00:00,66,66,82,64,46,20,1966,34,67,16,48,2,6,3,5
90,15079,2021-01-02 08:00:00,70,69,88,70,51,14,1387,30,60,10,30,2,6,3,5
91,15080,2021-01-02 08:00:00,84,76,102,84,62,18,1726,36,72,12,35,2,4,1,2
92,15081,2021-01-02 08:00:00,133,99,148,133,101,40,3977,42,83,76,332,2,5,2,4
93,15082,2021-01-02 08:00:00,98,83,115,98,73,20,1925,33,66,9,27,2,6,3,5
94,15083,2021-01-02 08:00:00,78,78,106,65,47,12,1140,22,44,12,36,6,17,5,10
95,15084,2021-01-02 08:00:00,55,55,59,39,27,24,2353,38,75,8,22,3,9,3,6
96,15085,2021-01-02 08:00:00,65,65,79,63,45,25,2476,36,71,19,57,4,10,3,6
97,15086,2021-01-02 08:00:00,64,64,78,58,41,26,2586,42,84,16,48,4,10,4,8
98,15087,2021-01-02 08:00:00,84,76,101,84,62,23,2256,42,83,20,58,3,9,5,9
99,15088,2021-01-02 08:00:00,73,64,78,73,53,28,2778,40,80,15,43,2,5,2,4
100,15089,2021-01-02 08:00:00,72,66,81,72,52,23,2299,38,76,19,56,3,8,3,5
101,15090,2021-01-02 08:00:00,65,65,79,65,47,16,1570,35,70,13,38,3,9,3,6
102,15091,2021-01-02 08:00:00,88,76,101,88,65,24,2310,26,52,12,36,3,9,4,8
103,15095,2021-01-02 08:00:00,108,85,119,108,81,41,4004,66,131,23,68,6,18,6,12
104,15096,2021-01-02 08:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-02 08:00:00,144,114,177,144,110,49,4827,45,89,39,117,4,11,5,9
106,15098,2021-01-02 08:00:00,82,82,114,78,57,38,3726,36,72,15,43,2,6,3,6
107,15099,2021-01-02 08:00:00,100,90,129,100,75,16,1558,31,61,28,83,5,14,7,13
108,15100,2021-01-02 08:00:00,53,53,56,50,35,21,2064,32,63,7,21,3,8,3,6
109,15101,2021-01-02 08:00:00,66,66,82,64,46,23,2246,36,71,5,14,3,8,3,6
110,15102,2021-01-02 08:00:00,95,95,140,87,64,21,2025,37,74,18,53,3,7,3,6
111,15103,2021-01-02 08:00:00,95,95,139,89,66,20,1964,32,64,9,26,1,2,1,1
112,15104,2021-01-02 08:00:00,95,90,130,95,71,24,2308,32,64,46,138,2,5,2,4
113,15105,2021-01-02 08:00:00,48,48,48,45,31,11,1046,23,46,5,15,8,25,9,18
114,15106,2021-01-02 08:00:00,67,67,83,60,43,14,1320,32,63,16,46,3,8,3,6
115,15107,2021-01-02 08:00:00,69,69,87,60,43,15,1438,31,62,8,22,3,8,3,5
116,15108,2021-01-02 08:00:00,109,85,119,109,82,18,1777,29,57,17,51,6,18,8,16
117,15109,2021-01-02 08:00:00,93,71,92,93,69,8,764,34,68,12,36,4,10,4,8
118,15110,2021-01-02 08:00:00,99,74,98,99,74,14,1371,26,51,9,27,5,16,10,20
119,15111,2021-01-02 08:00:00,124,82,114,124,94,16,1514,27,54,12,34,5,14,5,10
120,15112,2021-01-02 08:00:00,64,59,67,64,46,6,565,21,42,4,12,10,32,15,29
121,15113,2021-01-02 08:00:00,117,95,139,117,88,23,2252,27,54,21,63,5,13,5,10
122,15114,2021-01-02 08:00:00,104,80,109,104,78,13,1275,21,42,10,29,11,34,14,27
123,15115,2021-01-02 08:00:00,77,65,79,77,56,14,1393,23,46,7,19,8,23,11,21
124,15116,2021-01-02 08:00:00,120,90,130,120,91,16,1587,23,45,17,49,3,9,3,5
125,15117,2021-01-02 08:00:00,69,69,87,69,50,17,1675,34,67,14,40,5,13,5,10
126,15118,2021-01-02 08:00:00,75,68,86,75,55,18,1704,32,63,10,30,5,16,5,9
127,15119,2021-01-02 08:00:00,89,78,105,89,66,15,1410,24,47,13,38,5,16,4,8
128,15120,2021-01-02 08:00:00,72,63,75,72,52,14,1326,15,30,7,20,13,40,15,29
129,15121,2021-01-02 08:00:00,89,73,95,89,66,16,1565,25,49,12,34,7,22,7,14
130,15122,2021-01-02 08:00:00,115,99,148,115,87,25,2413,28,56,31,91,7,22,8,16
131,15129,2021-01-02 08:00:00,92,92,134,92,68,21,2026,24,47,21,63,4,11,3,6
132,15130,2021-01-02 08:00:00,68,68,86,67,48,19,1808,32,63,23,67,5,14,9,18
133,15131,2021-01-02 08:00:00,87,86,121,87,64,8,800,33,65,17,51,3,9,3,6
134,15132,2021-01-02 08:00:00,61,61,71,58,41,17,1670,26,51,8,22,7,20,18,35
135,15133,2021-01-02 08:00:00,55,55,59,54,38,13,1240,23,45,40,120,12,37,20,40
136,15134,2021-01-02 08:00:00,85,65,80,85,63,14,1348,15,30,11,33,11,34,15,30
137,15135,2021-01-02 08:00:00,83,83,116,82,60,22,2113,16,31,29,87,5,14,4,7
138,15136,2021-01-02 08:00:00,124,94,137,124,94,23,2287,28,56,21,62,3,7,3,5
139,15137,2021-01-02 08:00:00,102,86,121,102,76,35,3448,27,54,46,138,5,14,3,5
140,15138,2021-01-02 08:00:00,135,114,178,135,103,46,4539,31,62,43,127,6,17,5,9
141,15139,2021-01-02 08:00:00,92,81,112,92,68,22,2143,28,55,19,56,3,9,4,7
142,15140,2021-01-02 08:00:00,145,116,182,145,111,56,5590,36,71,23,68,3,8,2,3
143,15141,2021-01-02 08:00:00,105,88,125,105,79,15,1405,26,52,8,24,5,15,4,7
144,15142,2021-01-02 08:00:00,84,84,117,80,59,17,1601,33,65,15,44,7,22,10,19
145,15143,2021-01-02 08:00:00,80,73,96,80,59,4,393,14,28,7,20,15,47,18,35
146,15144,2021-01-02 08:00:00,143,98,146,143,109,16,1547,31,61,12,34,5,13,5,10
147,15145,2021-01-02 08:00:00,132,100,149,132,100,18,1711,32,64,12,34,3,9,3,6
148,15146,2021-01-02 08:00:00,112,94,138,112,84,24,2360,31,61,21,62,3,9,3,5
149,15147,2021-01-02 08:00:00,100,78,105,100,75,17,1671,28,55,7,19,2,6,3,5
150,15148,2021-01-02 08:00:00,95,83,116,95,71,21,2020,35,69,19,56,5,16,5,9
151,15149,2021-01-02 08:00:00,125,97,144,125,95,30,2913,33,65,28,83,3,7,3,5
152,15150,2021-01-02 08:00:00,128,98,145,128,97,22,2127,31,61,39,115,5,14,4,8
153,15151,2021-01-02 08:00:00,170,139,228,170,129,22,2135,32,64,34,100,5,16,6,11
154,15152,2021-01-02 08:00:00,158,117,184,158,120,27,2611,35,69,37,110,5,14,6,11
155,15153,2021-01-02 08:00:00,143,118,186,143,109,17,1637,33,65,29,85,4,12,5,10
156,15154,2021-01-02 08:00:00,129,108,166,129,98,24,2362,31,62,15,44,5,15,6,11
157,15155,2021-01-02 08:00:00,124,101,152,124,94,19,1856,26,52,20,58,5,14,5,10
158,15156,2021-01-02 08:00:00,142,113,175,142,108,25,2412,32,63,41,123,5,15,4,8
159,15157,2021-01-02 08:00:00,142,118,186,142,108,22,2178,32,63,35,104,4,11,5,9
160,15160,2021-01-02 08:00:00,135,109,167,135,103,21,2006,34,68,30,90,4,11,4,7
161,15161,2021-01-02 08:00:00,162,116,181,162,123,19,1871,40,80,28,84,5,15,6,12
162,15162,2021-01-02 08:00:00,138,106,162,138,105,20,1970,27,54,23,69,4,11,4,8
163,15163,2021-01-02 08:00:00,158,120,189,158,120,19,1803,34,68,20,58,3,9,3,6
164,15164,2021-01-02 08:00:00,142,111,171,142,108,19,1806,30,60,14,41,5,13,5,10
165,15165,2021-01-02 08:00:00,134,106,162,134,102,21,2089,34,67,51,155,6,17,5,10
166,15166,2021-01-02 08:00:00,57,57,63,48,33,15,1423,27,54,35,104,7,22,8,16
167,15167,2021-01-02 08:00:00,94,82,114,94,70,16,1558,30,60,19,57,3,9,3,6
168,15169,2021-01-02 08:00:00,74,69,88,74,54,8,770,26,52,5,14,5,13,4,8
169,16500,2021-01-02 08:00:00,109,89,127,109,82,21,2059,31,61,20,60,4,11,3,6
170,16503,2021-01-02 08:00:00,72,65,79,72,52,24,2375,41,81,15,45,3,8,3,6
171,16504,2021-01-02 08:00:00,51,51,52,49,34,14,1345,29,58,5,14,4,12,4,8
172,17700,2021-01-02 08:00:00,53,53,55,33,23,10,970,20,40,4,11,8,24,9,18
173,18020,2021-01-02 08:00:00,240,240,378,65,47,27,2690,35,70,51,153,2,6,2,4
174,18821,2021-01-02 08:00:00,127,103,156,127,96,68,6724,38,75,47,139,4,12,4,8
175,18966,2021-01-02 08:00:00,119,98,145,119,90,48,4722,67,134,40,119,4,10,3,6
