,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-01 02:00:00,138,102,154,138,105,7,676,23,46,4,10,15,46,32,64
1,2,2020-11-01 02:00:00,123,101,151,123,93,14,1357,35,70,2,6,7,21,38,75
2,3,2020-11-01 02:00:00,145,109,168,145,111,15,1457,40,80,3,8,2,4,19,38
3,4,2020-11-01 02:00:00,139,102,153,139,106,8,788,22,43,2,6,14,42,34,67
4,5,2020-11-01 02:00:00,115,95,139,115,87,11,1019,34,68,4,10,13,41,40,80
5,6,2020-11-01 02:00:00,118,88,126,118,89,9,836,16,31,2,6,28,89,45,90
6,7,2020-11-01 02:00:00,100,94,138,100,75,5,455,17,34,2,6,12,36,25,50
7,8,2020-11-01 02:00:00,108,92,133,108,81,7,651,23,46,2,4,13,41,31,62
8,362,2020-11-01 02:00:00,125,106,161,125,95,10,961,29,57,3,8,14,42,27,54
9,363,2020-11-01 02:00:00,98,89,128,98,73,8,753,25,49,3,8,18,56,37,73
10,364,2020-11-01 02:00:00,104,84,118,104,78,9,853,11,22,4,10,36,114,55,105
11,365,2020-11-01 02:00:00,124,100,150,124,94,8,724,48,96,3,7,5,13,18,36
12,366,2020-11-01 02:00:00,125,100,150,125,95,8,782,49,98,3,8,6,17,28,55
13,368,2020-11-01 02:00:00,148,100,149,148,113,9,821,22,44,2,5,19,59,32,64
14,371,2020-11-01 02:00:00,86,86,122,77,56,9,842,8,16,3,7,36,114,59,110
15,9929,2020-11-01 02:00:00,134,108,165,134,102,8,764,33,65,2,6,14,44,29,58
16,9930,2020-11-01 02:00:00,114,105,160,114,86,11,1035,35,70,4,10,3,8,23,45
17,12110,2020-11-01 02:00:00,99,73,95,99,74,7,694,13,25,4,11,4,11,5,10
18,12111,2020-11-01 02:00:00,165,133,215,165,125,29,2895,15,30,12,34,,,1,1
19,12112,2020-11-01 02:00:00,107,89,127,107,80,11,1082,33,65,3,7,1,1,1,2
20,12113,2020-11-01 02:00:00,78,69,88,78,57,14,1379,7,14,3,9,,,1,1
21,12114,2020-11-01 02:00:00,169,169,288,139,106,23,2231,31,61,5,13,1,3,2,3
22,12115,2020-11-01 02:00:00,98,87,124,98,73,14,1313,20,40,3,8,3,7,4,8
23,12116,2020-11-01 02:00:00,111,111,171,104,78,20,1980,20,40,3,7,1,3,2,3
24,12117,2020-11-01 02:00:00,78,66,82,78,57,10,984,16,31,4,11,1,1,6,12
25,12118,2020-11-01 02:00:00,82,74,97,82,60,,,15,29,2,5,,,,
26,12119,2020-11-01 02:00:00,142,140,229,142,108,,,28,55,4,12,,,,
27,12120,2020-11-01 02:00:00,100,84,118,100,75,,,18,35,4,10,,,,
28,12151,2020-11-01 02:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-01 02:00:00,73,73,96,73,53,8,776,20,39,4,10,9,26,12,23
30,12153,2020-11-01 02:00:00,99,83,116,99,74,11,1056,21,42,4,10,2,5,3,5
31,12154,2020-11-01 02:00:00,98,86,121,98,73,12,1200,18,35,2,5,2,4,2,4
