,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-20 23:00:00,156,117,184,156,119,17,1672,35,70,22,64,3,8,8,15
1,2,2020-12-20 23:00:00,128,96,142,128,97,13,1212,39,77,6,16,2,5,5,10
2,3,2020-12-20 23:00:00,137,100,150,137,104,18,1796,36,71,7,19,2,4,7,14
3,4,2020-12-20 23:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-20 23:00:00,147,95,139,147,112,22,2155,36,72,17,50,3,7,10,20
5,6,2020-12-20 23:00:00,112,83,116,112,84,14,1346,40,80,4,12,2,5,7,13
6,7,2020-12-20 23:00:00,149,116,181,149,114,16,1536,35,70,17,51,2,6,7,13
7,8,2020-12-20 23:00:00,122,88,126,122,92,11,1028,32,63,5,15,3,8,10,20
8,362,2020-12-20 23:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-20 23:00:00,118,85,120,118,89,9,851,26,52,3,9,6,17,11,21
10,364,2020-12-20 23:00:00,105,80,110,105,79,14,1341,27,53,5,15,7,21,11,21
11,365,2020-12-20 23:00:00,117,88,126,117,88,12,1159,34,68,5,15,2,6,6,11
12,366,2020-12-20 23:00:00,115,100,149,115,87,11,1082,40,79,4,12,1,3,5,10
13,368,2020-12-20 23:00:00,128,95,140,128,97,12,1172,32,63,4,12,2,6,7,14
14,371,2020-12-20 23:00:00,93,79,107,93,69,9,874,15,29,7,19,16,51,23,45
15,9929,2020-12-20 23:00:00,112,93,135,112,84,15,1443,37,73,4,12,3,7,6,12
16,9930,2020-12-20 23:00:00,115,99,147,115,87,12,1153,35,69,5,15,2,5,5,9
17,12110,2020-12-20 23:00:00,189,117,183,189,142,19,1806,28,55,8,24,2,4,8,16
18,12111,2020-12-20 23:00:00,263,169,287,263,213,22,2159,29,58,16,48,2,5,6,12
19,12112,2020-12-20 23:00:00,169,129,207,169,128,23,2230,47,94,8,24,3,7,8,15
20,12113,2020-12-20 23:00:00,190,132,213,190,143,24,2304,22,44,6,16,5,16,11,22
21,12114,2020-12-20 23:00:00,225,197,344,225,175,19,1839,30,59,18,54,1,3,5,9
22,12115,2020-12-20 23:00:00,153,117,184,153,117,16,1583,29,58,7,20,3,8,6,11
23,12116,2020-12-20 23:00:00,252,184,317,252,202,22,2179,32,63,37,111,2,5,4,7
24,12117,2020-12-20 23:00:00,115,87,123,115,87,17,1621,26,52,4,10,1,3,11,22
25,12118,2020-12-20 23:00:00,156,110,169,156,119,,,34,68,6,17,,,,
26,12119,2020-12-20 23:00:00,256,200,350,256,206,,,37,74,12,35,,,,
27,12120,2020-12-20 23:00:00,153,104,157,153,117,,,27,54,5,14,,,,
28,12151,2020-12-20 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-20 23:00:00,153,114,177,153,117,17,1631,40,79,6,17,3,9,12,24
30,12153,2020-12-20 23:00:00,185,128,206,185,139,15,1494,30,60,8,24,3,7,9,18
31,12154,2020-12-20 23:00:00,175,129,207,175,132,16,1540,25,49,6,16,2,4,5,9
32,12155,2020-12-20 23:00:00,186,122,193,186,140,14,1379,37,74,8,23,1,2,7,14
33,12492,2020-12-20 23:00:00,182,136,221,182,137,15,1452,37,73,24,71,2,5,6,12
34,12493,2020-12-20 23:00:00,127,83,115,127,96,8,706,34,68,4,12,3,9,7,14
35,12494,2020-12-20 23:00:00,176,117,184,176,133,18,1744,26,51,19,55,5,13,11,22
36,12495,2020-12-20 23:00:00,118,85,119,118,89,10,973,20,39,3,8,9,26,9,18
37,12572,2020-12-20 23:00:00,110,80,110,110,83,10,961,33,65,4,10,4,11,8,16
38,12573,2020-12-20 23:00:00,104,81,111,104,78,10,925,32,63,6,16,9,28,12,24
39,12574,2020-12-20 23:00:00,145,100,150,145,111,12,1166,47,94,13,38,2,5,9,18
40,12575,2020-12-20 23:00:00,155,121,191,155,118,14,1369,43,86,18,52,1,2,9,18
41,12576,2020-12-20 23:00:00,163,97,144,163,124,13,1280,36,71,22,64,3,8,11,21
42,12577,2020-12-20 23:00:00,211,125,200,211,161,13,1246,40,79,32,95,3,8,9,17
