,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-11 14:00:00,86,86,122,63,45,6,532,16,31,6,16,43,136,50,100
1,2,2020-11-11 14:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-11 14:00:00,65,65,80,48,33,9,854,19,37,5,14,43,136,41,82
3,4,2020-11-11 14:00:00,88,88,125,83,61,8,742,12,24,5,14,46,145,62,114
4,5,2020-11-11 14:00:00,71,71,92,60,43,9,821,15,30,6,18,46,147,77,132
5,6,2020-11-11 14:00:00,64,64,77,45,31,7,624,14,28,5,13,48,151,48,95
6,7,2020-11-11 14:00:00,86,86,121,60,43,5,455,15,30,6,16,44,140,51,101
7,8,2020-11-11 14:00:00,86,86,121,84,62,6,591,14,27,6,16,47,149,74,128
8,362,2020-11-11 14:00:00,91,91,131,62,44,6,525,20,39,5,14,39,122,53,103
9,363,2020-11-11 14:00:00,61,61,72,48,33,5,405,9,18,5,14,44,139,69,122
10,364,2020-11-11 14:00:00,64,64,78,45,31,7,653,13,25,5,13,49,154,80,136
11,365,2020-11-11 14:00:00,64,64,78,46,32,5,489,16,32,5,13,45,141,66,119
12,366,2020-11-11 14:00:00,71,71,91,58,41,6,558,16,31,5,14,44,140,65,118
13,368,2020-11-11 14:00:00,82,82,114,54,38,6,543,18,36,5,13,39,123,57,108
14,371,2020-11-11 14:00:00,66,66,81,55,39,7,602,12,23,4,11,38,121,62,114
15,9929,2020-11-11 14:00:00,81,81,112,69,50,10,933,16,32,5,14,45,143,72,126
16,9930,2020-11-11 14:00:00,80,80,110,62,44,11,1017,16,32,6,16,35,110,44,88
17,12110,2020-11-11 14:00:00,80,80,110,72,52,2,108,8,15,6,17,47,149,45,90
18,12111,2020-11-11 14:00:00,76,76,102,58,41,6,519,10,20,4,11,38,121,32,63
19,12112,2020-11-11 14:00:00,81,81,111,60,43,5,465,20,40,6,16,43,137,41,81
20,12113,2020-11-11 14:00:00,81,81,111,58,41,12,1118,15,29,4,12,41,131,48,95
21,12114,2020-11-11 14:00:00,73,70,90,73,53,8,714,16,31,5,15,45,142,38,75
22,12115,2020-11-11 14:00:00,84,84,118,55,39,13,1279,23,46,7,20,36,115,41,82
23,12116,2020-11-11 14:00:00,82,82,113,69,50,7,688,17,34,7,19,40,127,41,81
24,12117,2020-11-11 14:00:00,77,77,103,74,54,11,1051,13,26,6,17,44,138,43,86
25,12118,2020-11-11 14:00:00,75,75,100,57,40,,,13,26,5,13,,,,
26,12119,2020-11-11 14:00:00,76,76,101,57,40,,,9,17,4,11,,,,
27,12120,2020-11-11 14:00:00,99,99,147,80,59,,,19,38,28,82,,,,
28,12151,2020-11-11 14:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-11 14:00:00,70,70,90,42,29,,,37,74,5,14,42,132,49,98
