,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-23 19:00:00,37,,,,,10,904,37,73,8,23,4,10,20,40
1,2,2020-12-23 19:00:00,135,125,200,135,103,16,1505,42,84,10,28,3,7,19,37
2,3,2020-12-23 19:00:00,139,118,186,139,106,17,1620,41,81,9,27,3,7,21,41
3,4,2020-12-23 19:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-23 19:00:00,155,114,178,155,118,24,2313,44,88,18,52,5,15,20,40
5,6,2020-12-23 19:00:00,127,113,175,127,96,19,1819,47,93,9,27,3,7,19,38
6,7,2020-12-23 19:00:00,140,123,195,140,107,16,1592,41,82,14,41,3,7,20,40
7,8,2020-12-23 19:00:00,153,123,195,153,117,16,1589,41,81,11,33,6,17,24,47
8,362,2020-12-23 19:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-23 19:00:00,155,117,183,155,118,19,1801,29,58,9,26,13,39,23,45
10,364,2020-12-23 19:00:00,148,112,173,148,113,22,2141,30,60,9,25,9,26,20,40
11,365,2020-12-23 19:00:00,159,124,198,159,121,20,1903,46,91,9,25,3,9,22,43
12,366,2020-12-23 19:00:00,166,139,227,166,126,20,1955,49,98,9,27,1,3,20,40
13,368,2020-12-23 19:00:00,147,119,188,147,112,15,1461,39,77,8,22,3,8,19,38
14,371,2020-12-23 19:00:00,78,78,106,77,56,10,997,15,29,8,22,21,67,33,65
15,9929,2020-12-23 19:00:00,137,110,169,137,104,18,1722,36,71,6,17,9,26,23,46
16,9930,2020-12-23 19:00:00,133,108,165,133,101,13,1297,29,57,8,24,11,35,21,42
17,12110,2020-12-23 19:00:00,198,122,193,198,148,15,1403,41,82,13,38,3,8,16,32
18,12111,2020-12-23 19:00:00,220,137,223,220,170,17,1664,47,94,18,52,3,9,19,38
19,12112,2020-12-23 19:00:00,188,127,204,188,141,19,1821,60,119,16,46,6,17,19,37
20,12113,2020-12-23 19:00:00,143,115,180,143,109,18,1730,33,66,11,31,10,29,28,55
21,12114,2020-12-23 19:00:00,176,120,189,176,133,18,1786,40,80,15,43,6,18,23,46
22,12115,2020-12-23 19:00:00,221,151,251,221,171,27,2684,46,91,24,72,3,9,21,41
23,12116,2020-12-23 19:00:00,180,116,181,180,136,23,2230,43,85,42,125,6,17,29,57
24,12117,2020-12-23 19:00:00,155,105,159,155,118,19,1867,29,57,9,26,8,25,25,50
25,12118,2020-12-23 19:00:00,176,138,225,176,133,,,50,99,26,76,,,,
26,12119,2020-12-23 19:00:00,170,141,232,170,129,,,43,85,11,32,,,,
27,12120,2020-12-23 19:00:00,183,118,186,183,138,,,40,80,13,38,,,,
28,12151,2020-12-23 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-23 19:00:00,165,126,201,165,125,25,2432,46,92,13,38,5,14,24,48
30,12153,2020-12-23 19:00:00,176,120,189,176,133,16,1578,39,77,12,34,5,13,21,41
31,12154,2020-12-23 19:00:00,168,116,182,168,127,18,1701,41,82,8,24,2,4,20,40
32,12155,2020-12-23 19:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-23 19:00:00,139,119,188,139,106,15,1464,46,92,48,143,2,5,19,37
34,12493,2020-12-23 19:00:00,152,119,187,152,116,16,1548,40,80,8,24,5,16,24,47
35,12494,2020-12-23 19:00:00,226,189,328,226,176,23,2246,18,35,40,120,6,17,17,34
36,12495,2020-12-23 19:00:00,140,113,176,140,107,19,1851,31,61,5,13,6,18,15,29
37,12572,2020-12-23 19:00:00,144,120,189,144,110,19,1895,39,78,6,17,5,14,22,44
38,12573,2020-12-23 19:00:00,148,109,168,148,113,23,2210,43,86,10,28,8,24,22,44
39,12574,2020-12-23 19:00:00,125,114,178,125,95,12,1156,23,45,9,25,12,37,24,48
40,12575,2020-12-23 19:00:00,117,117,184,110,83,10,934,21,41,9,25,11,34,29,57
41,12576,2020-12-23 19:00:00,169,134,218,169,128,13,1212,48,96,15,43,3,7,22,44
42,12577,2020-12-23 19:00:00,211,142,233,211,161,12,1121,42,84,24,72,4,12,22,44
43,12578,2020-12-23 19:00:00,201,132,214,201,151,18,1762,39,77,13,37,7,20,24,48
44,12579,2020-12-23 19:00:00,179,130,210,179,135,20,1921,40,79,13,37,10,30,28,55
45,12672,2020-12-23 19:00:00,155,119,188,155,118,19,1850,44,88,11,31,3,8,21,41
46,12792,2020-12-23 19:00:00,165,134,217,165,125,15,1406,49,98,25,74,3,8,20,40
47,13271,2020-12-23 19:00:00,128,99,147,128,97,13,1274,28,56,4,11,6,19,23,45
48,13272,2020-12-23 19:00:00,145,106,162,145,111,16,1524,41,81,11,31,6,18,21,42
49,13273,2020-12-23 19:00:00,138,98,145,138,105,17,1687,42,83,11,33,4,12,22,44
50,13274,2020-12-23 19:00:00,169,115,180,169,128,23,2213,44,87,22,64,6,18,25,49
51,13275,2020-12-23 19:00:00,158,118,186,158,120,16,1576,45,90,14,40,4,10,19,37
52,13276,2020-12-23 19:00:00,124,97,144,124,94,18,1769,36,71,11,32,11,33,22,43
53,13277,2020-12-23 19:00:00,145,95,140,145,111,14,1317,40,79,12,34,7,20,22,44
54,13278,2020-12-23 19:00:00,172,151,251,172,130,18,1717,44,87,12,35,3,8,20,40
55,15040,2020-12-23 19:00:00,156,115,180,156,119,18,1734,44,87,10,29,3,8,17,34
56,15041,2020-12-23 19:00:00,142,121,192,142,108,20,1931,40,79,10,28,6,17,19,38
57,15042,2020-12-23 19:00:00,135,114,178,135,103,14,1380,42,83,8,23,2,6,20,40
58,15043,2020-12-23 19:00:00,165,121,192,165,125,19,1860,45,89,9,27,4,12,22,43
59,15044,2020-12-23 19:00:00,140,126,201,140,107,20,1967,39,77,8,24,5,15,20,40
60,15045,2020-12-23 19:00:00,125,106,161,125,95,14,1344,43,85,9,27,1,3,20,39
61,15046,2020-12-23 19:00:00,118,116,182,118,89,14,1313,39,78,10,29,5,13,21,42
62,15047,2020-12-23 19:00:00,143,127,204,143,109,16,1571,43,85,11,32,4,11,20,39
63,15048,2020-12-23 19:00:00,142,117,184,142,108,17,1678,46,92,10,28,3,9,20,40
64,15049,2020-12-23 19:00:00,135,122,194,135,103,21,2033,48,95,10,30,4,10,19,37
65,15050,2020-12-23 19:00:00,156,113,176,156,119,19,1893,47,93,11,31,5,13,21,42
66,15055,2020-12-23 19:00:00,166,109,168,166,126,13,1271,51,101,16,46,6,18,22,44
67,15056,2020-12-23 19:00:00,127,83,116,127,96,13,1254,36,71,35,104,5,13,27,54
68,15057,2020-12-23 19:00:00,221,131,211,221,171,25,2472,43,85,34,100,6,18,22,44
69,15058,2020-12-23 19:00:00,147,125,200,147,112,18,1777,48,96,10,29,5,15,21,42
70,15059,2020-12-23 19:00:00,159,125,200,159,121,15,1466,47,93,8,22,5,13,21,41
71,15060,2020-12-23 19:00:00,160,116,181,160,122,16,1555,41,81,8,23,5,14,19,38
72,15061,2020-12-23 19:00:00,135,110,170,135,103,17,1605,49,98,8,23,2,6,18,35
73,15062,2020-12-23 19:00:00,132,111,171,132,100,14,1356,46,91,9,27,4,10,20,40
74,15063,2020-12-23 19:00:00,129,108,166,129,98,13,1261,41,81,9,26,5,14,21,42
75,15064,2020-12-23 19:00:00,138,119,188,138,105,16,1542,45,90,8,24,3,8,16,32
76,15065,2020-12-23 19:00:00,172,122,194,172,130,20,1983,41,82,7,21,3,9,19,37
77,15066,2020-12-23 19:00:00,170,116,181,170,129,19,1829,35,69,9,27,10,32,24,48
78,15067,2020-12-23 19:00:00,172,121,191,172,130,20,1990,44,87,16,47,4,10,21,41
79,15068,2020-12-23 19:00:00,182,122,193,182,137,20,1924,48,96,12,35,3,9,20,39
80,15069,2020-12-23 19:00:00,169,116,182,169,128,22,2187,36,72,13,39,5,14,22,44
81,15070,2020-12-23 19:00:00,166,126,201,166,126,29,2857,52,104,44,131,2,6,14,28
82,15071,2020-12-23 19:00:00,193,132,213,193,145,18,1788,45,89,10,28,3,7,18,35
83,15072,2020-12-23 19:00:00,134,116,181,134,102,16,1536,46,92,9,27,2,4,17,34
84,15073,2020-12-23 19:00:00,125,124,198,125,95,15,1410,45,90,10,28,3,7,15,29
85,15074,2020-12-23 19:00:00,137,123,196,137,104,19,1827,46,91,9,27,2,6,19,37
86,15075,2020-12-23 19:00:00,140,107,164,140,107,17,1627,50,99,10,28,1,3,15,30
87,15076,2020-12-23 19:00:00,129,114,177,129,98,14,1379,43,85,9,27,3,7,16,32
88,15077,2020-12-23 19:00:00,128,105,160,128,97,18,1737,43,85,9,27,2,6,18,36
89,15078,2020-12-23 19:00:00,132,118,186,132,100,15,1407,50,99,11,32,4,11,22,43
90,15079,2020-12-23 19:00:00,183,120,189,183,138,17,1646,41,82,10,29,4,11,20,39
91,15080,2020-12-23 19:00:00,163,123,196,163,124,17,1633,45,90,18,52,2,5,17,34
92,15081,2020-12-23 19:00:00,165,131,212,165,125,13,1265,48,95,31,93,2,4,18,36
93,15082,2020-12-23 19:00:00,186,127,203,186,140,20,1938,44,88,10,29,3,9,21,41
94,15083,2020-12-23 19:00:00,189,135,220,189,142,19,1853,51,102,32,96,2,5,17,33
95,15084,2020-12-23 19:00:00,130,112,174,130,99,11,1061,47,94,10,28,4,10,21,42
96,15085,2020-12-23 19:00:00,137,116,182,137,104,15,1411,42,83,15,44,2,6,16,31
97,15086,2020-12-23 19:00:00,148,110,169,148,113,15,1448,42,84,11,32,4,10,19,38
98,15087,2020-12-23 19:00:00,139,117,184,139,106,16,1572,45,89,18,52,4,12,20,40
99,15088,2020-12-23 19:00:00,138,112,173,138,105,13,1297,35,70,8,22,2,5,19,37
100,15089,2020-12-23 19:00:00,139,112,173,139,106,21,2077,42,83,10,29,3,9,19,38
101,15090,2020-12-23 19:00:00,137,123,196,137,104,14,1323,45,89,8,24,4,10,19,38
102,15091,2020-12-23 19:00:00,147,125,200,147,112,12,1186,41,82,10,29,5,14,22,44
103,15095,2020-12-23 19:00:00,179,118,186,179,135,16,1523,42,83,13,38,4,12,21,42
104,15096,2020-12-23 19:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-23 19:00:00,147,136,222,147,112,18,1763,42,83,12,36,5,13,20,40
106,15098,2020-12-23 19:00:00,124,124,197,122,92,9,871,43,85,12,34,2,6,18,36
107,15099,2020-12-23 19:00:00,170,132,214,170,129,13,1269,48,96,42,125,5,15,21,42
108,15100,2020-12-23 19:00:00,149,117,183,149,114,17,1636,42,84,9,27,3,7,21,42
109,15101,2020-12-23 19:00:00,152,127,204,152,116,16,1562,49,97,9,26,3,9,19,38
110,15102,2020-12-23 19:00:00,163,129,207,163,124,16,1563,43,86,14,42,3,9,18,36
111,15103,2020-12-23 19:00:00,170,127,204,170,129,12,1162,40,80,10,29,2,6,18,36
112,15104,2020-12-23 19:00:00,185,132,213,185,139,20,1922,49,97,49,146,3,7,19,37
113,15105,2020-12-23 19:00:00,158,117,183,158,120,23,2207,39,77,7,20,5,15,23,45
114,15106,2020-12-23 19:00:00,172,135,219,172,130,18,1765,43,86,19,56,2,6,16,32
115,15107,2020-12-23 19:00:00,155,122,193,155,118,15,1490,44,87,16,46,3,7,20,40
116,15108,2020-12-23 19:00:00,162,126,201,162,123,17,1641,43,86,32,95,7,20,27,53
