,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-17 02:00:00,56,56,61,48,33,5,481,7,14,3,9,25,80,17,34
1,2,2020-11-17 02:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-17 02:00:00,59,51,51,59,42,8,708,8,16,2,6,25,80,18,35
3,4,2020-11-17 02:00:00,63,54,57,63,45,7,650,4,8,3,7,25,80,16,32
4,5,2020-11-17 02:00:00,48,48,48,48,33,9,841,9,17,3,9,28,88,43,86
5,6,2020-11-17 02:00:00,49,49,49,46,32,7,676,7,13,2,6,29,90,24,48
6,7,2020-11-17 02:00:00,54,54,57,45,31,4,349,9,18,3,8,22,70,13,25
7,8,2020-11-17 02:00:00,63,63,76,50,35,7,610,9,18,3,7,22,69,34,68
8,362,2020-11-17 02:00:00,49,46,46,49,34,6,520,15,29,3,7,20,61,20,40
9,363,2020-11-17 02:00:00,59,52,53,59,42,6,556,8,15,3,7,27,84,45,89
10,364,2020-11-17 02:00:00,58,48,48,58,41,8,718,6,11,3,7,30,95,52,102
11,365,2020-11-17 02:00:00,45,45,45,45,31,6,538,10,20,3,7,28,88,35,70
12,366,2020-11-17 02:00:00,51,51,51,49,34,7,628,12,24,3,8,26,83,23,46
13,368,2020-11-17 02:00:00,58,58,65,55,39,6,572,8,16,2,6,25,80,24,48
14,371,2020-11-17 02:00:00,44,44,44,35,24,3,299,7,14,2,4,29,90,45,90
15,9929,2020-11-17 02:00:00,55,55,60,49,34,7,672,15,30,2,5,22,70,39,78
16,9930,2020-11-17 02:00:00,58,58,65,49,34,9,843,19,37,3,9,14,42,26,51
17,12110,2020-11-17 02:00:00,97,78,106,97,72,5,490,32,64,4,10,4,11,21,41
18,12111,2020-11-17 02:00:00,129,93,135,129,98,9,859,17,33,32,94,15,48,31,61
19,12112,2020-11-17 02:00:00,54,54,58,45,31,7,606,26,52,2,6,17,52,28,55
20,12113,2020-11-17 02:00:00,52,52,54,43,30,9,827,10,19,5,13,20,64,31,62
21,12114,2020-11-17 02:00:00,65,65,80,63,45,10,953,25,49,5,14,14,42,28,55
22,12115,2020-11-17 02:00:00,94,94,138,69,50,35,3418,26,51,4,10,16,50,29,57
23,12116,2020-11-17 02:00:00,59,59,68,59,42,7,646,12,23,18,52,22,69,24,48
24,12117,2020-11-17 02:00:00,46,46,46,46,32,6,584,5,10,2,5,25,78,41,82
25,12118,2020-11-17 02:00:00,54,51,51,54,38,,,6,12,2,4,,,,
26,12119,2020-11-17 02:00:00,63,63,75,59,42,,,11,22,3,8,,,,
27,12120,2020-11-17 02:00:00,65,65,80,64,46,,,25,50,6,17,,,,
28,12151,2020-11-17 02:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-17 02:00:00,46,46,46,29,20,7,609,8,15,3,9,33,103,50,99
30,12153,2020-11-17 02:00:00,72,62,74,72,52,7,690,14,27,4,11,22,70,37,73
31,12154,2020-11-17 02:00:00,77,76,101,77,56,7,648,17,33,2,4,18,56,25,49
32,12155,2020-11-17 02:00:00,83,65,80,83,61,7,677,17,33,5,15,19,59,34,67
33,12492,2020-11-17 02:00:00,70,66,82,70,51,7,692,33,66,3,7,5,14,6,12
34,12493,2020-11-17 02:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-17 02:00:00,49,49,49,49,34,10,963,6,12,4,10,27,84,24,47
36,12495,2020-11-17 02:00:00,53,53,56,48,33,7,695,9,18,2,5,25,78,39,78
37,12572,2020-11-17 02:00:00,49,45,45,49,34,5,450,11,22,2,6,27,86,24,47
38,12573,2020-11-17 02:00:00,50,50,50,42,29,5,461,13,25,4,10,30,95,49,98
39,12574,2020-11-17 02:00:00,104,80,110,104,78,12,1187,18,36,5,13,11,33,16,31
40,12575,2020-11-17 02:00:00,88,78,105,88,65,11,1050,27,54,4,12,9,28,17,33
41,12576,2020-11-17 02:00:00,0,,,,,,,,,,,,,,
42,12577,2020-11-17 02:00:00,173,115,179,173,131,13,1266,31,62,2,6,1,3,17,34
43,12578,2020-11-17 02:00:00,68,62,73,68,49,10,924,16,32,5,14,17,53,25,50
44,12579,2020-11-17 02:00:00,67,61,72,67,48,9,895,16,31,4,11,21,67,34,67
45,12672,2020-11-17 02:00:00,67,63,76,67,48,2,200,19,38,2,5,12,37,22,44
46,12792,2020-11-17 02:00:00,67,62,74,67,48,6,516,20,39,3,8,14,43,13,25
47,13271,2020-11-17 02:00:00,59,50,50,59,42,5,433,6,11,3,7,9,27,21,42
48,13272,2020-11-17 02:00:00,67,62,73,67,48,7,627,18,35,2,4,17,53,28,55
49,13273,2020-11-17 02:00:00,56,56,61,42,29,6,541,23,45,,,5,16,17,34
50,13274,2020-11-17 02:00:00,58,58,66,52,36,5,430,20,40,2,6,14,43,23,46
51,13275,2020-11-17 02:00:00,72,72,93,70,51,3,276,25,49,3,8,2,6,21,42
52,13276,2020-11-17 02:00:00,67,57,64,67,48,6,571,14,27,4,12,15,47,22,44
53,13277,2020-11-17 02:00:00,53,45,45,53,37,5,442,12,24,2,4,25,80,42,84
54,13278,2020-11-17 02:00:00,73,62,73,73,53,3,272,24,47,3,8,7,20,11,22
55,15040,2020-11-17 02:00:00,58,58,66,55,39,10,915,6,11,3,9,26,81,24,47
56,15041,2020-11-17 02:00:00,53,53,55,45,31,7,605,9,17,3,8,29,90,48,96
57,15042,2020-11-17 02:00:00,53,53,55,52,36,6,511,8,15,2,5,24,74,20,39
