,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
113,15105,2020-12-25 07:00:00,51,51,52,39,27,10,949,14,27,6,16,18,56,23,45
114,15106,2020-12-25 07:00:00,53,53,56,35,24,11,1034,30,60,8,22,9,26,14,28
115,15107,2020-12-25 07:00:00,55,55,59,36,25,10,969,28,55,6,18,11,33,22,43
116,15108,2020-12-25 07:00:00,55,55,59,45,31,14,1367,31,62,13,37,5,16,8,16
117,15109,2020-12-25 07:00:00,58,58,66,42,29,4,317,21,41,8,24,14,42,15,29
118,15110,2020-12-25 07:00:00,62,62,73,52,36,8,762,14,28,7,20,14,44,26,51
119,15111,2020-12-25 07:00:00,71,71,92,68,49,8,710,21,42,9,27,8,25,14,27
120,15112,2020-12-25 07:00:00,78,78,106,63,45,6,506,14,27,8,24,14,43,26,51
121,15113,2020-12-25 07:00:00,72,72,93,60,43,10,936,20,40,14,41,5,15,12,24
122,15114,2020-12-25 07:00:00,65,64,78,65,47,10,984,18,35,8,24,13,41,26,52
123,15115,2020-12-25 07:00:00,57,57,63,53,37,6,519,26,52,5,14,7,21,14,28
124,15116,2020-12-25 07:00:00,57,57,64,57,40,8,724,19,38,5,15,6,17,4,8
125,15117,2020-12-25 07:00:00,54,54,57,33,23,11,1067,14,28,7,20,17,54,11,21
126,15118,2020-12-25 07:00:00,59,59,68,42,29,18,1703,18,36,12,35,15,45,21,42
127,15119,2020-12-25 07:00:00,55,55,60,30,21,12,1174,19,37,10,29,10,29,11,21
128,15120,2020-12-25 07:00:00,54,54,57,23,16,10,969,10,20,8,22,16,51,27,53
129,15121,2020-12-25 07:00:00,56,56,62,32,22,11,1079,16,31,9,26,13,40,19,37
130,15122,2020-12-25 07:00:00,59,59,68,45,31,13,1255,13,26,13,38,19,60,23,45
131,15129,2020-12-25 07:00:00,51,51,52,22,15,14,1313,25,50,8,23,6,18,10,19
132,15130,2020-12-25 07:00:00,55,55,59,32,22,10,950,15,30,8,22,18,56,28,55
133,15131,2020-12-25 07:00:00,58,58,65,36,25,15,1489,30,59,8,22,4,11,4,8
134,15132,2020-12-25 07:00:00,54,54,57,33,23,11,1055,20,40,8,22,12,36,30,60
135,15133,2020-12-25 07:00:00,58,58,66,35,24,10,954,15,30,15,43,15,45,25,49
136,15134,2020-12-25 07:00:00,59,59,67,32,22,13,1294,19,38,16,48,9,26,21,41
137,15135,2020-12-25 07:00:00,56,56,61,36,25,12,1199,17,33,11,31,10,32,8,16
138,15136,2020-12-25 07:00:00,53,53,55,39,27,11,1055,26,51,10,30,10,29,13,25
139,15137,2020-12-25 07:00:00,81,55,60,49,34,81,8086,25,50,13,37,4,10,2,4
140,15138,2020-12-25 07:00:00,103,56,62,29,20,103,11369,31,62,13,39,6,17,4,8
141,15139,2020-12-25 07:00:00,57,57,64,43,30,17,1654,28,55,11,31,5,16,6,11
142,15140,2020-12-25 07:00:00,114,114,178,110,83,16,1531,31,62,20,59,4,10,3,6
143,15141,2020-12-25 07:00:00,77,77,103,64,46,10,982,36,71,8,24,2,6,13,26
144,15142,2020-12-25 07:00:00,87,87,123,75,55,11,1054,22,44,10,29,12,38,24,47
145,15143,2020-12-25 07:00:00,85,82,114,85,63,7,650,22,44,12,36,10,30,18,35
146,15144,2020-12-25 07:00:00,130,104,158,130,99,14,1393,30,60,20,58,5,13,5,10
147,15145,2020-12-25 07:00:00,89,84,118,89,66,12,1156,37,73,13,38,3,8,4,8
148,15146,2020-12-25 07:00:00,74,74,98,63,45,19,1828,34,67,12,35,2,4,2,4
149,15147,2020-12-25 07:00:00,84,78,106,84,62,13,1292,29,58,8,24,2,5,3,5
150,15148,2020-12-25 07:00:00,78,78,106,67,48,12,1185,37,73,10,30,3,9,5,9
151,15149,2020-12-25 07:00:00,61,61,72,55,39,10,919,32,64,9,26,3,8,4,7
152,15150,2020-12-25 07:00:00,72,72,93,64,46,10,974,36,71,7,19,2,5,3,6
153,15151,2020-12-25 07:00:00,58,58,66,58,41,57,5602,29,57,11,32,3,7,3,6
154,15152,2020-12-25 07:00:00,52,52,54,28,19,11,1086,24,47,4,12,9,27,6,12
155,15153,2020-12-25 07:00:00,66,66,81,63,45,7,612,31,62,16,46,2,6,3,6
156,15154,2020-12-25 07:00:00,64,64,77,43,30,26,2534,27,54,7,20,5,16,5,9
157,15155,2020-12-25 07:00:00,82,82,114,82,60,13,1250,29,57,13,37,3,9,5,9
158,15156,2020-12-25 07:00:00,84,84,118,72,52,24,2304,33,66,21,62,3,8,3,6
159,15157,2020-12-25 07:00:00,82,82,114,77,56,14,1398,30,60,20,59,3,8,3,6
160,15160,2020-12-25 07:00:00,57,57,63,30,21,13,1216,23,46,6,17,4,12,3,5
161,15161,2020-12-25 07:00:00,55,55,60,35,24,34,3326,31,61,6,16,3,9,4,8
162,15162,2020-12-25 07:00:00,60,60,70,45,31,41,4097,28,56,5,15,3,9,3,6
163,15163,2020-12-25 07:00:00,57,57,64,49,34,32,3118,28,56,10,28,3,7,3,5
164,15164,2020-12-25 07:00:00,68,68,86,57,40,43,4264,26,51,16,47,4,10,5,9
165,15165,2020-12-25 07:00:00,79,79,107,57,40,14,1340,33,65,13,37,3,8,5,10
166,15166,2020-12-25 07:00:00,61,61,71,50,35,10,936,18,35,15,43,17,53,26,52
167,15167,2020-12-25 07:00:00,57,57,64,32,22,8,783,27,54,13,39,1,3,2,3
168,15169,2020-12-25 07:00:00,56,56,62,38,26,7,650,12,24,6,16,17,54,9,18
169,16500,2020-12-25 07:00:00,65,65,79,55,39,10,980,32,64,8,24,2,5,3,5
170,16503,2020-12-25 07:00:00,50,50,50,45,31,14,1340,38,76,12,36,6,18,9,17
171,16504,2020-12-25 07:00:00,54,54,58,43,30,10,981,27,54,6,16,9,28,22,43
172,17700,2020-12-25 07:00:00,51,51,51,40,28,10,991,3,5,4,12,23,71,31,62
173,18020,2020-12-25 07:00:00,70,70,89,43,30,13,1207,23,46,15,43,10,31,17,34
174,18821,2020-12-25 07:00:00,54,54,57,28,19,13,1268,34,68,21,62,5,16,10,20
175,18966,2020-12-25 07:00:00,59,59,67,48,33,11,1024,22,44,9,27,8,24,9,17
