,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-21 09:00:00,152,120,190,152,116,14,1377,27,53,16,46,5,14,5,9
1,2,2020-12-21 09:00:00,129,111,171,129,98,16,1564,36,71,6,17,3,8,3,6
2,3,2020-12-21 09:00:00,159,111,171,159,121,25,2496,33,66,11,33,3,7,3,5
3,4,2020-12-21 09:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-21 09:00:00,145,93,136,145,111,20,1982,30,59,16,48,9,26,8,16
5,6,2020-12-21 09:00:00,120,105,159,120,91,18,1771,39,77,6,18,3,9,7,14
6,7,2020-12-21 09:00:00,135,107,164,135,103,15,1443,26,52,12,34,4,10,3,6
7,8,2020-12-21 09:00:00,153,102,153,153,117,12,1155,20,40,6,16,7,20,6,11
8,362,2020-12-21 09:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-21 09:00:00,120,103,155,120,91,12,1175,24,47,5,15,8,24,12,24
10,364,2020-12-21 09:00:00,63,63,76,63,45,14,1366,24,47,5,14,9,28,15,30
11,365,2020-12-21 09:00:00,94,90,129,94,70,13,1233,30,60,6,18,5,15,8,15
12,366,2020-12-21 09:00:00,121,121,191,108,81,10,928,25,49,18,54,5,16,8,16
13,368,2020-12-21 09:00:00,139,106,162,139,106,16,1591,30,60,8,24,4,11,5,9
14,371,2020-12-21 09:00:00,28,28,28,22,15,5,411,7,13,5,13,23,72,27,54
15,9929,2020-12-21 09:00:00,120,85,119,120,91,17,1661,24,48,,,12,37,7,13
16,9930,2020-12-21 09:00:00,115,106,162,115,87,15,1424,25,50,8,22,6,18,4,7
17,12110,2020-12-21 09:00:00,207,126,202,207,157,16,1595,22,43,11,32,4,10,3,5
18,12111,2020-12-21 09:00:00,273,206,354,273,223,28,2788,30,59,28,82,3,7,3,5
19,12112,2020-12-21 09:00:00,198,134,218,198,148,20,1959,41,82,9,26,5,15,4,7
20,12113,2020-12-21 09:00:00,255,198,346,255,205,24,2330,25,50,14,41,9,26,8,16
21,12114,2020-12-21 09:00:00,264,187,323,264,214,29,2856,34,67,27,79,2,5,2,4
22,12115,2020-12-21 09:00:00,248,175,300,248,198,32,3113,35,69,23,67,5,13,5,10
23,12116,2020-12-21 09:00:00,272,184,318,272,222,41,4094,36,71,20,59,3,7,3,5
24,12117,2020-12-21 09:00:00,119,86,121,119,90,13,1268,15,29,4,11,6,17,3,6
25,12118,2020-12-21 09:00:00,239,162,273,239,189,,,36,72,16,47,,,,
26,12119,2020-12-21 09:00:00,258,194,337,258,208,,,43,86,11,33,,,,
27,12120,2020-12-21 09:00:00,153,107,164,153,117,,,19,37,12,36,,,,
28,12151,2020-12-21 09:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-21 09:00:00,206,140,229,206,156,26,2591,34,67,9,25,5,15,7,14
30,12153,2020-12-21 09:00:00,205,142,233,205,155,20,1966,27,54,9,26,4,11,3,6
31,12154,2020-12-21 09:00:00,221,170,289,221,171,16,1584,25,49,10,28,3,9,2,4
32,12155,2020-12-21 09:00:00,203,140,229,203,153,20,1952,28,55,12,34,3,9,2,3
33,12492,2020-12-21 09:00:00,138,105,159,138,105,11,1088,25,49,13,39,4,10,3,5
34,12493,2020-12-21 09:00:00,52,52,54,50,35,6,565,18,36,5,13,15,45,12,24
35,12494,2020-12-21 09:00:00,249,168,286,249,199,35,3499,30,60,43,129,5,15,9,17
36,12495,2020-12-21 09:00:00,107,74,98,107,80,10,998,21,42,4,10,6,19,11,22
37,12572,2020-12-21 09:00:00,79,64,77,79,58,8,798,28,55,4,12,7,20,9,18
38,12573,2020-12-21 09:00:00,48,48,48,43,30,8,775,23,46,4,12,17,52,22,44
39,12574,2020-12-21 09:00:00,163,112,173,163,124,15,1462,30,60,10,30,4,11,3,6
40,12575,2020-12-21 09:00:00,144,126,201,144,110,16,1586,33,66,23,68,3,9,2,4
41,12576,2020-12-21 09:00:00,175,122,193,175,132,15,1437,42,84,12,34,2,5,2,4
42,12577,2020-12-21 09:00:00,192,121,192,192,144,13,1259,36,72,11,32,3,7,3,6
43,12578,2020-12-21 09:00:00,215,144,237,215,165,47,4698,31,61,19,55,4,10,3,5
44,12579,2020-12-21 09:00:00,200,136,222,200,150,31,3094,32,63,18,52,8,25,9,18
45,12672,2020-12-21 09:00:00,135,92,134,135,103,12,1158,20,39,4,12,6,17,3,5
46,12792,2020-12-21 09:00:00,144,114,178,144,110,14,1320,26,52,15,44,5,15,4,8
47,13271,2020-12-21 09:00:00,104,81,111,104,78,13,1219,20,40,4,10,8,24,6,12
48,13272,2020-12-21 09:00:00,192,132,213,192,144,28,2771,35,70,26,77,3,8,2,4
49,13273,2020-12-21 09:00:00,214,130,209,214,164,19,1840,28,56,8,23,3,8,3,6
50,13274,2020-12-21 09:00:00,244,149,247,244,194,24,2398,35,69,14,41,4,10,4,8
51,13275,2020-12-21 09:00:00,212,149,248,212,162,12,1196,25,50,13,38,3,8,3,5
52,13276,2020-12-21 09:00:00,179,122,194,179,135,23,2266,30,59,11,32,5,13,6,12
53,13277,2020-12-21 09:00:00,159,85,120,159,121,23,2264,29,57,15,43,4,10,2,4
54,13278,2020-12-21 09:00:00,145,95,140,145,111,10,957,21,41,9,25,6,17,4,7
55,15040,2020-12-21 09:00:00,156,100,149,156,119,19,1887,33,65,7,21,4,10,4,7
56,15041,2020-12-21 09:00:00,108,81,111,108,81,14,1312,30,60,6,17,6,18,11,21
57,15042,2020-12-21 09:00:00,147,112,174,147,112,17,1604,34,68,11,32,3,8,2,4
58,15043,2020-12-21 09:00:00,142,97,144,142,108,19,1828,34,68,6,18,5,14,5,10
59,15044,2020-12-21 09:00:00,117,95,140,117,88,17,1676,34,67,6,16,4,11,9,18
60,15045,2020-12-21 09:00:00,142,100,150,142,108,17,1612,33,65,10,28,2,6,2,4
61,15046,2020-12-21 09:00:00,134,102,154,134,102,16,1575,32,64,9,26,5,13,5,9
