,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-21 14:00:00,87,72,94,87,64,5,451,14,27,8,24,23,72,20,40
1,2,2020-12-21 14:00:00,70,70,90,69,50,7,628,17,33,8,23,24,74,19,38
2,3,2020-12-21 14:00:00,76,76,101,74,54,12,1126,12,23,8,24,23,73,15,30
3,4,2020-12-21 14:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-21 14:00:00,74,65,80,74,54,12,1133,17,34,9,25,25,80,27,53
5,6,2020-12-21 14:00:00,63,63,76,57,40,10,954,15,30,7,21,24,76,19,37
6,7,2020-12-21 14:00:00,74,73,96,74,54,8,776,16,31,8,22,22,68,18,36
7,8,2020-12-21 14:00:00,69,69,88,69,50,7,684,10,19,6,18,25,78,23,46
8,362,2020-12-21 14:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-21 14:00:00,85,69,88,85,63,8,718,14,28,7,21,24,75,26,51
10,364,2020-12-21 14:00:00,64,64,77,62,44,12,1137,16,31,7,20,21,65,24,48
11,365,2020-12-21 14:00:00,64,63,76,64,46,8,788,17,33,7,21,25,77,21,41
12,366,2020-12-21 14:00:00,67,67,84,65,47,9,804,20,40,6,18,24,76,24,48
13,368,2020-12-21 14:00:00,76,76,101,72,52,7,653,15,29,7,19,23,71,17,33
14,371,2020-12-21 14:00:00,89,77,104,89,66,11,1083,15,30,8,22,20,64,34,67
15,9929,2020-12-21 14:00:00,77,74,98,77,56,,,20,40,7,19,22,70,21,41
16,9930,2020-12-21 14:00:00,79,74,98,79,58,12,1102,16,32,9,25,19,58,21,42
17,12110,2020-12-21 14:00:00,159,101,152,159,121,14,1303,19,37,11,31,19,60,16,32
18,12111,2020-12-21 14:00:00,139,92,133,139,106,8,793,19,38,12,34,19,59,12,24
19,12112,2020-12-21 14:00:00,200,124,197,200,150,14,1313,41,81,20,58,20,64,17,33
20,12113,2020-12-21 14:00:00,120,92,134,120,91,17,1602,22,43,35,104,24,74,26,51
21,12114,2020-12-21 14:00:00,159,105,160,159,121,13,1216,20,40,47,141,18,55,10,19
22,12115,2020-12-21 14:00:00,105,97,143,105,79,14,1346,26,51,17,49,20,62,18,36
23,12116,2020-12-21 14:00:00,89,82,113,89,66,13,1256,23,45,25,74,24,76,17,33
24,12117,2020-12-21 14:00:00,84,69,88,84,62,13,1209,9,17,7,20,25,80,21,41
25,12118,2020-12-21 14:00:00,92,79,108,92,68,,,20,39,9,27,,,,
26,12119,2020-12-21 14:00:00,124,89,128,124,94,,,19,38,16,46,,,,
27,12120,2020-12-21 14:00:00,147,99,147,147,112,,,21,42,11,32,,,,
28,12151,2020-12-21 14:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-21 14:00:00,94,84,117,94,70,10,923,23,45,8,22,20,62,20,39
30,12153,2020-12-21 14:00:00,179,115,180,179,135,9,864,16,31,12,35,,,13,25
31,12154,2020-12-21 14:00:00,143,104,158,143,109,8,759,17,34,10,29,21,67,14,28
32,12155,2020-12-21 14:00:00,0,,,,,,,,,,,,,8,16
33,12492,2020-12-21 14:00:00,90,75,100,90,67,5,472,12,24,8,23,22,70,16,32
34,12493,2020-12-21 14:00:00,78,63,76,78,57,5,497,16,31,7,21,26,82,29,58
35,12494,2020-12-21 14:00:00,84,73,95,84,62,11,1062,20,39,10,28,17,52,19,38
36,12495,2020-12-21 14:00:00,69,64,78,69,50,8,770,13,26,7,21,21,65,21,42
37,12572,2020-12-21 14:00:00,61,61,72,59,42,9,838,18,36,6,18,24,75,21,41
38,12573,2020-12-21 14:00:00,56,56,62,53,37,8,763,19,38,7,21,26,82,31,62
39,12574,2020-12-21 14:00:00,81,81,112,75,55,10,943,22,43,9,26,20,62,15,30
40,12575,2020-12-21 14:00:00,74,74,98,70,51,10,928,20,39,7,21,21,66,15,29
41,12576,2020-12-21 14:00:00,99,99,147,95,71,7,633,21,42,10,28,16,51,11,21
42,12577,2020-12-21 14:00:00,104,76,101,104,78,5,491,17,33,8,23,18,57,12,23
43,12578,2020-12-21 14:00:00,112,99,147,112,84,9,811,23,46,11,32,19,58,15,29
44,12579,2020-12-21 14:00:00,96,96,142,90,67,11,1074,25,49,10,30,21,65,20,39
45,12672,2020-12-21 14:00:00,88,77,103,88,65,8,770,15,29,7,19,23,71,20,40
46,12792,2020-12-21 14:00:00,75,75,99,70,51,7,667,16,32,6,18,25,79,20,40
47,13271,2020-12-21 14:00:00,104,84,118,104,78,13,1228,21,41,9,27,23,72,22,44
48,13272,2020-12-21 14:00:00,218,134,217,218,168,10,999,27,54,50,149,18,55,13,26
49,13273,2020-12-21 14:00:00,142,101,151,142,108,9,847,21,42,16,48,20,62,16,31
50,13274,2020-12-21 14:00:00,128,87,123,128,97,9,837,20,39,7,21,18,57,17,33
51,13275,2020-12-21 14:00:00,200,124,197,200,150,7,621,22,43,9,27,17,54,13,25
52,13276,2020-12-21 14:00:00,163,98,145,163,124,13,1259,26,51,8,24,18,57,18,36
53,13277,2020-12-21 14:00:00,129,85,119,129,98,7,636,19,37,17,49,23,71,20,39
54,13278,2020-12-21 14:00:00,160,108,165,160,122,10,962,22,43,10,28,20,64,18,35
55,15040,2020-12-21 14:00:00,90,72,94,90,67,10,994,18,35,9,25,21,66,18,35
56,15041,2020-12-21 14:00:00,68,61,71,68,49,10,944,20,39,8,22,25,78,24,48
57,15042,2020-12-21 14:00:00,77,67,83,77,56,8,715,18,35,9,25,21,66,18,35
58,15043,2020-12-21 14:00:00,82,70,90,82,60,9,884,16,31,8,22,25,78,22,44
59,15044,2020-12-21 14:00:00,67,66,82,67,48,9,812,14,28,7,20,25,78,20,39
60,15045,2020-12-21 14:00:00,72,67,83,72,52,8,741,15,30,8,23,23,72,18,36
61,15046,2020-12-21 14:00:00,62,62,74,62,44,7,700,14,27,9,27,24,75,20,40
62,15047,2020-12-21 14:00:00,80,72,93,80,59,6,558,17,34,7,20,23,71,20,39
63,15048,2020-12-21 14:00:00,75,67,84,75,55,8,731,19,37,8,23,24,76,20,40
64,15049,2020-12-21 14:00:00,66,66,82,65,47,12,1132,24,48,8,23,24,75,22,43
65,15050,2020-12-21 14:00:00,83,68,85,83,61,9,846,22,44,8,24,23,72,22,44
66,15055,2020-12-21 14:00:00,47,47,47,38,26,8,769,21,41,9,26,24,76,23,46
67,15056,2020-12-21 14:00:00,51,51,52,40,28,6,578,14,27,8,22,25,77,24,47
68,15057,2020-12-21 14:00:00,78,63,76,78,57,9,842,20,40,8,24,22,68,21,41
69,15058,2020-12-21 14:00:00,72,72,93,69,50,8,738,21,41,8,24,24,74,24,47
70,15059,2020-12-21 14:00:00,80,75,99,80,59,7,671,20,40,9,26,24,74,23,46
71,15060,2020-12-21 14:00:00,79,64,77,79,58,9,803,19,38,7,19,21,65,19,37
72,15061,2020-12-21 14:00:00,70,70,89,70,51,8,725,21,41,8,24,22,70,19,37
73,15062,2020-12-21 14:00:00,75,64,77,75,55,7,601,25,49,8,24,19,59,17,33
74,15063,2020-12-21 14:00:00,82,68,85,82,60,7,655,18,35,8,23,22,68,19,37
75,15064,2020-12-21 14:00:00,70,68,85,70,51,9,837,20,40,7,19,21,66,19,37
76,15065,2020-12-21 14:00:00,99,84,118,99,74,10,920,19,37,10,28,18,57,16,32
77,15066,2020-12-21 14:00:00,84,67,83,84,62,7,638,18,36,8,22,24,76,29,58
78,15067,2020-12-21 14:00:00,94,75,100,94,70,8,782,16,32,8,24,22,70,22,43
79,15068,2020-12-21 14:00:00,102,77,104,102,76,11,1080,16,32,9,27,21,67,19,38
80,15069,2020-12-21 14:00:00,82,70,90,82,60,11,1041,16,31,9,25,23,72,23,46
81,15070,2020-12-21 14:00:00,98,73,96,98,73,12,1200,19,37,10,28,19,60,20,39
82,15071,2020-12-21 14:00:00,105,79,108,105,79,10,982,18,36,9,25,18,55,16,31
83,15072,2020-12-21 14:00:00,73,72,93,73,53,8,710,20,40,9,25,21,66,17,33
84,15073,2020-12-21 14:00:00,70,70,90,64,46,9,834,24,47,8,22,21,65,16,32
85,15074,2020-12-21 14:00:00,82,74,98,82,60,9,820,17,33,8,24,22,69,19,37
86,15075,2020-12-21 14:00:00,82,68,85,82,60,9,814,22,44,8,23,22,68,17,34
87,15076,2020-12-21 14:00:00,73,68,85,73,53,7,688,19,38,8,23,21,65,17,34
88,15077,2020-12-21 14:00:00,79,77,104,79,58,10,906,15,30,9,26,22,69,20,39
89,15078,2020-12-21 14:00:00,73,69,88,73,53,9,878,28,55,9,27,18,57,16,32
90,15079,2020-12-21 14:00:00,109,79,108,109,82,10,969,17,34,8,24,22,69,21,41
91,15080,2020-12-21 14:00:00,102,81,112,102,76,10,993,20,40,9,25,18,56,14,27
92,15081,2020-12-21 14:00:00,114,83,116,114,86,8,742,12,24,11,31,23,72,17,33
93,15082,2020-12-21 14:00:00,103,83,115,103,77,10,982,14,28,8,22,23,72,19,37
94,15083,2020-12-21 14:00:00,110,85,119,110,83,8,795,17,33,8,23,22,70,19,38
95,15084,2020-12-21 14:00:00,75,72,94,75,55,15,1489,19,38,7,21,21,65,18,35
96,15085,2020-12-21 14:00:00,80,75,99,80,59,12,1193,17,33,9,25,20,64,17,33
97,15086,2020-12-21 14:00:00,80,74,97,80,59,12,1184,20,39,7,21,21,66,17,34
98,15087,2020-12-21 14:00:00,73,73,96,73,53,9,891,20,39,8,22,20,62,17,33
99,15088,2020-12-21 14:00:00,89,77,103,89,66,14,1309,16,32,7,21,19,60,14,27
100,15089,2020-12-21 14:00:00,84,76,102,84,62,15,1489,18,35,9,25,22,68,21,42
101,15090,2020-12-21 14:00:00,84,76,102,84,62,1,83,20,39,10,28,21,67,18,36
102,15091,2020-12-21 14:00:00,99,75,99,99,74,5,403,12,23,7,21,23,73,18,35
103,15095,2020-12-21 14:00:00,90,75,100,90,67,11,1078,20,39,7,20,21,67,19,37
104,15096,2020-12-21 14:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-21 14:00:00,88,79,107,88,65,2,198,17,34,9,25,20,64,17,33
106,15098,2020-12-21 14:00:00,90,75,99,90,67,13,1292,14,27,8,22,21,67,16,31
107,15099,2020-12-21 14:00:00,75,68,85,75,55,4,371,14,28,6,17,25,79,20,39
108,15100,2020-12-21 14:00:00,85,71,92,85,63,12,1120,17,34,8,23,22,69,18,36
109,15101,2020-12-21 14:00:00,89,76,101,89,66,12,1112,25,50,7,20,21,65,16,32
110,15102,2020-12-21 14:00:00,99,85,119,99,74,9,889,18,36,11,31,22,69,16,32
111,15103,2020-12-21 14:00:00,100,87,124,100,75,8,783,19,37,10,28,20,62,14,28
112,15104,2020-12-21 14:00:00,97,84,118,97,72,10,997,19,37,8,24,22,68,16,31
113,15105,2020-12-21 14:00:00,82,69,88,82,60,12,1108,15,30,8,22,24,76,20,40
114,15106,2020-12-21 14:00:00,95,85,120,95,71,10,991,18,36,8,23,20,62,15,29
115,15107,2020-12-21 14:00:00,93,89,127,93,69,9,861,17,33,9,25,24,76,17,34
116,15108,2020-12-21 14:00:00,107,85,119,107,80,11,1027,17,34,9,26,24,74,21,41
117,15109,2020-12-21 14:00:00,85,82,113,85,63,2,131,18,35,7,20,22,69,19,37
118,15110,2020-12-21 14:00:00,118,88,125,118,89,5,401,19,38,8,22,21,67,24,47
119,15111,2020-12-21 14:00:00,87,79,107,87,64,8,727,12,24,8,24,23,73,20,40
120,15112,2020-12-21 14:00:00,70,70,89,69,50,9,816,18,36,7,19,21,65,21,42
121,15113,2020-12-21 14:00:00,147,110,169,147,112,7,603,15,30,10,29,21,66,21,42
122,15114,2020-12-21 14:00:00,108,94,137,108,81,4,316,13,26,10,29,25,80,23,46
123,15115,2020-12-21 14:00:00,104,75,100,104,78,6,581,15,29,6,18,23,71,20,40
124,15116,2020-12-21 14:00:00,124,83,116,124,94,5,499,26,51,11,31,18,57,14,28
125,15117,2020-12-21 14:00:00,84,71,92,84,62,13,1287,19,38,9,27,20,63,20,40
126,15118,2020-12-21 14:00:00,95,76,102,95,71,15,1419,30,59,11,32,17,53,23,46
127,15119,2020-12-21 14:00:00,77,71,91,77,56,10,986,16,32,9,27,21,66,17,34
128,15120,2020-12-21 14:00:00,65,65,80,57,40,14,1344,15,29,9,25,22,70,28,55
129,15121,2020-12-21 14:00:00,93,75,100,93,69,12,1110,23,46,9,27,18,56,19,37
130,15122,2020-12-21 14:00:00,73,68,86,73,53,11,1087,18,36,9,27,25,78,29,57
131,15129,2020-12-21 14:00:00,63,63,75,60,43,11,1045,21,41,9,27,18,55,20,39
132,15130,2020-12-21 14:00:00,70,67,83,70,51,12,1150,17,33,8,24,22,70,25,49
133,15131,2020-12-21 14:00:00,72,72,94,65,47,13,1223,25,49,8,23,17,53,17,33
134,15132,2020-12-21 14:00:00,88,71,91,88,65,13,1244,16,32,8,23,24,74,29,58
135,15133,2020-12-21 14:00:00,61,61,71,57,40,9,875,17,34,9,26,20,61,25,50
136,15134,2020-12-21 14:00:00,89,77,104,89,66,13,1206,15,30,7,20,24,74,26,52
137,15135,2020-12-21 14:00:00,73,73,95,70,51,10,984,19,37,8,22,19,59,17,34
138,15136,2020-12-21 14:00:00,99,80,110,99,74,10,978,19,38,9,26,21,65,18,36
139,15137,2020-12-21 14:00:00,199,90,129,199,149,9,879,17,33,6,17,19,59,15,29
140,15138,2020-12-21 14:00:00,88,79,107,88,65,12,1105,19,37,6,18,21,67,17,33
141,15139,2020-12-21 14:00:00,102,80,109,102,76,12,1157,16,31,10,28,21,67,18,36
142,15140,2020-12-21 14:00:00,144,111,172,144,110,11,1100,23,46,10,28,19,60,14,27
143,15141,2020-12-21 14:00:00,88,75,99,88,65,10,949,22,44,8,22,21,67,18,35
144,15142,2020-12-21 14:00:00,105,84,118,105,79,8,777,28,55,9,25,20,63,25,49
145,15143,2020-12-21 14:00:00,143,90,129,143,109,14,1387,26,51,21,61,17,54,19,38
146,15144,2020-12-21 14:00:00,201,122,193,201,151,3,293,27,53,14,40,15,48,16,32
147,15145,2020-12-21 14:00:00,193,131,211,193,145,14,1323,29,58,9,25,13,39,14,28
148,15146,2020-12-21 14:00:00,107,86,122,107,80,10,997,13,26,9,25,22,69,15,30
149,15147,2020-12-21 14:00:00,99,83,115,99,74,6,547,16,32,9,26,21,66,15,29
150,15148,2020-12-21 14:00:00,90,83,116,90,67,9,825,15,30,6,16,20,63,16,31
151,15149,2020-12-21 14:00:00,120,90,130,120,91,9,876,13,26,8,23,24,74,16,32
152,15150,2020-12-21 14:00:00,109,77,104,109,82,10,954,14,28,7,19,22,69,15,30
153,15151,2020-12-21 14:00:00,89,82,113,89,66,13,1276,18,36,8,22,20,63,16,32
154,15152,2020-12-21 14:00:00,110,80,110,110,83,12,1184,23,45,7,19,19,60,16,32
155,15153,2020-12-21 14:00:00,93,76,101,93,69,3,266,14,28,8,22,20,64,14,27
156,15154,2020-12-21 14:00:00,110,91,132,110,83,9,880,23,45,9,27,20,61,16,31
157,15155,2020-12-21 14:00:00,112,93,135,112,84,11,1012,18,36,12,34,20,64,17,33
158,15156,2020-12-21 14:00:00,129,87,124,129,98,13,1270,20,39,10,29,20,61,16,31
159,15157,2020-12-21 14:00:00,108,91,132,108,81,9,896,17,33,8,22,21,66,14,27
160,15160,2020-12-21 14:00:00,112,88,126,112,84,12,1133,17,34,8,24,19,60,14,28
161,15161,2020-12-21 14:00:00,137,107,164,137,104,,,14,28,7,21,17,53,13,25
162,15162,2020-12-21 14:00:00,122,94,138,122,92,11,1019,20,39,9,27,19,60,14,27
163,15163,2020-12-21 14:00:00,102,83,115,102,76,6,516,16,32,12,36,19,60,15,30
164,15164,2020-12-21 14:00:00,103,92,133,103,77,1,9,16,32,16,47,19,60,16,31
165,15165,2020-12-21 14:00:00,103,87,124,103,77,13,1244,17,34,8,23,19,58,15,29
166,15166,2020-12-21 14:00:00,83,71,91,83,61,11,1054,13,26,8,23,25,80,24,48
167,15167,2020-12-21 14:00:00,79,78,106,79,58,9,880,21,42,8,22,18,57,13,25
168,15169,2020-12-21 14:00:00,105,79,107,105,79,8,731,17,34,9,26,22,69,20,40
169,16500,2020-12-21 14:00:00,102,85,120,102,76,9,828,14,27,8,23,23,73,15,30
170,16503,2020-12-21 14:00:00,97,78,105,97,72,12,1138,19,37,9,27,21,65,13,26
171,16504,2020-12-21 14:00:00,94,65,80,94,70,9,885,14,28,8,22,24,75,17,34
172,17700,2020-12-21 14:00:00,77,77,103,58,41,5,434,11,21,6,17,27,86,23,45
173,18020,2020-12-21 14:00:00,59,1,1,59,42,11,1069,13,26,10,28,22,69,15,29
174,18821,2020-12-21 14:00:00,87,78,105,87,64,26,2548,18,35,13,37,20,63,17,34
175,18966,2020-12-21 14:00:00,88,79,108,88,65,9,826,16,31,10,29,19,58,16,31
