,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 06:00:00,122,104,158,122,92,22,2183,36,72,8,24,2,5,3,5
1,2,2020-10-30 06:00:00,116,116,182,114,86,29,2802,37,74,7,19,2,5,3,5
2,3,2020-10-30 06:00:00,135,113,176,135,103,26,2561,38,75,6,17,2,4,3,5
3,4,2020-10-30 06:00:00,132,105,159,132,100,25,2408,28,56,5,13,2,4,2,4
4,5,2020-10-30 06:00:00,73,73,95,64,46,20,1929,34,67,5,13,2,6,3,6
5,6,2020-10-30 06:00:00,120,115,179,120,91,22,2156,39,78,5,14,2,4,2,4
6,7,2020-10-30 06:00:00,103,99,147,103,77,20,1955,24,48,4,12,2,4,2,4
7,8,2020-10-30 06:00:00,97,97,144,92,68,13,1273,25,49,3,7,1,2,2,3
8,362,2020-10-30 06:00:00,119,116,181,119,90,27,2665,33,65,9,25,2,4,2,4
9,363,2020-10-30 06:00:00,83,83,115,70,51,12,1110,28,56,3,9,2,4,2,4
10,364,2020-10-30 06:00:00,73,73,96,69,50,13,1225,31,61,3,7,2,5,9,18
11,365,2020-10-30 06:00:00,91,91,132,90,67,12,1163,24,48,4,11,2,5,3,5
12,366,2020-10-30 06:00:00,118,118,186,105,79,18,1719,31,62,6,16,1,2,1,2
13,368,2020-10-30 06:00:00,123,120,189,123,93,24,2386,36,71,4,12,2,4,2,4
14,371,2020-10-30 06:00:00,69,69,88,63,45,8,794,8,16,5,14,24,74,38,76
15,9929,2020-10-30 06:00:00,99,99,148,97,72,17,1670,33,65,6,16,2,6,3,6
16,9930,2020-10-30 06:00:00,88,88,126,84,62,15,1469,23,45,5,14,1,3,2,4
17,12110,2020-10-30 06:00:00,90,78,106,90,67,13,1263,21,42,4,10,1,3,2,4
18,12111,2020-10-30 06:00:00,193,173,296,193,145,25,2467,25,49,10,30,1,2,1,1
19,12112,2020-10-30 06:00:00,90,90,130,90,67,11,1001,42,83,3,7,1,3,2,4
20,12113,2020-10-30 06:00:00,123,123,196,100,75,17,1610,22,44,4,12,1,2,1,1
21,12114,2020-10-30 06:00:00,133,131,211,133,101,18,1759,30,59,4,11,2,5,2,3
22,12115,2020-10-30 06:00:00,75,75,99,74,54,9,860,24,47,5,13,7,21,14,28
23,12116,2020-10-30 06:00:00,91,91,132,75,55,21,2095,23,45,3,7,1,3,2,3
24,12117,2020-10-30 06:00:00,75,70,90,75,55,11,1086,26,51,4,12,1,1,1,2
25,12118,2020-10-30 06:00:00,60,60,69,50,35,,,15,29,3,8,,,,
26,12119,2020-10-30 06:00:00,110,110,169,103,77,,,32,63,4,10,,,,
27,12120,2020-10-30 06:00:00,81,81,112,77,56,,,25,49,3,9,,,,
28,12151,2020-10-30 06:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-30 06:00:00,57,57,63,40,28,8,745,16,32,4,10,17,53,28,55
30,12153,2020-10-30 06:00:00,105,85,120,105,79,9,850,31,62,5,13,2,6,4,7
31,12154,2020-10-30 06:00:00,92,86,121,92,68,10,920,29,57,2,4,2,5,3,6
32,12155,2020-10-30 06:00:00,129,87,124,129,98,10,910,28,56,2,6,2,5,2,4
33,12492,2020-10-30 06:00:00,103,97,143,103,77,18,1716,28,55,4,12,2,4,2,4
34,12493,2020-10-30 06:00:00,75,62,74,75,55,10,958,22,43,2,5,2,5,7,14
35,12494,2020-10-30 06:00:00,183,144,238,183,138,26,2576,23,45,4,12,4,10,5,10
36,12495,2020-10-30 06:00:00,113,101,152,113,85,20,1945,35,70,3,9,1,3,2,3
37,12572,2020-10-30 06:00:00,59,59,67,58,41,10,911,22,44,3,7,3,8,5,9
38,12573,2020-10-30 06:00:00,69,67,83,69,50,10,997,30,59,3,9,5,15,13,25
39,12574,2020-10-30 06:00:00,102,76,101,102,76,13,1210,30,59,8,22,2,5,3,5
40,12575,2020-10-30 06:00:00,88,76,102,88,65,12,1126,31,62,5,14,2,5,3,6
41,12576,2020-10-30 06:00:00,112,81,111,112,84,9,832,29,58,5,14,5,15,8,16
42,12577,2020-10-30 06:00:00,109,83,116,109,82,11,1015,29,58,3,7,2,4,3,6
43,12578,2020-10-30 06:00:00,84,84,118,80,59,15,1436,35,70,4,12,1,2,1,2
44,12579,2020-10-30 06:00:00,84,84,117,70,51,17,1622,31,62,4,11,3,7,4,7
45,12672,2020-10-30 06:00:00,71,71,92,67,48,11,1020,21,41,2,6,1,2,1,2
46,12792,2020-10-30 06:00:00,110,99,148,110,83,20,1959,31,62,6,17,2,6,3,5
47,13271,2020-10-30 06:00:00,87,63,75,87,64,11,1025,16,31,3,7,2,5,3,6
48,13272,2020-10-30 06:00:00,95,94,137,95,71,13,1251,25,50,1,3,1,2,1,2
49,13273,2020-10-30 06:00:00,88,65,80,88,65,13,1282,18,36,2,4,1,3,2,3
50,13274,2020-10-30 06:00:00,69,69,87,60,43,8,735,26,51,4,10,8,24,12,24
51,13275,2020-10-30 06:00:00,74,74,97,70,51,12,1144,19,37,3,8,1,3,2,3
52,13276,2020-10-30 06:00:00,68,68,85,38,26,12,1111,22,44,5,14,6,18,10,19
53,13277,2020-10-30 06:00:00,97,86,121,97,72,14,1344,27,54,3,9,1,3,1,1
54,13278,2020-10-30 06:00:00,69,69,88,60,43,10,908,25,50,3,8,2,4,2,4
55,15040,2020-10-30 06:00:00,133,123,196,133,101,27,2655,39,77,6,16,2,6,3,6
56,15041,2020-10-30 06:00:00,112,90,129,112,84,18,1752,36,72,4,12,2,5,3,5
57,15042,2020-10-30 06:00:00,139,119,188,139,106,25,2412,42,84,5,14,2,4,2,4
58,15043,2020-10-30 06:00:00,130,117,183,130,99,30,2904,38,75,5,14,3,8,4,8
59,15044,2020-10-30 06:00:00,105,105,160,95,71,17,1644,36,72,4,11,2,4,2,4
60,15045,2020-10-30 06:00:00,140,115,179,140,107,23,2300,36,71,6,17,2,5,3,5
61,15046,2020-10-30 06:00:00,123,111,171,123,93,24,2360,39,77,6,16,3,7,4,7
62,15047,2020-10-30 06:00:00,123,121,192,123,93,26,2512,31,62,6,17,2,5,3,6
63,15048,2020-10-30 06:00:00,132,119,188,132,100,22,2118,33,66,6,16,1,3,2,3
64,15049,2020-10-30 06:00:00,85,80,110,85,63,21,2042,36,71,5,13,2,4,2,3
65,15050,2020-10-30 06:00:00,119,104,158,119,90,18,1784,37,73,5,15,1,3,1,2
66,15055,2020-10-30 06:00:00,60,60,69,52,36,13,1234,13,25,3,9,7,21,9,17
67,15056,2020-10-30 06:00:00,72,72,93,52,36,8,791,8,16,3,8,6,19,11,21
68,15057,2020-10-30 06:00:00,64,64,78,64,46,13,1232,10,20,1,3,5,14,5,10
69,15058,2020-10-30 06:00:00,109,100,150,109,82,21,2022,40,79,5,13,2,5,3,5
70,15059,2020-10-30 06:00:00,110,101,151,110,83,26,2553,37,74,5,14,4,10,5,10
71,15060,2020-10-30 06:00:00,98,92,133,98,73,22,2188,37,74,2,6,3,8,4,8
72,15061,2020-10-30 06:00:00,134,108,165,134,102,23,2264,38,76,4,12,1,3,2,3
73,15062,2020-10-30 06:00:00,129,105,159,129,98,25,2487,42,83,7,20,2,4,2,4
74,15063,2020-10-30 06:00:00,118,110,170,118,89,24,2325,41,82,8,24,3,8,5,9
75,15064,2020-10-30 06:00:00,119,103,156,119,90,23,2225,37,73,5,15,2,6,3,6
76,15065,2020-10-30 06:00:00,107,100,150,107,80,28,2731,30,60,4,12,1,3,2,3
77,15066,2020-10-30 06:00:00,97,97,143,84,62,13,1289,38,76,,,3,7,5,10
78,15067,2020-10-30 06:00:00,88,85,119,88,65,21,2061,32,64,4,11,2,5,2,4
79,15068,2020-10-30 06:00:00,118,113,175,118,89,21,2066,29,57,5,14,2,6,3,5
80,15069,2020-10-30 06:00:00,76,76,102,74,54,15,1489,26,52,4,10,2,5,3,6
81,15070,2020-10-30 06:00:00,77,74,98,77,56,15,1475,20,40,4,10,2,5,3,5
82,15071,2020-10-30 06:00:00,100,97,144,100,75,15,1460,16,31,4,10,2,5,3,5
83,15072,2020-10-30 06:00:00,125,120,189,125,95,25,2459,34,67,6,18,1,3,2,3
84,15073,2020-10-30 06:00:00,115,98,145,115,87,25,2414,43,86,9,27,1,3,2,3
85,15074,2020-10-30 06:00:00,138,120,190,138,105,25,2488,38,75,5,13,1,3,2,3
