,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-31 02:00:00,142,111,171,142,108,7,625,14,27,6,16,24,75,11,22
1,2,2020-10-31 02:00:00,113,102,154,113,85,12,1154,26,51,4,10,20,61,8,16
2,3,2020-10-31 02:00:00,147,112,174,147,112,21,2049,41,82,5,14,2,4,3,5
3,4,2020-10-31 02:00:00,109,102,154,109,82,8,793,11,21,6,16,26,81,12,24
4,5,2020-10-31 02:00:00,113,100,149,113,85,9,893,13,26,5,14,30,95,39,78
5,6,2020-10-31 02:00:00,107,94,137,107,80,8,793,16,32,4,10,28,87,19,37
6,7,2020-10-31 02:00:00,107,106,162,107,80,6,546,16,32,4,11,15,48,8,15
7,8,2020-10-31 02:00:00,118,105,160,118,89,8,712,16,31,6,18,22,69,29,57
8,362,2020-10-31 02:00:00,147,128,205,147,112,21,2087,40,80,6,17,1,3,2,4
9,363,2020-10-31 02:00:00,93,93,136,80,59,7,692,10,19,5,13,31,99,50,99
10,364,2020-10-31 02:00:00,94,91,131,94,70,9,813,9,18,4,12,34,107,43,86
11,365,2020-10-31 02:00:00,88,88,126,85,63,7,629,12,23,4,12,32,102,42,83
12,366,2020-10-31 02:00:00,115,93,135,115,87,8,739,27,54,4,11,19,60,8,16
13,368,2020-10-31 02:00:00,125,102,153,125,95,9,805,23,45,3,8,19,60,7,13
14,371,2020-10-31 02:00:00,83,83,116,75,55,10,940,12,23,4,10,22,68,38,76
15,9929,2020-10-31 02:00:00,104,101,152,104,78,11,1036,22,44,8,23,17,54,14,27
16,9930,2020-10-31 02:00:00,100,100,149,92,68,15,1472,21,41,12,34,12,36,11,22
17,12110,2020-10-31 02:00:00,150,112,173,150,115,10,937,30,60,15,43,2,4,7,13
18,12111,2020-10-31 02:00:00,68,66,82,68,49,9,852,16,32,12,35,12,37,24,48
19,12112,2020-10-31 02:00:00,94,94,137,84,62,10,984,36,72,4,12,5,14,10,20
20,12113,2020-10-31 02:00:00,66,66,82,62,44,9,892,13,26,3,9,15,46,19,38
21,12114,2020-10-31 02:00:00,90,90,129,84,62,9,858,34,67,3,9,3,7,13,26
22,12115,2020-10-31 02:00:00,78,78,105,63,45,19,1882,35,70,8,22,5,15,23,46
23,12116,2020-10-31 02:00:00,66,66,82,53,37,12,1160,28,56,2,6,8,25,11,22
24,12117,2020-10-31 02:00:00,109,87,123,109,82,11,1031,24,47,6,16,7,21,19,38
25,12118,2020-10-31 02:00:00,56,56,62,40,28,,,17,34,3,9,,,,
26,12119,2020-10-31 02:00:00,81,81,111,69,50,,,30,60,3,7,,,,
27,12120,2020-10-31 02:00:00,133,104,157,133,101,,,24,48,15,44,,,,
28,12151,2020-10-31 02:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-31 02:00:00,55,55,59,26,18,7,677,20,39,4,12,18,57,33,66
30,12153,2020-10-31 02:00:00,84,77,103,84,62,10,940,24,48,6,17,10,30,15,30
31,12154,2020-10-31 02:00:00,89,87,124,89,66,9,833,28,56,3,8,5,13,5,10
32,12155,2020-10-31 02:00:00,80,80,110,77,56,12,1177,23,46,4,12,9,28,16,31
33,12492,2020-10-31 02:00:00,138,114,177,138,105,11,1033,37,73,3,9,1,3,2,4
34,12493,2020-10-31 02:00:00,107,83,116,107,80,7,656,7,13,4,12,34,108,39,77
35,12494,2020-10-31 02:00:00,119,111,172,119,90,12,1153,15,29,8,23,17,52,29,57
36,12495,2020-10-31 02:00:00,105,95,140,105,79,8,799,13,26,2,5,25,78,28,55
37,12572,2020-10-31 02:00:00,112,92,133,112,84,7,698,11,22,4,12,30,95,14,28
38,12573,2020-10-31 02:00:00,105,90,129,105,79,8,746,17,34,6,18,29,92,48,96
39,12574,2020-10-31 02:00:00,143,116,182,143,109,9,898,44,87,5,15,2,4,9,17
40,12575,2020-10-31 02:00:00,127,111,172,127,96,10,990,50,100,5,15,2,6,10,20
41,12576,2020-10-31 02:00:00,150,128,206,150,115,12,1133,56,111,5,14,4,10,21,41
42,12577,2020-10-31 02:00:00,137,117,183,137,104,13,1211,47,93,3,7,1,1,11,21
43,12578,2020-10-31 02:00:00,135,112,173,135,103,11,1097,37,74,11,32,6,19,15,29
44,12579,2020-10-31 02:00:00,120,120,190,119,90,13,1263,38,75,13,39,6,19,17,34
