,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
33,12492,2020-10-28 09:00:00,83,83,115,64,46,12,1175,30,59,7,21,5,16,3,6
34,12493,2020-10-28 09:00:00,75,75,99,39,27,23,2206,21,41,14,42,13,41,13,26
35,12494,2020-10-28 09:00:00,97,97,143,83,61,15,1485,25,50,7,21,7,20,6,11
36,12495,2020-10-28 09:00:00,69,69,88,42,29,14,1345,26,52,6,16,9,26,6,12
37,12572,2020-10-28 09:00:00,72,72,94,38,26,20,1912,28,55,12,36,11,33,8,15
38,12573,2020-10-28 09:00:00,58,58,66,16,11,9,861,19,37,9,27,18,55,10,19
39,12574,2020-10-28 09:00:00,60,60,69,50,35,5,427,18,35,16,46,13,39,7,13
40,12575,2020-10-28 09:00:00,73,73,96,42,29,7,642,29,58,12,35,8,23,6,11
41,12576,2020-10-28 09:00:00,70,70,90,38,26,11,1075,23,46,8,22,15,45,10,20
42,12577,2020-10-28 09:00:00,76,76,102,55,39,8,731,21,41,3,7,3,8,3,5
43,12578,2020-10-28 09:00:00,83,83,115,57,40,9,834,30,59,9,26,3,9,2,3
44,12579,2020-10-28 09:00:00,79,79,107,54,38,11,1045,27,54,9,26,5,14,4,8
45,12672,2020-10-28 09:00:00,84,84,118,52,36,15,1433,33,65,6,18,5,15,3,5
46,12792,2020-10-28 09:00:00,83,83,115,62,44,13,1268,30,60,13,37,5,14,3,6
47,13271,2020-10-28 09:00:00,47,47,47,33,23,6,534,13,26,19,56,17,54,18,36
48,13272,2020-10-28 09:00:00,70,70,90,48,33,7,669,19,37,5,14,13,40,10,20
49,13273,2020-10-28 09:00:00,69,69,88,36,25,7,666,21,42,3,7,9,28,16,31
50,13274,2020-10-28 09:00:00,65,65,79,35,24,5,490,19,38,5,13,14,44,9,18
51,13275,2020-10-28 09:00:00,66,66,82,43,30,,,15,30,5,14,14,44,12,24
52,13276,2020-10-28 09:00:00,62,62,73,5,3,5,408,16,31,5,14,16,51,18,36
53,13277,2020-10-28 09:00:00,60,60,69,43,30,10,902,17,33,8,22,16,50,8,15
54,13278,2020-10-28 09:00:00,74,74,97,38,26,5,405,17,34,11,31,13,40,10,19
55,15040,2020-10-28 09:00:00,79,79,107,59,42,15,1442,29,58,9,26,8,25,5,9
56,15041,2020-10-28 09:00:00,71,71,92,32,22,14,1389,28,55,10,29,11,33,8,15
57,15042,2020-10-28 09:00:00,93,93,136,65,47,12,1112,30,60,9,27,7,22,3,6
58,15043,2020-10-28 09:00:00,74,74,98,49,34,17,1684,27,53,10,28,10,32,7,13
59,15044,2020-10-28 09:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-28 09:00:00,94,94,137,68,49,12,1118,30,59,10,28,8,24,4,8
61,15046,2020-10-28 09:00:00,100,100,150,58,41,13,1240,30,59,9,26,8,24,5,10
62,15047,2020-10-28 09:00:00,81,81,112,39,27,14,1372,27,54,10,29,10,31,6,11
63,15048,2020-10-28 09:00:00,76,76,101,42,29,13,1231,29,58,10,28,8,24,4,7
64,15049,2020-10-28 09:00:00,70,70,90,26,18,15,1479,26,51,10,30,11,34,10,20
65,15050,2020-10-28 09:00:00,63,63,76,29,20,15,1444,28,56,10,30,12,36,9,18
66,15055,2020-10-28 09:00:00,54,54,57,33,23,10,992,20,39,6,18,18,55,16,31
67,15056,2020-10-28 09:00:00,51,51,52,20,14,11,1069,6,12,3,9,21,66,21,42
68,15057,2020-10-28 09:00:00,59,59,68,25,17,6,567,8,16,,,17,54,10,20
69,15058,2020-10-28 09:00:00,77,77,104,48,33,13,1294,29,58,10,28,11,33,5,10
70,15059,2020-10-28 09:00:00,85,85,120,55,39,12,1187,31,61,10,28,10,29,7,13
71,15060,2020-10-28 09:00:00,79,79,108,40,28,13,1220,31,62,9,27,9,27,6,11
72,15061,2020-10-28 09:00:00,82,82,114,57,40,12,1151,33,65,8,24,7,21,3,5
73,15062,2020-10-28 09:00:00,83,83,116,67,48,15,1409,30,59,10,29,8,23,3,6
74,15063,2020-10-28 09:00:00,95,95,139,72,52,13,1274,30,59,13,37,8,23,6,11
75,15064,2020-10-28 09:00:00,93,93,136,55,39,12,1156,31,62,10,30,8,24,4,8
76,15065,2020-10-28 09:00:00,78,78,105,53,37,17,1663,30,60,9,27,6,19,3,6
77,15066,2020-10-28 09:00:00,69,69,88,35,24,15,1447,25,50,11,31,12,38,14,28
78,15067,2020-10-28 09:00:00,59,59,68,39,27,16,1548,22,44,10,30,12,38,10,19
79,15068,2020-10-28 09:00:00,80,80,110,60,43,16,1518,29,58,10,30,10,30,5,10
80,15069,2020-10-28 09:00:00,62,62,73,33,23,21,2029,20,40,12,34,15,46,17,33
81,15070,2020-10-28 09:00:00,82,82,114,67,48,19,1807,29,58,11,31,7,20,4,8
82,15071,2020-10-28 09:00:00,81,81,112,62,44,18,1719,28,56,10,29,8,24,4,8
83,15072,2020-10-28 09:00:00,86,86,122,49,34,13,1206,29,58,10,29,7,20,3,5
84,15073,2020-10-28 09:00:00,81,81,112,57,40,13,1287,35,70,11,32,5,15,3,5
85,15074,2020-10-28 09:00:00,87,87,124,65,47,14,1387,29,57,8,24,6,19,3,5
86,15075,2020-10-28 09:00:00,84,84,118,62,44,13,1294,36,71,10,30,4,12,2,4
87,15076,2020-10-28 09:00:00,83,83,116,50,35,13,1260,33,65,10,30,5,15,3,5
88,15077,2020-10-28 09:00:00,77,77,104,65,47,13,1256,27,54,9,27,9,27,5,10
89,15078,2020-10-28 09:00:00,85,85,120,50,35,13,1274,34,67,11,32,8,24,5,10
90,15079,2020-10-28 09:00:00,83,83,115,62,44,18,1708,32,63,10,30,7,20,4,8
91,15080,2020-10-28 09:00:00,82,82,113,64,46,17,1635,31,62,11,33,5,15,2,4
92,15081,2020-10-28 09:00:00,81,81,111,57,40,,,30,60,11,33,,,3,5
93,15082,2020-10-28 09:00:00,81,81,112,57,40,17,1670,31,61,10,29,8,24,8,16
94,15083,2020-10-28 09:00:00,89,89,127,59,42,17,1609,32,63,10,29,5,16,3,6
95,15084,2020-10-28 09:00:00,89,89,128,70,51,15,1462,33,65,11,32,9,26,5,10
96,15085,2020-10-28 09:00:00,87,87,124,64,46,14,1386,33,65,12,35,5,16,3,6
97,15086,2020-10-28 09:00:00,84,84,117,62,44,14,1324,32,63,14,40,6,18,4,7
98,15087,2020-10-28 09:00:00,86,86,122,59,42,14,1314,28,56,18,53,7,20,4,7
99,15088,2020-10-28 09:00:00,83,83,115,69,50,14,1377,21,42,11,33,8,23,4,7
100,15089,2020-10-28 09:00:00,86,86,122,70,51,17,1686,33,66,15,43,5,15,3,5
101,15090,2020-10-28 09:00:00,84,84,117,58,41,13,1242,33,65,9,26,6,19,5,9
102,15091,2020-10-28 09:00:00,89,89,128,59,42,13,1267,30,59,13,37,3,8,3,6
103,15095,2020-10-28 09:00:00,86,86,122,63,45,17,1618,35,69,9,27,6,18,5,9
104,15096,2020-10-28 09:00:00,92,92,133,48,33,14,1355,27,53,10,28,5,16,2,4
105,15097,2020-10-28 09:00:00,92,92,134,64,46,16,1587,29,58,9,25,6,19,5,10
106,15098,2020-10-28 09:00:00,75,75,99,54,38,14,1340,27,53,20,60,6,19,3,6
107,15099,2020-10-28 09:00:00,71,71,92,64,46,9,878,26,52,12,34,7,20,7,13
108,15100,2020-10-28 09:00:00,81,81,111,63,45,16,1571,28,55,10,28,7,21,4,7
109,15101,2020-10-28 09:00:00,95,95,140,77,56,18,1780,36,72,11,31,6,19,4,7
110,15102,2020-10-28 09:00:00,102,102,154,65,47,17,1675,34,68,8,23,5,14,4,7
111,15103,2020-10-28 09:00:00,95,95,139,68,49,19,1858,30,60,10,28,5,13,3,6
112,15104,2020-10-28 09:00:00,78,78,106,58,41,19,1827,28,55,14,40,7,21,3,6
113,15105,2020-10-28 09:00:00,82,82,114,50,35,34,3395,29,58,11,33,10,29,4,8
114,15106,2020-10-28 09:00:00,102,102,154,69,50,20,1947,26,52,7,20,9,26,4,8
115,15107,2020-10-28 09:00:00,101,101,151,77,56,19,1813,30,60,10,29,8,25,5,9
116,15108,2020-10-28 09:00:00,89,89,127,82,60,19,1809,26,52,13,39,10,29,5,10
117,15109,2020-10-28 09:00:00,91,91,131,68,49,12,1142,33,65,9,26,4,12,3,6
118,15110,2020-10-28 09:00:00,55,55,60,25,17,5,484,12,23,6,16,17,54,22,43
119,15111,2020-10-28 09:00:00,77,77,104,,,,,26,51,8,23,,,2,4
120,15112,2020-10-28 09:00:00,92,92,134,82,60,12,1112,31,61,5,14,3,8,2,3
121,15113,2020-10-28 09:00:00,17,,,,,,,17,33,,,14,42,9,17
122,15114,2020-10-28 09:00:00,89,89,127,30,21,8,736,24,47,5,14,10,29,14,28
123,15115,2020-10-28 09:00:00,48,48,48,26,18,5,432,7,14,6,16,20,62,23,46
124,15116,2020-10-28 09:00:00,77,77,104,43,30,5,455,12,23,5,14,17,53,9,18
125,15117,2020-10-28 09:00:00,97,97,144,70,51,18,1731,30,60,22,66,10,31,5,10
126,15118,2020-10-28 09:00:00,93,93,135,60,43,15,1500,33,65,18,52,10,31,7,13
127,15119,2020-10-28 09:00:00,78,58,66,78,57,19,1842,25,50,12,35,8,23,3,6
128,15120,2020-10-28 09:00:00,80,80,110,52,36,10,921,20,40,11,32,15,48,6,12
129,15121,2020-10-28 09:00:00,81,81,112,64,46,15,1487,25,49,14,41,11,35,5,9
130,15122,2020-10-28 09:00:00,91,91,132,72,52,20,1969,30,60,18,52,12,36,8,16
131,15129,2020-10-28 09:00:00,77,77,103,63,45,13,1277,24,48,18,54,10,31,4,8
132,15130,2020-10-28 09:00:00,107,107,164,83,61,16,1521,25,50,21,62,14,43,6,12
133,15131,2020-10-28 09:00:00,102,102,154,78,57,20,1944,34,67,13,37,9,26,4,8
134,15132,2020-10-28 09:00:00,57,57,63,32,22,12,1191,15,29,14,41,20,63,21,42
135,15133,2020-10-28 09:00:00,97,97,144,68,49,9,872,19,37,13,38,13,39,5,10
136,15134,2020-10-28 09:00:00,59,59,68,45,31,9,855,13,25,6,16,18,56,10,19
137,15135,2020-10-28 09:00:00,103,103,156,102,76,18,1734,32,64,18,52,7,20,5,10
138,15136,2020-10-28 09:00:00,110,110,169,100,75,24,2337,33,65,48,142,10,31,6,12
139,15137,2020-10-28 09:00:00,69,69,87,60,43,8,766,18,36,15,45,10,29,5,9
140,15138,2020-10-28 09:00:00,69,64,78,69,50,11,1058,17,33,15,45,12,37,5,10
141,15139,2020-10-28 09:00:00,28,,,,,19,1894,28,55,22,66,,,4,7
142,15140,2020-10-28 09:00:00,70,70,90,57,40,10,937,26,51,10,29,4,10,2,3
143,15141,2020-10-28 09:00:00,20,,,,,7,623,20,40,,,4,11,2,4
144,15142,2020-10-28 09:00:00,80,80,109,45,31,16,1546,25,50,8,23,6,18,4,8
145,15143,2020-10-28 09:00:00,68,68,85,60,43,15,1441,26,52,9,27,4,12,3,6
146,15144,2020-10-28 09:00:00,78,78,106,59,42,8,744,27,53,8,22,5,14,4,8
147,15145,2020-10-28 09:00:00,72,72,94,35,24,11,1094,29,58,9,27,6,18,5,9
148,15146,2020-10-28 09:00:00,72,72,93,55,39,11,1035,20,40,11,31,8,23,4,8
149,15147,2020-10-28 09:00:00,61,61,72,55,39,7,675,23,46,7,21,9,28,4,7
150,15148,2020-10-28 09:00:00,64,64,77,50,35,7,633,23,46,8,24,10,31,7,13
151,15149,2020-10-28 09:00:00,73,73,96,63,45,11,1069,17,34,12,34,10,32,5,10
152,15150,2020-10-28 09:00:00,63,63,76,52,36,8,757,24,48,7,21,7,20,3,6
153,15151,2020-10-28 09:00:00,66,66,81,49,34,,,,,,,,,3,5
154,15152,2020-10-28 09:00:00,67,67,83,64,46,9,880,13,26,9,25,13,41,5,10
155,15153,2020-10-28 09:00:00,69,60,70,69,50,6,504,19,38,7,21,13,39,8,15
156,15154,2020-10-28 09:00:00,65,65,79,49,34,7,684,17,34,20,58,18,56,9,17
157,15155,2020-10-28 09:00:00,68,64,78,68,49,6,580,16,32,26,78,17,52,7,14
158,15156,2020-10-28 09:00:00,73,73,96,68,49,7,644,16,31,6,16,19,58,8,16
159,15157,2020-10-28 09:00:00,61,61,72,52,36,7,658,27,53,16,48,9,28,4,7
160,15160,2020-10-28 09:00:00,73,73,96,64,46,9,847,15,29,23,68,15,46,8,16
161,15161,2020-10-28 09:00:00,63,63,76,42,29,9,820,17,33,12,34,15,47,10,19
162,15162,2020-10-28 09:00:00,66,66,81,57,40,9,810,18,36,13,38,15,45,8,15
163,15163,2020-10-28 09:00:00,80,71,91,80,59,11,1030,18,35,9,25,13,39,6,12
164,15164,2020-10-28 09:00:00,104,59,68,104,78,7,610,13,25,14,41,15,48,7,13
165,15165,2020-10-28 09:00:00,61,61,71,46,32,10,904,17,34,26,77,14,44,7,13
166,15166,2020-10-28 09:00:00,90,90,130,72,52,17,1660,29,58,13,37,7,22,4,8
167,15167,2020-10-28 09:00:00,90,90,129,62,44,11,1025,30,60,13,39,10,32,6,12
168,15169,2020-10-28 09:00:00,80,80,109,43,30,11,1036,28,56,6,17,7,22,6,12
169,16500,2020-10-28 09:00:00,80,80,109,79,58,12,1104,26,51,12,35,7,20,4,8
170,16503,2020-10-28 09:00:00,96,96,142,80,59,16,1573,29,57,8,22,7,22,4,7
171,16504,2020-10-28 09:00:00,94,94,138,74,54,18,1703,29,58,9,27,6,18,2,4
172,17700,2020-10-28 09:00:00,78,78,106,60,43,13,1272,21,42,12,34,11,35,5,9
173,18020,2020-10-28 09:00:00,101,101,151,64,46,19,1868,30,60,6,18,9,28,6,11
174,18821,2020-10-28 09:00:00,76,76,102,62,44,13,1228,29,58,14,40,6,17,3,6
175,18966,2020-10-28 09:00:00,88,88,125,83,61,14,1323,30,60,11,31,4,10,2,3
