,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
34,12493,2020-10-27 21:00:00,77,77,104,40,28,8,798,33,66,4,10,2,4,21,42
35,12494,2020-10-27 21:00:00,73,73,96,40,28,12,1102,28,56,5,14,4,11,15,29
36,12495,2020-10-27 21:00:00,66,66,82,28,19,7,666,31,62,2,5,2,5,13,25
37,12572,2020-10-27 21:00:00,84,84,118,43,30,6,515,35,69,6,16,4,11,18,36
38,12573,2020-10-27 21:00:00,85,85,120,43,30,7,650,35,70,7,21,8,23,21,41
39,12574,2020-10-27 21:00:00,69,69,87,23,16,3,272,27,53,3,9,5,13,26,52
40,12575,2020-10-27 21:00:00,58,58,66,22,15,3,287,27,54,3,7,6,18,18,35
41,12576,2020-10-27 21:00:00,61,61,72,23,16,13,1232,21,41,3,9,12,36,24,47
42,12577,2020-10-27 21:00:00,54,54,58,26,18,6,515,15,30,2,6,8,23,18,35
43,12578,2020-10-27 21:00:00,86,86,122,30,21,7,644,27,54,5,13,5,15,16,32
44,12579,2020-10-27 21:00:00,85,85,120,29,20,9,893,27,54,5,13,5,16,18,36
45,12672,2020-10-27 21:00:00,85,85,120,32,22,8,783,36,71,3,8,1,3,12,24
46,12792,2020-10-27 21:00:00,75,75,100,25,17,7,636,28,56,4,11,5,14,19,37
47,13271,2020-10-27 21:00:00,77,77,104,36,25,7,624,18,35,6,16,9,27,30,59
48,13272,2020-10-27 21:00:00,94,94,137,62,44,9,802,29,58,4,12,3,9,24,48
49,13273,2020-10-27 21:00:00,78,78,105,59,42,9,886,29,58,2,5,2,4,27,54
50,13274,2020-10-27 21:00:00,89,89,127,49,34,8,735,23,46,5,13,12,37,31,61
51,13275,2020-10-27 21:00:00,99,99,147,78,57,9,864,30,59,4,10,3,9,24,48
52,13276,2020-10-27 21:00:00,89,89,127,19,13,6,585,19,37,7,20,14,42,30,59
53,13277,2020-10-27 21:00:00,71,71,91,43,30,7,636,23,45,5,15,10,29,28,55
54,13278,2020-10-27 21:00:00,91,91,131,58,41,5,437,27,54,6,17,6,19,29,58
55,15040,2020-10-27 21:00:00,80,80,109,39,27,8,747,28,55,4,10,6,17,14,28
56,15041,2020-10-27 21:00:00,82,82,114,35,24,6,582,35,69,4,10,4,10,14,28
57,15042,2020-10-27 21:00:00,78,78,106,29,20,4,370,29,58,3,8,4,11,14,27
58,15043,2020-10-27 21:00:00,82,82,113,42,29,9,858,29,58,4,10,5,15,16,32
59,15044,2020-10-27 21:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-27 21:00:00,75,75,100,39,27,4,390,31,61,3,8,5,13,14,27
61,15046,2020-10-27 21:00:00,76,76,101,25,17,5,413,28,56,3,9,5,15,14,28
62,15047,2020-10-27 21:00:00,86,86,121,35,24,7,626,33,66,4,10,3,9,14,28
63,15048,2020-10-27 21:00:00,77,77,103,30,21,3,241,33,66,4,10,2,6,14,27
64,15049,2020-10-27 21:00:00,83,83,116,33,23,6,549,33,65,3,9,4,11,12,24
65,15050,2020-10-27 21:00:00,80,80,110,35,24,7,664,38,75,4,12,3,8,17,33
66,15055,2020-10-27 21:00:00,79,79,107,52,36,16,1542,46,92,6,16,4,10,25,49
67,15056,2020-10-27 21:00:00,77,77,103,28,19,9,832,17,33,3,9,9,27,32,64
68,15057,2020-10-27 21:00:00,77,77,103,52,36,11,1047,22,43,2,5,5,16,24,48
69,15058,2020-10-27 21:00:00,82,82,114,36,25,6,572,36,71,3,9,5,15,19,37
70,15059,2020-10-27 21:00:00,81,81,111,38,26,5,484,35,69,4,10,5,15,17,33
71,15060,2020-10-27 21:00:00,79,79,107,35,24,5,470,33,66,2,6,5,14,15,29
72,15061,2020-10-27 21:00:00,80,80,110,39,27,5,488,37,74,3,7,1,3,12,23
73,15062,2020-10-27 21:00:00,75,75,99,39,27,8,721,35,69,3,7,2,4,12,24
74,15063,2020-10-27 21:00:00,82,82,113,38,26,6,562,33,65,2,5,4,11,15,29
75,15064,2020-10-27 21:00:00,81,81,112,33,23,5,471,34,68,3,9,4,10,14,27
76,15065,2020-10-27 21:00:00,82,82,114,40,28,11,1072,34,67,4,12,1,3,14,27
77,15066,2020-10-27 21:00:00,72,72,94,38,26,7,624,35,70,2,6,4,10,17,33
78,15067,2020-10-27 21:00:00,75,75,100,38,26,8,780,31,61,4,12,5,14,19,38
79,15068,2020-10-27 21:00:00,84,84,118,52,36,10,924,35,70,5,13,3,9,14,27
80,15069,2020-10-27 21:00:00,83,83,116,28,19,8,800,35,70,4,12,2,5,20,40
81,15070,2020-10-27 21:00:00,95,95,140,42,29,12,1117,34,68,5,14,2,6,8,16
82,15071,2020-10-27 21:00:00,87,87,123,45,31,10,978,31,62,4,12,3,8,12,24
83,15072,2020-10-27 21:00:00,83,83,116,29,20,5,497,34,67,3,9,2,4,12,24
84,15073,2020-10-27 21:00:00,72,72,94,33,23,5,439,37,74,3,7,2,4,13,25
85,15074,2020-10-27 21:00:00,86,86,122,39,27,7,683,33,66,2,5,1,3,9,17
86,15075,2020-10-27 21:00:00,75,75,100,32,22,5,427,36,72,3,8,2,4,11,21
87,15076,2020-10-27 21:00:00,78,78,105,33,23,5,498,35,70,3,7,2,5,12,24
88,15077,2020-10-27 21:00:00,67,67,84,26,18,6,555,32,63,3,7,3,9,13,26
89,15078,2020-10-27 21:00:00,80,80,109,26,18,5,438,36,71,3,9,4,11,16,32
90,15079,2020-10-27 21:00:00,79,79,108,39,27,9,806,32,64,4,12,4,10,15,29
91,15080,2020-10-27 21:00:00,76,76,102,38,26,8,800,33,65,4,12,2,5,14,27
92,15081,2020-10-27 21:00:00,76,76,102,40,28,9,871,32,63,5,14,3,7,17,34
93,15082,2020-10-27 21:00:00,81,81,111,42,29,9,811,31,62,4,11,5,16,18,35
94,15083,2020-10-27 21:00:00,88,88,125,40,28,9,829,34,68,4,11,2,5,11,22
95,15084,2020-10-27 21:00:00,78,78,106,30,21,6,560,38,75,3,9,4,11,17,33
96,15085,2020-10-27 21:00:00,78,78,105,36,25,9,830,30,60,3,9,3,8,13,25
97,15086,2020-10-27 21:00:00,80,80,110,40,28,8,756,34,67,3,8,2,6,14,27
98,15087,2020-10-27 21:00:00,82,82,114,40,28,5,456,32,63,3,8,2,5,13,26
99,15088,2020-10-27 21:00:00,77,77,104,35,24,10,948,27,53,3,9,1,3,14,28
100,15089,2020-10-27 21:00:00,82,82,114,63,45,11,1059,35,69,3,8,2,4,11,21
101,15090,2020-10-27 21:00:00,76,76,102,33,23,7,616,35,70,2,5,3,8,13,26
102,15091,2020-10-27 21:00:00,83,83,116,35,24,3,278,31,62,4,10,2,6,12,23
103,15095,2020-10-27 21:00:00,82,82,113,40,28,9,809,36,71,3,9,3,7,12,24
104,15096,2020-10-27 21:00:00,79,79,107,26,18,5,458,28,56,3,8,4,10,9,17
105,15097,2020-10-27 21:00:00,79,79,108,30,21,9,890,32,63,1,2,3,9,15,29
106,15098,2020-10-27 21:00:00,72,72,94,23,16,8,786,30,60,3,9,2,4,13,26
107,15099,2020-10-27 21:00:00,71,71,91,30,21,4,374,27,53,1,1,6,19,15,30
108,15100,2020-10-27 21:00:00,79,79,107,39,27,9,820,26,51,4,10,5,15,15,29
109,15101,2020-10-27 21:00:00,85,85,119,43,30,10,930,34,67,4,10,5,13,13,26
110,15102,2020-10-27 21:00:00,84,84,117,38,26,6,563,29,57,4,10,5,15,12,23
111,15103,2020-10-27 21:00:00,81,81,111,35,24,8,727,24,47,4,10,6,19,13,26
112,15104,2020-10-27 21:00:00,79,79,107,36,25,8,736,25,49,4,10,4,11,11,22
113,15105,2020-10-27 21:00:00,83,83,115,55,39,11,1069,32,64,5,13,3,8,20,40
114,15106,2020-10-27 21:00:00,97,97,143,59,42,9,846,29,58,3,9,3,8,16,31
115,15107,2020-10-27 21:00:00,98,98,146,54,38,8,786,31,62,5,13,2,6,15,30
116,15108,2020-10-27 21:00:00,88,88,126,58,41,10,949,19,38,4,11,6,19,21,41
117,15109,2020-10-27 21:00:00,87,87,123,38,26,3,282,33,65,3,9,3,8,11,22
118,15110,2020-10-27 21:00:00,88,88,126,39,27,5,468,35,70,3,9,2,4,15,30
119,15111,2020-10-27 21:00:00,77,,,77,56,7,651,29,58,6,16,2,4,15,29
120,15112,2020-10-27 21:00:00,108,108,166,54,38,8,743,32,63,3,8,1,3,10,20
121,15113,2020-10-27 21:00:00,90,90,130,33,23,7,622,35,69,3,8,2,5,11,22
122,15114,2020-10-27 21:00:00,94,94,137,28,19,7,640,28,56,2,6,7,21,21,42
123,15115,2020-10-27 21:00:00,80,80,109,40,28,4,323,33,65,4,10,3,9,23,45
124,15116,2020-10-27 21:00:00,93,93,135,52,36,6,572,31,61,3,8,3,9,17,33
125,15117,2020-10-27 21:00:00,88,88,126,57,40,16,1560,38,75,10,28,3,7,21,42
126,15118,2020-10-27 21:00:00,97,97,143,58,41,11,1050,36,72,6,18,4,11,19,38
127,15119,2020-10-27 21:00:00,57,57,64,57,40,10,951,30,59,8,23,2,4,21,42
128,15120,2020-10-27 21:00:00,77,77,104,58,41,8,780,38,76,4,11,3,7,23,45
129,15121,2020-10-27 21:00:00,90,90,130,55,39,13,1284,37,73,7,20,2,5,19,37
130,15122,2020-10-27 21:00:00,79,79,108,52,36,12,1169,21,41,6,16,11,35,31,62
131,15129,2020-10-27 21:00:00,76,76,101,48,33,9,877,25,50,5,13,4,12,23,45
132,15130,2020-10-27 21:00:00,100,100,149,58,41,13,1258,35,70,7,19,3,7,23,45
133,15131,2020-10-27 21:00:00,81,81,111,46,32,10,994,37,73,6,18,2,4,18,36
134,15132,2020-10-27 21:00:00,79,79,107,49,34,12,1167,27,54,7,21,9,28,32,64
135,15133,2020-10-27 21:00:00,95,95,140,49,34,10,974,33,65,5,14,1,3,19,37
136,15134,2020-10-27 21:00:00,71,71,92,42,29,11,1060,18,36,3,9,9,26,30,59
137,15135,2020-10-27 21:00:00,79,79,108,58,41,9,851,30,60,8,24,2,6,19,38
138,15136,2020-10-27 21:00:00,89,89,128,55,39,11,1096,25,49,12,34,6,19,28,56
139,15137,2020-10-27 21:00:00,68,68,86,45,31,7,624,15,30,2,5,7,22,25,49
140,15138,2020-10-27 21:00:00,64,64,78,45,31,9,872,14,27,2,6,10,30,28,56
141,15139,2020-10-27 21:00:00,84,84,118,60,43,9,870,22,44,8,22,5,14,26,51
142,15140,2020-10-27 21:00:00,75,75,99,40,28,8,745,27,53,4,11,1,3,16,32
143,15141,2020-10-27 21:00:00,73,73,96,35,24,7,694,29,58,4,11,4,10,17,34
144,15142,2020-10-27 21:00:00,95,95,140,52,36,10,947,29,57,6,16,2,6,13,26
145,15143,2020-10-27 21:00:00,78,78,106,35,24,10,979,23,46,5,14,3,8,15,30
146,15144,2020-10-27 21:00:00,95,95,140,36,25,10,922,29,57,3,7,3,8,12,23
147,15145,2020-10-27 21:00:00,83,83,115,28,19,11,1076,30,59,5,14,6,19,16,31
148,15146,2020-10-27 21:00:00,79,79,107,38,26,10,901,16,31,4,11,9,27,24,47
149,15147,2020-10-27 21:00:00,71,71,92,39,27,5,500,32,64,4,12,2,4,10,19
150,15148,2020-10-27 21:00:00,70,70,90,28,19,7,622,20,40,2,4,10,30,26,51
151,15149,2020-10-27 21:00:00,78,78,106,43,30,8,766,21,42,4,10,6,17,20,39
152,15150,2020-10-27 21:00:00,70,70,89,32,22,6,578,31,62,2,5,2,6,20,39
153,15151,2020-10-27 21:00:00,62,62,74,35,24,7,680,14,27,2,5,12,36,28,56
154,15152,2020-10-27 21:00:00,61,61,71,33,23,6,582,27,54,2,6,4,11,17,34
155,15153,2020-10-27 21:00:00,61,61,72,22,15,4,395,19,38,3,9,10,29,25,49
156,15154,2020-10-27 21:00:00,62,62,74,30,21,6,535,16,32,4,10,10,31,27,54
157,15155,2020-10-27 21:00:00,61,61,71,40,28,6,575,15,30,5,13,9,28,26,51
158,15156,2020-10-27 21:00:00,72,72,94,60,43,8,763,25,50,6,16,6,17,25,50
159,15157,2020-10-27 21:00:00,73,73,96,38,26,6,575,33,66,4,10,2,5,17,34
160,15160,2020-10-27 21:00:00,61,61,72,29,20,7,667,12,24,2,5,13,40,30,59
161,15161,2020-10-27 21:00:00,56,56,61,32,22,7,627,8,15,4,10,16,51,34,67
162,15162,2020-10-27 21:00:00,61,61,72,29,20,7,680,13,26,2,4,12,36,28,56
163,15163,2020-10-27 21:00:00,61,61,72,35,24,6,588,16,31,4,10,9,26,27,53
164,15164,2020-10-27 21:00:00,62,62,73,23,16,4,320,16,32,10,29,8,23,28,55
165,15165,2020-10-27 21:00:00,64,64,78,33,23,9,814,17,34,4,10,9,26,27,53
166,15166,2020-10-27 21:00:00,100,100,150,67,48,10,946,33,66,5,13,2,5,17,34
167,15167,2020-10-27 21:00:00,83,83,115,45,31,6,555,30,59,3,9,4,12,16,32
168,15169,2020-10-27 21:00:00,90,90,130,38,26,6,570,33,66,4,11,3,8,15,30
169,16500,2020-10-27 21:00:00,73,73,96,38,26,7,699,20,40,5,13,9,27,23,45
170,16503,2020-10-27 21:00:00,84,84,117,48,33,8,755,34,67,4,10,2,5,13,26
171,16504,2020-10-27 21:00:00,96,96,142,59,42,9,819,33,66,5,14,1,2,11,21
172,17700,2020-10-27 21:00:00,95,95,139,55,39,7,672,29,58,4,11,2,4,15,30
173,18020,2020-10-27 21:00:00,84,84,117,40,28,7,694,33,65,4,10,3,8,16,32
174,18821,2020-10-27 21:00:00,74,74,98,35,24,6,570,32,63,3,9,2,5,13,26
175,18966,2020-10-27 21:00:00,85,85,119,60,43,6,576,33,65,3,8,,,9,18
