,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
35,12494,2020-11-27 08:00:00,118,114,177,118,89,12,1144,21,42,21,61,3,9,8,15
36,12495,2020-11-27 08:00:00,61,61,71,53,37,15,1419,9,17,4,11,1,3,2,3
37,12572,2020-11-27 08:00:00,69,69,87,55,39,17,1612,29,57,13,39,5,13,6,11
38,12573,2020-11-27 08:00:00,76,76,101,69,50,15,1418,30,59,8,23,3,9,3,6
39,12574,2020-11-27 08:00:00,58,58,65,43,30,9,813,17,33,6,16,5,13,5,10
40,12575,2020-11-27 08:00:00,80,80,109,62,44,11,1036,24,47,6,18,3,8,6,11
41,12576,2020-11-27 08:00:00,60,60,70,52,36,9,802,24,47,10,29,3,8,4,8
42,12577,2020-11-27 08:00:00,59,59,68,58,41,7,683,20,40,5,14,3,8,5,9
43,12578,2020-11-27 08:00:00,64,64,78,54,38,9,815,19,38,4,12,2,6,2,3
44,12579,2020-11-27 08:00:00,57,57,63,38,26,11,1003,20,40,6,16,5,15,5,10
45,12672,2020-11-27 08:00:00,77,77,103,42,29,8,788,23,46,4,11,2,4,1,2
46,12792,2020-11-27 08:00:00,58,58,66,45,31,7,672,22,43,12,35,3,7,3,5
47,13271,2020-11-27 08:00:00,52,52,54,39,27,9,847,18,35,8,22,7,20,7,14
48,13272,2020-11-27 08:00:00,55,55,60,48,33,7,605,20,39,5,13,5,14,3,6
49,13273,2020-11-27 08:00:00,57,55,59,57,40,11,1057,22,43,3,8,5,15,3,6
50,13274,2020-11-27 08:00:00,56,56,61,50,35,10,994,23,45,2,6,6,17,10,20
51,13275,2020-11-27 08:00:00,66,66,81,57,40,3,238,16,32,6,16,7,22,5,10
52,13276,2020-11-27 08:00:00,49,49,49,42,29,5,467,20,39,5,13,5,15,9,17
53,13277,2020-11-27 08:00:00,46,46,46,39,27,9,874,25,50,10,29,5,16,3,6
54,13278,2020-11-27 08:00:00,50,50,50,50,35,5,433,16,31,4,10,8,23,5,10
55,15040,2020-11-27 08:00:00,68,68,86,60,43,17,1682,27,54,11,31,3,9,3,6
56,15041,2020-11-27 08:00:00,72,72,93,53,37,18,1724,30,60,16,48,3,9,3,5
57,15042,2020-11-27 08:00:00,72,72,94,65,47,12,1195,29,57,8,22,2,6,2,3
58,15043,2020-11-27 08:00:00,67,67,84,59,42,19,1841,30,60,12,35,4,11,4,8
59,15044,2020-11-27 08:00:00,72,72,94,50,35,22,2178,27,54,8,22,3,8,3,6
60,15045,2020-11-27 08:00:00,68,68,85,62,44,13,1260,28,55,11,31,2,5,1,2
61,15046,2020-11-27 08:00:00,71,71,92,53,37,13,1238,26,52,7,21,4,12,5,9
62,15047,2020-11-27 08:00:00,76,76,101,59,42,16,1521,26,52,14,42,4,10,4,7
63,15048,2020-11-27 08:00:00,70,70,89,53,37,16,1529,30,59,13,37,4,10,4,7
64,15049,2020-11-27 08:00:00,65,65,79,53,37,18,1750,33,65,13,37,3,7,2,4
65,15050,2020-11-27 08:00:00,63,63,76,57,40,17,1627,31,61,10,29,4,12,4,8
66,15055,2020-11-27 08:00:00,56,56,62,52,36,6,587,44,87,7,21,4,11,4,8
67,15056,2020-11-27 08:00:00,65,58,66,65,47,8,796,11,22,4,11,9,28,9,17
68,15057,2020-11-27 08:00:00,58,58,66,46,32,13,1235,24,48,3,8,4,12,4,7
69,15058,2020-11-27 08:00:00,66,66,82,50,35,13,1204,32,63,8,24,3,9,4,7
70,15059,2020-11-27 08:00:00,71,71,92,57,40,15,1475,30,60,10,28,5,13,5,10
71,15060,2020-11-27 08:00:00,65,65,79,50,35,14,1327,26,51,7,21,3,9,3,6
72,15061,2020-11-27 08:00:00,70,70,89,57,40,14,1385,33,66,8,24,2,6,2,3
73,15062,2020-11-27 08:00:00,66,66,81,65,47,14,1340,30,59,12,36,3,8,3,5
74,15063,2020-11-27 08:00:00,72,72,93,53,37,13,1207,26,51,12,34,4,11,4,8
75,15064,2020-11-27 08:00:00,72,72,93,55,39,16,1527,30,59,13,38,3,9,3,6
76,15065,2020-11-27 08:00:00,69,69,87,53,37,22,2138,25,50,6,17,2,5,2,3
77,15066,2020-11-27 08:00:00,62,62,74,54,38,14,1302,25,50,7,21,3,8,3,6
78,15067,2020-11-27 08:00:00,66,66,82,58,41,19,1814,26,51,11,32,4,10,3,5
79,15068,2020-11-27 08:00:00,68,68,86,60,43,21,2080,32,64,14,40,3,8,3,6
80,15069,2020-11-27 08:00:00,63,63,75,48,33,27,2661,26,51,9,25,4,11,3,6
81,15070,2020-11-27 08:00:00,77,77,103,59,42,19,1833,30,59,10,28,2,6,3,5
82,15071,2020-11-27 08:00:00,67,67,83,57,40,17,1643,27,54,7,19,2,5,3,5
83,15072,2020-11-27 08:00:00,70,70,90,50,35,15,1482,29,57,12,35,2,5,1,2
84,15073,2020-11-27 08:00:00,75,75,100,55,39,13,1260,31,61,14,42,2,5,2,4
85,15074,2020-11-27 08:00:00,72,72,94,68,49,18,1782,28,56,11,33,3,8,3,6
86,15075,2020-11-27 08:00:00,66,66,82,54,38,15,1455,32,63,12,34,2,4,1,2
87,15076,2020-11-27 08:00:00,67,67,84,54,38,14,1364,25,50,14,42,2,4,2,3
88,15077,2020-11-27 08:00:00,58,58,66,53,37,16,1585,26,51,12,34,4,10,4,8
89,15078,2020-11-27 08:00:00,68,68,85,46,32,14,1358,31,62,12,35,4,10,4,8
90,15079,2020-11-27 08:00:00,65,65,80,58,41,15,1411,27,54,8,23,2,5,2,4
91,15080,2020-11-27 08:00:00,68,68,85,59,42,15,1497,29,57,13,38,2,4,1,2
92,15081,2020-11-27 08:00:00,56,56,62,45,31,13,1210,22,44,8,23,2,6,2,4
93,15082,2020-11-27 08:00:00,62,62,73,53,37,11,1016,23,46,7,20,5,13,6,11
94,15083,2020-11-27 08:00:00,79,79,107,57,40,14,1352,23,45,13,38,2,5,3,5
95,15084,2020-11-27 08:00:00,62,62,74,60,43,11,1096,34,68,14,40,4,11,4,7
96,15085,2020-11-27 08:00:00,71,71,92,53,37,14,1381,26,52,15,45,2,6,2,4
97,15086,2020-11-27 08:00:00,68,68,85,55,39,13,1289,28,56,13,38,3,9,3,6
98,15087,2020-11-27 08:00:00,76,76,102,64,46,14,1377,24,48,25,75,3,9,3,6
99,15088,2020-11-27 08:00:00,62,62,73,58,41,12,1122,23,45,12,34,2,6,2,3
100,15089,2020-11-27 08:00:00,62,62,73,54,38,20,1974,28,56,15,45,4,10,4,7
101,15090,2020-11-27 08:00:00,72,72,94,48,33,13,1288,29,57,12,34,3,8,3,6
102,15091,2020-11-27 08:00:00,64,64,78,53,37,11,1086,25,49,13,38,3,7,3,6
103,15095,2020-11-27 08:00:00,68,68,85,57,40,13,1271,31,62,14,41,4,12,4,8
104,15096,2020-11-27 08:00:00,83,83,115,54,38,10,992,26,51,17,51,2,6,2,4
105,15097,2020-11-27 08:00:00,74,74,98,50,35,12,1118,23,46,11,33,4,12,5,10
106,15098,2020-11-27 08:00:00,56,56,61,43,30,11,1100,21,41,8,23,2,5,2,4
107,15099,2020-11-27 08:00:00,58,58,66,46,32,6,552,20,40,6,17,5,13,6,11
108,15100,2020-11-27 08:00:00,73,73,96,64,46,16,1571,26,52,13,38,4,11,4,7
109,15101,2020-11-27 08:00:00,72,72,94,58,41,16,1554,31,62,14,40,4,10,3,6
110,15102,2020-11-27 08:00:00,75,75,99,57,40,11,1088,25,49,8,23,3,9,3,6
111,15103,2020-11-27 08:00:00,21,,,,,11,1041,21,42,14,42,4,12,4,7
112,15104,2020-11-27 08:00:00,64,64,77,49,34,10,926,23,45,16,47,3,9,3,6
113,15105,2020-11-27 08:00:00,64,64,78,57,40,17,1678,25,50,7,21,4,10,4,8
114,15106,2020-11-27 08:00:00,73,73,95,67,48,12,1108,26,52,9,26,3,9,3,6
115,15107,2020-11-27 08:00:00,67,67,84,57,40,13,1220,27,54,12,36,3,8,3,6
116,15108,2020-11-27 08:00:00,58,58,66,54,38,12,1125,23,46,20,59,4,12,4,8
117,15109,2020-11-27 08:00:00,72,72,93,52,36,5,459,24,48,6,17,2,6,3,5
118,15110,2020-11-27 08:00:00,62,62,73,54,38,8,747,24,47,5,13,3,7,4,7
119,15111,2020-11-27 08:00:00,72,72,93,67,48,4,303,20,39,5,13,3,7,2,4
120,15112,2020-11-27 08:00:00,0,,,,,,,,,,,,,,
121,15113,2020-11-27 08:00:00,79,79,108,49,34,1,46,14,27,4,11,2,6,3,5
122,15114,2020-11-27 08:00:00,69,69,87,45,31,4,313,22,44,4,10,4,11,4,7
123,15115,2020-11-27 08:00:00,62,62,74,58,41,7,601,28,56,4,11,3,8,3,6
124,15116,2020-11-27 08:00:00,73,73,95,55,39,7,640,23,46,3,9,,,21,42
125,15117,2020-11-27 08:00:00,65,65,80,52,36,12,1178,27,54,9,25,6,17,7,13
126,15118,2020-11-27 08:00:00,73,73,96,64,46,19,1875,27,54,8,22,4,12,3,6
127,15119,2020-11-27 08:00:00,67,60,70,67,48,12,1178,19,38,15,45,3,7,2,4
128,15120,2020-11-27 08:00:00,67,67,83,46,32,14,1302,22,44,7,20,3,7,2,4
129,15121,2020-11-27 08:00:00,73,73,96,62,44,19,1842,27,54,12,34,2,6,3,5
130,15122,2020-11-27 08:00:00,66,66,81,55,39,17,1625,24,47,12,35,5,15,7,14
131,15129,2020-11-27 08:00:00,74,74,98,64,46,15,1431,23,45,8,24,2,5,4,8
132,15130,2020-11-27 08:00:00,73,73,95,55,39,12,1106,28,56,9,26,4,12,4,8
133,15131,2020-11-27 08:00:00,78,78,105,64,46,13,1274,30,59,22,65,2,6,2,4
134,15132,2020-11-27 08:00:00,55,55,60,40,28,9,829,15,29,6,18,11,35,8,15
135,15133,2020-11-27 08:00:00,68,68,85,57,40,13,1226,24,48,13,37,2,6,2,3
136,15134,2020-11-27 08:00:00,55,55,60,46,32,9,803,24,47,4,12,4,12,4,7
137,15135,2020-11-27 08:00:00,65,65,80,65,47,13,1266,27,53,33,99,5,13,3,6
138,15136,2020-11-27 08:00:00,62,62,73,60,43,10,936,25,49,23,69,5,16,6,11
139,15137,2020-11-27 08:00:00,56,56,62,45,31,11,1022,22,43,6,16,2,5,3,5
140,15138,2020-11-27 08:00:00,57,57,64,46,32,13,1246,20,40,5,15,3,9,5,9
141,15139,2020-11-27 08:00:00,62,62,74,60,43,13,1276,21,41,20,58,5,14,4,8
142,15140,2020-11-27 08:00:00,53,53,55,52,36,7,631,18,36,5,15,2,6,2,3
143,15141,2020-11-27 08:00:00,61,61,72,48,33,8,792,19,37,5,13,2,6,1,2
144,15142,2020-11-27 08:00:00,67,67,84,54,38,10,922,20,40,6,16,2,5,2,3
145,15143,2020-11-27 08:00:00,58,58,65,57,40,10,942,16,32,5,13,3,8,3,5
146,15144,2020-11-27 08:00:00,65,65,79,42,29,8,736,19,37,5,13,4,11,4,8
147,15145,2020-11-27 08:00:00,64,64,78,45,31,11,1070,24,48,7,19,,,3,6
148,15146,2020-11-27 08:00:00,58,58,65,54,38,10,917,16,32,5,14,4,10,3,5
149,15147,2020-11-27 08:00:00,52,52,53,48,33,9,832,21,42,5,15,3,7,3,6
150,15148,2020-11-27 08:00:00,54,54,57,50,35,9,810,19,38,6,17,5,14,4,7
151,15149,2020-11-27 08:00:00,59,59,68,55,39,12,1192,18,36,6,16,4,11,4,7
152,15150,2020-11-27 08:00:00,57,56,61,57,40,9,809,19,37,5,15,4,10,3,5
153,15151,2020-11-27 08:00:00,64,61,71,64,46,8,735,17,33,7,20,5,13,3,6
154,15152,2020-11-27 08:00:00,55,55,60,55,39,9,820,23,45,4,12,4,12,3,5
155,15153,2020-11-27 08:00:00,66,66,81,46,32,7,645,23,46,6,16,5,14,8,15
156,15154,2020-11-27 08:00:00,48,48,48,42,29,10,947,20,39,5,15,5,14,6,12
157,15155,2020-11-27 08:00:00,53,53,55,49,34,9,832,22,43,22,66,4,10,7,13
158,15156,2020-11-27 08:00:00,54,54,57,45,31,12,1106,22,44,8,23,3,8,4,8
159,15157,2020-11-27 08:00:00,50,50,50,39,27,9,868,26,52,6,18,4,10,4,7
160,15160,2020-11-27 08:00:00,53,53,55,46,32,11,1034,19,38,9,25,4,11,7,13
161,15161,2020-11-27 08:00:00,53,53,56,50,35,11,1047,25,50,10,29,5,14,9,17
162,15162,2020-11-27 08:00:00,50,50,50,49,34,11,1068,19,38,7,21,4,12,7,14
163,15163,2020-11-27 08:00:00,60,60,70,58,41,9,890,23,46,11,32,4,12,7,14
164,15164,2020-11-27 08:00:00,53,51,52,53,37,12,1190,18,35,6,17,4,11,6,12
165,15165,2020-11-27 08:00:00,44,44,44,42,29,7,646,21,42,7,20,3,9,4,8
166,15166,2020-11-27 08:00:00,72,72,93,63,45,13,1298,28,55,15,45,3,8,3,6
167,15167,2020-11-27 08:00:00,61,61,71,39,27,14,1372,31,62,18,54,5,13,4,8
168,15169,2020-11-27 08:00:00,66,66,82,49,34,5,420,21,42,4,11,2,6,3,5
169,16500,2020-11-27 08:00:00,68,68,86,68,49,13,1296,20,39,7,21,3,8,3,5
170,16503,2020-11-27 08:00:00,68,68,86,57,40,11,1055,26,52,9,25,3,7,3,5
171,16504,2020-11-27 08:00:00,67,67,84,65,47,13,1202,24,48,11,31,2,5,1,2
172,17700,2020-11-27 08:00:00,73,73,95,67,48,12,1141,22,43,7,20,2,5,2,3
173,18020,2020-11-27 08:00:00,70,70,89,46,32,14,1316,29,57,6,16,3,8,3,6
174,18821,2020-11-27 08:00:00,63,63,75,50,35,9,873,23,45,22,64,3,7,2,4
175,18966,2020-11-27 08:00:00,68,67,83,68,49,14,1318,24,48,20,60,2,5,1,2
