,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-09 19:00:00,124,124,197,80,59,16,1584,50,100,7,21,2,6,26,52
1,2,2020-11-09 19:00:00,105,105,160,72,52,18,1771,49,97,5,14,3,7,25,50
2,3,2020-11-09 19:00:00,105,105,160,67,48,18,1791,43,86,5,15,2,6,26,51
3,4,2020-11-09 19:00:00,111,111,171,107,80,23,2258,45,89,9,25,3,7,25,50
4,5,2020-11-09 19:00:00,81,81,112,67,48,11,1075,43,86,6,17,5,13,31,62
5,6,2020-11-09 19:00:00,112,112,174,57,40,15,1465,49,97,4,12,2,5,23,45
6,7,2020-11-09 19:00:00,98,98,145,73,53,17,1629,44,87,7,20,2,6,25,50
7,8,2020-11-09 19:00:00,88,88,126,63,45,9,818,44,88,6,17,3,9,32,64
8,362,2020-11-09 19:00:00,126,126,201,80,59,15,1419,45,89,8,22,2,4,24,47
9,363,2020-11-09 19:00:00,97,97,143,57,40,6,554,33,66,3,9,5,14,25,50
10,364,2020-11-09 19:00:00,73,73,96,46,32,9,819,28,55,4,11,11,34,32,64
11,365,2020-11-09 19:00:00,123,123,195,83,61,10,960,41,81,4,11,3,8,23,45
12,366,2020-11-09 19:00:00,163,163,276,98,73,12,1130,45,90,6,17,2,4,21,42
13,368,2020-11-09 19:00:00,106,106,161,72,52,15,1446,47,93,4,12,3,7,27,54
14,371,2020-11-09 19:00:00,61,61,71,35,24,7,604,12,24,4,10,23,73,39,78
15,9929,2020-11-09 19:00:00,79,79,108,52,36,10,941,43,85,4,10,2,6,20,40
16,9930,2020-11-09 19:00:00,128,128,206,65,47,15,1435,40,79,7,20,2,4,16,32
17,12110,2020-11-09 19:00:00,115,100,150,115,87,6,584,30,59,7,20,8,23,31,61
18,12111,2020-11-09 19:00:00,135,135,220,135,103,14,1346,33,65,14,41,4,11,24,48
19,12112,2020-11-09 19:00:00,123,123,196,99,74,14,1394,49,98,6,17,1,3,26,52
20,12113,2020-11-09 19:00:00,0,,,,,,,,,,,,,,
21,12114,2020-11-09 19:00:00,122,122,194,82,60,11,1085,38,75,13,37,8,24,29,58
22,12115,2020-11-09 19:00:00,148,148,246,102,76,31,3014,38,75,8,24,3,9,22,44
23,12116,2020-11-09 19:00:00,160,160,269,115,87,28,2795,35,70,11,33,2,4,21,42
24,12117,2020-11-09 19:00:00,80,80,109,59,42,8,703,37,74,4,11,2,4,24,48
25,12118,2020-11-09 19:00:00,117,117,184,65,47,,,38,75,7,19,,,,
26,12119,2020-11-09 19:00:00,122,122,194,112,84,,,15,29,14,41,,,,
27,12120,2020-11-09 19:00:00,96,96,141,83,61,,,39,77,7,19,,,,
28,12151,2020-11-09 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-09 19:00:00,103,103,156,83,61,12,1198,40,79,8,24,7,21,32,64
30,12153,2020-11-09 19:00:00,6,,,,,,,,,6,17,2,6,25,49
31,12154,2020-11-09 19:00:00,126,126,201,80,59,15,1434,40,79,4,12,2,5,16,31
32,12155,2020-11-09 19:00:00,97,97,144,79,58,16,1599,43,86,5,15,1,2,27,54
33,12492,2020-11-09 19:00:00,75,75,99,54,38,9,893,44,88,6,17,2,6,25,50
34,12493,2020-11-09 19:00:00,72,72,93,54,38,7,632,33,66,3,7,6,18,27,53
35,12494,2020-11-09 19:00:00,84,84,118,62,44,50,4954,26,52,5,14,8,25,22,43
36,12495,2020-11-09 19:00:00,71,71,91,43,30,8,724,35,70,3,7,5,16,25,50
37,12572,2020-11-09 19:00:00,69,69,88,49,34,9,854,37,73,3,9,4,11,21,42
38,12573,2020-11-09 19:00:00,77,77,104,49,34,9,820,41,82,5,13,5,15,23,46
39,12574,2020-11-09 19:00:00,91,91,132,73,53,3,209,20,40,8,23,17,54,32,63
40,12575,2020-11-09 19:00:00,91,91,131,65,47,8,755,25,50,5,15,14,44,30,59
41,12576,2020-11-09 19:00:00,94,94,137,78,57,9,853,35,69,8,22,8,24,26,52
42,12577,2020-11-09 19:00:00,91,91,131,87,64,8,782,39,77,6,18,3,8,23,45
43,12578,2020-11-09 19:00:00,97,97,143,73,53,5,484,39,78,7,21,11,35,30,60
44,12579,2020-11-09 19:00:00,103,103,156,67,48,10,904,49,98,7,20,7,21,31,62
45,12672,2020-11-09 19:00:00,105,105,159,74,54,10,973,37,73,4,12,1,3,29,57
46,12792,2020-11-09 19:00:00,104,104,158,100,75,15,1439,46,91,9,25,4,11,34,67
47,13271,2020-11-09 19:00:00,63,63,75,30,21,10,965,25,49,4,10,5,13,22,43
48,13272,2020-11-09 19:00:00,112,112,174,77,56,12,1160,39,77,6,18,2,5,22,44
49,13273,2020-11-09 19:00:00,127,127,203,60,43,29,2847,34,68,6,17,2,5,20,40
50,13274,2020-11-09 19:00:00,184,184,317,58,41,13,1207,38,76,8,23,1,3,19,37
51,13275,2020-11-09 19:00:00,89,89,128,87,64,13,1287,37,74,8,22,3,9,22,44
52,13276,2020-11-09 19:00:00,74,74,97,30,21,8,775,21,41,5,15,12,36,28,56
53,13277,2020-11-09 19:00:00,71,71,92,32,22,9,868,37,74,5,14,1,3,22,44
54,13278,2020-11-09 19:00:00,114,112,174,114,86,11,1089,38,76,6,17,2,6,27,53
55,15040,2020-11-09 19:00:00,90,90,129,70,51,18,1784,48,95,5,13,3,7,23,45
56,15041,2020-11-09 19:00:00,78,78,105,48,33,9,872,40,80,4,11,7,20,30,59
57,15042,2020-11-09 19:00:00,102,102,154,78,57,21,2024,53,106,7,19,3,7,23,46
58,15043,2020-11-09 19:00:00,89,89,127,72,52,17,1680,49,97,4,12,4,11,26,52
59,15044,2020-11-09 19:00:00,109,109,167,54,38,10,906,45,90,4,10,2,6,22,43
60,15045,2020-11-09 19:00:00,94,94,138,78,57,16,1519,46,92,6,16,3,7,25,50
61,15046,2020-11-09 19:00:00,94,94,137,62,44,20,1908,50,100,5,15,3,8,25,50
62,15047,2020-11-09 19:00:00,91,91,131,63,45,10,990,44,87,4,12,3,8,24,47
63,15048,2020-11-09 19:00:00,86,86,122,67,48,10,930,47,94,4,12,2,5,24,47
64,15049,2020-11-09 19:00:00,84,84,117,64,46,16,1511,47,94,5,13,2,5,25,49
65,15050,2020-11-09 19:00:00,0,,,,,,,,,,,,,37,74
66,15055,2020-11-09 19:00:00,65,65,79,49,34,13,1272,35,69,4,10,9,28,33,66
67,15056,2020-11-09 19:00:00,69,69,88,52,36,19,1867,18,36,3,9,12,38,36,72
68,15057,2020-11-09 19:00:00,99,99,148,94,70,18,1757,30,60,5,13,7,20,30,59
69,15058,2020-11-09 19:00:00,94,94,137,59,42,9,848,52,104,4,11,3,8,30,60
70,15059,2020-11-09 19:00:00,105,105,159,77,56,19,1880,50,100,6,18,4,12,25,50
71,15060,2020-11-09 19:00:00,89,89,128,64,46,12,1109,47,93,8,23,3,9,23,45
72,15061,2020-11-09 19:00:00,102,102,154,64,46,20,1925,53,105,7,19,2,6,25,49
73,15062,2020-11-09 19:00:00,100,100,149,80,59,20,1933,53,105,5,15,3,8,24,48
74,15063,2020-11-09 19:00:00,107,107,164,75,55,19,1810,52,104,5,14,5,14,25,50
75,15064,2020-11-09 19:00:00,105,105,159,69,50,15,1407,50,100,6,16,3,8,26,51
76,15065,2020-11-09 19:00:00,96,96,142,94,70,14,1362,43,85,4,11,2,4,22,43
77,15066,2020-11-09 19:00:00,70,70,89,55,39,4,374,34,68,3,7,9,28,31,61
78,15067,2020-11-09 19:00:00,88,88,125,64,46,14,1334,46,91,6,16,3,8,27,53
79,15068,2020-11-09 19:00:00,136,136,222,110,83,21,2050,47,94,7,21,3,7,23,46
80,15069,2020-11-09 19:00:00,81,81,111,57,40,12,1105,40,79,4,12,2,5,25,49
81,15070,2020-11-09 19:00:00,135,135,219,80,59,14,1379,35,69,5,15,5,13,20,40
82,15071,2020-11-09 19:00:00,134,134,218,99,74,17,1662,52,103,6,16,2,6,23,46
83,15072,2020-11-09 19:00:00,109,109,168,82,60,18,1742,50,100,7,19,2,4,22,43
84,15073,2020-11-09 19:00:00,92,92,134,67,48,21,2054,52,104,7,21,2,6,23,46
85,15074,2020-11-09 19:00:00,108,108,166,78,57,24,2350,54,108,6,17,3,9,26,51
86,15075,2020-11-09 19:00:00,107,107,164,87,64,23,2212,55,110,7,21,2,4,21,42
87,15076,2020-11-09 19:00:00,98,98,145,70,51,26,2593,47,94,8,23,3,7,25,49
88,15077,2020-11-09 19:00:00,106,106,162,77,56,24,2362,44,88,7,20,4,10,27,54
89,15078,2020-11-09 19:00:00,102,102,154,74,54,21,2001,62,123,8,22,5,13,24,47
90,15079,2020-11-09 19:00:00,115,98,145,115,87,13,1272,42,83,5,13,3,7,25,50
91,15080,2020-11-09 19:00:00,98,98,146,77,56,23,2254,53,106,6,17,2,4,22,43
92,15081,2020-11-09 19:00:00,124,108,165,124,94,15,1424,45,90,6,18,2,5,27,54
93,15082,2020-11-09 19:00:00,88,88,125,72,52,16,1560,52,103,7,19,5,15,29,58
94,15083,2020-11-09 19:00:00,110,110,170,98,73,17,1675,50,100,6,17,2,5,26,52
95,15084,2020-11-09 19:00:00,84,84,118,40,28,25,2445,54,107,5,15,5,13,29,57
96,15085,2020-11-09 19:00:00,91,91,131,57,40,17,1685,51,101,7,20,3,7,24,47
97,15086,2020-11-09 19:00:00,87,87,123,64,46,22,2111,54,107,5,15,3,8,23,45
98,15087,2020-11-09 19:00:00,108,108,166,82,60,20,1968,48,96,9,27,4,11,21,41
99,15088,2020-11-09 19:00:00,85,85,120,59,42,23,2222,35,69,3,9,2,6,20,39
100,15089,2020-11-09 19:00:00,88,88,125,64,46,17,1688,54,107,6,16,3,9,25,50
101,15090,2020-11-09 19:00:00,109,109,167,63,45,15,1406,54,108,7,20,3,7,25,50
102,15091,2020-11-09 19:00:00,124,124,197,80,59,16,1584,50,100,7,21,2,6,26,52
103,15095,2020-11-09 19:00:00,89,89,128,73,53,24,2345,51,102,6,16,6,18,26,52
104,15096,2020-11-09 19:00:00,126,126,201,80,59,15,1419,45,89,8,22,2,4,24,47
105,15097,2020-11-09 19:00:00,108,108,166,75,55,21,2082,51,101,6,16,4,10,22,44
106,15098,2020-11-09 19:00:00,78,78,106,35,24,12,1162,46,91,4,11,2,5,30,59
107,15099,2020-11-09 19:00:00,142,142,233,100,75,18,1791,53,105,12,35,5,16,26,52
108,15100,2020-11-09 19:00:00,92,92,133,69,50,23,2206,49,98,6,16,2,6,23,46
109,15101,2020-11-09 19:00:00,99,99,147,70,51,19,1875,57,114,5,14,3,9,23,46
110,15102,2020-11-09 19:00:00,102,102,154,67,48,15,1458,48,95,7,19,3,7,25,49
111,15103,2020-11-09 19:00:00,104,104,158,69,50,14,1385,45,90,7,19,3,7,21,42
112,15104,2020-11-09 19:00:00,107,107,164,82,60,14,1301,47,94,7,20,2,6,23,46
