,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-16 20:00:00,0,,,,,,,,,,,,,,
1,2,2020-12-16 20:00:00,78,78,105,73,53,11,1083,41,81,9,26,2,6,8,16
2,3,2020-12-16 20:00:00,102,94,138,102,76,20,1974,38,75,9,27,2,6,7,14
3,4,2020-12-16 20:00:00,195,138,226,195,146,29,2866,51,102,59,213,5,15,15,29
4,5,2020-12-16 20:00:00,99,82,114,99,74,14,1333,38,76,12,36,3,7,15,30
5,6,2020-12-16 20:00:00,90,90,130,83,61,14,1389,40,80,6,17,2,5,8,15
6,7,2020-12-16 20:00:00,104,100,149,104,78,17,1680,38,76,15,45,2,6,11,21
7,8,2020-12-16 20:00:00,82,77,104,82,60,11,1094,31,61,7,21,3,9,16,32
8,362,2020-12-16 20:00:00,119,118,186,119,90,18,1717,38,75,41,122,2,5,7,14
9,363,2020-12-16 20:00:00,73,73,95,73,53,7,610,33,66,5,13,3,8,14,28
10,364,2020-12-16 20:00:00,73,66,81,73,53,13,1203,39,78,6,17,3,7,10,20
11,365,2020-12-16 20:00:00,95,83,116,95,71,13,1253,35,69,8,23,3,8,8,16
12,366,2020-12-16 20:00:00,95,95,139,80,59,11,1044,38,75,10,28,1,3,7,14
13,368,2020-12-16 20:00:00,90,86,122,90,67,13,1237,35,70,6,16,3,7,8,16
14,371,2020-12-16 20:00:00,61,61,72,45,31,7,696,17,34,6,18,13,39,22,44
15,9929,2020-12-16 20:00:00,80,77,103,80,59,14,1348,35,69,7,21,3,7,14,27
16,9930,2020-12-16 20:00:00,88,88,125,88,65,12,1192,34,67,8,22,2,5,10,20
17,12110,2020-12-16 20:00:00,168,119,187,168,127,17,1643,38,75,18,54,3,7,16,31
18,12111,2020-12-16 20:00:00,205,144,237,205,155,15,1451,31,61,24,70,1,2,12,24
19,12112,2020-12-16 20:00:00,150,114,178,150,115,18,1793,54,108,17,51,,,18,35
20,12113,2020-12-16 20:00:00,162,133,215,162,123,22,2127,32,63,16,48,3,9,16,32
21,12114,2020-12-16 20:00:00,221,152,254,221,171,19,1876,35,70,26,78,1,2,16,32
22,12115,2020-12-16 20:00:00,148,127,204,148,113,21,2025,30,60,16,48,4,11,16,31
23,12116,2020-12-16 20:00:00,459,459,559,245,195,22,2174,35,69,26,76,2,5,15,29
24,12117,2020-12-16 20:00:00,84,73,95,84,62,13,1293,26,52,7,19,3,8,17,33
25,12118,2020-12-16 20:00:00,115,100,149,115,87,,,37,73,9,25,,,,
26,12119,2020-12-16 20:00:00,142,131,212,142,108,,,41,81,11,31,,,,
27,12120,2020-12-16 20:00:00,113,69,88,113,85,,,35,70,16,46,,,,
28,12151,2020-12-16 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-16 20:00:00,120,101,151,120,91,13,1265,39,77,9,27,4,12,17,34
30,12153,2020-12-16 20:00:00,132,111,172,132,100,17,1641,37,73,15,43,3,7,16,32
31,12154,2020-12-16 20:00:00,122,112,174,122,92,15,1475,30,60,8,22,1,3,13,25
32,12155,2020-12-16 20:00:00,117,97,144,117,88,19,1866,39,77,12,34,1,1,16,32
33,12492,2020-12-16 20:00:00,104,100,150,104,78,12,1145,41,82,40,119,3,7,11,21
34,12493,2020-12-16 20:00:00,70,70,90,70,51,7,643,37,74,6,17,2,4,9,17
35,12494,2020-12-16 20:00:00,110,86,122,110,83,20,1957,26,52,51,152,5,15,13,26
36,12495,2020-12-16 20:00:00,79,68,86,79,58,10,949,35,70,4,12,2,5,8,15
37,12572,2020-12-16 20:00:00,69,69,87,68,49,9,869,35,69,5,14,4,10,7,14
38,12573,2020-12-16 20:00:00,82,77,104,82,60,11,1036,42,83,8,22,4,10,11,21
39,12574,2020-12-16 20:00:00,124,87,124,124,94,12,1120,39,77,16,48,3,7,18,35
40,12575,2020-12-16 20:00:00,102,90,130,102,76,11,1066,38,75,14,41,2,5,13,26
41,12576,2020-12-16 20:00:00,79,73,96,79,58,8,800,32,64,9,26,4,11,13,26
42,12577,2020-12-16 20:00:00,110,86,121,110,83,10,970,32,63,24,72,3,9,11,21
43,12578,2020-12-16 20:00:00,79,68,85,79,58,10,918,31,62,7,19,4,12,17,33
44,12579,2020-12-16 20:00:00,67,67,84,64,46,10,962,25,49,6,18,11,33,24,48
45,12672,2020-12-16 20:00:00,83,83,115,77,56,9,810,30,59,7,21,2,4,14,28
46,12792,2020-12-16 20:00:00,105,100,149,105,79,23,2250,42,84,67,266,5,14,16,32
47,13271,2020-12-16 20:00:00,65,65,80,54,38,14,1343,26,52,3,8,2,6,18,36
48,13272,2020-12-16 20:00:00,124,103,155,124,94,15,1431,37,74,16,47,2,6,13,26
49,13273,2020-12-16 20:00:00,128,108,166,128,97,16,1501,34,67,13,37,1,2,12,23
50,13274,2020-12-16 20:00:00,147,109,167,147,112,19,1864,32,64,9,27,3,8,14,27
51,13275,2020-12-16 20:00:00,248,179,308,248,198,20,1939,36,72,20,59,4,11,15,30
52,13276,2020-12-16 20:00:00,87,75,99,87,64,11,1026,32,63,6,16,4,10,16,32
53,13277,2020-12-16 20:00:00,140,96,142,140,107,21,2048,39,77,13,39,2,4,13,25
54,13278,2020-12-16 20:00:00,135,96,141,135,103,13,1289,36,72,13,39,3,7,16,31
55,15040,2020-12-16 20:00:00,89,81,112,89,66,16,1587,39,78,8,22,2,6,7,14
56,15041,2020-12-16 20:00:00,78,78,106,70,51,13,1297,41,82,6,16,2,4,8,16
57,15042,2020-12-16 20:00:00,108,91,131,108,81,21,2010,43,85,20,58,2,5,8,15
58,15043,2020-12-16 20:00:00,98,83,115,98,73,14,1373,42,84,6,18,4,10,10,20
59,15044,2020-12-16 20:00:00,84,84,117,82,60,11,1022,37,73,7,19,2,6,8,16
60,15045,2020-12-16 20:00:00,82,76,101,82,60,19,1854,43,85,25,75,2,4,6,12
61,15046,2020-12-16 20:00:00,83,83,115,78,57,18,1791,41,82,26,77,4,10,10,19
62,15047,2020-12-16 20:00:00,81,81,112,80,59,12,1109,38,76,9,26,3,8,9,18
63,15048,2020-12-16 20:00:00,78,75,100,78,57,13,1201,43,86,7,20,3,8,9,18
64,15049,2020-12-16 20:00:00,77,73,96,77,56,15,1492,43,86,6,18,2,5,11,22
65,15050,2020-12-16 20:00:00,75,75,99,72,52,13,1236,41,81,14,40,2,6,12,23
66,15055,2020-12-16 20:00:00,100,100,149,87,64,13,1222,50,99,15,43,1,3,13,26
67,15056,2020-12-16 20:00:00,79,43,43,79,58,12,1132,30,59,49,145,2,6,17,34
68,15057,2020-12-16 20:00:00,100,73,96,100,75,15,1456,32,63,40,119,4,10,14,28
69,15058,2020-12-16 20:00:00,82,82,114,77,56,11,1012,45,89,11,32,2,6,13,26
70,15059,2020-12-16 20:00:00,86,86,121,85,63,17,1603,40,79,12,36,4,11,13,26
71,15060,2020-12-16 20:00:00,79,73,96,79,58,11,1033,37,74,9,25,2,6,10,19
