,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-31 08:00:00,72,72,93,64,46,5,463,13,26,5,14,26,81,43,85
1,2,2020-10-31 08:00:00,70,70,89,59,42,10,910,10,20,4,10,33,104,47,93
2,3,2020-10-31 08:00:00,73,73,96,58,41,7,671,12,24,4,10,33,103,38,76
3,4,2020-10-31 08:00:00,75,72,93,75,55,7,649,11,22,4,12,25,77,42,84
4,5,2020-10-31 08:00:00,67,67,83,62,44,8,780,11,21,5,14,30,96,53,103
5,6,2020-10-31 08:00:00,63,63,76,48,33,7,622,12,24,3,9,33,103,54,104
6,7,2020-10-31 08:00:00,75,75,100,49,34,5,402,16,31,4,12,22,70,34,68
7,8,2020-10-31 08:00:00,72,72,94,72,52,6,562,14,27,4,10,22,68,37,73
8,362,2020-10-31 08:00:00,77,77,104,57,40,8,702,14,27,4,11,26,81,30,59
9,363,2020-10-31 08:00:00,67,67,84,53,37,6,560,10,20,4,11,31,98,53,103
10,364,2020-10-31 08:00:00,62,62,73,60,43,7,688,9,18,4,10,35,109,61,113
11,365,2020-10-31 08:00:00,61,61,72,50,35,5,463,12,23,3,9,33,103,55,106
12,366,2020-10-31 08:00:00,66,66,81,64,46,6,519,18,35,4,10,30,95,42,84
13,368,2020-10-31 08:00:00,77,77,103,75,55,7,639,17,33,3,7,25,79,39,78
14,371,2020-10-31 08:00:00,55,55,59,45,31,7,668,9,18,2,5,22,68,35,69
15,9929,2020-10-31 08:00:00,76,76,101,53,37,8,723,15,30,5,13,25,78,32,64
16,9930,2020-10-31 08:00:00,72,72,93,48,33,11,1019,13,26,7,19,18,56,23,46
17,12110,2020-10-31 08:00:00,118,88,125,118,89,10,944,25,49,8,23,5,14,5,9
