,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-27,145,132,214,145,111,21,2041,62,123,5,15,2,5,11,22
1,2,2020-10-27,113,111,172,113,85,15,1492,63,125,5,14,6,17,9,17
2,3,2020-10-27,129,129,208,124,94,15,1498,66,132,4,12,2,5,17,34
3,4,2020-10-27,140,113,176,140,107,15,1462,56,112,4,12,1,3,8,15
4,5,2020-10-27,94,89,127,94,70,12,1101,64,128,5,14,7,20,37,74
5,6,2020-10-27,106,106,161,98,73,11,1003,72,144,3,9,2,6,22,44
6,7,2020-10-27,117,117,183,108,81,10,910,56,112,3,8,2,4,12,24
7,8,2020-10-27,110,97,143,110,83,11,1023,43,86,5,14,22,69,58,109
8,362,2020-10-27,142,142,234,124,94,20,1989,60,120,5,15,1,3,12,24
9,363,2020-10-27,136,136,222,89,66,8,735,64,127,4,11,5,13,29,58
10,364,2020-10-27,92,75,100,92,68,8,752,13,25,4,12,50,159,93,151
11,365,2020-10-27,139,139,227,98,73,8,742,43,86,3,8,16,49,32,63
12,366,2020-10-27,110,109,167,110,83,8,782,68,135,4,10,4,12,16,31
13,368,2020-10-27,109,97,144,109,82,13,1238,63,125,5,13,2,5,10,20
14,371,2020-10-27,93,93,136,63,45,9,818,15,29,6,16,50,157,110,171
15,9929,2020-10-27,130,130,210,110,83,16,1575,74,148,3,7,3,8,11,21
16,9930,2020-10-27,198,198,346,112,84,13,1256,68,135,7,20,2,4,6,12
17,12110,2020-10-27,120,98,145,120,91,4,397,28,55,4,10,13,40,37,74
18,12111,2020-10-27,190,187,324,190,143,23,2248,40,79,22,64,1,1,24,47
19,12112,2020-10-27,123,115,180,123,93,10,942,35,69,4,11,25,77,31,62
20,12113,2020-10-27,152,130,209,152,116,14,1317,34,67,5,15,2,4,8,15
21,12114,2020-10-27,206,206,354,206,156,24,2393,53,106,7,19,,,25,50
22,12115,2020-10-27,149,149,248,139,106,14,1309,58,116,9,27,4,12,10,20
23,12116,2020-10-27,192,192,333,163,124,21,2027,41,81,4,10,1,2,8,16
24,12117,2020-10-27,102,83,115,102,76,10,953,23,45,5,13,20,63,49,97
25,12118,2020-10-27,124,105,159,124,94,,,29,58,7,19,,,,
26,12119,2020-10-27,214,209,356,214,164,,,54,108,6,16,,,,
27,12120,2020-10-27,112,92,134,112,84,,,33,65,4,10,,,,
28,12151,2020-10-27,0,,,,,,,,,,,,,,
29,12152,2020-10-27,114,105,160,114,86,17,1623,31,61,12,34,25,79,57,108
30,12153,2020-10-27,127,109,168,127,96,11,1059,57,113,5,13,3,7,8,16
31,12154,2020-10-27,130,104,158,130,99,12,1169,49,97,2,5,2,6,5,10
32,12155,2020-10-27,159,124,197,159,121,14,1351,57,113,7,20,3,7,24,47
33,12492,2020-10-27,122,122,194,120,91,12,1147,56,111,3,9,1,3,11,22
34,12493,2020-10-27,88,72,93,88,65,8,732,13,26,3,8,37,118,60,111
35,12494,2020-10-27,115,97,143,115,87,22,2190,22,43,2,5,14,44,47,93
36,12495,2020-10-27,79,79,107,79,58,9,838,14,27,2,6,38,120,65,118
37,12572,2020-10-27,87,78,105,87,64,8,724,25,50,3,9,30,93,32,64
38,12573,2020-10-27,83,83,116,75,55,8,708,18,35,6,16,49,155,90,147
39,12574,2020-10-27,112,95,139,112,84,6,532,19,38,6,17,53,162,76,131
40,12575,2020-10-27,119,98,145,119,90,8,748,59,118,5,14,20,64,45,90
41,12576,2020-10-27,125,117,183,125,95,11,1086,62,124,4,11,12,36,25,50
42,12577,2020-10-27,117,99,148,117,88,10,901,51,102,3,8,14,43,27,54
43,12578,2020-10-27,113,98,145,113,85,24,2375,29,58,22,66,35,112,60,111
44,12579,2020-10-27,100,94,137,100,75,31,3007,29,57,25,74,35,110,70,124
45,12672,2020-10-27,107,103,155,107,80,10,961,66,131,3,7,2,5,22,43
46,12792,2020-10-27,122,115,180,122,92,9,892,59,117,4,10,3,7,19,38
47,13271,2020-10-27,112,84,117,112,84,13,1269,10,19,3,8,22,70,42,84
48,13272,2020-10-27,172,134,218,172,130,11,1015,44,88,6,17,1,2,13,26
49,13273,2020-10-27,119,105,159,119,90,13,1251,32,64,1,3,2,4,4,8
50,13274,2020-10-27,133,114,178,133,101,14,1321,41,81,5,13,13,39,16,31
51,13275,2020-10-27,205,142,234,205,155,12,1157,40,80,2,4,2,4,23,45
52,13276,2020-10-27,93,88,125,93,69,9,855,17,34,4,10,21,67,56,107
53,13277,2020-10-27,122,93,135,122,92,11,1051,36,71,2,5,1,1,22,43
54,13278,2020-10-27,128,102,153,128,97,7,649,29,58,3,8,15,48,35,70
55,15040,2020-10-27,117,106,161,117,88,20,1943,64,127,3,9,2,5,9,17
56,15041,2020-10-27,94,78,105,94,70,9,830,20,39,5,15,44,139,80,135
57,15042,2020-10-27,112,112,174,110,83,15,1425,64,128,4,10,1,2,9,18
58,15043,2020-10-27,133,110,170,133,101,17,1675,64,127,3,9,4,12,12,23
59,15044,2020-10-27,0,,,,,,,,,,,,,,
60,15045,2020-10-27,129,106,162,129,98,18,1728,65,129,4,12,2,5,9,18
61,15046,2020-10-27,130,109,168,130,99,22,2123,59,117,4,12,3,7,8,16
62,15047,2020-10-27,110,102,153,110,83,11,1093,55,109,4,12,11,35,14,28
63,15048,2020-10-27,105,92,134,105,79,8,740,52,104,4,10,11,34,15,29
64,15049,2020-10-27,103,103,156,95,71,11,1006,62,123,4,10,3,8,5,10
65,15050,2020-10-27,111,111,172,105,79,11,1038,72,143,5,14,3,9,13,26
66,15055,2020-10-27,88,78,105,88,65,12,1186,16,31,3,9,28,87,50,100
67,15056,2020-10-27,85,78,106,85,63,6,562,9,18,3,9,27,86,59,110
68,15057,2020-10-27,98,81,111,98,73,7,619,10,20,2,4,28,89,49,97
69,15058,2020-10-27,107,97,143,107,80,10,906,37,74,5,13,26,82,65,118
70,15059,2020-10-27,108,108,166,104,78,11,1022,68,135,4,10,4,10,9,18
71,15060,2020-10-27,99,96,142,99,74,9,815,56,111,3,8,9,26,16,31
72,15061,2020-10-27,108,101,151,108,81,11,1071,71,142,3,7,1,3,10,20
73,15062,2020-10-27,115,102,153,115,87,14,1331,65,130,3,8,2,6,13,26
74,15063,2020-10-27,110,105,159,110,83,12,1158,65,129,3,8,3,7,8,16
75,15064,2020-10-27,105,103,156,105,79,11,1032,64,128,4,10,3,7,10,19
76,15065,2020-10-27,109,97,143,109,82,14,1345,43,85,4,10,6,18,21,42
77,15066,2020-10-27,113,80,110,113,85,8,754,11,22,5,15,60,168,100,159
78,15067,2020-10-27,115,96,142,115,87,12,1129,44,87,5,13,15,47,37,74
79,15068,2020-10-27,148,139,227,148,113,13,1223,57,114,4,12,4,12,10,19
80,15069,2020-10-27,99,95,139,99,74,10,944,25,49,4,11,25,78,36,72
81,15070,2020-10-27,123,96,141,123,93,13,1241,14,27,4,12,25,80,32,64
82,15071,2020-10-27,137,119,187,137,104,13,1210,31,61,3,9,14,42,13,26
83,15072,2020-10-27,124,124,198,123,93,14,1344,64,127,4,12,1,2,6,12
84,15073,2020-10-27,104,92,134,104,78,14,1383,70,139,3,7,1,2,10,20
85,15074,2020-10-27,115,112,174,115,87,15,1481,72,144,3,7,1,2,13,26
86,15075,2020-10-27,134,116,181,134,102,17,1690,65,129,5,13,1,2,4,7
87,15076,2020-10-27,123,116,182,123,93,18,1727,60,119,4,12,1,3,12,23
88,15077,2020-10-27,135,103,155,135,103,16,1541,54,107,4,10,3,7,9,18
89,15078,2020-10-27,115,113,176,115,87,16,1523,73,145,5,13,3,7,7,14
90,15079,2020-10-27,124,105,160,124,94,12,1145,48,96,4,11,6,18,31,61
91,15080,2020-10-27,135,125,200,135,103,15,1418,65,129,4,12,1,1,8,16
92,15081,2020-10-27,112,95,140,112,84,16,1541,42,83,3,9,2,4,14,28
93,15082,2020-10-27,140,124,198,140,107,18,1723,64,127,5,15,5,14,18,35
94,15083,2020-10-27,134,118,186,134,102,12,1179,38,75,4,11,16,49,22,43
95,15084,2020-10-27,99,99,147,97,72,12,1165,70,139,3,9,3,8,13,26
96,15085,2020-10-27,106,106,162,105,79,16,1542,67,133,4,10,2,5,9,18
97,15086,2020-10-27,119,111,172,119,90,16,1560,66,132,4,12,2,6,9,18
98,15087,2020-10-27,139,112,173,139,106,17,1623,59,117,3,9,3,8,8,16
