,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-13 15:00:00,160,160,269,,,15,1441,32,64,8,22,32,102,31,62
1,2,2020-11-13 15:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-13 15:00:00,196,153,256,196,147,18,1737,36,71,8,22,34,107,38,75
3,4,2020-11-13 15:00:00,222,159,267,222,172,17,1624,31,62,6,18,34,108,40,80
4,5,2020-11-13 15:00:00,38,,,,,19,1849,38,75,7,19,32,100,39,77
5,6,2020-11-13 15:00:00,182,148,245,182,137,16,1582,37,73,6,17,34,106,40,80
6,7,2020-11-13 15:00:00,182,157,263,182,137,14,1324,34,67,7,19,33,105,33,66
7,8,2020-11-13 15:00:00,229,157,264,229,179,16,1563,25,49,6,16,37,118,35,69
8,362,2020-11-13 15:00:00,185,162,274,185,139,,,34,68,7,21,32,101,31,61
9,363,2020-11-13 15:00:00,173,151,252,173,131,16,1518,35,70,5,14,32,101,47,93
10,364,2020-11-13 15:00:00,198,143,236,198,148,17,1652,34,68,6,16,36,115,49,97
11,365,2020-11-13 15:00:00,166,146,242,166,126,15,1448,38,75,5,15,29,92,37,73
12,366,2020-11-13 15:00:00,180,128,206,180,136,16,1559,35,70,6,17,34,108,38,76
13,368,2020-11-13 15:00:00,193,164,278,193,145,16,1542,33,65,5,15,30,96,36,72
14,371,2020-11-13 15:00:00,124,112,173,124,94,9,888,19,38,6,16,43,136,73,127
15,9929,2020-11-13 15:00:00,130,120,190,130,99,9,869,22,43,4,11,40,128,46,91
16,9930,2020-11-13 15:00:00,115,115,179,112,84,12,1180,20,40,5,13,35,109,39,77
17,12110,2020-11-13 15:00:00,226,159,268,226,176,9,871,22,44,9,26,52,161,71,125
18,12111,2020-11-13 15:00:00,221,163,275,221,171,13,1300,33,66,10,28,40,127,47,93
19,12112,2020-11-13 15:00:00,169,144,238,169,128,13,1242,30,59,6,16,43,137,65,118
20,12113,2020-11-13 15:00:00,190,147,244,190,143,17,1683,22,44,7,20,40,128,59,110
21,12114,2020-11-13 15:00:00,169,130,210,169,128,13,1250,21,42,6,18,45,141,58,109
22,12115,2020-11-13 15:00:00,130,115,179,130,99,11,1011,10,19,6,16,41,131,45,89
23,12116,2020-11-13 15:00:00,138,123,195,138,105,9,865,29,57,5,15,40,125,53,103
24,12117,2020-11-13 15:00:00,175,116,182,175,132,12,1190,18,35,5,15,44,138,66,119
25,12118,2020-11-13 15:00:00,118,102,153,118,89,,,14,27,5,13,,,,
26,12119,2020-11-13 15:00:00,215,165,279,215,165,,,35,69,5,13,,,,
27,12120,2020-11-13 15:00:00,186,158,265,186,140,,,30,59,8,23,,,,
28,12151,2020-11-13 15:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-13 15:00:00,100,100,149,100,75,9,876,16,31,6,18,54,163,70,124
30,12153,2020-11-13 15:00:00,107,90,130,107,80,13,1272,25,49,5,15,41,130,60,112
31,12154,2020-11-13 15:00:00,97,87,124,97,72,,,,,3,9,46,145,59,110
32,12155,2020-11-13 15:00:00,199,153,255,199,149,12,1166,24,47,5,15,40,128,62,114
33,12492,2020-11-13 15:00:00,208,155,260,208,158,16,1592,26,51,6,17,36,114,35,70
34,12493,2020-11-13 15:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-13 15:00:00,152,136,221,152,116,21,2050,22,43,8,24,31,97,33,66
36,12495,2020-11-13 15:00:00,168,154,257,168,127,17,1669,35,70,3,9,27,86,34,68
37,12572,2020-11-13 15:00:00,165,144,237,165,125,14,1368,41,81,6,16,32,102,44,88
38,12573,2020-11-13 15:00:00,137,119,188,137,104,10,901,29,58,5,14,41,130,51,101
39,12574,2020-11-13 15:00:00,118,118,185,115,87,9,859,15,29,9,27,43,135,42,83
40,12575,2020-11-13 15:00:00,110,102,153,110,83,9,864,18,35,8,23,44,138,43,86
41,12576,2020-11-13 15:00:00,71,71,92,52,36,7,625,11,21,6,17,36,114,37,74
42,12577,2020-11-13 15:00:00,69,69,88,40,28,6,514,8,16,3,8,32,101,36,71
43,12578,2020-11-13 15:00:00,250,188,325,250,200,22,2115,43,86,12,34,40,125,42,83
44,12579,2020-11-13 15:00:00,216,177,304,216,166,21,2098,36,71,11,32,46,147,45,90
45,12672,2020-11-13 15:00:00,175,136,222,175,132,12,1143,27,53,5,15,35,111,35,69
46,12792,2020-11-13 15:00:00,204,159,268,204,154,16,1509,32,64,7,19,36,113,36,71
47,13271,2020-11-13 15:00:00,183,118,186,183,138,12,1192,23,45,6,18,,,56,107
48,13272,2020-11-13 15:00:00,215,150,250,215,165,13,1204,27,54,6,18,45,144,60,111
49,13273,2020-11-13 15:00:00,138,91,131,138,105,6,578,11,22,3,8,43,137,52,102
50,13274,2020-11-13 15:00:00,139,124,198,139,106,9,858,22,43,6,16,18,56,27,54
51,13275,2020-11-13 15:00:00,178,125,199,178,134,12,1130,25,49,11,33,57,165,65,118
52,13276,2020-11-13 15:00:00,134,112,173,134,102,11,1005,19,38,8,22,50,158,63,115
53,13277,2020-11-13 15:00:00,207,137,223,207,157,13,1252,23,46,6,17,38,121,47,93
54,13278,2020-11-13 15:00:00,188,134,218,188,141,12,1142,24,47,7,20,45,144,70,123
55,15040,2020-11-13 15:00:00,232,167,284,232,182,20,1949,36,72,8,23,29,92,40,79
56,15041,2020-11-13 15:00:00,179,135,220,179,135,17,1611,39,78,6,18,31,99,41,82
57,15042,2020-11-13 15:00:00,215,159,267,215,165,15,1497,33,66,6,17,30,94,30,59
58,15043,2020-11-13 15:00:00,249,167,283,249,199,21,2058,34,68,7,19,34,106,41,82
59,15044,2020-11-13 15:00:00,209,147,244,209,159,16,1542,41,82,5,14,32,100,39,78
60,15045,2020-11-13 15:00:00,32,,,,,15,1474,32,64,7,19,30,95,34,68
61,15046,2020-11-13 15:00:00,179,136,221,179,135,,,,,,,30,95,36,72
62,15047,2020-11-13 15:00:00,206,150,250,206,156,15,1432,36,72,6,17,31,97,39,78
63,15048,2020-11-13 15:00:00,220,153,255,220,170,14,1385,36,71,7,19,31,99,39,78
64,15049,2020-11-13 15:00:00,155,138,225,155,118,17,1663,39,78,6,17,33,103,42,84
65,15050,2020-11-13 15:00:00,211,150,249,211,161,18,1738,38,75,6,18,32,101,41,82
66,15055,2020-11-13 15:00:00,163,115,179,163,124,16,1541,38,75,5,13,46,145,65,118
67,15056,2020-11-13 15:00:00,135,113,175,135,103,4,396,14,27,6,16,49,156,64,116
68,15057,2020-11-13 15:00:00,172,138,226,172,130,10,982,21,42,5,15,46,145,47,93
69,15058,2020-11-13 15:00:00,212,155,259,212,162,16,1576,37,74,6,17,33,104,41,82
70,15059,2020-11-13 15:00:00,219,157,264,219,169,16,1546,38,75,7,20,31,99,40,79
71,15060,2020-11-13 15:00:00,214,149,248,214,164,15,1442,36,72,6,18,31,98,39,78
72,15061,2020-11-13 15:00:00,212,161,271,212,162,16,1513,40,79,6,16,30,95,34,67
73,15062,2020-11-13 15:00:00,214,155,259,214,164,15,1415,33,66,6,18,33,105,36,72
74,15063,2020-11-13 15:00:00,199,155,260,199,149,13,1292,34,68,6,16,33,103,35,70
75,15064,2020-11-13 15:00:00,208,157,263,208,158,14,1349,,,,,,,35,70
76,15065,2020-11-13 15:00:00,226,175,300,226,176,21,2043,34,67,6,17,31,99,37,73
77,15066,2020-11-13 15:00:00,222,143,236,222,172,13,1201,36,72,7,20,32,101,43,85
78,15067,2020-11-13 15:00:00,228,158,266,228,178,20,1994,34,67,7,20,32,100,40,80
79,15068,2020-11-13 15:00:00,267,179,307,267,217,22,2175,38,75,8,23,31,98,32,64
80,15069,2020-11-13 15:00:00,210,151,252,210,160,19,1826,30,60,6,18,36,113,52,102
81,15070,2020-11-13 15:00:00,244,168,285,244,194,22,2143,,,7,21,25,79,27,54
82,15071,2020-11-13 15:00:00,268,181,311,268,218,19,1880,32,63,6,18,35,109,36,72
83,15072,2020-11-13 15:00:00,214,161,272,214,164,17,1630,34,68,7,20,31,97,32,64
84,15073,2020-11-13 15:00:00,180,137,224,180,136,15,1486,40,80,6,18,29,92,28,56
85,15074,2020-11-13 15:00:00,220,169,287,220,170,18,1775,33,66,7,19,32,101,36,71
86,15075,2020-11-13 15:00:00,222,153,256,222,172,16,1518,41,81,6,17,30,93,29,58
87,15076,2020-11-13 15:00:00,190,143,236,190,143,16,1575,36,71,6,18,31,97,31,61
