,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
22,12115,2020-11-04 01:00:00,73,73,95,46,32,13,1268,30,59,6,17,3,9,4,8
23,12116,2020-11-04 01:00:00,0,,,,,,,,,,,,,2,4
24,12117,2020-11-04 01:00:00,56,56,61,20,14,7,684,24,48,4,12,1,3,7,14
25,12118,2020-11-04 01:00:00,61,61,72,36,25,,,17,33,4,12,,,,
26,12119,2020-11-04 01:00:00,159,159,267,124,94,,,29,57,7,20,,,,
27,12120,2020-11-04 01:00:00,58,58,65,28,19,,,23,46,4,11,,,,
28,12151,2020-11-04 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-04 01:00:00,62,62,74,35,24,8,776,24,48,6,17,10,30,14,27
30,12153,2020-11-04 01:00:00,71,71,92,58,41,8,707,29,57,7,19,2,5,3,6
31,12154,2020-11-04 01:00:00,70,70,89,63,45,8,750,25,49,2,5,2,4,3,5
32,12155,2020-11-04 01:00:00,70,70,90,55,39,10,931,31,61,5,14,,,2,3
33,12492,2020-11-04 01:00:00,75,75,100,46,32,5,456,37,73,5,14,2,4,3,5
34,12493,2020-11-04 01:00:00,59,59,67,40,28,5,441,11,22,4,10,18,57,20,39
35,12494,2020-11-04 01:00:00,73,73,96,40,28,16,1572,14,28,7,19,4,10,10,19
36,12495,2020-11-04 01:00:00,52,52,53,29,20,6,532,14,27,3,7,15,46,19,38
37,12572,2020-11-04 01:00:00,51,51,51,36,25,5,481,25,50,3,8,9,26,11,22
38,12573,2020-11-04 01:00:00,61,61,72,28,19,6,546,15,30,4,12,20,61,26,51
39,12574,2020-11-04 01:00:00,69,69,88,52,36,22,2154,31,62,10,29,2,5,8,15
40,12575,2020-11-04 01:00:00,79,79,108,53,37,16,1509,33,66,12,35,2,5,6,11
41,12576,2020-11-04 01:00:00,94,94,137,78,57,9,863,35,70,20,58,4,12,10,20
42,12577,2020-11-04 01:00:00,91,91,131,75,55,10,977,30,59,11,31,1,3,3,6
43,12578,2020-11-04 01:00:00,89,89,127,72,52,10,952,42,83,10,29,2,4,10,20
44,12579,2020-11-04 01:00:00,99,99,148,63,45,12,1118,40,80,8,23,4,10,11,22
45,12672,2020-11-04 01:00:00,68,68,85,39,27,6,598,31,62,3,7,3,9,3,6
46,12792,2020-11-04 01:00:00,62,62,74,38,26,5,496,30,60,4,10,2,6,4,8
47,13271,2020-11-04 01:00:00,38,38,38,15,10,6,517,9,18,2,6,5,14,8,15
48,13272,2020-11-04 01:00:00,91,91,132,82,60,8,727,21,42,1,3,1,1,1,2
49,13273,2020-11-04 01:00:00,69,69,88,54,38,7,631,20,40,1,3,1,3,2,4
50,13274,2020-11-04 01:00:00,68,68,86,49,34,7,603,18,36,4,11,6,17,5,10
51,13275,2020-11-04 01:00:00,99,99,148,88,65,7,669,21,42,4,11,1,3,5,10
52,13276,2020-11-04 01:00:00,46,46,46,,,8,718,14,27,4,12,8,24,13,25
53,13277,2020-11-04 01:00:00,55,55,60,29,20,8,727,21,41,3,9,1,2,1,2
54,13278,2020-11-04 01:00:00,52,52,54,12,8,5,426,23,46,3,7,1,3,3,6
55,15040,2020-11-04 01:00:00,70,70,89,49,34,8,775,27,53,4,10,9,26,5,10
56,15041,2020-11-04 01:00:00,65,65,79,32,22,7,691,14,28,5,13,20,62,29,57
57,15042,2020-11-04 01:00:00,72,72,93,38,26,4,375,23,46,3,9,9,28,4,8
58,15043,2020-11-04 01:00:00,65,65,80,45,31,8,772,11,21,5,13,20,64,11,22
59,15044,2020-11-04 01:00:00,61,61,71,26,18,5,463,19,38,4,10,15,48,15,30
60,15045,2020-11-04 01:00:00,62,62,74,43,30,6,592,32,63,4,10,5,16,4,8
61,15046,2020-11-04 01:00:00,66,66,82,54,38,10,902,29,57,3,9,3,7,4,8
62,15047,2020-11-04 01:00:00,65,65,79,36,25,7,607,17,34,5,14,16,51,10,19
63,15048,2020-11-04 01:00:00,65,65,79,45,31,3,254,14,27,4,12,18,56,8,16
64,15049,2020-11-04 01:00:00,65,65,79,45,31,8,741,20,40,4,12,16,49,9,17
65,15050,2020-11-04 01:00:00,67,67,83,38,26,8,714,30,60,5,14,10,29,5,10
66,15055,2020-11-04 01:00:00,36,36,36,22,15,11,1011,13,25,4,10,10,29,16,32
67,15056,2020-11-04 01:00:00,53,53,56,50,35,5,474,7,14,3,9,10,30,13,26
68,15057,2020-11-04 01:00:00,55,55,60,32,22,17,1677,12,24,1,3,8,23,12,24
69,15058,2020-11-04 01:00:00,69,69,88,30,21,6,568,26,51,4,11,12,38,19,37
70,15059,2020-11-04 01:00:00,67,67,83,42,29,7,624,29,57,4,11,8,25,7,13
71,15060,2020-11-04 01:00:00,58,58,66,53,37,5,471,25,49,3,8,9,26,6,12
72,15061,2020-11-04 01:00:00,67,67,84,39,27,6,519,37,73,3,8,3,9,3,5
73,15062,2020-11-04 01:00:00,60,60,70,30,21,7,682,27,53,3,8,8,25,5,9
74,15063,2020-11-04 01:00:00,61,61,72,42,29,5,492,30,59,3,9,8,23,6,12
75,15064,2020-11-04 01:00:00,66,66,82,33,23,4,374,25,50,4,10,10,29,5,10
76,15065,2020-11-04 01:00:00,66,66,81,50,35,11,1080,29,58,4,12,4,10,4,8
77,15066,2020-11-04 01:00:00,66,66,82,48,33,5,479,11,21,4,12,20,62,28,55
78,15067,2020-11-04 01:00:00,76,76,101,57,40,8,789,30,59,5,14,9,28,9,17
79,15068,2020-11-04 01:00:00,82,82,114,54,38,9,808,31,62,5,14,6,17,5,9
80,15069,2020-11-04 01:00:00,53,53,55,39,27,8,722,13,26,4,12,14,43,13,26
81,15070,2020-11-04 01:00:00,63,63,75,48,33,9,829,20,40,4,11,6,18,8,15
82,15071,2020-11-04 01:00:00,83,83,116,60,43,9,820,27,53,3,9,2,6,3,6
83,15072,2020-11-04 01:00:00,66,66,81,38,26,5,416,24,47,4,12,10,32,5,10
84,15073,2020-11-04 01:00:00,59,59,67,32,22,6,545,35,69,3,8,6,17,4,7
85,15074,2020-11-04 01:00:00,65,65,80,40,28,7,686,31,61,4,11,7,20,6,11
86,15075,2020-11-04 01:00:00,62,62,73,49,34,7,615,37,73,4,12,1,2,2,3
87,15076,2020-11-04 01:00:00,62,62,73,35,24,5,409,25,50,4,10,10,32,6,12
88,15077,2020-11-04 01:00:00,61,61,72,40,28,6,544,26,51,3,7,5,16,6,11
89,15078,2020-11-04 01:00:00,65,65,79,39,27,6,521,40,80,4,12,4,12,5,10
90,15079,2020-11-04 01:00:00,67,67,84,46,32,8,731,19,38,5,14,14,42,11,22
91,15080,2020-11-04 01:00:00,73,73,95,60,43,8,794,34,68,4,11,1,3,2,3
92,15081,2020-11-04 01:00:00,99,99,147,75,55,9,876,42,83,5,15,2,5,4,7
93,15082,2020-11-04 01:00:00,68,68,85,52,36,8,718,20,39,4,12,15,48,14,27
94,15083,2020-11-04 01:00:00,74,74,97,52,36,8,770,29,58,3,9,4,10,4,7
95,15084,2020-11-04 01:00:00,63,63,76,36,25,4,318,22,44,3,8,13,40,7,14
96,15085,2020-11-04 01:00:00,69,69,88,39,27,8,719,32,64,4,11,4,11,3,6
97,15086,2020-11-04 01:00:00,69,69,87,42,29,11,1011,39,77,3,7,2,5,3,6
98,15087,2020-11-04 01:00:00,76,76,101,50,35,7,623,30,60,4,10,4,10,5,9
99,15088,2020-11-04 01:00:00,77,77,104,52,36,9,857,26,51,3,8,2,5,4,7
100,15089,2020-11-04 01:00:00,73,73,95,60,43,10,995,29,58,4,11,6,17,5,9
101,15090,2020-11-04 01:00:00,63,63,76,38,26,11,1002,27,54,,,7,21,5,10
102,15091,2020-11-04 01:00:00,81,81,112,55,39,6,559,33,65,5,14,3,7,4,7
103,15095,2020-11-04 01:00:00,85,85,120,72,52,14,1335,35,69,3,9,3,9,8,15
104,15096,2020-11-04 01:00:00,70,70,90,39,27,7,615,36,72,4,12,2,4,3,5
105,15097,2020-11-04 01:00:00,74,74,98,40,28,8,774,35,70,4,11,2,4,4,8
106,15098,2020-11-04 01:00:00,97,97,144,48,33,10,906,29,58,3,9,1,2,3,6
107,15099,2020-11-04 01:00:00,90,90,129,58,41,6,565,39,77,2,6,4,10,6,12
108,15100,2020-11-04 01:00:00,76,76,101,55,39,10,971,34,67,5,13,3,7,3,6
109,15101,2020-11-04 01:00:00,81,81,112,57,40,11,1051,40,79,4,11,5,14,5,9
110,15102,2020-11-04 01:00:00,90,90,130,63,45,11,1015,39,78,4,10,2,6,4,7
111,15103,2020-11-04 01:00:00,86,86,122,67,48,12,1138,37,73,5,15,3,7,4,7
112,15104,2020-11-04 01:00:00,140,140,230,82,60,11,1093,38,75,6,16,1,3,2,4
113,15105,2020-11-04 01:00:00,57,57,64,40,28,10,940,33,65,4,12,3,8,5,9
114,15106,2020-11-04 01:00:00,77,77,103,52,36,10,939,35,70,5,14,2,5,3,5
115,15107,2020-11-04 01:00:00,92,92,134,54,38,10,964,39,77,7,20,3,8,4,8
116,15108,2020-11-04 01:00:00,88,88,125,65,47,10,952,29,58,5,13,2,5,3,6
117,15109,2020-11-04 01:00:00,85,85,120,59,42,5,409,36,71,4,11,5,16,8,16
118,15110,2020-11-04 01:00:00,66,66,82,50,35,4,326,13,25,4,10,14,44,25,50
119,15111,2020-11-04 01:00:00,75,75,99,53,37,6,547,25,49,3,8,6,18,7,14
120,15112,2020-11-04 01:00:00,64,64,77,50,35,5,406,18,36,4,12,13,40,21,42
121,15113,2020-11-04 01:00:00,73,73,95,43,30,5,450,11,21,4,11,7,20,12,24
122,15114,2020-11-04 01:00:00,79,79,108,58,41,6,512,27,53,3,9,8,25,20,39
123,15115,2020-11-04 01:00:00,55,55,60,42,29,4,302,25,50,4,10,6,17,16,32
124,15116,2020-11-04 01:00:00,72,72,94,59,42,7,671,9,17,1,3,3,8,7,13
125,15117,2020-11-04 01:00:00,76,76,102,43,30,9,845,30,59,5,13,5,13,7,14
126,15118,2020-11-04 01:00:00,84,84,117,49,34,11,1020,31,62,5,15,4,12,3,6
127,15119,2020-11-04 01:00:00,73,73,95,35,24,9,816,27,53,3,8,2,5,3,5
128,15120,2020-11-04 01:00:00,64,64,77,25,17,18,1787,23,45,5,14,9,27,12,24
129,15121,2020-11-04 01:00:00,69,69,88,49,34,14,1349,27,54,6,16,7,20,9,18
130,15122,2020-11-04 01:00:00,124,124,198,87,64,25,2487,24,47,6,16,3,7,4,8
131,15129,2020-11-04 01:00:00,76,76,102,62,44,13,1228,21,42,3,8,2,4,2,4
132,15130,2020-11-04 01:00:00,93,93,136,55,39,13,1246,36,72,8,22,5,13,8,16
133,15131,2020-11-04 01:00:00,94,94,137,48,33,19,1825,32,63,7,20,7,20,4,7
134,15132,2020-11-04 01:00:00,61,61,71,33,23,14,1361,24,48,6,16,10,29,21,42
135,15133,2020-11-04 01:00:00,61,61,72,23,16,12,1154,23,46,5,14,6,17,11,22
136,15134,2020-11-04 01:00:00,50,50,50,40,28,14,1393,15,29,3,7,7,21,13,26
137,15135,2020-11-04 01:00:00,78,78,105,43,30,11,1071,29,57,4,12,2,5,4,7
138,15136,2020-11-04 01:00:00,81,81,112,60,43,13,1232,31,61,7,20,3,8,5,9
139,15137,2020-11-04 01:00:00,88,88,126,74,54,16,1531,31,62,2,5,1,3,3,6
140,15138,2020-11-04 01:00:00,88,88,126,74,54,16,1557,27,54,6,16,1,3,8,15
141,15139,2020-11-04 01:00:00,77,77,103,53,37,12,1151,29,58,5,13,2,5,3,6
142,15140,2020-11-04 01:00:00,97,97,144,89,66,28,2789,37,74,27,81,2,5,3,5
143,15141,2020-11-04 01:00:00,86,86,122,60,43,10,935,41,81,7,20,2,4,13,26
144,15142,2020-11-04 01:00:00,69,69,88,45,31,10,965,23,45,5,13,13,39,19,37
145,15143,2020-11-04 01:00:00,57,57,64,45,31,5,494,23,45,3,9,10,30,18,35
146,15144,2020-11-04 01:00:00,110,110,170,109,82,10,1000,30,59,37,110,4,10,6,11
147,15145,2020-11-04 01:00:00,99,99,148,80,59,9,857,36,72,6,16,3,8,6,12
148,15146,2020-11-04 01:00:00,117,117,183,90,67,12,1182,39,77,6,17,2,5,3,6
149,15147,2020-11-04 01:00:00,0,,,,,,,,,,,,,,
150,15148,2020-11-04 01:00:00,92,92,133,67,48,13,1275,36,72,5,13,3,8,4,8
151,15149,2020-11-04 01:00:00,87,87,124,74,54,31,3082,33,66,6,18,3,7,5,9
152,15150,2020-11-04 01:00:00,84,84,118,54,38,21,2066,35,69,6,18,2,4,3,5
153,15151,2020-11-04 01:00:00,97,97,144,75,55,19,1873,34,68,8,24,3,7,4,7
154,15152,2020-11-04 01:00:00,83,83,116,70,51,12,1138,34,67,18,54,3,8,12,23
155,15153,2020-11-04 01:00:00,69,69,88,54,38,12,1166,31,62,6,17,3,8,5,10
156,15154,2020-11-04 01:00:00,66,66,82,46,32,11,1010,33,66,8,23,4,10,11,21
157,15155,2020-11-04 01:00:00,60,60,69,43,30,8,728,26,52,5,14,3,8,8,15
158,15156,2020-11-04 01:00:00,63,63,76,43,30,10,970,33,66,14,41,2,6,6,12
159,15157,2020-11-04 01:00:00,69,69,88,52,36,13,1210,37,73,13,38,2,5,3,5
160,15160,2020-11-04 01:00:00,67,67,84,54,38,12,1132,30,59,22,66,2,5,10,19
161,15161,2020-11-04 01:00:00,73,73,95,64,46,13,1203,37,74,24,70,4,10,8,15
162,15162,2020-11-04 01:00:00,65,65,80,52,36,11,1058,32,64,7,21,2,5,7,13
163,15163,2020-11-04 01:00:00,70,70,90,60,43,9,881,30,60,5,13,3,7,10,20
164,15164,2020-11-04 01:00:00,73,73,96,67,48,7,666,30,60,4,10,3,7,6,12
165,15165,2020-11-04 01:00:00,65,65,79,40,28,11,1097,31,62,17,50,3,8,9,17
166,15166,2020-11-04 01:00:00,61,61,72,32,22,9,862,29,58,5,14,5,13,6,11
167,15167,2020-11-04 01:00:00,112,112,174,57,40,6,569,32,64,4,11,2,4,3,6
168,15169,2020-11-04 01:00:00,67,67,84,50,35,5,457,30,60,2,5,2,6,6,12
169,16500,2020-11-04 01:00:00,110,110,170,92,68,28,2720,33,65,13,39,4,12,6,12
170,16503,2020-11-04 01:00:00,82,82,113,58,41,8,779,42,84,5,14,2,4,2,4
171,16504,2020-11-04 01:00:00,65,65,80,40,28,8,781,27,53,5,13,8,25,3,6
172,17700,2020-11-04 01:00:00,66,66,81,40,28,12,1143,29,58,3,9,2,5,3,6
173,18020,2020-11-04 01:00:00,81,81,111,43,30,8,701,38,75,4,11,3,8,4,8
174,18821,2020-11-04 01:00:00,79,79,107,57,40,6,560,30,60,4,10,2,6,4,8
175,18966,2020-11-04 01:00:00,82,82,114,80,59,13,1235,29,57,3,9,1,2,4,8
