,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-06 03:00:00,105,77,104,105,79,8,735,19,37,6,16,17,52,23,46
1,2,2020-12-06 03:00:00,90,74,98,90,67,5,474,11,22,6,16,20,62,31,62
2,3,2020-12-06 03:00:00,105,77,103,105,79,10,923,14,27,5,15,20,62,25,49
3,4,2020-12-06 03:00:00,110,80,109,110,83,10,970,19,38,6,18,16,50,20,39
4,5,2020-12-06 03:00:00,103,75,100,103,77,11,1033,18,36,6,17,19,58,33,66
5,6,2020-12-06 03:00:00,99,72,93,99,74,8,788,19,38,5,13,19,58,27,54
6,7,2020-12-06 03:00:00,105,88,126,105,79,7,665,21,41,6,18,14,44,18,35
7,8,2020-12-06 03:00:00,113,89,127,113,85,9,891,21,42,7,19,,,23,45
8,362,2020-12-06 03:00:00,94,74,98,94,70,5,471,20,40,5,15,16,49,19,37
9,363,2020-12-06 03:00:00,94,77,104,94,70,7,647,10,20,4,12,19,59,33,65
10,364,2020-12-06 03:00:00,93,77,103,93,69,9,843,16,32,5,14,21,66,36,72
11,365,2020-12-06 03:00:00,77,64,78,77,56,7,603,16,31,5,13,20,62,30,60
12,366,2020-12-06 03:00:00,104,76,101,104,78,10,992,39,78,4,11,6,17,16,31
13,368,2020-12-06 03:00:00,99,77,103,99,74,7,608,16,31,5,13,17,52,22,44
14,371,2020-12-06 03:00:00,57,55,59,57,40,4,305,8,16,4,11,18,55,28,56
15,9929,2020-12-06 03:00:00,138,99,147,138,105,15,1460,21,41,7,19,15,46,29,58
16,9930,2020-12-06 03:00:00,140,106,161,140,107,10,970,17,34,9,27,14,44,26,52
17,12110,2020-12-06 03:00:00,232,144,238,232,182,15,1489,33,66,14,41,2,5,4,8
18,12111,2020-12-06 03:00:00,230,154,258,230,180,21,2034,31,61,18,53,2,4,7,13
19,12112,2020-12-06 03:00:00,199,128,206,199,149,22,2143,39,78,11,32,1,2,2,3
20,12113,2020-12-06 03:00:00,175,122,194,175,132,22,2145,24,47,5,14,2,5,4,7
21,12114,2020-12-06 03:00:00,230,164,278,230,180,25,2401,33,66,17,50,3,7,4,7
22,12115,2020-12-06 03:00:00,172,124,198,172,130,26,2563,30,59,17,50,6,17,5,10
23,12116,2020-12-06 03:00:00,213,157,264,213,163,29,2808,37,73,11,33,2,5,3,5
24,12117,2020-12-06 03:00:00,172,101,152,172,130,15,1473,16,31,8,22,6,18,13,26
25,12118,2020-12-06 03:00:00,144,99,148,144,110,,,30,59,7,19,,,,
26,12119,2020-12-06 03:00:00,153,114,177,153,117,,,32,64,6,16,,,,
27,12120,2020-12-06 03:00:00,222,144,237,222,172,,,35,70,15,43,,,,
28,12151,2020-12-06 03:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-06 03:00:00,147,107,164,147,112,13,1211,34,68,8,24,6,17,12,23
30,12153,2020-12-06 03:00:00,179,117,184,179,135,15,1425,28,55,6,16,2,5,3,6
31,12154,2020-12-06 03:00:00,185,128,205,185,139,12,1196,26,52,4,12,1,2,2,3
32,12155,2020-12-06 03:00:00,200,131,212,200,150,17,1610,32,64,9,27,1,1,1,2
33,12492,2020-12-06 03:00:00,108,81,111,108,81,7,610,24,47,6,16,10,30,8,15
34,12493,2020-12-06 03:00:00,99,66,81,99,74,7,610,14,28,5,13,20,63,31,62
35,12494,2020-12-06 03:00:00,139,93,136,139,106,8,791,9,18,6,17,15,48,21,41
36,12495,2020-12-06 03:00:00,97,72,94,97,72,7,652,11,22,4,10,16,50,25,49
37,12572,2020-12-06 03:00:00,88,71,92,88,65,7,625,16,32,4,10,19,59,23,46
38,12573,2020-12-06 03:00:00,94,74,98,94,70,9,899,23,45,6,16,18,56,34,67
39,12574,2020-12-06 03:00:00,172,102,153,172,130,13,1212,33,66,8,22,2,5,4,8
40,12575,2020-12-06 03:00:00,138,102,153,138,105,11,1072,39,77,6,18,2,6,5,9
41,12576,2020-12-06 03:00:00,156,112,174,156,119,8,795,42,84,8,24,1,3,2,4
42,12577,2020-12-06 03:00:00,162,112,173,162,123,13,1225,37,74,6,17,1,1,1,2
43,12578,2020-12-06 03:00:00,140,99,148,140,107,12,1200,33,65,8,22,4,10,8,15
44,12579,2020-12-06 03:00:00,149,101,151,149,114,13,1239,36,71,8,24,5,15,10,20
45,12672,2020-12-06 03:00:00,105,76,101,105,79,7,661,20,39,4,12,13,41,22,44
46,12792,2020-12-06 03:00:00,102,81,112,102,76,7,615,23,45,6,16,14,42,14,28
47,13271,2020-12-06 03:00:00,148,125,199,148,113,14,1397,12,23,4,10,5,16,10,19
48,13272,2020-12-06 03:00:00,240,165,279,240,190,17,1669,33,65,8,24,1,2,2,3
49,13273,2020-12-06 03:00:00,160,96,142,160,122,17,1672,21,41,2,4,1,3,2,3
50,13274,2020-12-06 03:00:00,147,121,192,147,112,14,1301,26,51,6,16,1,1,2,3
51,13275,2020-12-06 03:00:00,259,156,261,259,209,14,1338,27,53,6,18,1,3,2,4
52,13276,2020-12-06 03:00:00,196,119,187,196,147,13,1264,29,58,10,28,3,7,11,22
53,13277,2020-12-06 03:00:00,156,95,140,156,119,16,1505,27,54,12,34,8,23,13,26
54,13278,2020-12-06 03:00:00,203,127,203,203,153,14,1346,26,51,6,17,2,4,2,4
55,15040,2020-12-06 03:00:00,117,83,115,117,88,10,997,16,32,6,17,16,51,27,54
56,15041,2020-12-06 03:00:00,85,71,92,85,63,10,904,19,38,6,16,19,60,33,66
57,15042,2020-12-06 03:00:00,95,73,96,95,71,7,632,16,32,6,16,16,51,19,38
58,15043,2020-12-06 03:00:00,118,80,109,118,89,7,684,14,27,6,16,21,65,33,65
59,15044,2020-12-06 03:00:00,104,71,92,104,78,6,573,15,29,4,12,16,51,32,63
60,15045,2020-12-06 03:00:00,103,69,88,103,77,7,676,16,32,6,17,17,52,26,52
61,15046,2020-12-06 03:00:00,83,72,94,83,61,7,626,14,28,6,16,18,57,28,56
62,15047,2020-12-06 03:00:00,88,75,99,88,65,6,598,15,29,5,14,19,60,29,57
63,15048,2020-12-06 03:00:00,95,68,85,95,71,6,532,17,33,6,16,20,63,31,62
64,15049,2020-12-06 03:00:00,84,73,96,84,62,10,942,25,50,7,19,18,55,28,56
65,15050,2020-12-06 03:00:00,102,72,94,102,76,7,679,20,40,7,19,18,55,27,53
66,15055,2020-12-06 03:00:00,115,84,118,115,87,10,981,33,66,11,31,13,40,18,35
67,15056,2020-12-06 03:00:00,127,74,97,127,96,9,844,17,33,10,30,10,30,32,63
68,15057,2020-12-06 03:00:00,87,72,94,87,64,8,756,14,28,5,14,18,55,23,45
69,15058,2020-12-06 03:00:00,94,78,106,94,70,6,594,24,47,5,15,16,50,25,50
70,15059,2020-12-06 03:00:00,109,80,110,109,82,10,969,22,44,7,19,16,49,26,51
71,15060,2020-12-06 03:00:00,87,72,94,87,64,7,619,15,29,4,11,16,50,23,45
72,15061,2020-12-06 03:00:00,93,80,110,93,69,7,661,23,46,5,14,16,49,23,46
73,15062,2020-12-06 03:00:00,94,71,92,94,70,9,808,21,42,6,16,16,50,23,45
74,15063,2020-12-06 03:00:00,94,74,98,94,70,7,624,16,32,4,12,16,51,23,45
75,15064,2020-12-06 03:00:00,92,75,100,92,68,5,437,18,36,4,12,17,52,19,38
76,15065,2020-12-06 03:00:00,122,85,120,122,92,12,1150,18,35,7,19,13,40,18,36
