,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-02 14:00:00,82,74,98,82,60,10,958,20,39,8,24,17,53,12,24
1,2,2021-01-02 14:00:00,87,87,123,70,51,9,830,35,69,10,30,9,27,8,15
2,3,2021-01-02 14:00:00,75,75,99,74,54,13,1296,30,60,10,28,9,28,6,12
3,4,2021-01-02 14:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-02 14:00:00,73,70,90,73,53,9,844,27,54,9,27,15,46,18,36
5,6,2021-01-02 14:00:00,82,82,113,77,56,12,1189,42,84,12,36,6,18,9,17
6,7,2021-01-02 14:00:00,73,73,95,70,51,10,917,20,40,8,23,18,56,12,24
7,8,2021-01-02 14:00:00,85,74,98,85,63,10,921,11,22,6,16,25,79,22,44
8,362,2021-01-02 14:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-02 14:00:00,80,78,106,80,59,9,884,31,61,11,31,13,40,21,41
10,364,2021-01-02 14:00:00,87,87,123,78,57,10,908,43,86,11,31,6,19,19,38
11,365,2021-01-02 14:00:00,83,83,116,75,55,11,1097,42,84,11,32,5,16,14,27
12,366,2021-01-02 14:00:00,74,74,97,65,47,11,1025,41,82,11,31,8,23,10,19
13,368,2021-01-02 14:00:00,87,87,123,79,58,10,931,28,55,10,30,10,30,8,16
14,371,2021-01-02 14:00:00,68,64,77,68,49,13,1274,13,25,8,22,20,61,30,60
15,9929,2021-01-02 14:00:00,68,68,85,62,44,19,1882,22,43,8,23,20,63,24,48
16,9930,2021-01-02 14:00:00,67,67,84,59,42,14,1315,18,36,7,19,17,54,20,40
17,12110,2021-01-02 14:00:00,92,74,97,92,68,7,618,17,33,8,23,19,59,15,30
18,12111,2021-01-02 14:00:00,97,74,97,97,72,8,796,21,41,10,28,19,59,15,29
19,12112,2021-01-02 14:00:00,95,79,107,95,71,16,1570,37,74,15,44,21,65,19,38
20,12113,2021-01-02 14:00:00,73,68,86,73,53,15,1457,18,35,9,25,22,69,21,42
21,12114,2021-01-02 14:00:00,90,74,97,90,67,9,863,22,44,9,25,20,64,14,27
22,12115,2021-01-02 14:00:00,81,81,112,74,54,16,1574,22,44,12,36,20,61,20,40
23,12116,2021-01-02 14:00:00,79,77,103,79,58,14,1346,,,,,19,59,21,41
24,12117,2021-01-02 14:00:00,90,75,99,90,67,21,2057,14,28,12,35,22,68,20,39
25,12118,2021-01-02 14:00:00,64,64,78,64,46,,,17,34,7,19,,,,
26,12119,2021-01-02 14:00:00,95,87,124,95,71,,,23,45,17,51,,,,
27,12120,2021-01-02 14:00:00,80,72,93,80,59,,,18,36,9,27,,,,
28,12151,2021-01-02 14:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-02 14:00:00,65,65,80,59,42,9,851,26,51,6,16,18,55,20,39
30,12153,2021-01-02 14:00:00,79,75,99,79,58,8,775,19,37,8,24,19,59,14,27
31,12154,2021-01-02 14:00:00,77,76,101,77,56,9,870,21,42,8,24,20,62,14,28
32,12155,2021-01-02 14:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-02 14:00:00,78,73,96,78,57,9,879,20,39,11,33,15,48,10,20
34,12493,2021-01-02 14:00:00,85,84,118,85,63,12,1120,44,87,12,34,5,16,15,30
35,12494,2021-01-02 14:00:00,89,82,113,89,66,14,1373,17,34,13,37,15,47,11,22
36,12495,2021-01-02 14:00:00,74,74,98,74,54,9,898,30,59,9,25,7,21,11,22
37,12572,2021-01-02 14:00:00,96,96,142,77,56,13,1251,42,83,11,32,7,20,10,20
38,12573,2021-01-02 14:00:00,61,61,71,50,35,9,821,32,64,9,26,13,39,26,52
39,12574,2021-01-02 14:00:00,80,80,109,73,53,13,1280,20,39,10,28,17,53,14,27
40,12575,2021-01-02 14:00:00,66,66,82,64,46,10,934,18,35,7,21,20,61,15,30
41,12576,2021-01-02 14:00:00,97,89,128,97,72,14,1353,28,56,15,43,15,45,12,23
42,12577,2021-01-02 14:00:00,93,66,82,93,69,15,1450,22,43,13,39,15,46,12,24
43,12578,2021-01-02 14:00:00,104,80,109,104,78,8,715,21,42,10,29,18,57,16,31
44,12579,2021-01-02 14:00:00,86,86,122,79,58,12,1148,26,52,10,28,18,55,21,42
45,12672,2021-01-02 14:00:00,72,62,74,72,52,9,819,11,21,5,15,25,78,22,43
46,12792,2021-01-02 14:00:00,83,83,116,80,59,13,1203,23,45,9,27,17,52,17,34
47,13271,2021-01-02 14:00:00,67,65,80,67,48,18,1715,20,40,10,30,23,72,23,46
48,13272,2021-01-02 14:00:00,125,93,135,125,95,9,847,20,39,7,21,20,62,14,28
49,13273,2021-01-02 14:00:00,77,71,92,77,56,10,956,18,36,7,20,19,60,18,35
50,13274,2021-01-02 14:00:00,67,65,79,67,48,7,676,19,37,4,12,22,68,23,46
51,13275,2021-01-02 14:00:00,117,86,121,117,88,3,245,20,40,9,25,18,55,14,27
52,13276,2021-01-02 14:00:00,115,80,110,115,87,9,818,22,44,10,29,20,63,20,39
53,13277,2021-01-02 14:00:00,85,70,89,85,63,15,1402,22,43,11,33,20,61,20,40
54,13278,2021-01-02 14:00:00,115,78,106,115,87,10,943,19,38,10,28,19,59,16,32
55,15040,2021-01-02 14:00:00,104,94,138,104,78,12,1150,32,64,11,31,9,26,7,13
56,15041,2021-01-02 14:00:00,87,87,123,72,52,12,1157,36,72,10,30,9,28,13,25
57,15042,2021-01-02 14:00:00,77,75,99,77,56,9,892,30,60,10,30,10,31,7,14
58,15043,2021-01-02 14:00:00,97,93,135,97,72,10,961,34,67,10,28,10,30,9,18
59,15044,2021-01-02 14:00:00,82,82,114,68,49,11,1064,40,79,10,30,7,21,10,20
