,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
114,15106,2020-12-27 02:00:00,139,103,156,139,106,16,1555,34,68,10,29,2,5,4,7
115,15107,2020-12-27 02:00:00,159,106,162,159,121,16,1535,43,85,8,24,2,6,14,28
116,15108,2020-12-27 02:00:00,205,133,215,205,155,32,3162,41,82,35,105,6,18,10,20
117,15109,2020-12-27 02:00:00,166,108,166,166,126,8,703,41,82,6,17,6,19,12,24
118,15110,2020-12-27 02:00:00,159,110,169,159,121,6,589,20,40,9,26,17,54,28,56
119,15111,2020-12-27 02:00:00,201,132,213,201,151,8,799,33,65,13,39,6,19,9,17
120,15112,2020-12-27 02:00:00,140,111,171,140,107,9,813,34,67,7,20,8,23,20,39
121,15113,2020-12-27 02:00:00,158,134,218,158,120,7,676,23,45,11,31,10,30,17,34
122,15114,2020-12-27 02:00:00,172,116,182,172,130,8,797,21,41,6,16,14,43,20,39
123,15115,2020-12-27 02:00:00,150,100,149,150,115,7,666,26,51,9,26,12,36,17,34
124,15116,2020-12-27 02:00:00,135,96,142,135,103,10,923,42,83,7,21,5,16,8,16
125,15117,2020-12-27 02:00:00,132,98,145,132,100,15,1452,44,87,7,21,3,8,11,22
126,15118,2020-12-27 02:00:00,159,109,168,159,121,17,1654,40,80,10,28,8,24,14,27
127,15119,2020-12-27 02:00:00,118,99,148,118,89,13,1237,31,61,11,32,3,8,5,9
128,15120,2020-12-27 02:00:00,110,90,130,110,83,10,999,19,37,8,22,14,42,21,42
129,15121,2020-12-27 02:00:00,132,92,134,132,100,12,1138,18,36,8,24,13,40,15,29
130,15122,2020-12-27 02:00:00,170,109,167,170,129,24,2318,31,61,10,30,10,30,19,37
131,15129,2020-12-27 02:00:00,104,95,139,104,78,17,1601,25,49,6,16,5,13,8,16
132,15130,2020-12-27 02:00:00,119,90,130,119,90,13,1230,22,44,8,23,15,48,23,46
133,15131,2020-12-27 02:00:00,145,113,176,145,111,11,1100,35,69,10,30,3,9,5,9
134,15132,2020-12-27 02:00:00,130,103,156,130,99,12,1133,17,34,9,26,19,60,20,40
135,15133,2020-12-27 02:00:00,94,75,99,94,70,10,912,14,27,8,22,16,49,18,35
136,15134,2020-12-27 02:00:00,112,83,116,112,84,13,1274,16,31,5,14,10,29,20,39
137,15135,2020-12-27 02:00:00,145,107,163,145,111,16,1598,31,62,13,38,3,8,6,11
138,15136,2020-12-27 02:00:00,198,123,195,198,148,25,2461,42,84,23,69,2,6,4,7
139,15137,2020-12-27 02:00:00,260,154,257,260,210,19,1809,46,92,21,61,3,7,5,10
140,15138,2020-12-27 02:00:00,223,154,258,223,173,8,794,51,101,23,69,4,10,7,14
141,15139,2020-12-27 02:00:00,179,142,234,179,135,,,44,88,15,44,3,7,4,7
142,15140,2020-12-27 02:00:00,206,157,264,206,156,40,3991,44,87,18,53,,,2,4
143,15141,2020-12-27 02:00:00,170,122,193,170,129,13,1270,45,89,7,20,2,4,11,21
144,15142,2020-12-27 02:00:00,159,124,198,159,121,17,1616,31,61,7,19,9,27,17,33
145,15143,2020-12-27 02:00:00,160,118,186,160,122,6,560,29,57,6,16,9,28,17,33
146,15144,2020-12-27 02:00:00,221,147,243,221,171,14,1369,46,91,42,124,3,8,6,12
147,15145,2020-12-27 02:00:00,202,141,232,202,152,17,1695,48,96,10,28,2,5,4,8
148,15146,2020-12-27 02:00:00,245,156,262,245,195,19,1819,56,112,18,52,2,5,3,5
149,15147,2020-12-27 02:00:00,235,142,233,235,185,17,1687,46,91,8,24,2,5,3,5
150,15148,2020-12-27 02:00:00,203,133,215,203,153,18,1722,54,108,23,69,4,12,6,12
151,15149,2020-12-27 02:00:00,239,148,246,239,189,20,1987,53,106,17,49,3,8,4,8
152,15150,2020-12-27 02:00:00,203,137,223,203,153,17,1678,46,92,42,124,4,10,5,10
153,15151,2020-12-27 02:00:00,215,152,254,215,165,22,2126,55,109,25,73,4,10,5,10
154,15152,2020-12-27 02:00:00,237,146,242,237,187,18,1734,45,90,32,95,4,11,13,26
155,15153,2020-12-27 02:00:00,218,152,253,218,168,13,1239,42,84,16,47,3,7,6,11
156,15154,2020-12-27 02:00:00,220,149,248,220,170,16,1523,51,101,27,80,10,29,13,25
157,15155,2020-12-27 02:00:00,214,146,241,214,164,18,1740,38,75,34,101,3,9,7,14
158,15156,2020-12-27 02:00:00,246,167,283,246,196,22,2189,48,96,20,59,3,8,11,21
159,15157,2020-12-27 02:00:00,179,137,223,179,135,18,1780,46,92,31,91,2,6,5,10
160,15160,2020-12-27 02:00:00,216,150,250,216,166,18,1718,44,88,33,98,6,18,8,15
161,15161,2020-12-27 02:00:00,219,146,242,219,169,18,1800,52,103,39,117,5,13,9,18
162,15162,2020-12-27 02:00:00,216,145,240,216,166,20,1909,41,81,42,125,3,8,7,14
163,15163,2020-12-27 02:00:00,292,215,360,292,242,22,2189,54,108,24,71,3,9,8,15
164,15164,2020-12-27 02:00:00,225,174,297,225,175,23,2250,41,82,32,96,4,11,8,15
165,15165,2020-12-27 02:00:00,219,147,244,219,169,20,1942,48,95,24,70,3,8,9,17
166,15166,2020-12-27 02:00:00,128,92,134,128,97,12,1175,27,54,9,26,9,28,14,27
167,15167,2020-12-27 02:00:00,205,143,236,205,155,27,2645,49,98,33,98,4,10,4,8
168,15169,2020-12-27 02:00:00,153,110,169,153,117,8,781,42,84,7,19,3,8,12,24
169,16500,2020-12-27 02:00:00,246,153,256,246,196,18,1723,59,117,13,38,2,5,3,6
170,16503,2020-12-27 02:00:00,163,106,162,163,124,19,1861,49,97,13,37,2,6,4,8
171,16504,2020-12-27 02:00:00,125,84,118,125,95,14,1384,38,76,6,16,2,6,8,15
172,17700,2020-12-27 02:00:00,102,81,111,102,76,7,609,17,33,5,13,15,48,20,40
173,18020,2020-12-27 02:00:00,115,90,129,115,87,28,2720,33,66,11,31,2,4,3,6
174,18821,2020-12-27 02:00:00,139,97,143,139,106,20,1931,57,113,29,85,3,7,6,12
175,18966,2020-12-27 02:00:00,135,113,176,135,103,16,1537,43,86,26,78,2,4,7,13
