,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 14:00:00,34,34,34,20,14,5,432,9,18,5,13,16,50,20,40
1,2,2020-12-14 14:00:00,46,46,46,29,20,4,314,16,32,5,15,14,44,20,40
2,3,2020-12-14 14:00:00,44,44,44,25,17,9,824,12,24,5,15,14,42,19,38
3,4,2020-12-14 14:00:00,29,29,29,16,11,7,665,13,25,4,10,18,56,17,34
4,5,2020-12-14 14:00:00,29,29,29,19,13,8,704,12,24,6,16,16,51,22,43
5,6,2020-12-14 14:00:00,34,34,34,15,10,8,711,15,30,5,15,10,32,19,38
6,7,2020-12-14 14:00:00,44,44,44,16,11,5,442,11,21,4,12,16,50,15,30
7,8,2020-12-14 14:00:00,26,26,26,18,12,7,628,1,1,4,11,20,61,21,42
8,362,2020-12-14 14:00:00,37,37,37,16,11,3,213,15,30,5,13,14,43,19,37
9,363,2020-12-14 14:00:00,38,38,38,18,12,4,354,11,22,4,11,15,47,24,48
10,364,2020-12-14 14:00:00,26,26,26,19,13,8,732,19,37,5,13,17,52,28,55
11,365,2020-12-14 14:00:00,38,38,38,19,13,6,513,22,44,6,16,12,38,20,39
12,366,2020-12-14 14:00:00,42,42,42,19,13,4,366,12,24,5,14,14,43,19,38
13,368,2020-12-14 14:00:00,48,48,48,26,18,4,317,15,29,4,11,13,41,20,39
14,371,2020-12-14 14:00:00,18,15,15,8,5,4,331,4,8,4,12,18,56,29,58
15,9929,2020-12-14 14:00:00,25,25,25,15,10,11,1076,9,18,3,8,21,65,24,48
16,9930,2020-12-14 14:00:00,34,34,34,22,15,16,1596,9,17,5,14,17,52,19,37
17,12110,2020-12-14 14:00:00,20,,,,,7,675,4,8,4,12,20,62,22,43
18,12111,2020-12-14 14:00:00,27,27,27,22,15,7,646,7,13,12,34,17,53,19,38
19,12112,2020-12-14 14:00:00,27,27,27,25,17,8,785,9,18,5,14,19,60,22,43
20,12113,2020-12-14 14:00:00,19,19,19,19,13,6,576,6,11,5,14,19,60,21,42
21,12114,2020-12-14 14:00:00,33,33,33,23,16,12,1176,,,,,17,54,20,39
22,12115,2020-12-14 14:00:00,36,36,36,15,10,7,626,7,14,4,11,20,64,24,47
23,12116,2020-12-14 14:00:00,31,31,31,19,13,17,1645,11,21,12,36,18,57,20,40
24,12117,2020-12-14 14:00:00,22,22,22,18,12,8,790,4,7,4,12,20,61,25,50
25,12118,2020-12-14 14:00:00,47,47,47,23,16,,,13,26,8,24,,,,
26,12119,2020-12-14 14:00:00,44,44,44,22,15,,,12,23,2,5,,,,
27,12120,2020-12-14 14:00:00,35,35,35,20,14,,,7,14,5,13,,,,
28,12151,2020-12-14 14:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-14 14:00:00,31,31,31,9,6,5,450,8,16,6,17,19,58,20,40
30,12153,2020-12-14 14:00:00,33,22,22,33,23,4,364,,,,,19,59,21,42
31,12154,2020-12-14 14:00:00,22,22,22,8,5,1,87,8,16,4,10,18,57,20,40
32,12155,2020-12-14 14:00:00,22,12,12,22,15,7,661,6,11,4,11,19,59,22,44
33,12492,2020-12-14 14:00:00,20,20,20,9,6,2,164,8,15,4,12,17,52,17,34
34,12493,2020-12-14 14:00:00,31,31,31,22,15,2,200,18,35,5,15,14,44,23,46
35,12494,2020-12-14 14:00:00,39,39,39,23,16,10,913,8,15,6,16,16,49,18,36
36,12495,2020-12-14 14:00:00,43,43,43,29,20,4,386,13,25,5,14,13,40,20,39
37,12572,2020-12-14 14:00:00,44,44,44,19,13,5,447,20,40,5,13,13,40,21,41
38,12573,2020-12-14 14:00:00,23,23,23,8,5,7,627,12,24,4,11,16,51,26,52
39,12574,2020-12-14 14:00:00,37,37,37,13,9,4,398,,,5,14,17,54,20,39
40,12575,2020-12-14 14:00:00,18,,,5,3,5,464,7,14,3,9,18,55,19,38
41,12576,2020-12-14 14:00:00,222,222,365,19,13,3,289,8,15,5,13,17,54,20,40
42,12577,2020-12-14 14:00:00,30,30,30,16,11,5,431,2,3,4,11,18,56,20,39
43,12578,2020-12-14 14:00:00,24,24,24,23,16,5,468,10,20,4,12,18,57,19,37
44,12579,2020-12-14 14:00:00,27,27,27,9,6,10,903,12,23,4,12,21,66,22,44
45,12672,2020-12-14 14:00:00,18,18,18,10,7,3,277,9,18,3,7,17,54,18,35
46,12792,2020-12-14 14:00:00,19,11,11,9,6,3,299,8,15,3,8,19,60,18,36
47,13271,2020-12-14 14:00:00,35,35,35,15,10,4,331,4,8,,,19,59,25,50
48,13272,2020-12-14 14:00:00,36,36,36,22,15,5,479,5,10,3,8,19,60,22,43
49,13273,2020-12-14 14:00:00,51,51,51,33,23,3,279,4,8,2,6,19,58,20,39
50,13274,2020-12-14 14:00:00,39,36,36,39,27,6,563,7,14,4,11,17,52,20,39
51,13275,2020-12-14 14:00:00,38,36,36,38,26,5,479,5,10,3,7,19,60,22,44
52,13276,2020-12-14 14:00:00,52,52,54,32,22,8,705,8,16,4,12,18,57,22,43
53,13277,2020-12-14 14:00:00,20,18,18,20,14,3,262,5,10,4,11,20,61,23,46
54,13278,2020-12-14 14:00:00,45,45,45,30,21,6,600,6,11,4,11,20,61,21,42
55,15040,2020-12-14 14:00:00,43,43,43,32,22,7,636,15,30,5,13,14,43,20,40
56,15041,2020-12-14 14:00:00,50,50,50,26,18,9,807,17,34,5,14,15,46,22,43
57,15042,2020-12-14 14:00:00,42,42,42,32,22,4,381,14,27,5,14,15,46,20,39
58,15043,2020-12-14 14:00:00,36,36,36,25,17,5,434,16,32,5,14,16,49,23,45
59,15044,2020-12-14 14:00:00,22,22,22,16,11,5,485,19,37,6,16,13,40,25,49
60,15045,2020-12-14 14:00:00,39,39,39,33,23,4,394,15,29,5,14,17,52,24,48
61,15046,2020-12-14 14:00:00,40,40,40,12,8,4,327,12,23,6,16,16,49,23,45
62,15047,2020-12-14 14:00:00,52,52,53,26,18,6,517,18,36,5,13,14,43,21,42
63,15048,2020-12-14 14:00:00,51,51,51,20,14,5,424,19,38,5,15,14,43,21,41
64,15049,2020-12-14 14:00:00,39,39,39,22,15,5,429,18,36,5,14,16,49,21,41
65,15050,2020-12-14 14:00:00,35,35,35,18,12,5,435,19,37,5,14,15,45,19,38
66,15055,2020-12-14 14:00:00,13,2,2,3,2,5,492,13,26,3,9,,,20,39
67,15056,2020-12-14 14:00:00,20,13,13,6,4,8,745,3,5,3,9,20,62,24,47
68,15057,2020-12-14 14:00:00,18,16,16,15,10,5,457,8,16,2,5,18,55,23,45
69,15058,2020-12-14 14:00:00,40,40,40,23,16,3,255,15,30,5,13,16,51,21,42
70,15059,2020-12-14 14:00:00,43,43,43,32,22,8,734,16,31,6,17,16,50,20,40
71,15060,2020-12-14 14:00:00,35,35,35,28,19,3,224,13,25,4,10,12,37,16,31
72,15061,2020-12-14 14:00:00,42,42,42,23,16,4,367,16,32,4,11,15,46,17,34
73,15062,2020-12-14 14:00:00,38,38,38,26,18,12,1129,18,36,5,13,14,42,19,38
74,15063,2020-12-14 14:00:00,46,46,46,30,21,6,536,14,28,2,6,15,46,19,38
75,15064,2020-12-14 14:00:00,49,49,49,19,13,5,416,15,30,4,10,15,46,19,38
76,15065,2020-12-14 14:00:00,45,45,45,32,22,7,614,10,19,5,14,14,44,14,27
77,15066,2020-12-14 14:00:00,43,43,43,25,17,4,382,13,26,4,11,15,48,24,48
78,15067,2020-12-14 14:00:00,48,48,48,35,24,7,629,11,22,5,14,15,48,19,37
79,15068,2020-12-14 14:00:00,40,40,40,26,18,5,469,10,19,5,14,17,52,15,30
80,15069,2020-12-14 14:00:00,32,32,32,25,17,6,562,13,25,6,17,15,48,21,42
81,15070,2020-12-14 14:00:00,31,31,31,26,18,8,711,10,20,4,12,15,46,16,32
82,15071,2020-12-14 14:00:00,36,36,36,23,16,6,585,10,20,4,12,17,53,16,31
83,15072,2020-12-14 14:00:00,39,39,39,20,14,3,247,17,34,5,13,14,43,14,28
84,15073,2020-12-14 14:00:00,43,43,43,16,11,4,342,18,35,4,10,14,42,17,34
85,15074,2020-12-14 14:00:00,47,47,47,32,22,3,298,13,25,4,12,15,47,18,36
86,15075,2020-12-14 14:00:00,30,28,28,30,21,5,432,17,34,4,12,15,45,14,28
87,15076,2020-12-14 14:00:00,34,34,34,15,10,3,223,14,28,4,11,15,45,14,27
88,15077,2020-12-14 14:00:00,33,33,33,22,15,4,396,15,30,4,11,16,50,15,29
89,15078,2020-12-14 14:00:00,37,37,37,19,13,4,326,18,36,6,16,15,45,19,37
90,15079,2020-12-14 14:00:00,42,42,42,29,20,6,585,10,19,5,13,18,56,15,30
91,15080,2020-12-14 14:00:00,46,46,46,32,22,7,652,11,21,4,12,15,46,11,22
92,15081,2020-12-14 14:00:00,31,31,31,19,13,4,389,8,16,6,17,18,55,18,35
93,15082,2020-12-14 14:00:00,34,34,34,22,15,5,474,8,16,4,12,18,56,15,30
94,15083,2020-12-14 14:00:00,17,,,,,6,511,8,16,6,16,17,54,15,29
95,15084,2020-12-14 14:00:00,34,34,34,10,7,6,517,17,34,4,11,15,47,21,41
96,15085,2020-12-14 14:00:00,37,37,37,16,11,7,654,13,25,5,14,14,43,18,36
97,15086,2020-12-14 14:00:00,35,35,35,19,13,10,978,15,29,5,14,15,47,19,37
98,15087,2020-12-14 14:00:00,34,34,34,12,8,7,684,12,24,4,12,13,41,18,35
99,15088,2020-12-14 14:00:00,30,30,30,9,6,11,1042,13,25,3,8,13,40,17,34
100,15089,2020-12-14 14:00:00,48,48,48,32,22,13,1215,13,26,5,13,15,48,17,34
101,15090,2020-12-14 14:00:00,36,36,36,26,18,4,306,6,12,6,16,15,48,18,35
102,15091,2020-12-14 14:00:00,34,34,34,20,14,5,432,9,18,5,13,16,50,20,40
103,15095,2020-12-14 14:00:00,37,37,37,18,12,7,692,17,34,3,9,15,47,19,37
104,15096,2020-12-14 14:00:00,37,37,37,16,11,3,213,15,30,5,13,14,43,19,37
105,15097,2020-12-14 14:00:00,35,35,35,25,17,2,104,12,24,3,8,16,50,19,38
