,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
86,15075,2020-11-10 05:00:00,93,93,136,80,59,9,855,35,69,5,14,1,3,2,3
87,15076,2020-11-10 05:00:00,94,94,137,68,49,10,960,29,57,4,12,1,3,2,3
88,15077,2020-11-10 05:00:00,83,83,116,69,50,12,1127,28,56,4,12,3,8,4,8
89,15078,2020-11-10 05:00:00,89,89,127,70,51,11,1011,38,75,6,16,3,8,4,8
90,15079,2020-11-10 05:00:00,95,95,139,83,61,12,1171,30,60,4,10,2,4,2,4
91,15080,2020-11-10 05:00:00,98,98,145,84,62,14,1369,36,71,5,14,1,2,1,2
92,15081,2020-11-10 05:00:00,119,119,188,103,77,15,1424,59,117,6,16,2,5,3,5
93,15082,2020-11-10 05:00:00,94,94,137,88,65,12,1154,34,68,5,14,5,14,7,14
94,15083,2020-11-10 05:00:00,91,91,132,77,56,10,985,27,54,4,11,4,11,3,6
95,15084,2020-11-10 05:00:00,79,79,107,57,40,6,546,37,73,4,11,3,8,4,8
96,15085,2020-11-10 05:00:00,78,78,105,60,43,13,1211,29,57,5,15,2,4,2,4
97,15086,2020-11-10 05:00:00,74,74,98,62,44,15,1434,33,66,4,11,2,5,3,5
98,15087,2020-11-10 05:00:00,82,82,113,68,49,13,1300,32,63,4,12,3,7,4,7
99,15088,2020-11-10 05:00:00,75,75,99,72,52,11,1042,24,47,4,10,3,7,4,7
100,15089,2020-11-10 05:00:00,85,84,118,85,63,15,1402,36,71,5,15,2,5,3,6
101,15090,2020-11-10 05:00:00,100,100,150,78,57,15,1408,35,70,2,4,2,5,3,6
102,15091,2020-11-10 05:00:00,92,92,133,83,61,12,1192,31,62,6,17,2,5,3,5
103,15095,2020-11-10 05:00:00,98,98,146,74,54,20,1924,28,55,4,11,4,11,6,12
104,15096,2020-11-10 05:00:00,87,87,123,78,57,14,1369,27,53,6,17,3,7,2,4
105,15097,2020-11-10 05:00:00,112,112,173,87,64,23,2280,32,64,3,8,2,4,3,5
106,15098,2020-11-10 05:00:00,108,108,165,75,55,15,1436,49,98,6,18,2,4,3,5
107,15099,2020-11-10 05:00:00,116,116,182,84,62,17,1626,48,96,6,18,4,12,6,12
108,15100,2020-11-10 05:00:00,84,84,117,80,59,12,1184,32,63,5,15,2,5,3,5
109,15101,2020-11-10 05:00:00,93,93,135,90,67,12,1114,41,81,4,12,2,6,3,6
110,15102,2020-11-10 05:00:00,113,113,176,105,79,17,1686,37,73,5,13,3,7,4,7
111,15103,2020-11-10 05:00:00,102,102,153,99,74,17,1611,33,66,6,18,3,7,4,7
112,15104,2020-11-10 05:00:00,145,145,240,103,77,14,1306,45,89,5,15,2,5,3,5
113,15105,2020-11-10 05:00:00,80,80,110,70,51,11,1018,32,64,5,14,3,9,4,8
114,15106,2020-11-10 05:00:00,98,98,146,80,59,12,1172,36,71,5,15,2,5,3,5
115,15107,2020-11-10 05:00:00,101,101,152,83,61,12,1146,36,71,7,19,3,7,4,7
116,15108,2020-11-10 05:00:00,114,114,178,95,71,13,1276,31,61,5,14,2,6,3,6
117,15109,2020-11-10 05:00:00,95,95,139,83,61,5,412,32,64,2,6,3,7,4,7
118,15110,2020-11-10 05:00:00,75,75,100,68,49,4,398,9,18,5,13,15,46,24,47
119,15111,2020-11-10 05:00:00,96,96,142,87,64,7,614,27,53,2,5,4,10,4,7
120,15112,2020-11-10 05:00:00,95,95,139,78,57,5,471,27,54,13,37,5,16,18,35
121,15113,2020-11-10 05:00:00,83,83,116,64,46,6,538,20,40,2,6,6,18,6,12
122,15114,2020-11-10 05:00:00,84,74,98,84,62,5,435,10,20,,,10,29,18,35
123,15115,2020-11-10 05:00:00,80,80,110,78,57,4,332,24,48,4,10,5,14,9,18
124,15116,2020-11-10 05:00:00,125,125,199,107,80,10,979,10,19,2,5,4,10,5,10
125,15117,2020-11-10 05:00:00,101,101,151,82,60,11,1011,29,57,9,25,5,16,8,16
126,15118,2020-11-10 05:00:00,103,103,156,94,70,12,1164,33,66,6,16,2,5,3,5
127,15119,2020-11-10 05:00:00,92,92,133,62,44,10,932,26,52,6,16,1,3,4,7
128,15120,2020-11-10 05:00:00,69,69,88,55,39,7,649,17,33,3,9,12,37,11,22
129,15121,2020-11-10 05:00:00,82,82,114,78,57,10,931,24,47,6,16,8,25,9,18
130,15122,2020-11-10 05:00:00,143,143,236,114,86,24,2303,22,44,6,17,2,4,2,4
131,15129,2020-11-10 05:00:00,88,88,125,60,43,17,1694,25,49,6,18,1,1,1,1
132,15130,2020-11-10 05:00:00,145,145,240,124,94,11,1009,23,46,5,13,9,28,7,14
133,15131,2020-11-10 05:00:00,98,98,145,67,48,16,1580,36,71,8,22,1,3,2,3
134,15132,2020-11-10 05:00:00,0,,,,,,,,,,,,,,
135,15133,2020-11-10 05:00:00,78,78,105,55,39,6,581,15,30,4,11,12,38,15,30
136,15134,2020-11-10 05:00:00,63,63,75,57,40,8,795,12,23,3,8,12,37,13,26
137,15135,2020-11-10 05:00:00,93,93,136,79,58,11,1082,28,55,6,17,3,7,3,6
138,15136,2020-11-10 05:00:00,110,110,169,90,67,17,1661,31,61,8,23,3,8,4,8
139,15137,2020-11-10 05:00:00,105,105,159,93,69,11,1057,33,66,4,12,1,3,3,6
140,15138,2020-11-10 05:00:00,103,103,155,79,58,15,1406,24,48,4,12,2,4,3,6
141,15139,2020-11-10 05:00:00,110,110,170,107,80,13,1227,27,54,6,17,2,5,3,6
142,15140,2020-11-10 05:00:00,153,153,255,150,115,57,5664,31,62,19,56,2,4,2,4
143,15141,2020-11-10 05:00:00,102,102,153,98,73,10,990,31,61,9,26,5,16,6,12
144,15142,2020-11-10 05:00:00,96,96,141,95,71,8,787,26,52,7,21,6,17,15,30
145,15143,2020-11-10 05:00:00,86,86,122,73,53,5,450,10,20,4,10,7,22,14,28
146,15144,2020-11-10 05:00:00,128,123,196,128,97,32,3136,33,66,43,129,3,9,5,10
147,15145,2020-11-10 05:00:00,118,118,186,109,82,8,792,32,64,9,27,2,5,5,10
148,15146,2020-11-10 05:00:00,131,131,211,120,91,14,1323,49,97,6,17,2,4,2,4
149,15147,2020-11-10 05:00:00,127,127,204,124,94,12,1189,38,76,6,16,2,4,2,4
150,15148,2020-11-10 05:00:00,117,117,183,94,70,14,1331,47,93,5,13,2,6,4,8
151,15149,2020-11-10 05:00:00,112,111,172,112,84,14,1355,39,78,5,14,1,2,1,2
152,15150,2020-11-10 05:00:00,100,100,149,77,56,14,1347,47,94,6,16,2,5,3,5
153,15151,2020-11-10 05:00:00,109,109,168,83,61,13,1261,34,68,5,15,2,5,3,5
154,15152,2020-11-10 05:00:00,105,105,160,79,58,13,1213,38,75,7,20,2,6,6,12
155,15153,2020-11-10 05:00:00,90,90,129,84,62,10,964,27,54,2,5,3,8,3,6
156,15154,2020-11-10 05:00:00,99,99,147,80,59,13,1209,37,73,10,30,4,10,10,20
157,15155,2020-11-10 05:00:00,93,89,128,93,69,11,1098,30,59,7,21,2,5,4,8
158,15156,2020-11-10 05:00:00,86,86,121,77,56,12,1199,39,77,10,30,2,5,3,5
159,15157,2020-11-10 05:00:00,98,98,145,77,56,13,1268,39,78,7,21,2,4,2,4
160,15160,2020-11-10 05:00:00,100,100,150,84,62,19,1866,36,72,10,30,2,5,3,6
161,15161,2020-11-10 05:00:00,97,97,143,77,56,13,1236,38,75,6,16,3,8,4,8
162,15162,2020-11-10 05:00:00,89,89,128,83,61,13,1256,24,48,4,10,1,3,3,6
163,15163,2020-11-10 05:00:00,0,,,,,,,,,,,,,,
164,15164,2020-11-10 05:00:00,94,94,137,83,61,11,1089,24,48,3,8,2,5,3,6
165,15165,2020-11-10 05:00:00,86,86,122,78,57,18,1731,34,67,17,51,2,6,4,8
166,15166,2020-11-10 05:00:00,82,82,114,78,57,10,1000,27,54,6,16,6,18,6,12
167,15167,2020-11-10 05:00:00,130,130,210,82,60,7,646,57,113,8,22,1,3,2,4
168,15169,2020-11-10 05:00:00,101,101,152,85,63,7,631,27,54,2,6,2,5,3,6
169,16500,2020-11-10 05:00:00,131,131,212,114,86,13,1230,37,73,6,16,5,14,7,14
170,16503,2020-11-10 05:00:00,90,90,130,80,59,10,985,41,81,6,16,2,4,2,4
171,16504,2020-11-10 05:00:00,82,82,113,79,58,9,871,35,70,5,14,1,2,1,2
172,17700,2020-11-10 05:00:00,81,81,112,63,45,13,1202,30,60,3,9,2,6,2,4
173,18020,2020-11-10 05:00:00,106,106,161,73,53,11,1036,36,72,3,9,2,5,3,5
174,18821,2020-11-10 05:00:00,91,91,132,82,60,13,1219,37,73,6,18,2,6,3,6
175,18966,2020-11-10 05:00:00,100,89,128,100,75,16,1557,32,64,6,16,2,4,3,5
