,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-31 10:00:00,72,71,92,72,52,6,543,17,33,5,15,21,66,43,86
1,2,2020-10-31 10:00:00,72,72,93,69,50,10,996,14,28,4,11,27,85,55,105
2,3,2020-10-31 10:00:00,74,74,97,72,52,8,761,15,29,4,12,27,84,49,97
3,4,2020-10-31 10:00:00,82,80,109,82,60,8,734,15,30,4,12,20,62,42,84
4,5,2020-10-31 10:00:00,70,70,90,68,49,9,884,14,28,5,15,25,77,50,100
5,6,2020-10-31 10:00:00,29,,,,,8,713,14,27,4,10,29,90,56,107
6,7,2020-10-31 10:00:00,80,80,109,64,46,5,437,18,35,5,14,,,38,76
7,8,2020-10-31 10:00:00,75,75,100,74,54,7,605,15,30,4,12,20,62,36,71
8,362,2020-10-31 10:00:00,80,80,110,67,48,9,815,16,32,4,12,21,65,38,75
9,363,2020-10-31 10:00:00,73,73,96,72,52,7,665,14,27,4,12,25,80,50,100
10,364,2020-10-31 10:00:00,68,68,85,67,48,8,777,12,24,4,11,29,92,60,111
11,365,2020-10-31 10:00:00,67,67,83,64,46,6,553,14,28,4,10,30,93,55,105
12,366,2020-10-31 10:00:00,69,65,80,69,50,6,588,20,40,4,11,27,86,47,94
13,368,2020-10-31 10:00:00,93,81,112,93,69,8,741,20,39,3,9,20,62,43,86
14,371,2020-10-31 10:00:00,58,54,57,58,41,8,727,11,21,2,4,21,66,35,70
15,9929,2020-10-31 10:00:00,23,,,,,7,695,17,33,4,12,23,73,37,73
16,9930,2020-10-31 10:00:00,67,67,84,53,37,11,1048,14,28,6,18,17,52,26,51
17,12110,2020-10-31 10:00:00,75,66,81,75,55,7,663,21,42,6,16,9,27,7,14
18,12111,2020-10-31 10:00:00,66,66,82,63,45,8,765,17,33,6,18,14,44,21,41
19,12112,2020-10-31 10:00:00,0,,,,,,,,,,,,,5,10
20,12113,2020-10-31 10:00:00,63,60,70,63,45,10,963,15,30,4,11,15,48,19,37
21,12114,2020-10-31 10:00:00,66,66,82,53,37,6,523,22,43,6,18,19,58,19,38
22,12115,2020-10-31 10:00:00,65,65,79,50,35,29,2801,22,43,11,31,16,51,24,47
23,12116,2020-10-31 10:00:00,70,70,90,45,31,9,899,21,41,4,12,17,54,22,44
24,12117,2020-10-31 10:00:00,65,63,75,65,47,9,834,18,35,6,17,12,36,18,36
25,12118,2020-10-31 10:00:00,60,60,70,50,35,,,18,36,5,13,,,,
26,12119,2020-10-31 10:00:00,65,65,79,53,37,,,24,47,3,9,,,,
27,12120,2020-10-31 10:00:00,64,64,77,57,40,,,20,39,5,15,,,,
28,12151,2020-10-31 10:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-31 10:00:00,69,69,88,36,25,8,735,28,55,5,14,16,49,28,56
30,12153,2020-10-31 10:00:00,101,101,151,90,67,6,554,20,40,6,16,15,47,14,28
31,12154,2020-10-31 10:00:00,75,75,100,50,35,8,740,23,46,4,10,14,42,15,29
32,12155,2020-10-31 10:00:00,82,82,114,59,42,8,761,16,32,6,16,17,54,15,29
33,12492,2020-10-31 10:00:00,78,78,106,70,51,8,767,19,37,4,10,19,58,29,58
34,12493,2020-10-31 10:00:00,75,66,82,75,55,7,608,10,20,3,8,30,94,58,109
35,12494,2020-10-31 10:00:00,67,67,83,60,43,8,738,12,24,4,10,20,61,32,63
36,12495,2020-10-31 10:00:00,70,70,89,63,45,8,785,15,30,2,5,21,66,42,83
37,12572,2020-10-31 10:00:00,63,63,76,62,44,7,670,14,27,4,11,30,93,54,104
38,12573,2020-10-31 10:00:00,61,61,71,55,39,6,564,14,28,3,9,32,102,52,102
39,12574,2020-10-31 10:00:00,80,80,110,72,52,6,557,25,49,5,13,18,55,9,18
40,12575,2020-10-31 10:00:00,72,72,93,69,50,6,568,18,36,4,10,23,73,20,40
41,12576,2020-10-31 10:00:00,92,92,134,85,63,7,646,18,35,5,13,20,63,13,26
42,12577,2020-10-31 10:00:00,78,78,105,78,57,8,712,13,26,3,7,18,57,10,19
43,12578,2020-10-31 10:00:00,97,90,129,97,72,11,1066,30,59,9,26,9,28,11,21
44,12579,2020-10-31 10:00:00,97,97,143,87,64,11,1093,30,59,12,34,11,34,14,28
45,12672,2020-10-31 10:00:00,67,67,83,65,47,9,849,23,46,4,10,19,59,37,73
46,12792,2020-10-31 10:00:00,75,75,100,73,53,7,667,21,41,5,15,19,60,35,69
47,13271,2020-10-31 10:00:00,72,64,77,72,52,8,766,16,32,4,12,15,48,16,32
48,13272,2020-10-31 10:00:00,70,70,90,68,49,6,543,19,37,5,13,15,45,21,41
49,13273,2020-10-31 10:00:00,75,75,99,63,45,7,682,16,32,4,10,15,47,16,31
50,13274,2020-10-31 10:00:00,65,65,79,59,42,6,538,20,39,4,12,20,61,28,55
51,13275,2020-10-31 10:00:00,72,67,84,72,52,4,383,21,41,5,14,9,27,16,31
52,13276,2020-10-31 10:00:00,80,80,109,53,37,7,650,21,42,4,10,10,29,12,24
53,13277,2020-10-31 10:00:00,60,60,70,54,38,9,886,22,43,,,15,48,24,47
54,13278,2020-10-31 10:00:00,88,82,113,88,65,5,404,18,36,5,13,12,37,11,22
55,15040,2020-10-31 10:00:00,74,74,97,65,47,10,960,18,35,5,14,21,67,44,87
56,15041,2020-10-31 10:00:00,63,61,71,63,45,7,668,16,32,5,13,27,84,54,104
57,15042,2020-10-31 10:00:00,82,80,110,82,60,7,604,18,36,3,9,18,57,39,77
58,15043,2020-10-31 10:00:00,78,77,103,78,57,12,1106,13,26,5,14,27,84,54,104
59,15044,2020-10-31 10:00:00,67,63,76,67,48,7,664,16,31,3,8,30,93,55,105
60,15045,2020-10-31 10:00:00,78,77,103,78,57,7,609,19,38,4,12,22,69,44,87
61,15046,2020-10-31 10:00:00,74,70,89,74,54,7,662,14,27,4,12,23,71,43,86
62,15047,2020-10-31 10:00:00,75,75,100,63,45,8,724,17,34,4,12,26,81,50,99
63,15048,2020-10-31 10:00:00,80,77,104,80,59,4,345,15,29,5,13,25,80,50,99
64,15049,2020-10-31 10:00:00,74,74,98,67,48,8,717,20,39,5,14,23,71,47,94
65,15050,2020-10-31 10:00:00,82,78,106,82,60,9,818,22,44,6,16,21,66,46,91
66,15055,2020-10-31 10:00:00,61,61,71,54,38,11,1096,14,27,4,12,31,99,45,89
67,15056,2020-10-31 10:00:00,66,66,81,40,28,7,685,7,13,3,9,29,92,49,98
68,15057,2020-10-31 10:00:00,59,59,68,57,40,5,465,11,21,2,6,26,83,51,101
69,15058,2020-10-31 10:00:00,78,78,106,74,54,8,758,20,39,5,13,22,70,47,93
70,15059,2020-10-31 10:00:00,78,77,103,78,57,8,762,18,36,5,13,22,69,46,92
71,15060,2020-10-31 10:00:00,73,73,95,64,46,7,690,22,43,2,6,20,61,43,86
72,15061,2020-10-31 10:00:00,82,82,113,69,50,7,651,20,39,3,9,20,64,43,85
73,15062,2020-10-31 10:00:00,72,72,93,67,48,9,842,21,42,4,11,19,60,42,83
74,15063,2020-10-31 10:00:00,77,77,104,60,43,5,489,20,39,,,20,64,44,87
75,15064,2020-10-31 10:00:00,74,74,98,74,54,7,654,20,39,5,13,21,66,43,86
76,15065,2020-10-31 10:00:00,74,74,97,69,50,13,1273,21,42,4,12,16,49,37,73
77,15066,2020-10-31 10:00:00,73,73,95,68,49,6,570,14,28,2,6,27,84,53,103
